from,to,value
E02000001,E02003766,1
E02000013,E02003764,1
E02000014,E02003762,1
E02000015,E02003765,1
E02000016,E02003762,2
E02000019,E02003767,1
E02000022,E02003762,1
E02000025,E02003764,1
E02000026,E02003762,1
E02000027,E02003765,1
E02000035,E02003764,1
E02000041,E02003762,1
E02000048,E02003763,1
E02000051,E02003765,1
E02000052,E02003768,1
E02000068,E02003762,1
E02000072,E02003762,1
E02000083,E02003767,1
E02000093,E02003764,1
E02000094,E02003764,1
E02000105,E02003762,1
E02000106,E02003762,1
E02000109,E02003762,2
E02000130,E02003764,2
E02000157,E02003766,1
E02000166,E02003762,1
E02000167,E02003762,1
E02000169,E02003762,1
E02000169,E02003767,1
E02000170,E02003767,1
E02000174,E02003766,1
E02000178,E02003762,1
E02000179,E02003762,1
E02000186,E02003763,1
E02000193,E02003769,1
E02000195,E02003767,2
E02000199,E02003762,1
E02000206,E02003764,1
E02000207,E02003764,1
E02000234,E02003763,1
E02000253,E02003764,1
E02000272,E02003762,1
E02000286,E02003762,1
E02000288,E02003762,1
E02000290,E02003762,1
E02000292,E02003764,1
E02000294,E02003764,1
E02000295,E02003762,1
E02000302,E02003762,1
E02000303,E02003768,1
E02000307,E02003768,1
E02000318,E02003764,1
E02000331,E02003764,1
E02000333,E02003763,1
E02000334,E02003767,1
E02000345,E02003767,1
E02000351,E02003760,1
E02000353,E02003765,1
E02000356,E02003764,1
E02000356,E02003769,2
E02000357,E02003767,1
E02000365,E02003767,1
E02000371,E02003767,1
E02000419,E02003762,1
E02000426,E02003762,1
E02000427,E02003762,2
E02000429,E02003767,1
E02000430,E02003764,1
E02000431,E02003765,1
E02000437,E02003762,1
E02000439,E02003763,1
E02000444,E02003760,1
E02000444,E02003762,1
E02000445,E02003762,1
E02000448,E02003762,1
E02000452,E02003764,1
E02000457,E02003764,1
E02000463,E02003767,1
E02000466,E02003764,1
E02000467,E02003762,1
E02000469,E02003762,1
E02000472,E02003762,1
E02000473,E02003768,1
E02000474,E02003764,2
E02000476,E02003762,1
E02000477,E02003764,1
E02000477,E02003768,1
E02000482,E02003764,2
E02000489,E02003764,1
E02000491,E02003764,1
E02000491,E02003767,1
E02000492,E02003762,1
E02000494,E02003764,1
E02000500,E02003762,1
E02000523,E02003764,1
E02000534,E02003764,2
E02000559,E02003765,1
E02000560,E02003767,1
E02000565,E02003766,1
E02000571,E02003760,1
E02000574,E02003767,1
E02000575,E02003764,2
E02000586,E02003764,1
E02000588,E02003767,1
E02000619,E02003764,1
E02000621,E02003762,1
E02000641,E02003762,1
E02000653,E02003763,1
E02000655,E02003765,1
E02000662,E02003762,1
E02000671,E02003764,2
E02000672,E02003762,1
E02000682,E02003764,1
E02000687,E02003762,1
E02000690,E02003764,1
E02000715,E02003765,1
E02000719,E02003764,1
E02000722,E02003762,1
E02000723,E02003765,1
E02000738,E02003764,1
E02000743,E02003762,1
E02000749,E02003764,1
E02000751,E02003764,4
E02000757,E02003762,1
E02000763,E02003762,1
E02000781,E02003764,1
E02000782,E02003764,1
E02000783,E02003764,1
E02000787,E02003762,1
E02000791,E02003767,1
E02000815,E02003767,1
E02000819,E02003764,1
E02000826,E02003765,1
E02000827,E02003768,1
E02000843,E02003762,1
E02000847,E02003764,1
E02000852,E02003760,1
E02000866,E02003765,1
E02000867,E02003762,1
E02000867,E02003765,1
E02000873,E02003765,1
E02000873,E02003769,1
E02000876,E02003764,1
E02000877,E02003764,2
E02000878,E02003768,1
E02000884,E02003765,1
E02000887,E02003764,2
E02000888,E02003764,1
E02000908,E02003764,1
E02000908,E02003765,1
E02000923,E02003769,1
E02000932,E02003762,1
E02000936,E02003764,1
E02000943,E02003769,1
E02000950,E02003764,1
E02000966,E02003764,1
E02000974,E02003767,1
E02000974,E02003769,2
E02000975,E02003767,1
E02001030,E02003760,1
E02001046,E02003762,1
E02001047,E02003762,2
E02001055,E02003762,1
E02001087,E02003764,1
E02001110,E02003764,1
E02001138,E02003760,1
E02001162,E02003762,1
E02001187,E02003764,1
E02001195,E02003764,1
E02001203,E02003764,1
E02001204,E02003762,1
E02001206,E02003764,1
E02001213,E02003769,1
E02001229,E02003766,1
E02001243,E02003766,1
E02001250,E02003763,1
E02001300,E02003764,1
E02001303,E02003764,1
E02001306,E02003769,1
E02001309,E02003763,1
E02001318,E02003764,1
E02001327,E02003764,3
E02001338,E02003764,2
E02001343,E02003763,1
E02001343,E02003764,1
E02001344,E02003760,1
E02001354,E02003760,1
E02001355,E02003764,1
E02001358,E02003764,1
E02001359,E02003762,1
E02001361,E02003764,1
E02001362,E02003767,1
E02001367,E02003760,2
E02001372,E02003762,1
E02001375,E02003762,1
E02001401,E02003764,1
E02001426,E02003762,1
E02001445,E02003764,1
E02001448,E02003762,1
E02001449,E02003764,1
E02001453,E02003762,1
E02001466,E02003767,1
E02001469,E02003763,1
E02001480,E02003765,1
E02001490,E02003762,1
E02001495,E02003763,1
E02001537,E02003762,2
E02001543,E02003764,1
E02001544,E02003764,1
E02001546,E02003764,1
E02001551,E02003764,1
E02001559,E02003764,1
E02001561,E02003764,1
E02001565,E02003769,1
E02001566,E02003764,1
E02001567,E02003764,2
E02001598,E02003764,1
E02001604,E02003762,1
E02001606,E02003764,1
E02001607,E02003762,1
E02001614,E02003762,1
E02001615,E02003762,1
E02001616,E02003764,1
E02001622,E02003764,1
E02001630,E02003762,1
E02001639,E02003768,1
E02001643,E02003768,2
E02001646,E02003760,1
E02001646,E02003767,3
E02001651,E02003764,1
E02001656,E02003762,1
E02001657,E02003762,1
E02001657,E02003764,1
E02001678,E02003769,1
E02001684,E02003764,1
E02001780,E02003767,1
E02001789,E02003766,1
E02001819,E02003764,1
E02001825,E02003763,1
E02001825,E02003764,1
E02001829,E02003764,1
E02001832,E02003764,1
E02001833,E02003762,1
E02001838,E02003762,1
E02001838,E02003764,1
E02001839,E02003767,1
E02001840,E02003764,1
E02001842,E02003764,1
E02001856,E02003767,1
E02001872,E02003762,2
E02001876,E02003764,1
E02001899,E02003767,1
E02001911,E02003767,1
E02001938,E02003762,1
E02001959,E02003764,1
E02001963,E02003763,1
E02001967,E02003760,1
E02001975,E02003764,1
E02001976,E02003762,1
E02001981,E02003764,1
E02001984,E02003760,1
E02001984,E02003767,1
E02001987,E02003764,1
E02001988,E02003762,1
E02001988,E02003763,1
E02001991,E02003764,1
E02001992,E02003762,1
E02001992,E02003767,1
E02001994,E02003762,1
E02001996,E02003762,1
E02001999,E02003767,1
E02002018,E02003762,1
E02002025,E02003760,2
E02002042,E02003764,1
E02002045,E02003764,1
E02002054,E02003762,1
E02002057,E02003760,1
E02002066,E02003769,1
E02002070,E02003760,1
E02002076,E02003764,1
E02002079,E02003768,1
E02002080,E02003764,1
E02002085,E02003762,1
E02002097,E02003762,1
E02002102,E02003763,1
E02002105,E02003764,1
E02002105,E02003766,1
E02002107,E02003762,1
E02002122,E02003764,1
E02002134,E02003760,1
E02002137,E02003766,1
E02002162,E02003764,1
E02002194,E02003767,1
E02002197,E02003762,1
E02002210,E02003762,1
E02002237,E02003764,1
E02002246,E02003762,1
E02002252,E02003764,1
E02002253,E02003764,1
E02002257,E02003764,1
E02002259,E02003764,1
E02002261,E02003762,1
E02002266,E02003762,1
E02002307,E02003764,1
E02002315,E02003764,1
E02002331,E02003760,1
E02002340,E02003762,1
E02002344,E02003766,1
E02002347,E02003764,1
E02002375,E02003761,1
E02002383,E02003762,1
E02002384,E02003765,1
E02002392,E02003768,1
E02002402,E02003762,1
E02002425,E02003766,1
E02002443,E02003764,1
E02002461,E02003764,1
E02002471,E02003760,1
E02002475,E02003763,1
E02002481,E02003764,1
E02002484,E02003764,1
E02002485,E02003764,1
E02002493,E02003760,1
E02002564,E02003769,1
E02002570,E02003769,1
E02002613,E02003762,1
E02002616,E02003762,1
E02002632,E02003764,1
E02002675,E02003764,1
E02002691,E02003762,1
E02002695,E02003767,1
E02002701,E02003762,1
E02002701,E02003767,1
E02002702,E02003762,1
E02002708,E02003762,4
E02002715,E02003763,1
E02002728,E02003764,3
E02002730,E02003764,1
E02002731,E02003762,1
E02002735,E02003764,2
E02002737,E02003764,1
E02002740,E02003764,1
E02002741,E02003760,1
E02002743,E02003764,1
E02002746,E02003760,1
E02002750,E02003762,1
E02002750,E02003768,1
E02002751,E02003764,1
E02002752,E02003762,1
E02002752,E02003768,1
E02002759,E02003762,1
E02002763,E02003764,1
E02002766,E02003767,1
E02002768,E02003760,1
E02002770,E02003764,2
E02002773,E02003764,1
E02002779,E02003762,1
E02002784,E02003764,1
E02002787,E02003762,1
E02002787,E02003764,1
E02002790,E02003767,1
E02002796,E02003767,1
E02002798,E02003764,1
E02002802,E02003763,1
E02002812,E02003762,1
E02002813,E02003764,1
E02002816,E02003764,1
E02002822,E02003760,1
E02002823,E02003768,1
E02002830,E02003767,1
E02002831,E02003764,1
E02002832,E02003764,1
E02002839,E02003764,1
E02002839,E02003769,1
E02002843,E02003769,2
E02002844,E02003764,1
E02002845,E02003769,1
E02002849,E02003763,2
E02002853,E02003760,1
E02002862,E02003762,1
E02002863,E02003761,1
E02002863,E02003762,3
E02002863,E02003764,3
E02002863,E02003767,1
E02002863,E02003769,1
E02002864,E02003762,1
E02002864,E02003764,3
E02002864,E02003766,1
E02002864,E02003769,1
E02002865,E02003760,1
E02002865,E02003762,8
E02002865,E02003764,3
E02002865,E02003765,2
E02002865,E02003766,1
E02002865,E02003767,2
E02002865,E02003769,3
E02002866,E02003762,13
E02002866,E02003763,1
E02002866,E02003764,10
E02002866,E02003765,2
E02002866,E02003766,2
E02002867,E02003762,4
E02002867,E02003764,3
E02002867,E02003765,2
