from,to,value
E02000151,E02004295,1
E02000319,E02004298,1
E02000609,E02004299,1
E02001046,E02004292,1
E02001062,E02004299,3
E02001066,E02004299,1
E02001070,E02004299,1
E02001091,E02004294,1
E02001118,E02004293,1
E02001191,E02004296,1
E02001195,E02004296,1
E02001294,E02004291,1
E02001299,E02004299,2
E02001336,E02004299,1
E02001361,E02004298,1
E02001364,E02004297,1
E02001370,E02004297,1
E02001449,E02004299,1
E02001459,E02004299,1
E02001564,E02004294,1
E02001578,E02004298,1
E02001627,E02004297,1
E02001669,E02004292,2
E02001682,E02004290,2
E02001682,E02004291,2
E02001682,E02004292,10
E02001682,E02004293,2
E02001682,E02004294,2
E02001682,E02004297,5
E02001682,E02004298,5
E02001682,E02004299,5
E02001683,E02004291,2
E02001683,E02004292,22
E02001683,E02004293,4
E02001683,E02004294,7
E02001683,E02004295,1
E02001683,E02004296,1
E02001683,E02004297,11
E02001683,E02004298,10
E02001683,E02004299,8
E02001684,E02004292,10
E02001684,E02004293,5
E02001684,E02004294,6
E02001684,E02004297,8
E02001684,E02004298,1
E02001684,E02004299,4
E02001685,E02004290,1
E02001685,E02004291,1
E02001685,E02004292,13
E02001685,E02004293,4
E02001685,E02004294,3
E02001685,E02004295,3
E02001685,E02004296,2
E02001685,E02004297,8
E02001685,E02004298,3
E02001685,E02004299,5
E02001686,E02004290,2
E02001686,E02004291,1
E02001686,E02004292,15
E02001686,E02004293,2
E02001686,E02004294,1
E02001686,E02004295,4
E02001686,E02004296,1
E02001686,E02004297,9
E02001686,E02004298,5
E02001686,E02004299,4
E02001688,E02004290,4
E02001688,E02004292,15
E02001688,E02004293,1
E02001688,E02004294,3
E02001688,E02004297,9
E02001688,E02004298,1
E02001688,E02004299,9
E02001689,E02004292,10
E02001689,E02004293,4
E02001689,E02004294,6
E02001689,E02004295,5
E02001689,E02004296,2
E02001689,E02004297,6
E02001689,E02004298,1
E02001689,E02004299,6
E02001690,E02004290,4
E02001690,E02004291,1
E02001690,E02004292,13
E02001690,E02004293,4
E02001690,E02004294,2
E02001690,E02004295,4
E02001690,E02004296,1
E02001690,E02004297,11
E02001690,E02004298,1
E02001690,E02004299,10
E02001691,E02004290,4
E02001691,E02004292,11
E02001691,E02004293,2
E02001691,E02004294,14
E02001691,E02004295,1
E02001691,E02004296,2
E02001691,E02004297,7
E02001691,E02004298,2
E02001691,E02004299,5
E02001692,E02004290,2
E02001692,E02004291,4
E02001692,E02004292,13
E02001692,E02004293,5
E02001692,E02004294,3
E02001692,E02004296,1
E02001692,E02004299,2
E02001693,E02004291,1
E02001693,E02004292,6
E02001693,E02004293,1
E02001693,E02004294,1
E02001693,E02004295,1
E02001693,E02004297,8
E02001693,E02004298,3
E02001693,E02004299,4
E02001694,E02004290,2
E02001694,E02004291,2
E02001694,E02004292,8
E02001694,E02004293,1
E02001694,E02004294,2
E02001694,E02004295,4
E02001694,E02004296,3
E02001694,E02004297,12
E02001694,E02004299,10
E02001695,E02004291,2
E02001695,E02004292,18
E02001695,E02004293,4
E02001695,E02004294,1
E02001695,E02004295,4
E02001695,E02004296,1
E02001695,E02004297,2
E02001695,E02004298,2
E02001695,E02004299,5
E02001696,E02004290,1
E02001696,E02004291,1
E02001696,E02004292,13
E02001696,E02004293,7
E02001696,E02004294,3
E02001696,E02004295,4
E02001696,E02004296,1
E02001696,E02004297,7
E02001696,E02004299,3
E02001697,E02004290,1
E02001697,E02004291,1
E02001697,E02004292,15
E02001697,E02004293,3
E02001697,E02004294,5
E02001697,E02004295,1
E02001697,E02004296,3
E02001697,E02004297,11
E02001697,E02004298,2
E02001697,E02004299,11
E02001698,E02004290,5
E02001698,E02004292,11
E02001698,E02004293,5
E02001698,E02004294,12
E02001698,E02004295,1
E02001698,E02004297,19
E02001698,E02004298,3
E02001698,E02004299,17
E02001699,E02004290,1
E02001699,E02004292,12
E02001699,E02004293,7
E02001699,E02004295,4
E02001699,E02004296,2
E02001699,E02004297,5
E02001699,E02004299,1
E02001700,E02004290,3
E02001700,E02004291,3
E02001700,E02004292,13
E02001700,E02004293,6
E02001700,E02004294,7
E02001700,E02004295,4
E02001700,E02004296,4
E02001700,E02004297,36
E02001700,E02004298,4
E02001700,E02004299,28
E02001701,E02004292,8
E02001701,E02004293,5
E02001701,E02004294,2
E02001701,E02004295,2
E02001701,E02004296,1
E02001701,E02004297,4
E02001701,E02004298,5
E02001701,E02004299,7
E02001702,E02004290,3
E02001702,E02004291,1
E02001702,E02004292,26
E02001702,E02004293,2
E02001702,E02004294,3
E02001702,E02004295,1
E02001702,E02004296,1
E02001702,E02004297,4
E02001702,E02004298,1
E02001702,E02004299,1
E02001703,E02004291,1
E02001703,E02004292,7
E02001703,E02004293,1
E02001703,E02004294,4
E02001703,E02004295,2
E02001703,E02004296,1
E02001703,E02004297,21
E02001703,E02004298,18
E02001703,E02004299,14
E02001704,E02004290,4
E02001704,E02004291,5
E02001704,E02004292,22
E02001704,E02004293,4
E02001704,E02004294,3
E02001704,E02004295,1
E02001704,E02004297,4
E02001704,E02004298,1
E02001704,E02004299,5
E02001705,E02004290,1
E02001705,E02004292,11
E02001705,E02004293,4
E02001705,E02004296,4
E02001705,E02004297,23
E02001705,E02004298,58
E02001705,E02004299,19
E02001706,E02004290,14
E02001706,E02004291,8
E02001706,E02004292,44
E02001706,E02004293,23
E02001706,E02004294,1
E02001706,E02004295,12
E02001706,E02004296,6
E02001706,E02004297,12
E02001706,E02004299,7
E02001707,E02004290,19
E02001707,E02004291,15
E02001707,E02004292,101
E02001707,E02004293,44
E02001707,E02004294,25
E02001707,E02004295,12
E02001707,E02004296,6
E02001707,E02004297,11
E02001707,E02004298,3
E02001707,E02004299,17
E02001708,E02004292,5
E02001708,E02004293,1
E02001708,E02004294,2
E02001708,E02004295,1
E02001708,E02004297,8
E02001708,E02004298,2
E02001708,E02004299,3
E02001709,E02004291,2
E02001709,E02004292,7
E02001709,E02004293,1
E02001709,E02004294,4
E02001709,E02004295,1
E02001709,E02004296,2
E02001709,E02004298,3
E02001709,E02004299,5
E02001710,E02004290,1
E02001710,E02004292,5
E02001710,E02004294,1
E02001710,E02004295,2
E02001710,E02004297,2
E02001710,E02004298,2
E02001710,E02004299,1
E02001711,E02004292,6
E02001711,E02004293,1
E02001711,E02004294,1
E02001711,E02004296,2
E02001711,E02004297,5
E02001711,E02004299,1
E02001712,E02004290,2
E02001712,E02004291,2
E02001712,E02004292,6
E02001712,E02004294,6
E02001712,E02004295,1
E02001712,E02004296,2
E02001712,E02004297,7
E02001712,E02004298,2
E02001712,E02004299,2
E02001713,E02004293,5
E02001713,E02004294,4
E02001713,E02004295,2
E02001713,E02004299,7
E02001714,E02004290,1
E02001714,E02004292,2
E02001714,E02004293,5
E02001714,E02004294,1
E02001714,E02004296,1
E02001714,E02004297,3
E02001714,E02004299,4
E02001715,E02004291,1
E02001715,E02004292,7
E02001715,E02004293,2
E02001715,E02004294,8
E02001715,E02004297,2
E02001715,E02004299,4
E02001718,E02004292,4
E02001718,E02004294,2
E02001718,E02004297,3
E02001719,E02004292,2
E02001719,E02004294,1
E02001719,E02004296,1
E02001719,E02004297,2
E02001719,E02004299,2
E02001720,E02004292,3
E02001720,E02004293,2
E02001720,E02004294,2
E02001720,E02004297,3
E02001720,E02004299,2
E02001721,E02004290,1
E02001721,E02004291,1
E02001721,E02004292,6
E02001721,E02004293,1
E02001721,E02004294,1
E02001721,E02004297,6
E02001721,E02004298,5
E02001721,E02004299,1
E02001722,E02004292,7
E02001722,E02004293,3
E02001722,E02004295,1
E02001722,E02004296,3
E02001722,E02004297,8
E02001722,E02004298,4
E02001722,E02004299,1
E02001723,E02004292,4
E02001723,E02004297,2
E02001723,E02004298,3
E02001723,E02004299,4
E02001724,E02004291,1
E02001724,E02004293,8
E02001724,E02004294,2
E02001724,E02004297,5
E02001724,E02004299,3
E02001725,E02004291,1
E02001725,E02004292,10
E02001725,E02004293,4
E02001725,E02004294,1
E02001725,E02004298,2
E02001725,E02004299,5
E02001726,E02004290,2
E02001726,E02004292,6
E02001726,E02004293,2
E02001726,E02004294,3
E02001726,E02004296,1
E02001726,E02004297,4
E02001726,E02004299,1
E02001727,E02004292,1
E02001727,E02004293,1
E02001727,E02004294,1
E02001727,E02004295,3
E02001727,E02004297,2
E02001727,E02004299,3
E02001728,E02004290,2
E02001728,E02004292,5
E02001728,E02004293,1
E02001728,E02004294,4
E02001728,E02004296,2
E02001728,E02004297,8
E02001728,E02004299,6
E02001729,E02004292,3
E02001729,E02004293,2
E02001729,E02004294,1
E02001729,E02004295,2
E02001729,E02004296,6
E02001729,E02004298,9
E02001729,E02004299,5
E02001730,E02004290,2
E02001730,E02004292,6
E02001730,E02004293,2
E02001730,E02004294,1
E02001730,E02004297,4
E02001730,E02004298,1
E02001730,E02004299,6
E02001731,E02004291,1
E02001731,E02004292,1
E02001731,E02004293,6
E02001731,E02004295,1
E02001731,E02004297,3
E02001731,E02004298,1
E02001731,E02004299,2
E02001732,E02004292,9
E02001732,E02004297,1
E02001732,E02004299,1
E02001733,E02004291,1
E02001733,E02004293,4
E02001733,E02004297,8
E02001733,E02004298,2
E02001733,E02004299,2
E02001734,E02004292,3
E02001734,E02004293,1
E02001734,E02004296,1
E02001734,E02004297,2
E02001734,E02004299,2
E02001735,E02004296,1
E02001735,E02004297,3
E02001735,E02004298,1
E02001735,E02004299,1
E02001736,E02004292,6
E02001736,E02004293,10
E02001736,E02004294,2
E02001736,E02004296,1
E02001736,E02004297,7
E02001736,E02004298,1
E02001736,E02004299,1
E02001737,E02004292,1
E02001737,E02004293,1
E02001737,E02004294,1
E02001737,E02004297,4
E02001738,E02004292,5
E02001738,E02004293,1
E02001738,E02004297,1
E02001739,E02004292,3
E02001739,E02004296,3
E02001739,E02004297,1
E02001739,E02004299,2
E02001740,E02004292,3
E02001740,E02004294,1
E02001740,E02004296,1
E02001740,E02004299,1
E02001741,E02004290,1
E02001741,E02004292,4
E02001741,E02004293,1
E02001741,E02004294,1
E02001741,E02004295,1
E02001741,E02004296,2
E02001741,E02004297,1
E02001741,E02004299,2
E02001742,E02004292,1
E02001742,E02004296,1
E02001742,E02004297,1
E02001743,E02004291,3
E02001743,E02004292,2
E02001743,E02004293,3
E02001743,E02004294,5
E02001743,E02004299,3
E02001744,E02004292,2
E02001744,E02004293,2
E02001744,E02004296,1
E02001744,E02004299,1
E02001745,E02004291,1
E02001745,E02004296,1
E02001745,E02004297,3
E02001746,E02004290,1
E02001746,E02004292,4
E02001746,E02004293,1
E02001746,E02004294,2
E02001746,E02004297,1
E02001747,E02004290,1
E02001747,E02004295,1
E02001747,E02004297,1
E02001747,E02004299,1
E02001748,E02004291,1
E02001748,E02004292,9
E02001748,E02004293,6
E02001748,E02004294,2
E02001748,E02004295,1
E02001748,E02004297,2
E02001749,E02004290,1
E02001749,E02004291,3
E02001749,E02004292,4
E02001749,E02004293,1
E02001749,E02004297,1
E02001750,E02004290,1
E02001750,E02004293,1
E02001750,E02004294,1
E02001750,E02004298,1
E02001750,E02004299,2
E02001751,E02004290,1
E02001751,E02004292,1
E02001751,E02004297,3
E02001752,E02004292,3
E02001752,E02004293,1
E02001752,E02004297,1
E02001753,E02004292,5
E02001753,E02004293,2
E02001753,E02004294,1
E02001753,E02004299,3
E02001754,E02004292,2
E02001754,E02004293,1
E02001754,E02004294,2
E02001754,E02004297,1
E02001754,E02004299,1
E02001755,E02004292,3
E02001755,E02004293,1
E02001755,E02004294,1
E02001755,E02004296,1
E02001755,E02004299,1
E02001756,E02004292,7
E02001756,E02004293,1
E02001756,E02004294,3
E02001756,E02004295,1
E02001756,E02004298,1
E02001757,E02004292,4
E02001757,E02004293,1
E02001757,E02004297,2
E02001758,E02004292,2
E02001758,E02004296,2
E02001758,E02004297,3
E02001759,E02004292,4
E02001759,E02004293,2
E02001759,E02004297,3
E02001759,E02004299,2
E02001760,E02004292,3
E02001760,E02004293,2
E02001761,E02004291,1
E02001761,E02004292,1
E02001761,E02004293,3
E02001762,E02004292,1
E02001762,E02004294,1
E02001762,E02004296,1
E02001762,E02004297,2
E02001763,E02004292,6
E02001764,E02004290,2
E02001764,E02004291,1
E02001764,E02004292,6
E02001764,E02004293,2
E02001764,E02004297,2
E02001764,E02004298,1
E02001764,E02004299,1
E02001765,E02004292,4
E02001765,E02004293,1
E02001765,E02004297,3
E02001765,E02004298,3
E02001765,E02004299,2
E02001766,E02004292,4
E02001766,E02004297,3
E02001766,E02004299,2
E02001767,E02004292,2
E02001767,E02004293,2
E02001767,E02004297,1
E02001768,E02004291,4
E02001768,E02004292,5
E02001768,E02004294,1
E02001768,E02004295,1
E02001768,E02004296,1
E02001768,E02004297,1
E02001768,E02004299,1
E02001769,E02004292,3
