from,to,value
E02000065,E02001310,1
E02000176,E02001319,1
E02000197,E02001314,2
E02000216,E02001311,1
E02000222,E02001311,1
E02000231,E02001311,1
E02000247,E02001311,1
E02000358,E02001316,1
E02000529,E02001311,1
E02000551,E02001317,1
E02000608,E02001311,1
E02000610,E02001311,1
E02000611,E02001311,1
E02000613,E02001311,1
E02000698,E02001311,1
E02000713,E02001311,1
E02000783,E02001312,1
E02000797,E02001311,1
E02000806,E02001311,1
E02000880,E02001316,1
E02000920,E02001311,1
E02000947,E02001311,1
E02000950,E02001311,1
E02000956,E02001311,1
E02000983,E02001311,1
E02000984,E02001310,1
E02000984,E02001311,4
E02000984,E02001312,1
E02000984,E02001313,2
E02000984,E02001315,7
E02000984,E02001316,6
E02000984,E02001317,2
E02000984,E02001318,1
E02000984,E02001319,1
E02000985,E02001310,2
E02000985,E02001311,1
E02000985,E02001315,1
E02000985,E02001316,3
E02000985,E02001317,9
E02000985,E02001318,2
E02000986,E02001310,1
E02000986,E02001311,1
E02000986,E02001312,2
E02000986,E02001313,3
E02000986,E02001315,6
E02000986,E02001316,7
E02000986,E02001317,4
E02000986,E02001318,2
E02000987,E02001310,3
E02000987,E02001311,1
E02000987,E02001312,8
E02000987,E02001313,7
E02000987,E02001315,4
E02000987,E02001316,9
E02000987,E02001317,2
E02000987,E02001318,3
E02000988,E02001313,3
E02000988,E02001315,1
E02000988,E02001316,4
E02000988,E02001317,3
E02000988,E02001319,1
E02000989,E02001311,2
E02000989,E02001312,1
E02000989,E02001313,1
E02000989,E02001314,1
E02000989,E02001315,6
E02000989,E02001316,3
E02000989,E02001317,2
E02000989,E02001318,3
E02000990,E02001310,3
E02000990,E02001311,6
E02000990,E02001312,5
E02000990,E02001313,2
E02000990,E02001314,1
E02000990,E02001315,13
E02000990,E02001316,3
E02000990,E02001317,9
E02000990,E02001318,2
E02000991,E02001310,1
E02000991,E02001312,2
E02000991,E02001315,7
E02000991,E02001316,7
E02000991,E02001317,8
E02000991,E02001318,1
E02000991,E02001319,1
E02000992,E02001310,4
E02000992,E02001311,4
E02000992,E02001312,5
E02000992,E02001313,2
E02000992,E02001315,4
E02000992,E02001316,5
E02000992,E02001317,7
E02000992,E02001318,3
E02000992,E02001319,1
E02000993,E02001311,2
E02000993,E02001315,3
E02000993,E02001316,5
E02000993,E02001317,3
E02000993,E02001318,2
E02000994,E02001310,1
E02000994,E02001311,3
E02000994,E02001312,3
E02000994,E02001313,2
E02000994,E02001315,5
E02000994,E02001316,2
E02000994,E02001317,3
E02000994,E02001319,2
E02000995,E02001310,1
E02000995,E02001311,2
E02000995,E02001312,4
E02000995,E02001313,3
E02000995,E02001314,1
E02000995,E02001315,4
E02000995,E02001316,8
E02000995,E02001317,2
E02000995,E02001318,1
E02000996,E02001311,1
E02000996,E02001312,2
E02000996,E02001313,3
E02000996,E02001315,2
E02000996,E02001316,3
E02000996,E02001317,2
E02000997,E02001310,2
E02000997,E02001311,4
E02000997,E02001312,1
E02000997,E02001313,1
E02000997,E02001315,5
E02000997,E02001316,4
E02000997,E02001317,5
E02000997,E02001318,1
E02000998,E02001311,1
E02000998,E02001313,5
E02000998,E02001315,4
E02000998,E02001316,5
E02000998,E02001317,2
E02000998,E02001318,3
E02000998,E02001319,1
E02000999,E02001311,2
E02000999,E02001313,2
E02000999,E02001315,2
E02000999,E02001316,2
E02000999,E02001317,1
E02000999,E02001319,1
E02001000,E02001311,2
E02001000,E02001312,4
E02001000,E02001315,7
E02001000,E02001316,19
E02001000,E02001317,1
E02001000,E02001318,3
E02001000,E02001319,1
E02001001,E02001310,1
E02001001,E02001311,5
E02001001,E02001315,6
E02001001,E02001316,3
E02001001,E02001317,5
E02001002,E02001311,1
E02001002,E02001312,1
E02001002,E02001313,1
E02001002,E02001315,3
E02001002,E02001316,4
E02001002,E02001317,2
E02001002,E02001318,2
E02001002,E02001319,4
E02001003,E02001310,1
E02001003,E02001311,7
E02001003,E02001312,1
E02001003,E02001313,1
E02001003,E02001315,5
E02001003,E02001316,8
E02001003,E02001317,6
E02001004,E02001310,3
E02001004,E02001311,1
E02001004,E02001315,5
E02001004,E02001316,4
E02001004,E02001317,2
E02001005,E02001310,4
E02001005,E02001311,1
E02001005,E02001312,2
E02001005,E02001313,1
E02001005,E02001315,6
E02001005,E02001316,7
E02001005,E02001317,2
E02001005,E02001318,4
E02001006,E02001310,2
E02001006,E02001312,1
E02001006,E02001313,1
E02001006,E02001315,6
E02001006,E02001316,4
E02001006,E02001317,3
E02001006,E02001319,1
E02001007,E02001311,2
E02001007,E02001312,3
E02001007,E02001315,5
E02001007,E02001316,6
E02001007,E02001317,7
E02001007,E02001318,4
E02001008,E02001311,3
E02001008,E02001312,1
E02001008,E02001313,1
E02001008,E02001315,2
E02001008,E02001316,2
E02001008,E02001317,2
E02001008,E02001318,1
E02001009,E02001311,3
E02001009,E02001312,4
E02001009,E02001313,4
E02001009,E02001315,5
E02001009,E02001316,6
E02001009,E02001317,3
E02001009,E02001319,3
E02001010,E02001310,1
E02001010,E02001311,2
E02001010,E02001312,3
E02001010,E02001315,9
E02001010,E02001316,6
E02001010,E02001318,3
E02001011,E02001310,6
E02001011,E02001311,5
E02001011,E02001312,8
E02001011,E02001313,6
E02001011,E02001315,9
E02001011,E02001316,28
E02001011,E02001317,25
E02001011,E02001318,6
E02001011,E02001319,3
E02001012,E02001311,4
E02001012,E02001312,3
E02001012,E02001313,2
E02001012,E02001315,5
E02001012,E02001316,6
E02001012,E02001317,2
E02001012,E02001318,2
E02001012,E02001319,1
E02001013,E02001310,1
E02001013,E02001311,11
E02001013,E02001312,3
E02001013,E02001313,4
E02001013,E02001314,2
E02001013,E02001315,6
E02001013,E02001316,23
E02001013,E02001317,6
E02001013,E02001318,3
E02001013,E02001319,2
E02001014,E02001310,5
E02001014,E02001311,5
E02001014,E02001312,20
E02001014,E02001313,13
E02001014,E02001314,4
E02001014,E02001315,5
E02001014,E02001316,23
E02001014,E02001317,21
E02001014,E02001318,9
E02001014,E02001319,1
E02001015,E02001311,8
E02001015,E02001312,1
E02001015,E02001313,1
E02001015,E02001315,6
E02001015,E02001316,4
E02001015,E02001317,2
E02001015,E02001318,1
E02001015,E02001319,2
E02001016,E02001310,1
E02001016,E02001311,2
E02001016,E02001312,3
E02001016,E02001315,10
E02001016,E02001316,10
E02001016,E02001317,3
E02001016,E02001318,3
E02001017,E02001311,8
E02001017,E02001315,12
E02001017,E02001316,10
E02001017,E02001317,2
E02001017,E02001318,3
E02001018,E02001310,10
E02001018,E02001311,8
E02001018,E02001312,14
E02001018,E02001313,17
E02001018,E02001314,5
E02001018,E02001315,9
E02001018,E02001316,38
E02001018,E02001317,22
E02001018,E02001318,4
E02001018,E02001319,1
E02001019,E02001312,3
E02001019,E02001315,6
E02001019,E02001317,3
E02001019,E02001319,1
E02001020,E02001313,1
E02001020,E02001316,2
E02001020,E02001318,1
E02001021,E02001311,1
E02001021,E02001312,2
E02001021,E02001313,1
E02001021,E02001315,5
E02001021,E02001316,2
E02001021,E02001318,1
E02001022,E02001310,1
E02001022,E02001311,1
E02001022,E02001315,4
E02001022,E02001316,1
E02001022,E02001317,1
E02001023,E02001310,1
E02001023,E02001316,1
E02001024,E02001313,1
E02001024,E02001315,5
E02001024,E02001316,3
E02001025,E02001312,1
E02001025,E02001315,7
E02001025,E02001316,1
E02001026,E02001311,1
E02001026,E02001313,1
E02001026,E02001315,2
E02001026,E02001316,1
E02001027,E02001311,1
E02001027,E02001315,1
E02001027,E02001316,2
E02001027,E02001317,5
E02001028,E02001312,2
E02001028,E02001315,4
E02001028,E02001316,1
E02001028,E02001317,1
E02001029,E02001311,2
E02001029,E02001314,1
E02001029,E02001315,1
E02001029,E02001317,2
E02001030,E02001315,3
E02001030,E02001316,1
E02001030,E02001318,2
E02001030,E02001319,1
E02001031,E02001311,1
E02001031,E02001315,2
E02001031,E02001316,2
E02001032,E02001312,1
E02001032,E02001313,2
E02001032,E02001315,1
E02001032,E02001316,1
E02001032,E02001317,2
E02001032,E02001318,2
E02001033,E02001311,3
E02001033,E02001315,6
E02001033,E02001316,2
E02001033,E02001317,2
E02001033,E02001318,1
E02001034,E02001311,1
E02001034,E02001313,1
E02001034,E02001314,1
E02001034,E02001315,4
E02001034,E02001316,1
E02001034,E02001317,1
E02001035,E02001311,4
E02001035,E02001312,1
