from,to,value
E02000014,E02002755,1
E02000117,E02002755,1
E02000137,E02002753,1
E02000184,E02002759,1
E02000213,E02002756,1
E02000217,E02002755,1
E02000220,E02002756,1
E02000223,E02002756,1
E02000297,E02002759,1
E02000308,E02002752,1
E02000381,E02002752,1
E02000416,E02002757,1
E02000423,E02002758,2
E02000465,E02002757,1
E02000476,E02002759,1
E02000536,E02002755,1
E02000586,E02002759,1
E02000689,E02002750,1
E02000750,E02002756,1
E02000756,E02002752,1
E02000756,E02002757,1
E02000764,E02002757,2
E02000807,E02002759,1
E02000886,E02002757,1
E02000906,E02002759,1
E02000908,E02002759,1
E02000942,E02002758,1
E02000970,E02002755,1
E02000970,E02002759,3
E02000973,E02002751,1
E02001005,E02002752,1
E02001014,E02002755,1
E02001019,E02002750,1
E02001021,E02002753,1
E02001053,E02002755,1
E02001059,E02002756,1
E02001063,E02002756,1
E02001065,E02002753,1
E02001065,E02002755,1
E02001078,E02002756,1
E02001080,E02002753,3
E02001096,E02002757,1
E02001103,E02002756,1
E02001115,E02002752,1
E02001130,E02002756,1
E02001130,E02002758,1
E02001139,E02002758,1
E02001140,E02002758,1
E02001141,E02002757,1
E02001147,E02002758,1
E02001169,E02002755,1
E02001178,E02002758,1
E02001180,E02002752,1
E02001207,E02002757,1
E02001232,E02002755,1
E02001251,E02002755,1
E02001252,E02002752,1
E02001267,E02002756,1
E02001270,E02002755,2
E02001279,E02002758,1
E02001286,E02002752,1
E02001304,E02002755,1
E02001325,E02002759,1
E02001352,E02002753,2
E02001360,E02002759,1
E02001436,E02002755,1
E02001447,E02002752,1
E02001448,E02002752,1
E02001453,E02002755,1
E02001483,E02002752,1
E02001509,E02002753,1
E02001509,E02002754,1
E02001511,E02002754,1
E02001512,E02002750,1
E02001512,E02002753,1
E02001512,E02002755,4
E02001513,E02002755,1
E02001514,E02002750,1
E02001514,E02002758,2
E02001515,E02002754,2
E02001515,E02002758,1
E02001516,E02002751,1
E02001516,E02002752,2
E02001516,E02002755,3
E02001516,E02002758,1
E02001517,E02002752,1
E02001517,E02002753,1
E02001517,E02002755,1
E02001517,E02002758,1
E02001518,E02002758,1
E02001519,E02002752,1
E02001520,E02002755,1
E02001520,E02002759,1
E02001521,E02002755,1
E02001521,E02002758,2
E02001522,E02002752,1
E02001522,E02002754,1
E02001522,E02002755,2
E02001522,E02002758,5
E02001523,E02002753,1
E02001523,E02002755,1
E02001523,E02002758,1
E02001524,E02002756,1
E02001524,E02002758,4
E02001525,E02002752,1
E02001525,E02002758,1
E02001526,E02002755,1
E02001526,E02002758,1
E02001527,E02002752,1
E02001528,E02002750,1
E02001528,E02002758,3
E02001529,E02002752,2
E02001529,E02002758,1
E02001530,E02002752,1
E02001530,E02002758,4
E02001530,E02002759,1
E02001531,E02002752,2
E02001531,E02002755,3
E02001531,E02002758,3
E02001532,E02002753,1
E02001532,E02002755,2
E02001532,E02002756,1
E02001533,E02002753,1
E02001533,E02002754,1
E02001533,E02002755,3
E02001533,E02002758,7
E02001534,E02002752,1
E02001534,E02002755,2
E02001534,E02002757,1
E02001534,E02002758,1
E02001534,E02002759,1
E02001535,E02002755,1
E02001535,E02002758,1
E02001536,E02002755,1
E02001536,E02002758,1
E02001537,E02002752,3
E02001537,E02002753,1
E02001537,E02002755,2
E02001537,E02002758,2
E02001538,E02002758,2
E02001539,E02002750,1
E02001539,E02002752,3
E02001539,E02002753,5
E02001539,E02002754,8
E02001539,E02002755,17
E02001539,E02002756,4
E02001539,E02002757,4
E02001539,E02002758,11
E02001540,E02002750,1
E02001540,E02002751,1
E02001540,E02002753,3
E02001540,E02002754,2
E02001540,E02002755,17
E02001540,E02002756,3
E02001540,E02002757,1
E02001540,E02002758,11
E02001541,E02002750,1
E02001541,E02002751,1
E02001541,E02002752,6
E02001541,E02002753,16
E02001541,E02002754,16
E02001541,E02002755,48
E02001541,E02002756,13
E02001541,E02002757,6
E02001541,E02002758,34
E02001541,E02002759,1
E02001542,E02002752,4
E02001542,E02002753,1
E02001542,E02002754,15
E02001542,E02002755,24
E02001542,E02002756,3
E02001542,E02002757,3
E02001542,E02002758,10
E02001543,E02002751,1
E02001543,E02002755,2
E02001543,E02002756,1
E02001543,E02002758,3
E02001544,E02002751,1
E02001544,E02002753,11
E02001544,E02002754,10
E02001544,E02002755,21
E02001544,E02002756,7
E02001544,E02002758,16
E02001544,E02002759,1
E02001545,E02002750,1
E02001545,E02002752,4
E02001545,E02002753,6
E02001545,E02002754,5
E02001545,E02002755,4
E02001545,E02002756,5
E02001545,E02002757,1
E02001545,E02002758,10
E02001545,E02002759,2
E02001546,E02002752,3
E02001546,E02002753,3
E02001546,E02002754,8
