from,to,value
E02000002,E02000042,1
E02000002,E02000045,1
E02000003,E02000047,1
E02000005,E02000042,1
E02000005,E02000046,1
E02000005,E02000049,1
E02000007,E02000040,1
E02000007,E02000041,2
E02000007,E02000042,1
E02000008,E02000041,1
E02000008,E02000042,2
E02000008,E02000044,2
E02000009,E02000041,2
E02000009,E02000042,2
E02000009,E02000049,1
E02000010,E02000042,2
E02000010,E02000046,1
E02000010,E02000048,1
E02000011,E02000047,1
E02000012,E02000042,1
E02000012,E02000047,1
E02000012,E02000049,1
E02000013,E02000042,2
E02000014,E02000041,2
E02000014,E02000046,1
E02000015,E02000040,3
E02000015,E02000042,1
E02000015,E02000047,1
E02000016,E02000041,1
E02000016,E02000046,1
E02000016,E02000049,1
E02000017,E02000040,1
E02000017,E02000042,1
E02000018,E02000047,1
E02000018,E02000049,1
E02000019,E02000041,1
E02000019,E02000042,1
E02000019,E02000049,1
E02000020,E02000048,1
E02000020,E02000049,1
E02000021,E02000041,1
E02000021,E02000042,2
E02000021,E02000046,1
E02000022,E02000046,1
E02000022,E02000048,1
E02000022,E02000049,1
E02000023,E02000042,1
E02000024,E02000040,36
E02000024,E02000041,11
E02000024,E02000042,40
E02000024,E02000043,4
E02000024,E02000044,7
E02000024,E02000045,14
E02000024,E02000046,29
E02000024,E02000047,18
E02000024,E02000048,5
E02000024,E02000049,10
E02000025,E02000040,41
E02000025,E02000041,8
E02000025,E02000042,42
E02000025,E02000044,4
E02000025,E02000045,9
E02000025,E02000046,11
E02000025,E02000047,7
E02000025,E02000048,4
E02000025,E02000049,19
E02000026,E02000040,12
E02000026,E02000041,9
E02000026,E02000042,39
E02000026,E02000043,2
E02000026,E02000044,2
E02000026,E02000045,8
E02000026,E02000046,8
E02000026,E02000047,4
E02000026,E02000048,5
E02000026,E02000049,4
E02000027,E02000040,44
E02000027,E02000041,18
E02000027,E02000042,57
E02000027,E02000043,2
E02000027,E02000044,8
E02000027,E02000045,16
E02000027,E02000046,14
E02000027,E02000047,8
E02000027,E02000048,14
E02000027,E02000049,11
E02000028,E02000040,20
E02000028,E02000041,3
E02000028,E02000042,41
E02000028,E02000043,3
E02000028,E02000044,2
E02000028,E02000045,23
E02000028,E02000046,8
E02000028,E02000047,7
E02000028,E02000048,7
E02000028,E02000049,13
E02000029,E02000040,29
E02000029,E02000041,9
E02000029,E02000042,52
E02000029,E02000043,2
E02000029,E02000044,5
E02000029,E02000045,19
E02000029,E02000046,23
E02000029,E02000047,6
E02000029,E02000048,6
E02000029,E02000049,14
E02000030,E02000040,40
E02000030,E02000041,15
E02000030,E02000042,51
E02000030,E02000043,2
E02000030,E02000044,12
E02000030,E02000045,7
E02000030,E02000046,23
E02000030,E02000047,18
E02000030,E02000048,9
E02000030,E02000049,7
E02000031,E02000040,29
E02000031,E02000041,8
E02000031,E02000042,49
E02000031,E02000044,6
E02000031,E02000045,15
E02000031,E02000046,29
E02000031,E02000047,5
E02000031,E02000048,10
E02000031,E02000049,7
E02000032,E02000040,9
E02000032,E02000041,7
E02000032,E02000042,27
E02000032,E02000043,1
E02000032,E02000044,4
E02000032,E02000045,22
E02000032,E02000046,5
E02000032,E02000047,4
E02000032,E02000048,3
E02000032,E02000049,4
E02000033,E02000040,33
E02000033,E02000041,12
E02000033,E02000042,56
E02000033,E02000043,4
E02000033,E02000044,3
E02000033,E02000045,39
E02000033,E02000046,34
E02000033,E02000047,14
E02000033,E02000048,7
E02000033,E02000049,7
E02000034,E02000040,50
E02000034,E02000041,15
E02000034,E02000042,114
E02000034,E02000043,5
E02000034,E02000044,3
E02000034,E02000045,36
E02000034,E02000046,37
E02000034,E02000047,11
E02000034,E02000048,17
E02000034,E02000049,9
E02000035,E02000040,40
E02000035,E02000041,8
E02000035,E02000042,89
E02000035,E02000043,12
E02000035,E02000044,5
E02000035,E02000045,10
E02000035,E02000046,37
E02000035,E02000047,12
E02000035,E02000048,9
E02000035,E02000049,2
E02000036,E02000040,55
E02000036,E02000041,113
E02000036,E02000042,26
E02000036,E02000043,1
E02000036,E02000044,45
E02000036,E02000045,7
E02000036,E02000046,18
E02000036,E02000047,55
E02000036,E02000048,28
E02000036,E02000049,20
E02000037,E02000040,54
