from,to,value
E02000060,E02001591,1
E02000062,E02001596,1
E02000195,E02001598,1
E02000199,E02001598,1
E02000234,E02001594,1
E02000285,E02001599,1
E02000314,E02001594,1
E02000427,E02001592,1
E02000442,E02001594,1
E02000519,E02001594,1
E02000624,E02001595,1
E02000732,E02001594,1
E02000737,E02001599,1
E02000798,E02001595,1
E02000822,E02001599,1
E02000830,E02001593,1
E02000920,E02001598,1
E02000953,E02001591,1
E02000994,E02001595,1
E02000999,E02001593,1
E02001000,E02001597,1
E02001004,E02001594,1
E02001008,E02001593,1
E02001009,E02001594,1
E02001014,E02001595,1
E02001024,E02001593,1
E02001031,E02001595,1
E02001042,E02001594,1
E02001046,E02001595,1
E02001049,E02001593,1
E02001057,E02001594,1
E02001059,E02001594,1
E02001059,E02001595,1
E02001071,E02001594,2
E02001073,E02001598,1
E02001078,E02001591,1
E02001088,E02001593,1
E02001091,E02001591,1
E02001099,E02001595,1
E02001100,E02001595,1
E02001114,E02001594,2
E02001115,E02001593,1
E02001117,E02001597,1
E02001123,E02001594,1
E02001132,E02001594,2
E02001134,E02001595,1
E02001136,E02001594,1
E02001137,E02001594,1
E02001141,E02001594,2
E02001143,E02001594,1
E02001147,E02001594,1
E02001154,E02001594,2
E02001154,E02001595,1
E02001155,E02001594,1
E02001156,E02001594,2
E02001156,E02001595,1
E02001165,E02001594,1
E02001168,E02001594,1
E02001170,E02001599,1
E02001204,E02001594,1
E02001209,E02001593,1
E02001218,E02001594,1
E02001223,E02001594,1
E02001223,E02001595,1
E02001234,E02001594,3
E02001237,E02001595,1
E02001242,E02001594,1
E02001248,E02001595,1
E02001251,E02001591,1
E02001260,E02001593,1
E02001268,E02001593,1
E02001273,E02001593,1
E02001277,E02001594,2
E02001287,E02001594,1
E02001306,E02001597,1
E02001308,E02001593,1
E02001315,E02001591,1
E02001323,E02001593,2
E02001328,E02001599,1
E02001329,E02001594,1
E02001333,E02001594,1
E02001352,E02001594,1
E02001359,E02001599,1
E02001361,E02001599,1
E02001365,E02001594,1
E02001367,E02001599,2
E02001382,E02001594,1
E02001383,E02001595,1
E02001397,E02001599,1
E02001410,E02001595,1
E02001411,E02001595,1
E02001426,E02001591,1
E02001455,E02001591,1
E02001457,E02001591,1
E02001461,E02001593,1
E02001480,E02001594,1
E02001506,E02001594,1
E02001509,E02001591,1
E02001509,E02001593,4
E02001509,E02001594,5
E02001509,E02001595,1
E02001510,E02001591,3
E02001510,E02001592,1
E02001510,E02001593,4
E02001510,E02001594,10
E02001510,E02001595,3
E02001510,E02001597,2
E02001510,E02001599,1
E02001511,E02001591,2
E02001511,E02001593,6
E02001511,E02001594,14
E02001511,E02001595,5
E02001511,E02001597,1
E02001512,E02001591,1
E02001512,E02001592,1
E02001512,E02001593,4
E02001512,E02001594,21
E02001512,E02001595,4
E02001512,E02001596,1
E02001512,E02001597,2
E02001512,E02001598,1
E02001513,E02001591,2
E02001513,E02001593,7
E02001513,E02001594,18
E02001513,E02001595,4
E02001513,E02001596,1
E02001513,E02001597,4
E02001514,E02001591,3
E02001514,E02001593,4
E02001514,E02001594,10
E02001514,E02001595,4
E02001514,E02001596,1
E02001514,E02001597,3
E02001514,E02001598,3
E02001514,E02001599,1
E02001515,E02001591,2
E02001515,E02001593,9
E02001515,E02001594,10
E02001515,E02001595,2
E02001515,E02001597,3
E02001515,E02001598,2
E02001516,E02001591,2
E02001516,E02001593,1
E02001516,E02001594,8
E02001516,E02001595,4
E02001516,E02001597,1
E02001516,E02001598,2
E02001517,E02001591,8
E02001517,E02001592,1
E02001517,E02001593,3
E02001517,E02001594,14
E02001517,E02001595,5
E02001517,E02001596,1
E02001517,E02001597,4
E02001517,E02001599,1
E02001518,E02001591,3
E02001518,E02001592,1
E02001518,E02001593,4
E02001518,E02001594,15
E02001518,E02001595,6
E02001518,E02001596,1
E02001519,E02001590,1
E02001519,E02001591,2
E02001519,E02001593,3
E02001519,E02001594,21
E02001519,E02001595,1
E02001519,E02001597,2
E02001520,E02001590,1
E02001520,E02001591,8
E02001520,E02001592,1
E02001520,E02001593,6
E02001520,E02001594,24
E02001520,E02001595,6
E02001520,E02001596,1
E02001520,E02001598,1
E02001520,E02001599,1
E02001521,E02001591,6
E02001521,E02001592,4
E02001521,E02001593,22
E02001521,E02001594,21
E02001521,E02001595,2
E02001521,E02001596,2
E02001521,E02001597,2
E02001521,E02001598,3
E02001521,E02001599,1
E02001522,E02001590,3
E02001522,E02001591,5
E02001522,E02001592,1
E02001522,E02001593,17
E02001522,E02001594,37
E02001522,E02001595,18
E02001522,E02001596,3
E02001522,E02001597,3
E02001522,E02001599,3
E02001523,E02001590,1
E02001523,E02001591,5
E02001523,E02001593,11
E02001523,E02001594,35
E02001523,E02001595,5
E02001523,E02001597,2
E02001523,E02001599,2
E02001524,E02001591,3
E02001524,E02001593,9
E02001524,E02001594,26
E02001524,E02001595,9
E02001524,E02001598,1
E02001525,E02001591,8
E02001525,E02001592,5
E02001525,E02001593,9
E02001525,E02001594,11
E02001525,E02001595,2
E02001525,E02001596,2
E02001525,E02001597,4
E02001525,E02001598,2
E02001525,E02001599,2
E02001526,E02001591,1
E02001526,E02001593,2
E02001526,E02001594,6
E02001526,E02001595,3
E02001526,E02001596,1
E02001526,E02001597,1
E02001526,E02001598,1
E02001527,E02001591,5
E02001527,E02001592,1
E02001527,E02001593,4
E02001527,E02001594,15
E02001527,E02001595,1
E02001527,E02001597,2
E02001527,E02001599,2
E02001528,E02001590,3
E02001528,E02001591,13
E02001528,E02001592,4
E02001528,E02001593,15
E02001528,E02001594,37
E02001528,E02001595,15
E02001528,E02001597,5
E02001528,E02001598,3
E02001529,E02001591,8
E02001529,E02001592,2
E02001529,E02001593,5
E02001529,E02001594,15
E02001529,E02001595,8
E02001529,E02001597,5
E02001529,E02001599,1
E02001530,E02001590,3
E02001530,E02001591,11
E02001530,E02001592,3
E02001530,E02001593,10
E02001530,E02001594,48
E02001530,E02001595,26
E02001530,E02001596,2
E02001530,E02001597,6
E02001530,E02001599,1
E02001531,E02001590,1
E02001531,E02001591,4
E02001531,E02001592,2
E02001531,E02001593,4
E02001531,E02001594,34
E02001531,E02001595,5
E02001531,E02001596,4
E02001531,E02001597,2
E02001531,E02001598,2
E02001532,E02001591,15
E02001532,E02001592,7
E02001532,E02001593,11
E02001532,E02001594,28
E02001532,E02001595,6
E02001532,E02001596,1
E02001532,E02001597,3
E02001533,E02001590,3
E02001533,E02001591,12
E02001533,E02001592,3
E02001533,E02001593,31
E02001533,E02001594,75
E02001533,E02001595,33
E02001533,E02001596,2
E02001533,E02001597,16
E02001534,E02001591,10
