from,to,value
E02000008,E02006229,1
E02000016,E02006229,2
E02000042,E02006221,2
E02000082,E02006224,1
E02000096,E02006226,1
E02000105,E02006228,1
E02000106,E02006229,1
E02000113,E02006221,1
E02000119,E02006221,1
E02000126,E02006229,2
E02000128,E02006227,1
E02000133,E02006229,2
E02000175,E02006229,1
E02000178,E02006229,1
E02000203,E02006229,1
E02000217,E02006228,1
E02000229,E02006229,1
E02000270,E02006229,1
E02000285,E02006229,1
E02000290,E02006228,4
E02000311,E02006221,1
E02000316,E02006221,1
E02000317,E02006221,1
E02000323,E02006226,1
E02000343,E02006228,1
E02000351,E02006226,1
E02000360,E02006229,1
E02000366,E02006228,1
E02000369,E02006227,1
E02000371,E02006227,2
E02000373,E02006221,1
E02000398,E02006229,1
E02000406,E02006229,1
E02000422,E02006229,4
E02000429,E02006228,1
E02000453,E02006226,1
E02000463,E02006229,1
E02000476,E02006229,1
E02000480,E02006227,1
E02000480,E02006228,1
E02000508,E02006224,1
E02000521,E02006228,1
E02000524,E02006228,1
E02000536,E02006226,1
E02000558,E02006229,1
E02000571,E02006221,1
E02000577,E02006229,1
E02000593,E02006226,2
E02000603,E02006228,1
E02000605,E02006227,1
E02000621,E02006221,1
E02000629,E02006229,1
E02000675,E02006225,1
E02000714,E02006229,1
E02000716,E02006229,1
E02000731,E02006229,1
E02000746,E02006224,1
E02000772,E02006229,1
E02000776,E02006229,1
E02000804,E02006221,1
E02000861,E02006221,1
E02000877,E02006227,1
E02000887,E02006227,1
E02000908,E02006228,1
E02000911,E02006228,1
E02000913,E02006221,1
E02000920,E02006229,1
E02000937,E02006226,1
E02000949,E02006226,1
E02000959,E02006229,1
E02000963,E02006229,3
E02000968,E02006229,1
E02000969,E02006229,1
E02000970,E02006229,2
E02000977,E02006228,1
E02001007,E02006224,1
E02001019,E02006221,1
E02001020,E02006226,1
E02001051,E02006226,1
E02001087,E02006226,2
E02001125,E02006221,1
E02001138,E02006221,1
E02001150,E02006221,1
E02001151,E02006221,1
E02001158,E02006226,1
E02001170,E02006221,2
E02001172,E02006226,1
E02001179,E02006224,1
E02001187,E02006224,1
E02001213,E02006224,1
E02001217,E02006221,1
E02001223,E02006221,1
E02001234,E02006224,1
E02001248,E02006221,1
E02001249,E02006221,1
E02001259,E02006226,1
E02001290,E02006224,1
E02001293,E02006224,1
E02001296,E02006226,1
E02001299,E02006224,1
E02001307,E02006226,1
E02001312,E02006224,1
E02001318,E02006221,3
E02001328,E02006221,1
E02001353,E02006221,1
E02001382,E02006221,1
E02001394,E02006229,1
E02001416,E02006221,1
E02001425,E02006221,1
E02001459,E02006221,1
E02001462,E02006221,1
E02001467,E02006226,1
E02001485,E02006221,1
E02001535,E02006228,1
E02001543,E02006221,1
E02001547,E02006221,1
E02001573,E02006226,1
E02001577,E02006221,1
E02001577,E02006224,1
E02001584,E02006224,1
E02001591,E02006221,1
E02001594,E02006221,1
E02001601,E02006221,2
E02001603,E02006221,3
E02001603,E02006224,1
E02001615,E02006221,1
E02001631,E02006221,2
E02001640,E02006225,1
E02001643,E02006221,1
E02001651,E02006221,1
E02001655,E02006221,1
E02001658,E02006221,1
E02001659,E02006221,1
E02001664,E02006221,1
E02001669,E02006223,1
E02001678,E02006221,1
E02001679,E02006221,1
E02001702,E02006224,1
E02001712,E02006226,1
E02001726,E02006226,1
E02001770,E02006226,1
E02001771,E02006224,1
E02001790,E02006226,1
E02001812,E02006224,1
E02001827,E02006221,2
E02001827,E02006222,1
E02001827,E02006224,3
E02001827,E02006226,2
E02001828,E02006221,10
E02001828,E02006224,3
E02001828,E02006226,13
E02001829,E02006221,18
E02001829,E02006222,2
E02001829,E02006223,1
E02001829,E02006224,3
E02001829,E02006225,2
E02001829,E02006226,13
E02001830,E02006221,12
E02001830,E02006222,1
E02001830,E02006223,2
E02001830,E02006224,3
E02001830,E02006226,9
E02001831,E02006221,14
E02001831,E02006223,1
E02001831,E02006224,8
E02001831,E02006226,6
E02001832,E02006221,10
E02001832,E02006222,1
E02001832,E02006223,1
E02001832,E02006224,5
E02001832,E02006225,1
E02001832,E02006226,1
E02001833,E02006221,2
E02001833,E02006226,1
E02001834,E02006221,3
E02001834,E02006224,2
E02001834,E02006226,1
E02001835,E02006221,10
E02001835,E02006224,4
E02001835,E02006225,1
E02001835,E02006226,9
E02001836,E02006220,1
E02001836,E02006221,11
E02001836,E02006224,2
E02001836,E02006225,3
E02001836,E02006226,3
E02001837,E02006221,5
E02001837,E02006225,2
E02001837,E02006226,2
E02001838,E02006221,10
E02001838,E02006222,1
E02001838,E02006223,2
E02001838,E02006224,3
E02001838,E02006225,1
E02001838,E02006226,8
E02001839,E02006221,2
E02001839,E02006226,2
E02001840,E02006220,1
E02001840,E02006221,4
E02001840,E02006224,4
E02001840,E02006226,7
E02001841,E02006222,1
E02001841,E02006224,1
E02001841,E02006225,1
E02001841,E02006226,2
E02001842,E02006221,1
E02001842,E02006226,1
E02001843,E02006220,2
E02001843,E02006221,1
E02001843,E02006226,2
E02001844,E02006221,6
E02001844,E02006222,2
E02001844,E02006223,1
E02001844,E02006226,6
E02001845,E02006224,2
E02001845,E02006226,1
E02001846,E02006221,4
E02001846,E02006224,2
E02001846,E02006226,3
E02001847,E02006220,1
E02001847,E02006221,7
E02001847,E02006224,3
E02001847,E02006226,5
E02001848,E02006221,2
E02001848,E02006224,1
E02001848,E02006225,2
E02001848,E02006226,1
E02001849,E02006221,2
E02001849,E02006224,4
E02001849,E02006226,2
E02001850,E02006221,1
E02001850,E02006222,3
E02001850,E02006224,2
E02001850,E02006225,2
E02001851,E02006221,3
E02001851,E02006224,1
E02001851,E02006225,1
E02001851,E02006226,1
E02001852,E02006221,5
E02001852,E02006222,1
E02001852,E02006224,1
E02001852,E02006226,6
E02001854,E02006221,5
E02001854,E02006224,1
E02001854,E02006226,2
E02001855,E02006221,3
E02001855,E02006224,6
E02001855,E02006225,1
E02001855,E02006226,3
E02001856,E02006221,2
E02001856,E02006224,7
E02001856,E02006225,1
E02001857,E02006221,2
E02001857,E02006222,1
E02001857,E02006224,4
E02001857,E02006226,3
E02001858,E02006226,1
E02001859,E02006220,1
E02001859,E02006226,2
E02001860,E02006221,2
E02001860,E02006224,3
E02001860,E02006225,1
E02001860,E02006226,1
E02001861,E02006224,1
E02001862,E02006221,2
E02001862,E02006222,1
E02001862,E02006224,1
E02001862,E02006226,1
E02001863,E02006225,1
E02001864,E02006221,2
E02001864,E02006224,2
E02001867,E02006221,1
E02001868,E02006220,1
E02001868,E02006221,2
E02001868,E02006224,2
E02001869,E02006224,1
E02001869,E02006226,2
E02001870,E02006221,1
E02001870,E02006223,2
E02001870,E02006224,1
E02001870,E02006225,1
E02001871,E02006221,2
E02001871,E02006224,4
E02001872,E02006224,2
E02001873,E02006222,1
E02001873,E02006223,1
E02001873,E02006224,2
E02001873,E02006225,1
E02001873,E02006226,1
E02001874,E02006220,3
E02001874,E02006221,1
E02001875,E02006224,3
E02001875,E02006226,1
E02001876,E02006224,1
E02001877,E02006220,3
E02001877,E02006221,3
E02001877,E02006222,2
E02001877,E02006224,3
E02001877,E02006226,1
E02001878,E02006221,1
E02001879,E02006223,1
E02001880,E02006221,2
E02001880,E02006226,1
E02001881,E02006224,2
E02001882,E02006221,1
E02001882,E02006224,3
E02001883,E02006221,1
E02001883,E02006224,2
E02001883,E02006226,1
E02001886,E02006221,1
E02001886,E02006224,3
E02001886,E02006226,2
E02001888,E02006226,2
E02001890,E02006221,1
E02001892,E02006221,1
E02001893,E02006221,2
E02001895,E02006221,2
E02001895,E02006224,1
E02001896,E02006224,1
E02001896,E02006225,1
E02001897,E02006222,1
E02001897,E02006226,2
E02001898,E02006221,2
E02001898,E02006224,3
E02001898,E02006226,1
E02001899,E02006221,1
E02001899,E02006224,1
E02001900,E02006224,1
E02001901,E02006224,1
E02001902,E02006220,1
E02001902,E02006224,1
E02001902,E02006226,2
E02001903,E02006221,1
E02001903,E02006226,1
E02001904,E02006226,1
E02001905,E02006220,1
E02001905,E02006221,1
E02001905,E02006226,2
E02001906,E02006221,3
E02001906,E02006224,1
E02001907,E02006221,4
E02001907,E02006224,4
E02001907,E02006225,1
E02001907,E02006226,1
E02001908,E02006222,1
E02001908,E02006224,1
E02001908,E02006226,1
E02001909,E02006224,1
E02001910,E02006221,1
E02001910,E02006222,3
E02001911,E02006224,1
E02001911,E02006226,2
E02001913,E02006226,2
E02001915,E02006221,2
E02001915,E02006226,3
E02001916,E02006224,1
E02001918,E02006220,1
E02001918,E02006221,1
E02001918,E02006226,1
E02001920,E02006224,1
E02001920,E02006225,1
E02001922,E02006224,1
E02001922,E02006226,1
E02001923,E02006221,1
E02001923,E02006224,1
E02001923,E02006226,1
E02001924,E02006221,1
E02001924,E02006224,1
E02001924,E02006226,1
E02001925,E02006221,1
E02001925,E02006226,1
E02001926,E02006224,1
E02001927,E02006226,1
E02001928,E02006224,1
E02001929,E02006221,2
E02001929,E02006224,2
E02001930,E02006223,1
E02001931,E02006221,1
E02001932,E02006221,1
E02001932,E02006224,1
E02001932,E02006226,1
E02001933,E02006221,1
E02001934,E02006226,1
E02001935,E02006224,1
E02001938,E02006221,4
E02001938,E02006224,1
E02001941,E02006221,1
E02001942,E02006221,1
E02001943,E02006224,1
E02001945,E02006224,1
E02001945,E02006226,1
E02001947,E02006226,1
E02001948,E02006221,2
E02001948,E02006224,1
E02001948,E02006226,2
E02001953,E02006221,3
E02001955,E02006224,1
E02001955,E02006226,2
E02001957,E02006221,1
E02001958,E02006224,5
E02001959,E02006221,2
E02001959,E02006224,1
E02001962,E02006224,3
E02001963,E02006224,1
E02001964,E02006224,2
E02001965,E02006224,2
E02001966,E02006224,3
E02001968,E02006224,1
E02001969,E02006222,1
E02001969,E02006226,1
E02001971,E02006226,1
E02001972,E02006224,1
E02001973,E02006221,3
E02001974,E02006221,1
E02001974,E02006224,2
E02001975,E02006221,1
E02001975,E02006224,3
E02001976,E02006222,1
E02001976,E02006224,1
E02001976,E02006226,1
E02001977,E02006224,2
E02001977,E02006226,1
E02001978,E02006224,1
E02001978,E02006226,1
E02001980,E02006224,2
E02001981,E02006221,1
E02001981,E02006224,1
E02001982,E02006221,2
E02001983,E02006226,2
E02001984,E02006224,1
E02001985,E02006224,1
E02001985,E02006226,3
E02001986,E02006226,1
E02001987,E02006224,2
E02001988,E02006221,2
E02001989,E02006221,1
E02001990,E02006220,1
E02001990,E02006224,1
E02001992,E02006221,1
E02001992,E02006224,3
E02001992,E02006226,1
E02001993,E02006224,1
E02001994,E02006224,1
E02001994,E02006226,2
E02001996,E02006221,4
E02001996,E02006224,3
E02001996,E02006226,1
E02001997,E02006223,1
E02002000,E02006221,2
E02002000,E02006224,1
E02002000,E02006226,1
E02002001,E02006226,1
E02002006,E02006221,1
E02002008,E02006221,1
E02002008,E02006223,1
E02002009,E02006221,1
E02002009,E02006224,1
E02002010,E02006221,1
E02002011,E02006226,1
E02002012,E02006221,2
E02002012,E02006223,1
E02002012,E02006226,1
E02002014,E02006224,1
E02002015,E02006226,1
E02002016,E02006226,1
E02002017,E02006224,1
E02002018,E02006221,1
E02002018,E02006226,1
E02002020,E02006226,1
E02002024,E02006224,1
E02002024,E02006226,1
E02002025,E02006221,1
E02002025,E02006226,2
E02002027,E02006224,1
E02002028,E02006226,1
E02002030,E02006221,1
E02002030,E02006224,1
E02002030,E02006226,2
E02002032,E02006224,1
E02002033,E02006226,1
E02002035,E02006221,1
E02002035,E02006224,1
E02002036,E02006221,2
E02002038,E02006226,1
E02002041,E02006226,1
E02002043,E02006221,4
E02002044,E02006221,1
E02002045,E02006224,1
E02002046,E02006224,3
E02002047,E02006221,1
E02002048,E02006221,2
E02002049,E02006221,1
E02002049,E02006224,1
E02002051,E02006221,1
E02002052,E02006221,2
E02002053,E02006221,1
E02002053,E02006224,2
E02002053,E02006226,1
E02002054,E02006221,5
E02002054,E02006226,1
E02002055,E02006221,3
E02002056,E02006221,2
E02002056,E02006224,3
E02002057,E02006221,2
E02002057,E02006226,1
E02002058,E02006224,1
E02002058,E02006226,2
E02002061,E02006221,1
E02002061,E02006224,1
E02002062,E02006221,1
E02002062,E02006226,2
E02002064,E02006221,4
E02002064,E02006226,1
E02002065,E02006226,1
E02002066,E02006220,1
E02002066,E02006221,2
E02002066,E02006226,3
E02002067,E02006221,1
E02002067,E02006226,1
E02002068,E02006221,1
E02002068,E02006223,1
E02002068,E02006224,1
E02002070,E02006221,2
E02002070,E02006226,1
E02002071,E02006221,3
E02002072,E02006226,2
E02002073,E02006221,1
E02002074,E02006221,2
E02002075,E02006226,1
E02002076,E02006224,3
E02002077,E02006221,1
E02002077,E02006226,1
E02002078,E02006221,2
E02002081,E02006220,1
E02002081,E02006221,3
E02002081,E02006224,2
E02002081,E02006226,2
E02002082,E02006221,3
E02002082,E02006224,3
E02002083,E02006220,1
E02002083,E02006221,2
E02002083,E02006224,2
E02002083,E02006226,2
E02002084,E02006221,2
E02002084,E02006224,2
E02002085,E02006221,3
E02002085,E02006224,1
E02002085,E02006225,1
E02002085,E02006226,1
E02002086,E02006221,1
E02002086,E02006224,1
E02002086,E02006226,4
E02002087,E02006226,2
E02002088,E02006220,1
E02002088,E02006221,4
E02002088,E02006223,1
E02002088,E02006224,3
E02002088,E02006226,1
E02002089,E02006220,1
E02002089,E02006224,1
E02002089,E02006226,3
E02002090,E02006224,2
E02002090,E02006226,2
E02002091,E02006224,1
E02002092,E02006221,3
E02002092,E02006223,1
E02002092,E02006226,2
E02002093,E02006221,2
E02002093,E02006222,1
E02002093,E02006224,1
E02002094,E02006221,2
E02002094,E02006224,1
E02002095,E02006221,1
E02002095,E02006224,1
E02002095,E02006226,3
E02002096,E02006220,1
E02002096,E02006221,1
E02002096,E02006224,1
E02002096,E02006226,2
E02002097,E02006221,1
E02002097,E02006226,2
E02002098,E02006223,1
E02002098,E02006224,2
E02002098,E02006226,2
E02002099,E02006221,1
E02002101,E02006221,1
E02002101,E02006224,1
E02002101,E02006226,2
E02002102,E02006221,2
E02002102,E02006224,1
E02002103,E02006221,2
E02002104,E02006220,1
E02002104,E02006221,2
E02002104,E02006224,1
E02002104,E02006226,4
E02002105,E02006223,1
E02002105,E02006224,1
E02002105,E02006226,4
E02002106,E02006221,1
E02002106,E02006224,3
E02002107,E02006224,1
E02002108,E02006224,2
E02002109,E02006221,9
E02002110,E02006221,7
E02002110,E02006226,1
E02002111,E02006221,6
E02002111,E02006224,3
E02002111,E02006226,1
E02002112,E02006221,6
E02002112,E02006226,3
E02002113,E02006220,3
E02002113,E02006221,6
E02002113,E02006222,2
E02002113,E02006224,2
E02002114,E02006221,2
E02002114,E02006224,1
E02002114,E02006226,2
E02002115,E02006221,2
E02002116,E02006221,6
E02002116,E02006223,1
E02002116,E02006225,1
E02002116,E02006226,4
E02002117,E02006226,1
E02002118,E02006221,3
E02002118,E02006224,1
E02002119,E02006221,2
E02002119,E02006224,1
E02002119,E02006225,1
E02002119,E02006226,4
E02002120,E02006221,1
E02002121,E02006221,3
E02002121,E02006226,5
E02002122,E02006221,3
E02002122,E02006223,1
E02002122,E02006226,1
E02002123,E02006221,1
E02002124,E02006221,2
E02002124,E02006223,1
E02002124,E02006224,3
E02002124,E02006226,3
E02002125,E02006221,5
E02002125,E02006224,1
E02002125,E02006226,4
E02002126,E02006221,2
E02002126,E02006224,1
E02002127,E02006221,1
E02002127,E02006224,1
E02002127,E02006226,2
E02002128,E02006221,1
E02002129,E02006221,1
E02002130,E02006221,1
E02002131,E02006220,1
E02002131,E02006221,9
E02002131,E02006224,1
E02002131,E02006226,2
E02002132,E02006221,3
E02002132,E02006226,1
E02002133,E02006221,3
E02002133,E02006224,2
E02002133,E02006226,1
E02002134,E02006221,1
E02002135,E02006223,2
E02002135,E02006226,1
E02002136,E02006224,1
E02002137,E02006221,4
E02002137,E02006225,1
E02002137,E02006226,4
E02002138,E02006224,1
E02002139,E02006221,1
E02002139,E02006226,4
E02002140,E02006224,2
E02002140,E02006226,3
E02002141,E02006221,6
E02002141,E02006224,2
E02002141,E02006226,8
E02002142,E02006221,1
E02002142,E02006224,1
E02002142,E02006226,2
E02002143,E02006221,1
E02002143,E02006226,4
E02002144,E02006221,1
E02002144,E02006223,1
E02002145,E02006221,1
E02002145,E02006226,1
E02002146,E02006221,1
E02002146,E02006226,1
E02002147,E02006224,1
E02002147,E02006226,1
E02002148,E02006220,1
E02002148,E02006221,7
E02002148,E02006224,3
E02002148,E02006226,2
E02002149,E02006221,1
E02002149,E02006224,3
E02002149,E02006226,1
E02002150,E02006224,4
E02002151,E02006221,1
E02002151,E02006224,1
E02002153,E02006221,3
E02002157,E02006226,2
E02002158,E02006221,5
E02002158,E02006224,1
E02002160,E02006221,2
E02002160,E02006224,1
E02002161,E02006221,1
E02002162,E02006226,1
E02002163,E02006223,1
E02002165,E02006221,1
E02002166,E02006221,2
E02002166,E02006224,2
E02002167,E02006224,1
E02002167,E02006226,1
E02002168,E02006221,5
E02002168,E02006224,1
E02002169,E02006225,1
E02002170,E02006221,1
E02002174,E02006221,1
E02002174,E02006223,1
E02002174,E02006224,2
E02002175,E02006221,3
E02002175,E02006224,1
E02002175,E02006226,1
E02002177,E02006221,3
E02002177,E02006224,2
E02002178,E02006224,2
E02002178,E02006226,2
E02002179,E02006226,4
E02002181,E02006226,1
E02002197,E02006221,1
E02002202,E02006221,1
E02002212,E02006226,1
E02002217,E02006221,1
E02002219,E02006221,1
E02002248,E02006224,1
E02002251,E02006222,1
E02002267,E02006224,1
E02002271,E02006226,1
E02002275,E02006224,1
E02002288,E02006221,1
E02002292,E02006221,1
E02002302,E02006224,1
E02002315,E02006221,1
E02002324,E02006226,1
E02002326,E02006221,1
E02002357,E02006221,2
E02002358,E02006221,1
E02002359,E02006224,1
E02002362,E02006221,1
E02002379,E02006221,1
E02002384,E02006221,1
E02002399,E02006224,1
E02002400,E02006221,1
E02002407,E02006226,1
