from,to,value
E02000002,E02004466,2
E02000002,E02004468,1
E02000002,E02004469,4
E02000003,E02004462,1
E02000003,E02004464,1
E02000003,E02004465,2
E02000003,E02004466,2
E02000003,E02004467,1
E02000003,E02004468,3
E02000003,E02004469,10
E02000004,E02004462,2
E02000004,E02004464,2
E02000004,E02004465,1
E02000004,E02004466,1
E02000004,E02004467,5
E02000004,E02004468,1
E02000004,E02004469,6
E02000005,E02004464,2
E02000005,E02004465,3
E02000005,E02004468,3
E02000005,E02004469,2
E02000007,E02004462,1
E02000007,E02004464,1
E02000007,E02004467,3
E02000007,E02004468,1
E02000007,E02004469,3
E02000008,E02004464,1
E02000008,E02004466,3
E02000008,E02004467,3
E02000008,E02004468,3
E02000008,E02004469,7
E02000009,E02004462,3
E02000009,E02004466,1
E02000009,E02004468,1
E02000009,E02004469,4
E02000010,E02004466,1
E02000010,E02004468,2
E02000010,E02004469,1
E02000011,E02004460,1
E02000011,E02004464,3
E02000011,E02004466,2
E02000011,E02004468,1
E02000011,E02004469,2
E02000012,E02004462,1
E02000012,E02004464,1
E02000012,E02004466,1
E02000012,E02004467,3
E02000012,E02004468,2
E02000012,E02004469,1
E02000013,E02004462,1
E02000013,E02004467,2
E02000013,E02004468,1
E02000013,E02004469,7
E02000014,E02004464,1
E02000014,E02004468,3
E02000014,E02004469,1
E02000015,E02004464,4
E02000015,E02004469,2
E02000017,E02004462,2
E02000017,E02004465,1
E02000017,E02004468,1
E02000017,E02004469,1
E02000018,E02004464,1
E02000018,E02004466,3
E02000018,E02004467,1
E02000018,E02004469,2
E02000019,E02004466,3
E02000019,E02004469,3
E02000020,E02004466,1
E02000020,E02004467,2
E02000020,E02004469,3
E02000021,E02004464,2
E02000021,E02004466,3
E02000021,E02004467,2
E02000021,E02004469,10
E02000022,E02004462,2
E02000022,E02004464,2
E02000022,E02004467,1
E02000022,E02004468,1
E02000022,E02004469,1
E02000023,E02004467,1
E02000023,E02004469,2
E02000024,E02004469,1
E02000025,E02004462,1
E02000025,E02004463,1
E02000025,E02004468,1
E02000026,E02004462,2
E02000027,E02004462,1
E02000030,E02004469,1
E02000033,E02004468,1
E02000035,E02004462,2
E02000037,E02004462,1
E02000039,E02004462,1
E02000041,E02004462,1
E02000041,E02004468,1
E02000042,E02004465,1
E02000044,E02004469,1
E02000047,E02004468,1
E02000047,E02004469,1
E02000052,E02004461,1
E02000052,E02004467,1
E02000056,E02004467,1
E02000057,E02004465,2
E02000058,E02004462,1
E02000065,E02004463,2
E02000065,E02004467,1
E02000065,E02004469,1
E02000066,E02004463,1
E02000066,E02004467,1
E02000067,E02004468,1
E02000068,E02004462,1
E02000068,E02004463,1
E02000068,E02004468,1
E02000070,E02004469,1
E02000071,E02004468,1
E02000071,E02004469,2
E02000072,E02004469,1
E02000073,E02004462,2
E02000074,E02004469,1
E02000075,E02004469,1
E02000077,E02004463,6
E02000077,E02004465,2
E02000077,E02004466,1
E02000077,E02004468,1
E02000078,E02004469,1
E02000079,E02004467,1
E02000080,E02004466,1
E02000081,E02004462,1
E02000083,E02004465,2
E02000083,E02004469,1
E02000084,E02004466,1
E02000084,E02004469,1
E02000086,E02004460,1
E02000086,E02004462,1
E02000086,E02004466,1
E02000086,E02004468,2
E02000086,E02004469,2
E02000087,E02004468,1
E02000089,E02004466,1
E02000089,E02004469,2
E02000090,E02004469,1
E02000091,E02004462,1
E02000091,E02004466,1
E02000093,E02004462,1
E02000094,E02004469,1
E02000098,E02004466,1
E02000099,E02004469,2
E02000100,E02004469,2
E02000103,E02004469,1
E02000110,E02004467,1
E02000115,E02004462,1
E02000117,E02004466,1
E02000119,E02004469,1
E02000120,E02004464,1
E02000122,E02004466,1
E02000123,E02004466,2
E02000127,E02004466,2
E02000128,E02004462,2
E02000128,E02004463,1
E02000130,E02004465,2
E02000133,E02004469,1
E02000134,E02004463,1
E02000136,E02004467,1
E02000137,E02004469,2
E02000140,E02004466,1
E02000142,E02004467,1
E02000149,E02004467,1
E02000149,E02004469,1
E02000150,E02004466,1
E02000155,E02004469,1
E02000156,E02004469,1
E02000159,E02004464,1
E02000160,E02004466,2
E02000160,E02004469,1
E02000163,E02004463,1
E02000165,E02004469,6
E02000194,E02004460,1
E02000194,E02004468,1
E02000195,E02004462,1
E02000196,E02004462,1
E02000199,E02004464,1
E02000199,E02004469,2
E02000204,E02004469,1
E02000206,E02004464,4
E02000208,E02004469,1
E02000209,E02004466,1
E02000215,E02004468,1
E02000217,E02004460,2
E02000217,E02004469,1
E02000228,E02004466,1
E02000235,E02004466,1
E02000237,E02004464,1
E02000238,E02004467,1
E02000249,E02004462,1
E02000253,E02004469,1
E02000257,E02004462,1
E02000261,E02004464,1
E02000261,E02004466,1
E02000262,E02004466,1
E02000275,E02004462,1
E02000277,E02004464,2
E02000277,E02004468,1
E02000279,E02004464,1
E02000279,E02004466,1
E02000279,E02004468,1
E02000280,E02004462,1
E02000280,E02004464,1
E02000280,E02004469,1
E02000281,E02004462,1
E02000281,E02004466,1
E02000281,E02004469,1
E02000282,E02004468,1
E02000282,E02004469,1
E02000284,E02004462,1
E02000284,E02004469,1
E02000285,E02004464,1
E02000285,E02004469,1
E02000287,E02004462,1
E02000288,E02004465,1
E02000288,E02004468,1
E02000289,E02004462,1
E02000289,E02004468,1
E02000291,E02004464,1
E02000291,E02004469,1
E02000292,E02004464,1
E02000292,E02004466,1
E02000292,E02004469,2
E02000293,E02004461,1
E02000293,E02004469,1
E02000294,E02004462,1
E02000294,E02004464,1
E02000294,E02004466,2
E02000294,E02004468,1
E02000295,E02004465,1
E02000296,E02004468,2
E02000297,E02004462,1
E02000297,E02004464,2
E02000297,E02004466,2
E02000297,E02004469,1
E02000301,E02004468,1
E02000302,E02004468,1
E02000302,E02004469,1
E02000304,E02004464,2
E02000304,E02004469,1
E02000307,E02004466,1
E02000309,E02004469,1
E02000311,E02004466,1
E02000316,E02004468,1
E02000319,E02004463,1
E02000319,E02004469,1
E02000320,E02004462,1
E02000323,E02004468,1
E02000326,E02004469,1
E02000332,E02004466,3
E02000334,E02004466,1
E02000340,E02004469,1
E02000343,E02004468,1
E02000344,E02004462,1
E02000352,E02004466,1
E02000353,E02004464,1
E02000359,E02004469,1
E02000361,E02004468,6
E02000363,E02004468,2
E02000367,E02004464,1
E02000367,E02004469,1
E02000370,E02004462,1
E02000371,E02004462,1
E02000371,E02004464,1
E02000371,E02004465,2
E02000377,E02004466,2
E02000387,E02004468,1
E02000392,E02004466,1
E02000393,E02004462,1
E02000397,E02004462,1
E02000397,E02004468,1
E02000398,E02004462,1
E02000400,E02004469,3
E02000402,E02004462,1
E02000404,E02004467,1
E02000405,E02004468,1
E02000406,E02004465,1
E02000407,E02004462,1
E02000409,E02004469,2
E02000410,E02004462,1
E02000410,E02004465,2
E02000411,E02004462,1
E02000413,E02004464,1
E02000413,E02004468,1
E02000415,E02004465,1
E02000424,E02004465,1
E02000427,E02004468,1
E02000430,E02004466,1
E02000430,E02004467,1
E02000441,E02004462,1
E02000442,E02004466,1
E02000444,E02004469,2
E02000452,E02004462,1
E02000459,E02004466,1
E02000464,E02004461,1
E02000464,E02004462,2
E02000464,E02004464,10
E02000464,E02004466,6
E02000464,E02004467,1
E02000464,E02004468,11
E02000464,E02004469,14
E02000465,E02004462,3
E02000465,E02004464,2
E02000465,E02004465,2
E02000465,E02004466,11
E02000465,E02004467,8
E02000465,E02004468,14
E02000465,E02004469,24
E02000466,E02004462,3
E02000466,E02004464,9
E02000466,E02004465,3
E02000466,E02004466,2
E02000466,E02004467,5
E02000466,E02004468,4
E02000466,E02004469,15
E02000467,E02004462,3
E02000467,E02004464,11
E02000467,E02004465,1
E02000467,E02004466,4
E02000467,E02004467,6
E02000467,E02004468,10
E02000467,E02004469,22
E02000468,E02004462,1
E02000468,E02004464,3
E02000468,E02004465,2
E02000468,E02004466,6
E02000468,E02004467,3
E02000468,E02004468,3
E02000468,E02004469,18
E02000469,E02004460,2
E02000469,E02004461,1
E02000469,E02004462,1
E02000469,E02004464,4
E02000469,E02004466,1
E02000469,E02004467,4
E02000469,E02004468,8
E02000469,E02004469,22
E02000470,E02004464,4
E02000470,E02004465,4
E02000470,E02004466,5
E02000470,E02004467,10
E02000470,E02004468,17
E02000470,E02004469,25
E02000471,E02004462,2
E02000471,E02004464,3
E02000471,E02004465,2
E02000471,E02004466,3
E02000471,E02004467,4
E02000471,E02004468,8
E02000471,E02004469,15
E02000472,E02004460,1
E02000472,E02004462,5
E02000472,E02004464,3
E02000472,E02004465,5
E02000472,E02004466,1
E02000472,E02004467,4
E02000472,E02004468,12
E02000472,E02004469,16
E02000473,E02004462,4
E02000473,E02004464,2
E02000473,E02004465,4
E02000473,E02004466,4
E02000473,E02004467,2
E02000473,E02004468,10
E02000473,E02004469,13
E02000474,E02004460,1
E02000474,E02004462,5
E02000474,E02004464,5
E02000474,E02004465,3
E02000474,E02004466,4
E02000474,E02004467,1
E02000474,E02004468,1
E02000474,E02004469,19
E02000475,E02004462,4
E02000475,E02004464,1
E02000475,E02004465,2
E02000475,E02004466,4
E02000475,E02004467,2
E02000475,E02004468,14
E02000475,E02004469,17
E02000476,E02004462,3
E02000476,E02004463,1
E02000476,E02004464,3
E02000476,E02004465,1
E02000476,E02004466,2
E02000476,E02004467,3
E02000476,E02004468,8
E02000476,E02004469,19
E02000477,E02004462,1
E02000477,E02004464,3
E02000477,E02004465,4
E02000477,E02004466,4
E02000477,E02004467,3
E02000477,E02004468,6
E02000477,E02004469,12
E02000478,E02004462,3
E02000478,E02004464,2
E02000478,E02004466,4
E02000478,E02004468,3
E02000478,E02004469,8
E02000479,E02004460,1
E02000479,E02004462,3
E02000479,E02004464,5
E02000479,E02004465,2
E02000479,E02004466,2
E02000479,E02004468,7
E02000479,E02004469,22
E02000480,E02004460,1
E02000480,E02004462,1
E02000480,E02004463,1
E02000480,E02004465,2
E02000480,E02004466,1
E02000480,E02004467,3
E02000480,E02004468,3
E02000480,E02004469,10
E02000481,E02004464,2
E02000481,E02004465,2
E02000481,E02004466,3
E02000481,E02004467,1
E02000481,E02004468,13
E02000481,E02004469,14
E02000482,E02004462,1
E02000482,E02004464,2
E02000482,E02004465,2
E02000482,E02004466,3
E02000482,E02004467,2
E02000482,E02004468,5
E02000482,E02004469,14
E02000483,E02004462,1
E02000483,E02004463,1
