from,to,value
E02000003,E02006308,1
E02000075,E02006301,1
E02000120,E02006306,1
E02000280,E02006306,1
E02000318,E02006305,1
E02000411,E02006306,1
E02000439,E02006304,2
E02000441,E02006303,1
E02000442,E02006308,1
E02000478,E02006300,1
E02000663,E02006303,1
E02000743,E02006306,2
E02000780,E02006302,1
E02000801,E02006302,2
E02000804,E02006302,2
E02000810,E02006308,1
E02000815,E02006304,2
E02000820,E02006306,1
E02000825,E02006306,1
E02000866,E02006308,1
E02000867,E02006308,1
E02000869,E02006300,1
E02000869,E02006308,2
E02000888,E02006305,1
E02000959,E02006305,1
E02000984,E02006301,1
E02001040,E02006308,1
E02001082,E02006302,1
E02001119,E02006301,1
E02001169,E02006301,1
E02001172,E02006303,2
E02001176,E02006300,1
E02001227,E02006301,1
E02001241,E02006308,1
E02001247,E02006308,1
E02001276,E02006301,1
E02001284,E02006305,1
E02001311,E02006301,1
E02001392,E02006301,1
E02001465,E02006308,2
E02001471,E02006307,1
E02001472,E02006308,1
E02001502,E02006307,1
E02001529,E02006302,1
E02001540,E02006308,1
E02001575,E02006302,2
E02001638,E02006308,1
E02001640,E02006302,1
E02001646,E02006302,1
E02001648,E02006302,1
E02001700,E02006308,1
E02001708,E02006309,1
E02001735,E02006308,1
E02001752,E02006308,1
E02001768,E02006306,1
E02001769,E02006308,1
E02001770,E02006302,1
E02001770,E02006308,1
E02001775,E02006301,1
E02001775,E02006302,1
E02001780,E02006308,1
E02001781,E02006308,1
E02001785,E02006308,1
E02001798,E02006308,1
E02001803,E02006308,2
E02001851,E02006300,1
E02001858,E02006301,2
E02001868,E02006308,1
E02001935,E02006308,1
E02002026,E02006308,1
E02002046,E02006300,1
E02002136,E02006301,1
E02002155,E02006300,1
E02002188,E02006305,1
E02002291,E02006308,2
E02002406,E02006301,1
E02002480,E02006306,2
E02002510,E02006308,1
E02002651,E02006305,1
E02002652,E02006308,2
E02002657,E02006308,2
E02002659,E02006308,1
E02002660,E02006308,1
E02002661,E02006308,1
E02002663,E02006308,1
E02002667,E02006308,2
E02002668,E02006308,2
E02002670,E02006308,1
E02002674,E02006305,1
E02002674,E02006308,2
E02002675,E02006308,2
E02002678,E02006308,1
E02002680,E02006308,2
E02002681,E02006308,2
E02002682,E02006308,1
E02002696,E02006303,1
E02002704,E02006308,1
E02002706,E02006308,2
E02002710,E02006308,1
E02002722,E02006305,1
E02002727,E02006305,1
E02002727,E02006308,1
E02002729,E02006300,1
E02002729,E02006301,2
E02002730,E02006308,1
E02002731,E02006308,1
E02002732,E02006308,1
E02002736,E02006308,1
E02002737,E02006308,2
E02002738,E02006300,1
E02002738,E02006308,1
E02002739,E02006308,1
E02002740,E02006308,2
E02002742,E02006308,1
E02002744,E02006308,1
E02002749,E02006300,1
E02002751,E02006308,1
E02002756,E02006308,1
E02002763,E02006302,1
E02002764,E02006305,1
E02002765,E02006306,1
E02002766,E02006305,1
E02002766,E02006306,1
E02002767,E02006308,1
E02002771,E02006308,1
E02002816,E02006305,1
E02002853,E02006301,1
E02002857,E02006301,1
E02002865,E02006308,1
E02002866,E02006308,1
E02002909,E02006301,1
E02002965,E02006309,1
E02002971,E02006308,1
E02003031,E02006301,2
E02003051,E02006300,1
E02003052,E02006308,1
E02003066,E02006301,1
E02003164,E02006308,2
E02003239,E02006301,1
E02003250,E02006309,1
E02003302,E02006300,1
E02003304,E02006300,2
E02003308,E02006300,1
E02003309,E02006300,1
E02003310,E02006300,1
E02003332,E02006301,1
E02003341,E02006301,1
E02003344,E02006308,1
E02003347,E02006308,2
E02003351,E02006301,1
E02003404,E02006308,1
E02003409,E02006308,1
E02003416,E02006309,2
E02003418,E02006309,2
E02003564,E02006300,1
E02003569,E02006300,3
E02003577,E02006302,1
E02003584,E02006300,1
E02003603,E02006307,1
E02003604,E02006300,1
E02003609,E02006308,1
E02003619,E02006308,2
E02003624,E02006306,1
E02003625,E02006308,1
E02003644,E02006305,1
E02003671,E02006308,1
E02003689,E02006309,2
E02003705,E02006301,1
E02003710,E02006305,1
E02003724,E02006308,1
E02003736,E02006300,2
E02003737,E02006302,1
E02003738,E02006301,1
E02003742,E02006305,1
E02003759,E02006300,2
E02003759,E02006302,1
E02003761,E02006301,1
E02003773,E02006306,3
E02003781,E02006301,1
E02003783,E02006308,1
E02003787,E02006300,1
E02003862,E02006301,1
E02003877,E02006301,1
E02003904,E02006308,1
E02003943,E02006308,3
E02003944,E02006308,1
E02003947,E02006308,1
