from,to,value
E02000002,E02000851,1
E02000003,E02000850,2
E02000003,E02000851,1
E02000003,E02000855,1
E02000004,E02000850,1
E02000004,E02000851,1
E02000004,E02000856,2
E02000005,E02000855,1
E02000005,E02000857,1
E02000008,E02000851,2
E02000009,E02000851,3
E02000009,E02000852,1
E02000010,E02000851,1
E02000010,E02000852,1
E02000011,E02000851,3
E02000012,E02000850,3
E02000012,E02000851,1
E02000012,E02000855,1
E02000013,E02000850,1
E02000013,E02000856,2
E02000014,E02000851,3
E02000014,E02000856,3
E02000015,E02000852,1
E02000015,E02000856,1
E02000015,E02000857,1
E02000016,E02000850,2
E02000016,E02000851,3
E02000017,E02000851,4
E02000017,E02000856,1
E02000018,E02000851,2
E02000018,E02000852,1
E02000018,E02000855,1
E02000019,E02000850,1
E02000019,E02000851,3
E02000019,E02000856,1
E02000020,E02000850,1
E02000020,E02000856,1
E02000021,E02000856,1
E02000022,E02000851,1
E02000023,E02000850,1
E02000023,E02000851,1
E02000023,E02000852,1
E02000024,E02000850,2
E02000024,E02000852,1
E02000026,E02000851,3
E02000027,E02000851,1
E02000028,E02000850,1
E02000028,E02000851,2
E02000031,E02000850,1
E02000034,E02000851,1
E02000035,E02000851,1
E02000036,E02000851,4
E02000037,E02000850,1
E02000038,E02000856,1
E02000042,E02000851,1
E02000044,E02000850,1
E02000044,E02000851,2
E02000046,E02000851,2
E02000048,E02000850,2
E02000050,E02000850,1
E02000050,E02000851,1
E02000053,E02000857,1
E02000054,E02000850,1
E02000054,E02000851,1
E02000055,E02000856,2
E02000057,E02000851,1
E02000058,E02000854,1
E02000059,E02000850,2
E02000059,E02000851,1
E02000059,E02000853,1
E02000061,E02000850,1
E02000063,E02000851,1
E02000064,E02000850,1
E02000065,E02000850,3
E02000065,E02000851,2
E02000065,E02000852,2
E02000065,E02000859,2
E02000066,E02000850,2
E02000066,E02000851,2
E02000067,E02000850,1
E02000067,E02000852,1
E02000068,E02000851,5
E02000068,E02000854,1
E02000068,E02000859,1
E02000070,E02000850,3
E02000070,E02000851,3
E02000071,E02000850,1
E02000072,E02000850,1
E02000072,E02000851,1
E02000072,E02000852,1
E02000072,E02000856,2
E02000073,E02000850,3
E02000073,E02000856,2
E02000073,E02000859,1
E02000074,E02000850,1
E02000074,E02000851,1
E02000075,E02000850,1
E02000075,E02000851,1
E02000077,E02000850,2
E02000077,E02000851,1
E02000078,E02000850,1
E02000079,E02000850,3
E02000079,E02000851,1
E02000080,E02000851,1
E02000080,E02000855,1
E02000080,E02000856,1
E02000081,E02000851,2
E02000081,E02000858,1
E02000082,E02000850,6
E02000082,E02000851,1
E02000082,E02000856,1
E02000083,E02000850,4
E02000083,E02000851,1
E02000083,E02000855,1
E02000083,E02000856,1
E02000084,E02000851,2
E02000086,E02000851,1
E02000088,E02000850,2
E02000088,E02000851,1
E02000088,E02000853,1
E02000089,E02000850,2
E02000089,E02000851,1
E02000090,E02000850,3
E02000091,E02000850,2
E02000091,E02000856,1
E02000092,E02000850,3
E02000093,E02000851,1
E02000094,E02000850,1
E02000094,E02000855,1
E02000094,E02000856,2
E02000095,E02000851,1
E02000096,E02000850,1
E02000098,E02000851,2
E02000098,E02000857,1
E02000099,E02000851,5
E02000099,E02000856,2
E02000101,E02000851,2
E02000102,E02000851,1
E02000102,E02000852,1
E02000105,E02000850,4
E02000105,E02000851,1
E02000106,E02000851,2
E02000106,E02000852,3
E02000107,E02000851,1
E02000108,E02000851,1
E02000109,E02000850,1
E02000109,E02000851,1
E02000110,E02000851,1
E02000111,E02000851,2
E02000112,E02000852,2
E02000113,E02000851,1
E02000113,E02000854,1
E02000114,E02000856,1
E02000118,E02000850,1
E02000118,E02000851,1
E02000119,E02000851,1
E02000121,E02000851,1
E02000123,E02000857,1
E02000124,E02000850,2
E02000125,E02000851,1
E02000125,E02000857,2
E02000126,E02000851,3
E02000127,E02000850,9
E02000127,E02000852,1
E02000127,E02000854,2
E02000127,E02000856,1
E02000127,E02000857,1
E02000127,E02000859,1
E02000128,E02000850,6
E02000128,E02000855,1
E02000130,E02000850,14
E02000130,E02000851,3
E02000130,E02000852,1
E02000130,E02000854,5
E02000130,E02000856,1
