from,to,value
E02000077,E02001503,1
E02000087,E02001503,1
E02000142,E02001504,1
E02000314,E02001503,1
E02000332,E02001503,1
E02000502,E02001503,1
E02000655,E02001503,1
E02000769,E02001508,1
E02000782,E02001505,1
E02000985,E02001502,1
E02000985,E02001503,1
E02000989,E02001502,1
E02000992,E02001503,1
E02001000,E02001508,1
E02001001,E02001502,2
E02001010,E02001502,1
E02001011,E02001508,2
E02001014,E02001505,1
E02001018,E02001502,1
E02001020,E02001502,1
E02001027,E02001502,1
E02001037,E02001502,1
E02001037,E02001504,1
E02001057,E02001502,1
E02001063,E02001502,1
E02001066,E02001503,1
E02001070,E02001503,1
E02001072,E02001502,1
E02001073,E02001502,1
E02001073,E02001504,2
E02001074,E02001502,1
E02001074,E02001504,1
E02001076,E02001502,2
E02001077,E02001502,1
E02001077,E02001504,1
E02001080,E02001502,1
E02001081,E02001504,1
E02001082,E02001505,1
E02001083,E02001502,1
E02001083,E02001504,1
E02001084,E02001504,1
E02001084,E02001505,1
E02001087,E02001502,1
E02001087,E02001505,4
E02001091,E02001502,1
E02001091,E02001505,1
E02001092,E02001502,4
E02001093,E02001502,2
E02001093,E02001505,1
E02001095,E02001505,1
E02001096,E02001505,2
E02001118,E02001508,1
E02001127,E02001508,1
E02001151,E02001502,1
E02001151,E02001503,1
E02001154,E02001502,1
E02001155,E02001505,2
E02001158,E02001505,1
E02001159,E02001505,1
E02001160,E02001505,1
E02001161,E02001508,1
E02001163,E02001502,2
E02001166,E02001505,1
E02001168,E02001502,1
E02001168,E02001504,1
E02001170,E02001508,1
E02001176,E02001505,2
E02001176,E02001506,1
E02001177,E02001505,4
E02001179,E02001504,1
E02001179,E02001505,2
E02001184,E02001505,3
E02001186,E02001505,2
E02001189,E02001502,1
E02001194,E02001504,1
E02001196,E02001505,1
E02001197,E02001505,1
E02001199,E02001504,1
E02001203,E02001501,1
E02001203,E02001502,1
E02001205,E02001505,1
E02001207,E02001507,1
E02001208,E02001505,1
E02001209,E02001504,1
E02001209,E02001505,1
E02001213,E02001508,1
E02001216,E02001504,1
E02001216,E02001505,2
E02001220,E02001502,2
E02001221,E02001505,1
E02001223,E02001502,1
E02001223,E02001505,1
E02001225,E02001505,2
E02001226,E02001505,1
E02001232,E02001502,2
E02001232,E02001503,1
E02001235,E02001502,1
E02001238,E02001505,2
E02001240,E02001502,1
E02001245,E02001503,1
E02001245,E02001505,1
E02001247,E02001508,1
E02001256,E02001502,1
E02001259,E02001502,1
E02001259,E02001505,1
E02001260,E02001508,1
E02001262,E02001502,1
E02001263,E02001505,1
E02001265,E02001502,2
E02001265,E02001505,1
E02001269,E02001502,1
E02001270,E02001505,2
E02001272,E02001503,1
E02001273,E02001503,1
E02001273,E02001504,1
E02001273,E02001508,1
E02001276,E02001502,1
E02001277,E02001505,1
E02001278,E02001502,1
E02001278,E02001504,1
E02001278,E02001505,1
E02001279,E02001502,2
E02001279,E02001504,1
E02001280,E02001502,1
E02001281,E02001501,1
E02001281,E02001502,1
E02001282,E02001500,1
E02001282,E02001505,1
E02001283,E02001502,1
E02001283,E02001503,1
E02001283,E02001506,1
E02001284,E02001502,1
E02001285,E02001502,1
E02001285,E02001503,1
E02001285,E02001504,1
E02001285,E02001505,2
E02001286,E02001502,3
E02001286,E02001505,1
E02001286,E02001508,1
E02001290,E02001505,1
E02001292,E02001502,1
E02001293,E02001505,1
E02001301,E02001502,1
E02001303,E02001505,1
E02001304,E02001502,3
E02001304,E02001508,1
E02001306,E02001502,2
E02001306,E02001505,2
E02001307,E02001502,5
E02001307,E02001505,1
E02001311,E02001505,3
E02001312,E02001502,1
E02001314,E02001502,1
E02001315,E02001505,2
E02001317,E02001502,1
E02001318,E02001504,1
E02001319,E02001502,1
E02001320,E02001502,2
E02001321,E02001502,2
E02001322,E02001502,1
E02001322,E02001505,1
E02001323,E02001506,1
E02001324,E02001502,6
E02001324,E02001504,2
E02001325,E02001502,1
E02001326,E02001501,1
E02001326,E02001502,1
E02001327,E02001500,1
E02001327,E02001501,1
E02001327,E02001502,3
E02001327,E02001504,1
E02001327,E02001505,4
E02001327,E02001508,1
E02001328,E02001500,2
E02001328,E02001502,6
E02001328,E02001504,3
E02001328,E02001505,1
E02001328,E02001507,1
E02001328,E02001508,3
E02001329,E02001502,4
E02001329,E02001503,1
E02001329,E02001504,2
E02001329,E02001505,6
E02001330,E02001502,18
E02001330,E02001504,6
E02001330,E02001505,10
E02001330,E02001506,1
E02001330,E02001507,1
E02001331,E02001502,10
E02001331,E02001505,3
E02001331,E02001506,1
E02001331,E02001508,2
E02001332,E02001501,1
E02001332,E02001504,3
E02001332,E02001505,2
E02001332,E02001508,1
E02001333,E02001502,3
E02001333,E02001503,3
E02001333,E02001504,1
E02001333,E02001505,1
E02001334,E02001502,2
E02001334,E02001504,4
E02001334,E02001505,2
E02001335,E02001501,1
E02001335,E02001502,3
E02001335,E02001503,1
E02001335,E02001504,1
E02001335,E02001505,6
E02001335,E02001508,2
E02001336,E02001502,2
E02001336,E02001504,3
E02001336,E02001505,1
E02001336,E02001506,2
E02001337,E02001502,2
E02001337,E02001504,3
E02001337,E02001505,7
E02001337,E02001508,1
E02001338,E02001501,2
E02001338,E02001502,2
E02001338,E02001504,3
E02001338,E02001505,1
E02001338,E02001507,1
E02001339,E02001501,2
E02001339,E02001502,12
E02001339,E02001503,3
E02001339,E02001505,11
E02001340,E02001502,7
E02001340,E02001503,1
E02001340,E02001504,5
E02001340,E02001505,9
E02001340,E02001508,1
E02001341,E02001502,2
E02001341,E02001504,2
E02001341,E02001505,2
E02001341,E02001508,1
E02001342,E02001502,3
E02001342,E02001503,1
E02001342,E02001505,3
E02001342,E02001506,1
E02001342,E02001508,2
E02001343,E02001501,2
E02001343,E02001502,5
E02001343,E02001503,2
E02001343,E02001504,2
E02001343,E02001505,6
E02001343,E02001507,1
E02001344,E02001502,3
E02001344,E02001503,5
E02001344,E02001507,1
E02001345,E02001500,2
E02001345,E02001502,3
E02001345,E02001503,1
E02001345,E02001504,2
E02001345,E02001505,2
E02001346,E02001500,1
E02001346,E02001502,6
E02001346,E02001505,1
E02001346,E02001507,2
E02001347,E02001501,2
E02001347,E02001502,4
E02001347,E02001504,1
E02001347,E02001505,1
E02001348,E02001502,5
E02001348,E02001503,1
E02001348,E02001504,4
E02001348,E02001505,2
E02001349,E02001501,1
E02001349,E02001502,2
E02001349,E02001505,6
E02001349,E02001508,3
E02001350,E02001502,2
E02001350,E02001504,3
E02001350,E02001505,3
E02001350,E02001508,1
E02001351,E02001502,4
E02001351,E02001503,3
E02001351,E02001505,4
E02001351,E02001508,1
E02001352,E02001501,2
E02001352,E02001502,2
E02001352,E02001504,1
E02001352,E02001505,8
E02001353,E02001502,4
E02001353,E02001504,3
E02001353,E02001505,5
E02001353,E02001508,1
E02001354,E02001501,1
E02001354,E02001502,2
E02001354,E02001503,1
E02001354,E02001505,1
E02001354,E02001507,1
E02001354,E02001508,1
E02001355,E02001501,1
E02001355,E02001502,3
E02001355,E02001504,1
E02001355,E02001505,5
E02001356,E02001501,1
E02001356,E02001502,1
E02001356,E02001504,1
E02001356,E02001506,1
E02001356,E02001508,1
E02001357,E02001504,1
E02001358,E02001502,5
E02001358,E02001504,2
E02001358,E02001505,1
E02001358,E02001506,1
E02001359,E02001502,2
E02001359,E02001505,6
E02001360,E02001501,1
E02001360,E02001502,5
E02001360,E02001504,1
E02001360,E02001505,2
E02001360,E02001508,1
E02001361,E02001501,1
E02001361,E02001502,5
E02001361,E02001505,2
E02001362,E02001502,4
E02001362,E02001504,2
E02001362,E02001505,4
E02001363,E02001502,9
E02001363,E02001503,2
E02001363,E02001504,2
E02001363,E02001505,4
E02001364,E02001501,1
E02001364,E02001502,3
E02001364,E02001505,3
E02001365,E02001500,2
E02001365,E02001501,2
E02001365,E02001502,2
E02001365,E02001504,1
E02001365,E02001505,1
E02001366,E02001501,1
E02001366,E02001502,6
E02001366,E02001505,1
E02001367,E02001501,1
E02001367,E02001502,3
E02001367,E02001503,1
E02001367,E02001504,2
E02001367,E02001508,2
E02001368,E02001502,2
E02001368,E02001504,3
E02001368,E02001505,1
E02001368,E02001508,1
E02001369,E02001500,1
E02001369,E02001502,8
E02001369,E02001503,2
E02001369,E02001504,1
E02001369,E02001505,8
E02001370,E02001501,1
E02001370,E02001504,1
E02001370,E02001505,2
E02001370,E02001508,1
E02001371,E02001500,1
E02001371,E02001501,1
E02001371,E02001504,1
E02001371,E02001505,7
E02001372,E02001502,3
E02001372,E02001504,1
E02001372,E02001505,2
E02001372,E02001508,1
E02001373,E02001502,5
E02001373,E02001503,1
E02001373,E02001504,4
E02001373,E02001505,3
E02001373,E02001508,1
E02001374,E02001501,4
E02001374,E02001502,3
E02001374,E02001503,2
E02001374,E02001504,1
E02001374,E02001508,1
E02001375,E02001501,1
E02001375,E02001502,4
E02001375,E02001504,5
E02001375,E02001505,2
E02001376,E02001500,1
E02001376,E02001502,9
E02001376,E02001503,3
E02001376,E02001505,1
E02001376,E02001508,2
E02001377,E02001500,2
E02001377,E02001501,1
E02001377,E02001502,16
E02001377,E02001503,2
E02001377,E02001504,5
E02001377,E02001505,4
E02001377,E02001506,2
E02001378,E02001500,1
