from,to,value
E02000001,E02000824,1
E02000001,E02000827,2
E02000001,E02000828,1
E02000002,E02000821,2
E02000002,E02000824,2
E02000002,E02000826,2
E02000003,E02000823,4
E02000003,E02000824,1
E02000003,E02000826,1
E02000003,E02000827,2
E02000004,E02000823,1
E02000005,E02000820,1
E02000005,E02000823,3
E02000005,E02000824,2
E02000005,E02000827,1
E02000007,E02000823,1
E02000007,E02000825,4
E02000007,E02000827,2
E02000007,E02000829,1
E02000008,E02000822,1
E02000008,E02000823,2
E02000008,E02000824,1
E02000008,E02000827,3
E02000009,E02000820,1
E02000009,E02000824,2
E02000009,E02000825,1
E02000010,E02000825,1
E02000010,E02000827,1
E02000010,E02000828,2
E02000010,E02000829,1
E02000011,E02000821,1
E02000011,E02000828,1
E02000012,E02000820,1
E02000012,E02000821,1
E02000012,E02000822,1
E02000012,E02000824,1
E02000013,E02000823,1
E02000013,E02000824,1
E02000013,E02000828,1
E02000014,E02000824,1
E02000014,E02000827,1
E02000014,E02000829,2
E02000015,E02000821,1
E02000015,E02000826,1
E02000015,E02000827,1
E02000016,E02000821,2
E02000016,E02000823,5
E02000016,E02000827,3
E02000016,E02000828,2
E02000017,E02000820,1
E02000017,E02000821,1
E02000017,E02000827,1
E02000018,E02000820,1
E02000018,E02000821,3
E02000018,E02000824,1
E02000018,E02000828,1
E02000019,E02000820,1
E02000019,E02000822,3
E02000019,E02000824,2
E02000019,E02000828,1
E02000020,E02000822,1
E02000020,E02000823,2
E02000020,E02000824,1
E02000020,E02000826,1
E02000020,E02000827,2
E02000021,E02000820,1
E02000021,E02000821,1
E02000021,E02000824,1
E02000021,E02000827,1
E02000022,E02000826,1
E02000022,E02000827,3
E02000024,E02000821,1
E02000027,E02000820,1
E02000028,E02000824,1
E02000029,E02000821,1
E02000029,E02000822,1
E02000030,E02000824,1
E02000031,E02000824,1
E02000031,E02000829,1
E02000032,E02000828,1
E02000033,E02000821,3
E02000033,E02000822,2
E02000034,E02000821,1
E02000038,E02000821,1
E02000038,E02000823,1
E02000038,E02000828,1
E02000039,E02000824,1
E02000040,E02000829,1
E02000041,E02000820,1
E02000041,E02000822,1
E02000041,E02000827,1
E02000042,E02000820,2
E02000042,E02000828,2
E02000043,E02000824,2
E02000044,E02000820,1
E02000044,E02000824,1
E02000044,E02000827,1
E02000044,E02000828,1
E02000045,E02000820,1
E02000045,E02000823,1
E02000045,E02000824,1
E02000045,E02000827,1
E02000046,E02000820,2
E02000047,E02000821,1
E02000047,E02000824,2
E02000047,E02000827,3
E02000048,E02000827,1
E02000049,E02000824,3
E02000049,E02000827,1
E02000049,E02000829,1
E02000050,E02000824,1
E02000050,E02000827,1
E02000053,E02000823,2
E02000053,E02000824,1
E02000053,E02000826,1
E02000053,E02000829,1
E02000054,E02000824,1
E02000055,E02000820,2
E02000055,E02000827,1
E02000056,E02000827,2
E02000058,E02000820,1
E02000058,E02000821,2
E02000058,E02000827,1
E02000059,E02000820,1
E02000059,E02000821,1
E02000059,E02000825,1
E02000060,E02000826,1
E02000061,E02000820,1
E02000061,E02000827,1
E02000062,E02000824,2
E02000063,E02000822,1
E02000063,E02000824,2
E02000063,E02000825,1
E02000064,E02000821,1
E02000064,E02000827,2
E02000065,E02000820,1
E02000065,E02000822,5
E02000065,E02000823,5
E02000065,E02000824,4
E02000065,E02000826,2
E02000065,E02000827,5
E02000065,E02000828,1
E02000065,E02000829,1
E02000066,E02000820,1
E02000066,E02000821,5
E02000066,E02000823,3
E02000066,E02000824,8
E02000066,E02000825,2
E02000066,E02000826,3
E02000066,E02000827,4
E02000066,E02000828,4
E02000066,E02000829,2
E02000067,E02000820,3
E02000067,E02000821,2
E02000067,E02000823,1
E02000067,E02000824,6
E02000067,E02000825,2
E02000067,E02000827,4
E02000067,E02000828,1
E02000068,E02000820,1
E02000068,E02000821,3
E02000068,E02000822,1
E02000068,E02000823,4
E02000068,E02000824,5
E02000068,E02000825,2
E02000068,E02000826,1
E02000068,E02000827,2
E02000068,E02000828,3
E02000069,E02000821,2
E02000069,E02000822,2
E02000069,E02000823,4
E02000069,E02000824,3
E02000069,E02000825,1
E02000069,E02000828,1
E02000070,E02000820,2
E02000070,E02000821,2
E02000070,E02000824,8
E02000070,E02000825,3
E02000070,E02000826,1
E02000070,E02000827,1
E02000070,E02000828,5
E02000070,E02000829,2
E02000071,E02000820,4
E02000071,E02000821,2
E02000071,E02000822,1
E02000071,E02000824,3
E02000071,E02000825,1
E02000071,E02000826,1
E02000071,E02000827,2
E02000071,E02000828,1
E02000072,E02000820,1
E02000072,E02000821,2
E02000072,E02000822,2
E02000072,E02000823,2
E02000072,E02000824,5
E02000072,E02000825,1
E02000072,E02000827,10
E02000072,E02000828,6
E02000073,E02000820,4
E02000073,E02000822,1
E02000073,E02000823,2
E02000073,E02000824,8
E02000073,E02000825,1
E02000073,E02000826,1
E02000073,E02000827,4
E02000073,E02000828,6
E02000073,E02000829,1
E02000074,E02000820,2
E02000074,E02000823,2
E02000074,E02000824,5
E02000074,E02000825,1
E02000074,E02000826,2
E02000074,E02000827,3
E02000074,E02000828,5
E02000074,E02000829,1
E02000075,E02000820,3
E02000075,E02000821,2
E02000075,E02000823,1
E02000075,E02000824,1
E02000075,E02000825,1
E02000075,E02000826,2
E02000075,E02000828,4
