from,to,value
E02000005,E02003458,1
E02000036,E02003455,1
E02000039,E02003450,1
E02000046,E02003450,1
E02000052,E02003451,3
E02000054,E02003456,1
E02000055,E02003451,1
E02000055,E02003456,3
E02000056,E02003454,1
E02000057,E02003454,1
E02000058,E02003458,1
E02000059,E02003454,1
E02000064,E02003455,1
E02000066,E02003454,1
E02000066,E02003455,1
E02000069,E02003455,1
E02000074,E02003450,1
E02000074,E02003455,1
E02000082,E02003454,1
E02000084,E02003454,1
E02000087,E02003458,1
E02000089,E02003454,1
E02000093,E02003454,1
E02000100,E02003451,1
E02000100,E02003455,1
E02000102,E02003451,1
E02000103,E02003455,1
E02000105,E02003451,1
E02000117,E02003450,2
E02000122,E02003458,1
E02000124,E02003458,1
E02000135,E02003454,2
E02000137,E02003455,1
E02000139,E02003454,2
E02000140,E02003450,1
E02000141,E02003456,1
E02000147,E02003452,1
E02000152,E02003451,1
E02000165,E02003458,1
E02000167,E02003450,1
E02000169,E02003454,1
E02000182,E02003451,2
E02000183,E02003457,1
E02000185,E02003458,1
E02000196,E02003455,1
E02000198,E02003455,1
E02000201,E02003455,1
E02000203,E02003455,1
E02000207,E02003451,1
E02000209,E02003451,2
E02000209,E02003455,1
E02000212,E02003455,1
E02000213,E02003452,2
E02000215,E02003454,1
E02000215,E02003458,1
E02000217,E02003455,1
E02000219,E02003454,1
E02000220,E02003456,1
E02000221,E02003450,1
E02000221,E02003458,1
E02000222,E02003454,1
E02000224,E02003455,1
E02000226,E02003451,1
E02000226,E02003456,1
E02000228,E02003455,2
E02000229,E02003455,1
E02000229,E02003458,1
E02000234,E02003455,2
E02000236,E02003451,1
E02000236,E02003458,1
E02000238,E02003454,1
E02000240,E02003455,1
E02000241,E02003451,1
E02000241,E02003454,1
E02000241,E02003458,1
E02000244,E02003455,1
E02000245,E02003450,1
E02000248,E02003456,1
E02000250,E02003454,1
E02000251,E02003451,1
E02000252,E02003458,1
E02000254,E02003450,1
E02000254,E02003455,1
E02000256,E02003450,2
E02000256,E02003451,1
E02000256,E02003454,2
E02000256,E02003455,1
E02000257,E02003450,4
E02000257,E02003455,2
E02000257,E02003458,3
E02000258,E02003450,2
E02000258,E02003458,1
E02000259,E02003454,1
E02000259,E02003455,1
E02000260,E02003455,1
E02000261,E02003450,1
E02000261,E02003454,1
E02000262,E02003450,1
E02000262,E02003456,1
E02000263,E02003458,1
E02000264,E02003456,1
E02000265,E02003458,1
E02000266,E02003450,1
E02000266,E02003451,2
E02000266,E02003454,1
E02000267,E02003458,1
E02000268,E02003451,1
E02000269,E02003450,1
E02000269,E02003454,1
E02000270,E02003457,1
E02000271,E02003454,1
E02000271,E02003455,1
E02000271,E02003458,1
E02000272,E02003450,1
E02000275,E02003455,1
E02000275,E02003456,1
E02000276,E02003451,2
E02000276,E02003454,2
E02000277,E02003451,1
E02000278,E02003459,1
E02000298,E02003450,1
E02000298,E02003454,1
E02000299,E02003454,2
E02000309,E02003451,1
E02000316,E02003451,1
E02000350,E02003450,1
E02000354,E02003450,1
E02000368,E02003458,2
E02000371,E02003458,1
E02000377,E02003458,2
E02000379,E02003451,1
E02000380,E02003456,1
E02000380,E02003458,1
E02000382,E02003456,1
E02000383,E02003450,1
E02000383,E02003455,1
E02000384,E02003451,1
E02000384,E02003456,2
E02000388,E02003455,2
E02000390,E02003455,1
E02000391,E02003458,2
E02000392,E02003455,1
E02000392,E02003456,2
E02000396,E02003455,1
E02000406,E02003458,1
E02000412,E02003455,1
E02000412,E02003458,1
E02000413,E02003455,1
E02000413,E02003456,1
E02000416,E02003455,1
E02000418,E02003458,2
E02000429,E02003458,1
E02000433,E02003450,1
E02000434,E02003451,3
E02000434,E02003458,1
E02000438,E02003451,2
E02000438,E02003455,1
E02000438,E02003456,2
E02000441,E02003450,1
E02000442,E02003450,1
E02000443,E02003451,1
E02000443,E02003454,1
E02000443,E02003455,1
E02000444,E02003450,1
E02000444,E02003454,1
E02000447,E02003451,1
E02000448,E02003456,1
E02000448,E02003458,1
E02000453,E02003452,1
E02000454,E02003451,2
E02000454,E02003454,1
E02000455,E02003451,1
E02000457,E02003451,1
E02000462,E02003450,1
E02000462,E02003451,1
E02000475,E02003450,2
E02000475,E02003455,1
E02000488,E02003456,2
E02000488,E02003459,1
