from,to,value
E02000028,E02004369,1
E02000032,E02004366,2
E02000038,E02004361,1
E02000039,E02004363,1
E02000039,E02004369,1
E02000045,E02004368,1
E02000046,E02004369,1
E02000062,E02004363,1
E02000066,E02004369,1
E02000077,E02004361,1
E02000088,E02004361,1
E02000098,E02004369,1
E02000099,E02004361,1
E02000101,E02004363,1
E02000105,E02004369,2
E02000128,E02004364,1
E02000132,E02004364,1
E02000132,E02004366,1
E02000133,E02004363,1
E02000133,E02004366,1
E02000137,E02004363,1
E02000147,E02004363,1
E02000147,E02004367,2
E02000150,E02004368,1
E02000156,E02004363,1
E02000157,E02004366,1
E02000160,E02004367,2
E02000161,E02004366,1
E02000161,E02004367,1
E02000161,E02004368,1
E02000168,E02004368,1
E02000177,E02004361,2
E02000178,E02004361,2
E02000182,E02004369,1
E02000184,E02004361,1
E02000185,E02004365,1
E02000185,E02004366,1
E02000193,E02004369,2
E02000195,E02004368,1
E02000196,E02004369,2
E02000197,E02004366,1
E02000198,E02004363,1
E02000208,E02004363,1
E02000208,E02004366,1
E02000211,E02004366,1
E02000211,E02004368,1
E02000216,E02004363,1
E02000217,E02004363,1
E02000218,E02004365,1
E02000220,E02004363,1
E02000222,E02004366,2
E02000224,E02004366,1
E02000226,E02004363,1
E02000226,E02004366,1
E02000226,E02004369,1
E02000227,E02004365,1
E02000230,E02004363,1
E02000230,E02004366,1
E02000231,E02004363,1
E02000234,E02004366,1
E02000239,E02004369,1
E02000245,E02004363,1
E02000248,E02004363,1
E02000251,E02004361,1
E02000264,E02004363,1
E02000266,E02004369,1
E02000270,E02004366,1
E02000275,E02004366,1
E02000290,E02004361,1
E02000308,E02004363,1
E02000312,E02004368,1
E02000320,E02004369,1
E02000326,E02004369,1
E02000351,E02004361,2
E02000370,E02004363,1
E02000370,E02004369,1
E02000389,E02004368,1
E02000392,E02004367,1
E02000402,E02004363,1
E02000412,E02004361,1
E02000419,E02004363,1
E02000428,E02004366,2
E02000513,E02004362,1
E02000515,E02004365,1
E02000524,E02004369,1
E02000525,E02004369,1
E02000526,E02004366,1
E02000555,E02004361,1
E02000583,E02004369,1
E02000585,E02004369,3
E02000594,E02004363,1
E02000599,E02004363,1
E02000603,E02004365,1
E02000612,E02004363,1
E02000620,E02004367,1
E02000623,E02004369,1
E02000627,E02004369,1
E02000640,E02004366,1
E02000642,E02004369,1
E02000653,E02004369,1
E02000654,E02004369,1
E02000663,E02004363,1
E02000670,E02004365,1
E02000676,E02004369,1
E02000682,E02004365,1
E02000682,E02004369,1
E02000687,E02004365,1
E02000687,E02004369,1
E02000692,E02004367,1
E02000708,E02004363,1
E02000708,E02004366,1
E02000708,E02004367,1
E02000722,E02004361,1
E02000724,E02004363,1
E02000738,E02004367,1
E02000750,E02004369,4
E02000756,E02004365,1
E02000762,E02004369,1
E02000772,E02004363,1
E02000774,E02004366,1
E02000786,E02004363,1
E02000789,E02004365,2
E02000791,E02004365,1
E02000799,E02004361,1
E02000802,E02004363,1
E02000803,E02004365,1
E02000804,E02004365,1
E02000808,E02004369,1
E02000817,E02004365,1
E02000818,E02004362,1
E02000825,E02004361,2
E02000836,E02004369,1
E02000837,E02004363,1
E02000838,E02004366,1
E02000845,E02004366,1
E02000851,E02004363,1
E02000865,E02004366,1
E02000866,E02004364,1
E02000881,E02004364,1
E02000884,E02004369,1
E02000890,E02004366,1
E02000928,E02004368,1
E02000930,E02004365,1
E02000934,E02004369,1
E02000942,E02004364,1
E02000947,E02004366,1
E02000952,E02004366,1
E02000961,E02004369,2
E02000964,E02004366,1
E02000964,E02004369,1
E02000980,E02004363,1
E02000981,E02004366,1
E02000983,E02004366,2
E02001045,E02004365,1
E02001057,E02004365,2
E02001121,E02004365,1
E02001168,E02004365,1
E02001186,E02004361,1
E02001263,E02004363,1
E02001564,E02004362,1
E02001618,E02004365,1
E02001632,E02004365,1
E02001651,E02004365,1
E02001709,E02004366,1
E02001760,E02004366,1
E02001776,E02004368,1
E02001813,E02004366,1
E02001903,E02004368,2
E02001905,E02004365,1
E02001908,E02004368,1
E02001913,E02004363,1
E02001999,E02004365,3
E02001999,E02004366,2
E02002394,E02004366,1
E02002539,E02004369,1
E02002590,E02004364,2
E02002604,E02004369,1
E02002625,E02004369,1
E02002747,E02004365,1
E02002750,E02004361,1
E02002759,E02004361,1
E02002762,E02004361,1
E02002770,E02004361,1
E02002893,E02004365,1
E02002907,E02004368,1
E02002910,E02004366,1
E02002966,E02004364,1
E02002991,E02004366,1
E02003082,E02004366,1
E02003085,E02004361,2
E02003144,E02004369,2
E02003174,E02004368,1
E02003177,E02004369,1
E02003185,E02004369,1
E02003186,E02004362,1
E02003186,E02004367,1
E02003200,E02004369,1
E02003201,E02004369,1
E02003207,E02004369,1
E02003209,E02004369,1
E02003253,E02004366,1
E02003259,E02004365,1
E02003260,E02004365,1
E02003268,E02004363,1
E02003271,E02004365,1
E02003280,E02004365,2
E02003284,E02004366,1
E02003290,E02004365,1
E02003301,E02004366,3
E02003304,E02004366,1
E02003331,E02004365,2
E02003337,E02004363,1
E02003339,E02004367,1
E02003351,E02004361,1
E02003366,E02004365,1
E02003374,E02004365,1
E02003400,E02004365,1
E02003407,E02004363,1
E02003410,E02004369,1
E02003414,E02004366,1
E02003422,E02004368,1
E02003424,E02004366,1
E02003435,E02004364,1
E02003482,E02004367,1
E02003491,E02004362,1
E02003491,E02004363,5
E02003491,E02004364,1
E02003491,E02004365,2
E02003491,E02004366,7
E02003491,E02004367,2
E02003492,E02004364,1
E02003492,E02004365,1
E02003492,E02004366,1
E02003493,E02004363,4
E02003493,E02004364,1
E02003493,E02004365,3
E02003493,E02004366,3
E02003493,E02004367,2
E02003493,E02004369,3
E02003494,E02004361,2
E02003494,E02004363,1
E02003494,E02004366,10
E02003494,E02004367,1
E02003495,E02004361,1
E02003495,E02004363,3
E02003495,E02004365,1
E02003495,E02004366,8
E02003495,E02004367,2
E02003496,E02004364,1
E02003496,E02004366,4
E02003497,E02004362,2
E02003497,E02004366,6
E02003497,E02004367,1
E02003497,E02004368,3
E02003498,E02004361,1
E02003498,E02004363,2
E02003498,E02004365,1
E02003498,E02004366,4
E02003498,E02004367,2
E02003498,E02004369,1
E02003499,E02004362,1
E02003499,E02004364,1
E02003499,E02004366,11
E02003499,E02004367,1
E02003500,E02004363,2
E02003500,E02004364,5
E02003500,E02004365,1
E02003500,E02004366,15
E02003500,E02004367,3
E02003501,E02004361,3
E02003501,E02004363,5
E02003501,E02004364,1
E02003501,E02004365,5
E02003501,E02004366,11
E02003501,E02004367,1
E02003501,E02004369,1
E02003502,E02004363,2
E02003502,E02004366,6
E02003502,E02004367,1
E02003503,E02004363,2
E02003503,E02004364,1
E02003503,E02004366,3
E02003504,E02004361,3
E02003504,E02004363,5
E02003504,E02004364,1
E02003504,E02004365,2
E02003504,E02004366,11
E02003504,E02004367,2
E02003505,E02004362,3
E02003505,E02004363,8
E02003505,E02004365,3
E02003505,E02004366,11
E02003505,E02004367,4
E02003505,E02004368,1
E02003506,E02004363,2
E02003506,E02004364,1
E02003506,E02004365,1
E02003506,E02004366,8
E02003507,E02004361,1
E02003507,E02004362,1
E02003507,E02004363,2
E02003507,E02004364,2
E02003507,E02004365,3
E02003507,E02004366,8
E02003507,E02004367,1
E02003508,E02004361,3
E02003508,E02004363,5
E02003508,E02004364,1
E02003508,E02004365,1
E02003508,E02004366,21
E02003508,E02004367,1
E02003508,E02004369,1
E02003509,E02004363,7
E02003509,E02004364,1
E02003509,E02004365,1
E02003509,E02004366,10
E02003509,E02004369,1
E02003510,E02004362,1
E02003510,E02004364,1
E02003510,E02004365,1
E02003510,E02004366,17
E02003510,E02004367,2
E02003511,E02004363,1
E02003511,E02004364,4
E02003511,E02004365,1
E02003511,E02004366,8
E02003512,E02004361,1
E02003512,E02004363,6
E02003512,E02004365,3
E02003512,E02004366,16
E02003512,E02004367,1
E02003513,E02004361,1
E02003513,E02004362,1
E02003513,E02004363,2
E02003513,E02004365,1
E02003513,E02004366,2
E02003513,E02004367,1
E02003513,E02004369,1
E02003514,E02004362,1
E02003514,E02004363,4
E02003514,E02004364,2
E02003514,E02004365,2
E02003514,E02004366,18
E02003514,E02004367,3
E02003515,E02004363,2
E02003515,E02004365,2
E02003515,E02004366,3
E02003515,E02004367,1
E02003516,E02004361,2
E02003516,E02004363,8
E02003516,E02004364,2
E02003516,E02004365,1
E02003516,E02004366,14
E02003516,E02004367,2
E02003516,E02004369,4
E02003517,E02004363,3
E02003517,E02004365,1
E02003517,E02004366,16
E02003517,E02004367,1
E02003517,E02004369,1
E02003518,E02004363,2
E02003518,E02004365,1
E02003518,E02004366,8
E02003519,E02004361,2
E02003519,E02004363,8
E02003519,E02004365,2
E02003519,E02004366,11
E02003520,E02004361,1
E02003520,E02004362,1
E02003520,E02004363,8
E02003520,E02004365,2
E02003520,E02004366,14
E02003521,E02004361,2
E02003521,E02004363,12
E02003521,E02004366,22
E02003521,E02004367,2
E02003521,E02004369,2
E02003522,E02004361,5
E02003522,E02004362,1
E02003522,E02004363,4
E02003522,E02004364,1
E02003522,E02004365,1
E02003522,E02004366,9
E02003522,E02004369,3
E02003523,E02004362,3
E02003523,E02004363,8
E02003523,E02004364,2
E02003523,E02004366,21
E02003523,E02004367,1
E02003523,E02004369,1
E02003539,E02004363,1
E02003546,E02004362,1
E02003549,E02004368,1
E02003553,E02004365,2
E02003561,E02004368,1
E02003592,E02004366,1
E02003598,E02004365,1
E02003652,E02004364,1
E02003657,E02004365,1
E02003712,E02004368,1
E02003717,E02004366,1
E02003786,E02004367,1
E02003837,E02004363,1
E02003850,E02004368,1
E02003914,E02004365,1
E02004166,E02004364,1
E02004246,E02004366,1
E02004247,E02004366,1
E02004252,E02004364,1
E02004253,E02004369,1
E02004254,E02004363,1
E02004254,E02004364,1
E02004278,E02004367,2
E02004308,E02004363,1
E02004356,E02004361,23
E02004356,E02004362,81
E02004356,E02004363,223
E02004356,E02004364,48
E02004356,E02004365,208
E02004356,E02004366,382
E02004356,E02004367,65
E02004356,E02004368,5
E02004356,E02004369,8
E02004357,E02004361,21
E02004357,E02004362,86
E02004357,E02004363,274
E02004357,E02004364,83
E02004357,E02004365,220
E02004357,E02004366,368
E02004357,E02004367,60
E02004357,E02004368,11
E02004357,E02004369,10
E02004358,E02004361,31
E02004358,E02004362,89
E02004358,E02004363,232
E02004358,E02004364,60
E02004358,E02004365,192
E02004358,E02004366,363
E02004358,E02004367,57
E02004358,E02004368,6
E02004358,E02004369,8
E02004359,E02004361,62
E02004359,E02004362,55
E02004359,E02004363,276
E02004359,E02004364,59
E02004359,E02004365,193
E02004359,E02004366,395
E02004359,E02004367,73
E02004359,E02004368,3
E02004359,E02004369,11
E02004361,E02000001,13
E02004361,E02000016,1
E02004361,E02000024,1
E02004361,E02000081,2
E02004361,E02000150,1
E02004361,E02000190,1
E02004361,E02000191,1
E02004361,E02000193,1
E02004361,E02000200,1
E02004361,E02000215,2
E02004361,E02000224,1
E02004361,E02000238,1
E02004361,E02000252,1
E02004361,E02000326,1
E02004361,E02000524,1
E02004361,E02000543,1
E02004361,E02000571,1
E02004361,E02000574,2
E02004361,E02000575,1
E02004361,E02000576,2
E02004361,E02000582,1
E02004361,E02000599,1
E02004361,E02000604,1
E02004361,E02000645,1
E02004361,E02000664,1
E02004361,E02000710,1
E02004361,E02000808,1
E02004361,E02000809,3
E02004361,E02000844,1
E02004361,E02000850,1
E02004361,E02000855,1
E02004361,E02000856,1
E02004361,E02000889,1
E02004361,E02000901,1
E02004361,E02000930,1
E02004361,E02000943,1
E02004361,E02000970,1
E02004361,E02000971,1
E02004361,E02000972,5
E02004361,E02000976,1
E02004361,E02000977,7
E02004361,E02000978,1
E02004361,E02000979,5
E02004361,E02000982,2
E02004361,E02002391,1
E02004361,E02002422,1
E02004361,E02003041,1
E02004361,E02003219,1
E02004361,E02003278,2
E02004361,E02003358,1
E02004361,E02003405,1
E02004361,E02003475,1
E02004361,E02003491,4
E02004361,E02003492,12
E02004361,E02003497,5
E02004361,E02003498,5
E02004361,E02003499,3
E02004361,E02003501,4
E02004361,E02003502,2
E02004361,E02003503,2
E02004361,E02003504,3
E02004361,E02003505,1
E02004361,E02003507,1
E02004361,E02003508,1
E02004361,E02003509,1
E02004361,E02003510,3
E02004361,E02003511,4
E02004361,E02003514,1
E02004361,E02003515,2
E02004361,E02003516,2
E02004361,E02003517,28
E02004361,E02003519,1
E02004361,E02003520,3
E02004361,E02003521,9
E02004361,E02003522,4
E02004361,E02003523,1
E02004361,E02003534,1
E02004361,E02003536,2
E02004361,E02003644,1
E02004361,E02003689,1
E02004361,E02003738,1
E02004361,E02003793,1
E02004361,E02004051,1
E02004361,E02004156,1
E02004361,E02004356,35
E02004361,E02004357,6
E02004361,E02004358,10
E02004361,E02004359,197
E02004361,E02004361,133
E02004361,E02004362,62
E02004361,E02004363,332
E02004361,E02004364,111
E02004361,E02004365,194
E02004361,E02004366,491
E02004361,E02004367,103
E02004361,E02004368,4
E02004361,E02004369,14
E02004361,E02004370,9
E02004361,E02004373,3
E02004361,E02004374,2
E02004361,E02004375,4
E02004361,E02004376,11
E02004361,E02004377,4
E02004361,E02004378,4
E02004361,E02004379,5
E02004361,E02004380,4
E02004361,E02004381,60
E02004361,E02004382,16
E02004361,E02004383,19
E02004361,E02004385,3
E02004361,E02004386,17
E02004361,E02004387,3
E02004361,E02004388,2
E02004361,E02004389,3
E02004361,E02004390,10
E02004361,E02004391,15
