from,to,value
E02000005,E02003339,2
E02000007,E02003338,1
E02000007,E02003339,2
E02000008,E02003331,4
E02000010,E02003339,1
E02000016,E02003336,1
E02000017,E02003337,1
E02000018,E02003330,1
E02000018,E02003333,1
E02000019,E02003338,1
E02000021,E02003339,1
E02000023,E02003337,1
E02000030,E02003339,1
E02000031,E02003339,1
E02000032,E02003336,1
E02000067,E02003331,1
E02000067,E02003332,1
E02000067,E02003337,1
E02000068,E02003335,3
E02000069,E02003331,1
E02000069,E02003337,1
E02000070,E02003334,1
E02000070,E02003337,1
E02000070,E02003339,2
E02000071,E02003339,2
E02000072,E02003330,1
E02000072,E02003333,1
E02000072,E02003334,2
E02000072,E02003336,1
E02000072,E02003337,2
E02000072,E02003338,1
E02000072,E02003339,1
E02000073,E02003336,1
E02000074,E02003330,1
E02000074,E02003335,1
E02000074,E02003339,1
E02000075,E02003337,1
E02000075,E02003339,3
E02000077,E02003337,1
E02000078,E02003330,1
E02000078,E02003333,1
E02000078,E02003337,1
E02000081,E02003332,1
E02000081,E02003337,1
E02000082,E02003332,1
E02000082,E02003334,2
E02000083,E02003331,2
E02000083,E02003337,1
E02000086,E02003332,1
E02000086,E02003336,1
E02000086,E02003339,2
E02000087,E02003333,1
E02000087,E02003335,1
E02000087,E02003337,1
E02000087,E02003339,1
E02000088,E02003330,1
E02000088,E02003336,1
E02000088,E02003337,2
E02000089,E02003334,2
E02000090,E02003334,1
E02000090,E02003338,1
E02000091,E02003339,3
E02000092,E02003331,1
E02000092,E02003337,2
E02000094,E02003339,1
E02000096,E02003334,1
E02000133,E02003331,1
E02000133,E02003333,1
E02000133,E02003336,1
E02000133,E02003339,1
E02000141,E02003339,1
E02000142,E02003332,2
E02000142,E02003335,1
E02000144,E02003330,1
E02000144,E02003338,1
E02000145,E02003331,1
E02000145,E02003338,1
E02000148,E02003339,1
E02000150,E02003339,2
E02000151,E02003339,1
E02000153,E02003333,2
E02000157,E02003331,2
E02000157,E02003333,1
E02000157,E02003339,1
E02000158,E02003332,1
E02000159,E02003337,1
E02000161,E02003330,1
E02000161,E02003337,2
E02000163,E02003330,1
E02000169,E02003339,1
E02000173,E02003339,1
E02000174,E02003339,1
E02000193,E02003337,1
E02000199,E02003337,1
E02000199,E02003339,1
E02000207,E02003332,1
E02000207,E02003334,1
E02000210,E02003339,2
E02000211,E02003333,1
E02000214,E02003332,2
E02000214,E02003339,2
E02000215,E02003336,1
E02000227,E02003331,1
E02000232,E02003331,1
E02000233,E02003339,1
E02000234,E02003337,1
E02000237,E02003337,1
E02000238,E02003339,1
E02000291,E02003339,1
E02000306,E02003338,1
E02000307,E02003338,3
E02000314,E02003337,1
E02000315,E02003337,1
E02000316,E02003335,1
E02000316,E02003339,2
E02000317,E02003338,1
E02000318,E02003333,1
E02000323,E02003330,1
E02000323,E02003334,1
E02000324,E02003339,1
E02000326,E02003337,1
E02000327,E02003335,1
E02000327,E02003337,1
E02000331,E02003330,1
E02000333,E02003330,1
E02000333,E02003336,1
E02000333,E02003337,1
E02000335,E02003330,1
E02000335,E02003337,2
E02000339,E02003330,1
E02000342,E02003337,1
E02000343,E02003332,1
E02000343,E02003339,1
E02000358,E02003333,1
E02000377,E02003339,1
E02000385,E02003339,1
E02000393,E02003339,1
E02000415,E02003337,1
E02000426,E02003338,1
E02000441,E02003339,1
E02000473,E02003339,1
E02000479,E02003332,1
E02000480,E02003338,1
E02000480,E02003339,1
E02000481,E02003339,1
E02000493,E02003336,1
E02000493,E02003337,1
E02000500,E02003339,1
E02000506,E02003339,1
E02000528,E02003339,1
E02000536,E02003339,1
E02000553,E02003339,1
E02000559,E02003339,1
E02000570,E02003339,1
E02000572,E02003336,1
E02000579,E02003334,1
E02000585,E02003339,1
E02000598,E02003339,1
E02000603,E02003339,1
E02000605,E02003339,1
E02000607,E02003339,1
E02000609,E02003339,1
E02000610,E02003339,1
E02000612,E02003339,1
E02000615,E02003330,1
E02000615,E02003339,1
E02000634,E02003339,1
E02000635,E02003339,1
E02000640,E02003339,1
E02000643,E02003339,1
E02000654,E02003334,1
E02000658,E02003333,1
E02000659,E02003339,1
E02000661,E02003330,3
E02000661,E02003339,3
E02000663,E02003339,1
E02000665,E02003339,1
E02000669,E02003330,1
E02000673,E02003337,1
E02000693,E02003338,1
E02000695,E02003339,1
E02000698,E02003339,1
E02000700,E02003330,1
E02000708,E02003339,2
E02000723,E02003339,1
E02000733,E02003337,2
E02000734,E02003337,2
E02000742,E02003339,1
E02000746,E02003332,1
E02000755,E02003336,1
E02000758,E02003331,2
E02000769,E02003331,1
E02000769,E02003339,1
E02000772,E02003339,1
E02000774,E02003330,3
E02000776,E02003337,1
E02000779,E02003339,2
E02000782,E02003339,1
E02000785,E02003339,2
E02000792,E02003339,1
E02000795,E02003339,1
E02000796,E02003339,1
E02000803,E02003339,1
E02000812,E02003333,1
E02000814,E02003337,1
E02000819,E02003339,1
E02000820,E02003339,1
E02000827,E02003337,1
E02000830,E02003334,1
E02000834,E02003339,1
E02000848,E02003337,1
E02000849,E02003332,1
E02000850,E02003339,1
E02000863,E02003337,1
E02000869,E02003331,1
E02000871,E02003339,1
E02000873,E02003332,1
E02000875,E02003337,1
E02000878,E02003331,1
E02000879,E02003332,1
E02000883,E02003337,1
E02000885,E02003331,1
E02000894,E02003330,1
E02000911,E02003338,1
E02000916,E02003339,1
E02000921,E02003339,2
E02000928,E02003339,1
E02000931,E02003332,2
E02000932,E02003338,1
E02000932,E02003339,1
E02000933,E02003339,1
E02000936,E02003339,1
E02000946,E02003339,1
E02000955,E02003339,1
E02000959,E02003339,1
E02000990,E02003339,1
E02001056,E02003335,1
E02001074,E02003332,1
E02001200,E02003332,1
E02001512,E02003335,1
E02001578,E02003339,1
E02001669,E02003331,1
E02001847,E02003335,1
E02001860,E02003338,2
E02001861,E02003330,1
E02001862,E02003338,1
E02001899,E02003338,2
E02001968,E02003339,1
E02002205,E02003336,1
E02002309,E02003339,1
E02002411,E02003338,1
E02002604,E02003339,1
E02002698,E02003331,1
E02003031,E02003335,1
E02003293,E02003339,1
E02003296,E02003331,1
E02003299,E02003337,1
E02003300,E02003339,1
E02003301,E02003335,1
E02003302,E02003336,1
E02003304,E02003337,1
E02003305,E02003330,1
E02003305,E02003336,2
E02003309,E02003331,1
E02003309,E02003335,1
E02003310,E02003339,1
E02003311,E02003337,2
E02003313,E02003338,1
E02003314,E02003330,6
E02003314,E02003331,15
E02003314,E02003332,6
E02003314,E02003333,5
