from,to,value
E02000002,E02006313,2
E02000005,E02006319,1
E02000008,E02006318,1
E02000008,E02006319,1
E02000012,E02006318,1
E02000020,E02006319,1
E02000025,E02006311,1
E02000026,E02006317,1
E02000026,E02006319,1
E02000030,E02006319,1
E02000036,E02006311,1
E02000055,E02006318,1
E02000066,E02006317,1
E02000066,E02006319,1
E02000075,E02006318,1
E02000081,E02006317,1
E02000085,E02006319,1
E02000089,E02006312,2
E02000092,E02006318,1
E02000096,E02006318,1
E02000119,E02006319,1
E02000125,E02006318,1
E02000128,E02006319,1
E02000131,E02006318,2
E02000136,E02006319,1
E02000137,E02006318,1
E02000150,E02006317,1
E02000156,E02006318,1
E02000187,E02006318,3
E02000188,E02006317,1
E02000194,E02006319,1
E02000195,E02006319,1
E02000200,E02006317,2
E02000200,E02006318,1
E02000202,E02006319,4
E02000208,E02006318,1
E02000208,E02006319,1
E02000209,E02006317,1
E02000210,E02006319,2
E02000212,E02006318,1
E02000213,E02006318,2
E02000213,E02006319,1
E02000217,E02006317,2
E02000217,E02006319,4
E02000218,E02006317,1
E02000218,E02006318,1
E02000219,E02006317,1
E02000219,E02006319,1
E02000222,E02006319,1
E02000223,E02006318,2
E02000230,E02006319,1
E02000231,E02006319,2
E02000234,E02006319,1
E02000235,E02006319,3
E02000236,E02006319,2
E02000238,E02006318,1
E02000241,E02006319,2
E02000243,E02006319,2
E02000246,E02006318,1
E02000246,E02006319,2
E02000247,E02006312,1
E02000247,E02006318,1
E02000247,E02006319,1
E02000251,E02006319,2
E02000252,E02006319,2
E02000253,E02006319,1
E02000255,E02006318,1
E02000256,E02006319,1
E02000257,E02006319,2
E02000262,E02006311,1
E02000263,E02006319,1
E02000265,E02006318,1
E02000270,E02006311,1
E02000274,E02006318,4
E02000288,E02006318,1
E02000295,E02006318,1
E02000305,E02006314,1
E02000305,E02006318,1
E02000309,E02006319,1
E02000313,E02006317,6
E02000315,E02006318,1
E02000319,E02006319,1
E02000323,E02006317,1
E02000323,E02006319,1
E02000324,E02006319,1
E02000331,E02006319,1
E02000332,E02006319,1
E02000335,E02006319,1
E02000348,E02006317,2
E02000350,E02006314,1
E02000356,E02006318,5
E02000360,E02006318,2
E02000363,E02006318,1
E02000368,E02006318,1
E02000379,E02006318,1
E02000379,E02006319,1
E02000383,E02006318,2
E02000388,E02006315,1
E02000389,E02006318,1
E02000391,E02006318,1
