from,to,value
E02000013,E02001164,1
E02000029,E02001165,1
E02000206,E02001164,1
E02000227,E02001165,1
E02000246,E02001161,2
E02000254,E02001164,1
E02000272,E02001164,1
E02000287,E02001167,1
E02000307,E02001163,1
E02000479,E02001164,1
E02000485,E02001166,1
E02000486,E02001165,1
E02000488,E02001167,1
E02000511,E02001161,1
E02000511,E02001164,1
E02000649,E02001164,1
E02000705,E02001164,1
E02000750,E02001164,1
E02000776,E02001164,1
E02000786,E02001162,1
E02000825,E02001164,1
E02000941,E02001169,1
E02000964,E02001168,3
E02000971,E02001168,1
E02000984,E02001160,3
E02000984,E02001161,2
E02000984,E02001162,9
E02000984,E02001163,3
E02000984,E02001164,3
E02000984,E02001165,10
E02000984,E02001166,1
E02000984,E02001168,7
E02000985,E02001160,5
E02000985,E02001161,3
E02000985,E02001162,1
E02000985,E02001163,4
E02000985,E02001164,6
E02000985,E02001165,9
E02000985,E02001168,11
E02000986,E02001160,9
E02000986,E02001161,3
E02000986,E02001162,6
E02000986,E02001163,5
E02000986,E02001164,7
E02000986,E02001165,7
E02000986,E02001166,1
E02000986,E02001168,5
E02000986,E02001169,1
E02000987,E02001160,12
E02000987,E02001161,4
E02000987,E02001162,1
E02000987,E02001164,5
E02000987,E02001165,4
E02000987,E02001166,1
E02000987,E02001168,9
E02000988,E02001160,3
E02000988,E02001161,2
E02000988,E02001162,3
E02000988,E02001164,8
E02000988,E02001165,3
E02000988,E02001166,1
E02000988,E02001168,7
E02000989,E02001160,4
E02000989,E02001161,5
E02000989,E02001162,5
E02000989,E02001163,3
E02000989,E02001164,10
E02000989,E02001165,9
E02000989,E02001166,1
E02000989,E02001168,12
E02000990,E02001160,6
E02000990,E02001161,6
E02000990,E02001162,8
E02000990,E02001163,2
E02000990,E02001164,6
E02000990,E02001165,6
E02000990,E02001166,3
E02000990,E02001168,8
E02000990,E02001169,2
E02000991,E02001160,12
E02000991,E02001161,8
E02000991,E02001162,3
E02000991,E02001163,1
E02000991,E02001164,9
E02000991,E02001165,7
E02000991,E02001168,6
E02000992,E02001160,8
E02000992,E02001161,4
E02000992,E02001162,8
E02000992,E02001163,5
E02000992,E02001164,5
E02000992,E02001165,1
E02000992,E02001166,1
E02000992,E02001168,3
E02000993,E02001160,6
E02000993,E02001161,3
E02000993,E02001162,3
E02000993,E02001163,4
E02000993,E02001164,11
E02000993,E02001165,6
E02000993,E02001166,1
E02000993,E02001168,4
E02000993,E02001169,1
E02000994,E02001160,4
E02000994,E02001161,1
E02000994,E02001162,1
E02000994,E02001164,4
E02000994,E02001165,9
E02000994,E02001166,1
E02000994,E02001167,1
E02000994,E02001168,5
E02000994,E02001169,1
E02000995,E02001160,12
E02000995,E02001161,1
E02000995,E02001162,2
E02000995,E02001163,4
E02000995,E02001164,6
E02000995,E02001165,6
E02000995,E02001166,2
E02000995,E02001168,2
E02000995,E02001169,2
E02000996,E02001160,15
E02000996,E02001161,1
E02000996,E02001162,2
E02000996,E02001163,2
E02000996,E02001164,7
E02000996,E02001165,5
E02000996,E02001168,5
E02000996,E02001169,2
E02000997,E02001160,3
E02000997,E02001161,1
E02000997,E02001162,3
E02000997,E02001163,4
E02000997,E02001164,2
E02000997,E02001165,6
E02000997,E02001166,3
E02000997,E02001168,4
E02000997,E02001169,5
E02000998,E02001160,2
E02000998,E02001161,1
E02000998,E02001162,8
E02000998,E02001163,3
E02000998,E02001164,3
E02000998,E02001165,7
E02000998,E02001168,4
E02000998,E02001169,1
E02000999,E02001160,5
E02000999,E02001161,4
E02000999,E02001162,3
E02000999,E02001164,4
E02000999,E02001165,3
E02000999,E02001168,4
E02001000,E02001160,15
E02001000,E02001161,6
E02001000,E02001162,7
E02001000,E02001164,5
E02001000,E02001165,15
E02001000,E02001166,2
E02001000,E02001168,10
E02001000,E02001169,1
E02001001,E02001160,7
E02001001,E02001161,2
E02001001,E02001162,3
E02001001,E02001163,4
E02001001,E02001164,7
E02001001,E02001165,3
E02001001,E02001168,8
E02001002,E02001160,8
E02001002,E02001161,4
E02001002,E02001162,7
E02001002,E02001163,5
E02001002,E02001164,12
E02001002,E02001165,10
E02001002,E02001168,9
E02001003,E02001160,7
E02001003,E02001161,4
E02001003,E02001162,3
E02001003,E02001163,10
E02001003,E02001164,2
E02001003,E02001165,2
E02001003,E02001166,1
E02001003,E02001168,8
E02001003,E02001169,1
E02001004,E02001160,4
E02001004,E02001164,4
E02001004,E02001165,2
E02001004,E02001168,5
E02001005,E02001160,13
E02001005,E02001161,3
E02001005,E02001162,5
E02001005,E02001163,3
E02001005,E02001164,2
E02001005,E02001165,15
E02001005,E02001167,3
E02001005,E02001168,9
E02001005,E02001169,2
E02001006,E02001160,9
E02001006,E02001161,1
E02001006,E02001163,4
E02001006,E02001164,11
E02001006,E02001165,5
E02001006,E02001168,6
E02001006,E02001169,1
E02001007,E02001160,12
E02001007,E02001161,10
E02001007,E02001162,4
E02001007,E02001163,13
E02001007,E02001164,13
E02001007,E02001165,20
E02001007,E02001167,2
E02001007,E02001168,14
E02001007,E02001169,2
E02001008,E02001160,6
E02001008,E02001162,1
E02001008,E02001163,2
E02001008,E02001164,5
E02001008,E02001165,6
E02001008,E02001166,1
E02001008,E02001168,4
E02001009,E02001160,14
E02001009,E02001161,2
E02001009,E02001162,1
E02001009,E02001163,2
E02001009,E02001164,3
E02001009,E02001165,2
E02001009,E02001166,1
E02001009,E02001168,10
E02001009,E02001169,2
E02001010,E02001160,10
E02001010,E02001161,11
E02001010,E02001162,2
E02001010,E02001163,1
E02001010,E02001164,12
E02001010,E02001165,14
E02001010,E02001166,2
E02001010,E02001168,14
E02001010,E02001169,2
E02001011,E02001160,15
E02001011,E02001161,8
E02001011,E02001162,7
E02001011,E02001163,10
E02001011,E02001164,16
E02001011,E02001165,15
E02001011,E02001166,3
E02001011,E02001168,18
E02001011,E02001169,2
E02001012,E02001160,15
E02001012,E02001161,5
E02001012,E02001162,5
E02001012,E02001163,5
E02001012,E02001164,13
E02001012,E02001165,10
E02001012,E02001166,1
E02001012,E02001167,1
E02001012,E02001168,6
E02001012,E02001169,5
E02001013,E02001160,6
E02001013,E02001161,6
E02001013,E02001162,5
E02001013,E02001163,6
E02001013,E02001164,6
E02001013,E02001165,14
E02001013,E02001166,1
E02001013,E02001167,1
E02001013,E02001168,7
E02001013,E02001169,2
E02001014,E02001160,16
E02001014,E02001161,4
E02001014,E02001162,3
E02001014,E02001163,8
E02001014,E02001164,13
E02001014,E02001165,13
E02001014,E02001168,12
E02001014,E02001169,2
E02001015,E02001160,24
E02001015,E02001161,14
E02001015,E02001162,11
E02001015,E02001163,10
E02001015,E02001164,18
E02001015,E02001165,27
E02001015,E02001167,1
E02001015,E02001168,21
E02001015,E02001169,3
E02001016,E02001160,15
E02001016,E02001161,11
E02001016,E02001162,5
E02001016,E02001163,10
E02001016,E02001164,12
E02001016,E02001165,25
E02001016,E02001168,22
E02001016,E02001169,2
E02001017,E02001160,16
E02001017,E02001161,55
E02001017,E02001162,15
E02001017,E02001163,23
E02001017,E02001164,34
E02001017,E02001165,37
E02001017,E02001166,1
E02001017,E02001167,6
E02001017,E02001168,88
E02001017,E02001169,7
E02001018,E02001160,6
E02001018,E02001161,2
E02001018,E02001162,5
E02001018,E02001163,15
E02001018,E02001164,12
E02001018,E02001165,8
E02001018,E02001166,3
E02001018,E02001167,2
E02001018,E02001168,14
E02001018,E02001169,4
E02001019,E02001160,3
E02001019,E02001161,1
E02001019,E02001162,1
E02001019,E02001164,6
E02001019,E02001165,3
E02001019,E02001166,1
E02001019,E02001167,1
E02001019,E02001168,4
E02001020,E02001160,2
E02001020,E02001161,2
E02001020,E02001162,3
E02001020,E02001163,1
E02001020,E02001164,5
E02001020,E02001165,3
E02001020,E02001166,1
E02001020,E02001167,2
E02001020,E02001168,3
E02001021,E02001160,1
E02001021,E02001161,3
E02001021,E02001162,4
E02001021,E02001163,3
E02001021,E02001164,14
E02001021,E02001165,9
E02001021,E02001166,3
E02001021,E02001168,5
E02001021,E02001169,1
E02001022,E02001160,1
E02001022,E02001163,2
E02001022,E02001164,4
E02001022,E02001165,5
E02001022,E02001166,3
E02001022,E02001168,4
E02001023,E02001160,3
E02001023,E02001163,3
E02001023,E02001164,3
E02001023,E02001165,1
E02001023,E02001167,1
E02001023,E02001168,4
E02001023,E02001169,1
E02001024,E02001160,5
E02001024,E02001161,3
E02001024,E02001162,7
E02001024,E02001163,4
E02001024,E02001164,6
E02001024,E02001165,6
E02001024,E02001166,4
E02001024,E02001167,1
E02001024,E02001168,11
E02001024,E02001169,1
E02001025,E02001161,2
E02001025,E02001162,1
E02001025,E02001163,2
E02001025,E02001164,6
E02001025,E02001165,2
E02001025,E02001166,3
E02001026,E02001160,1
E02001026,E02001164,5
E02001026,E02001165,2
E02001026,E02001168,10
E02001026,E02001169,1
E02001027,E02001160,1
E02001027,E02001161,6
E02001027,E02001162,3
E02001027,E02001164,5
E02001027,E02001165,5
E02001027,E02001168,6
E02001028,E02001160,1
E02001028,E02001162,3
E02001028,E02001163,4
E02001028,E02001164,5
E02001028,E02001165,3
E02001028,E02001166,4
E02001028,E02001168,3
E02001028,E02001169,1
E02001029,E02001161,6
E02001029,E02001162,2
E02001029,E02001163,1
E02001029,E02001164,7
E02001029,E02001166,3
E02001029,E02001167,2
E02001029,E02001168,11
E02001029,E02001169,1
E02001030,E02001160,2
E02001030,E02001161,1
E02001030,E02001162,3
E02001030,E02001163,8
E02001030,E02001164,7
E02001030,E02001165,10
E02001030,E02001166,2
E02001030,E02001167,1
E02001030,E02001168,12
E02001031,E02001160,4
E02001031,E02001162,2
E02001031,E02001163,3
E02001031,E02001164,13
E02001031,E02001165,1
E02001031,E02001166,2
E02001031,E02001168,7
E02001032,E02001160,4
E02001032,E02001161,6
E02001032,E02001162,8
E02001032,E02001163,2
E02001032,E02001164,20
E02001032,E02001165,6
E02001032,E02001166,4
E02001032,E02001167,2
E02001032,E02001168,8
E02001033,E02001160,1
E02001033,E02001161,2
E02001033,E02001162,3
E02001033,E02001163,2
E02001033,E02001164,12
E02001033,E02001165,3
E02001033,E02001166,5
E02001033,E02001168,6
E02001033,E02001169,3
E02001034,E02001160,8
E02001034,E02001161,8
E02001034,E02001163,2
E02001034,E02001164,15
E02001034,E02001165,7
E02001034,E02001166,1
E02001034,E02001167,2
E02001034,E02001168,6
E02001035,E02001160,2
E02001035,E02001161,5
E02001035,E02001162,2
E02001035,E02001163,2
E02001035,E02001164,13
E02001035,E02001165,6
E02001035,E02001166,7
E02001035,E02001167,2
E02001035,E02001168,9
E02001035,E02001169,2
E02001036,E02001160,4
E02001036,E02001161,4
E02001036,E02001163,3
E02001036,E02001164,15
E02001036,E02001165,9
E02001036,E02001166,8
E02001036,E02001168,14
E02001036,E02001169,1
E02001037,E02001160,1
E02001037,E02001161,7
E02001037,E02001162,4
E02001037,E02001163,2
E02001037,E02001164,20
E02001037,E02001165,6
E02001037,E02001166,21
E02001037,E02001167,6
E02001037,E02001168,18
E02001038,E02001160,3
E02001038,E02001161,3
E02001038,E02001162,3
E02001038,E02001164,11
E02001038,E02001165,5
E02001038,E02001166,15
E02001038,E02001167,5
E02001038,E02001168,6
E02001039,E02001160,4
E02001039,E02001161,4
E02001039,E02001162,3
E02001039,E02001163,1
E02001039,E02001164,19
E02001039,E02001165,5
E02001039,E02001166,19
E02001039,E02001167,8
E02001039,E02001168,16
E02001039,E02001169,1
E02001040,E02001160,2
E02001040,E02001161,5
E02001040,E02001162,2
E02001040,E02001163,2
E02001040,E02001164,15
E02001040,E02001165,5
E02001040,E02001166,15
E02001040,E02001167,20
E02001040,E02001168,6
E02001040,E02001169,2
E02001041,E02001160,3
E02001041,E02001161,4
E02001041,E02001162,1
E02001041,E02001163,4
E02001041,E02001164,16
E02001041,E02001165,8
E02001041,E02001166,21
E02001041,E02001167,20
E02001041,E02001168,21
E02001042,E02001161,4
E02001042,E02001162,1
E02001042,E02001163,2
E02001042,E02001164,19
E02001042,E02001165,14
E02001042,E02001166,32
E02001042,E02001167,9
E02001042,E02001168,19
E02001042,E02001169,4
E02001043,E02001160,1
E02001043,E02001161,5
E02001043,E02001162,4
E02001043,E02001163,5
E02001043,E02001164,23
E02001043,E02001165,5
E02001043,E02001166,19
E02001043,E02001167,12
E02001043,E02001168,18
E02001043,E02001169,1
E02001044,E02001160,1
E02001044,E02001162,10
E02001044,E02001163,4
E02001044,E02001164,25
E02001044,E02001165,4
E02001044,E02001166,174
E02001044,E02001167,25
E02001044,E02001168,20
E02001044,E02001169,2
E02001045,E02001161,1
E02001045,E02001162,1
E02001045,E02001163,2
E02001045,E02001164,9
E02001045,E02001165,4
E02001045,E02001166,9
E02001045,E02001167,7
E02001045,E02001168,10
E02001046,E02001161,1
E02001046,E02001162,5
E02001046,E02001163,2
E02001046,E02001164,10
E02001046,E02001165,5
E02001046,E02001166,12
E02001046,E02001167,5
E02001046,E02001168,10
E02001046,E02001169,2
E02001047,E02001161,5
E02001047,E02001162,2
E02001047,E02001163,3
E02001047,E02001164,6
E02001047,E02001165,2
E02001047,E02001166,10
E02001047,E02001167,1
E02001047,E02001168,6
E02001047,E02001169,2
E02001048,E02001160,2
E02001048,E02001161,4
E02001048,E02001162,2
E02001048,E02001163,1
E02001048,E02001164,11
E02001048,E02001165,6
E02001048,E02001166,37
E02001048,E02001167,8
E02001048,E02001168,2
E02001048,E02001169,3
E02001049,E02001161,4
E02001049,E02001163,2
E02001049,E02001164,6
E02001049,E02001165,1
E02001049,E02001166,3
E02001049,E02001167,3
E02001049,E02001168,10
E02001050,E02001160,1
E02001050,E02001161,3
E02001050,E02001162,1
E02001050,E02001163,1
E02001050,E02001164,3
E02001050,E02001165,4
E02001050,E02001166,9
E02001050,E02001167,2
E02001050,E02001168,2
E02001051,E02001161,1
E02001051,E02001163,1
E02001051,E02001164,7
E02001051,E02001165,7
E02001051,E02001166,5
E02001051,E02001168,1
E02001051,E02001169,4
E02001052,E02001161,7
E02001052,E02001163,1
E02001052,E02001164,9
E02001052,E02001165,6
E02001052,E02001166,26
E02001052,E02001167,1
E02001052,E02001168,9
E02001052,E02001169,1
E02001053,E02001161,1
E02001053,E02001163,4
E02001053,E02001164,5
E02001053,E02001165,6
E02001053,E02001166,3
E02001053,E02001168,6
E02001055,E02001160,3
E02001055,E02001161,3
E02001055,E02001162,1
E02001055,E02001164,4
E02001055,E02001165,4
