from,to,value
E02000001,E02003721,1
E02000001,E02003725,4
E02000001,E02003726,2
E02000003,E02003725,1
E02000003,E02003728,1
E02000004,E02003723,2
E02000005,E02003725,1
E02000026,E02003721,2
E02000026,E02003725,1
E02000030,E02003723,1
E02000030,E02003725,1
E02000034,E02003723,1
E02000034,E02003729,1
E02000035,E02003723,1
E02000036,E02003725,4
E02000037,E02003721,2
E02000037,E02003722,1
E02000040,E02003723,1
E02000041,E02003725,1
E02000043,E02003722,1
E02000043,E02003725,3
E02000045,E02003729,1
E02000046,E02003725,1
E02000046,E02003726,1
E02000050,E02003725,1
E02000051,E02003725,4
E02000051,E02003727,2
E02000052,E02003722,1
E02000052,E02003725,1
E02000052,E02003726,1
E02000052,E02003727,1
E02000053,E02003725,2
E02000054,E02003725,1
E02000055,E02003725,1
E02000057,E02003725,1
E02000057,E02003729,1
E02000058,E02003725,1
E02000062,E02003726,1
E02000067,E02003724,1
E02000078,E02003727,2
E02000084,E02003725,1
E02000085,E02003725,1
E02000098,E02003721,2
E02000098,E02003725,1
E02000100,E02003723,1
E02000101,E02003725,2
E02000107,E02003722,1
E02000115,E02003725,1
E02000120,E02003725,1
E02000121,E02003721,1
E02000121,E02003725,1
E02000122,E02003720,1
E02000123,E02003726,2
E02000124,E02003721,2
E02000124,E02003722,1
E02000125,E02003725,1
E02000130,E02003725,1
E02000131,E02003725,1
E02000131,E02003726,2
E02000133,E02003726,1
E02000139,E02003725,2
E02000141,E02003726,1
E02000144,E02003722,1
E02000145,E02003723,1
E02000147,E02003725,2
E02000150,E02003725,1
E02000156,E02003725,1
E02000166,E02003725,2
E02000166,E02003726,1
E02000167,E02003723,1
E02000167,E02003725,2
E02000167,E02003726,1
E02000168,E02003725,1
E02000169,E02003721,1
E02000169,E02003723,1
E02000169,E02003725,3
E02000169,E02003728,1
E02000170,E02003723,1
E02000171,E02003721,1
E02000171,E02003725,2
E02000172,E02003723,1
E02000172,E02003725,2
E02000174,E02003723,1
E02000174,E02003725,1
E02000175,E02003725,1
E02000176,E02003723,1
E02000176,E02003725,2
E02000180,E02003723,1
E02000180,E02003725,3
E02000181,E02003725,1
E02000183,E02003722,2
E02000183,E02003725,1
E02000184,E02003725,2
E02000184,E02003726,2
E02000185,E02003725,1
E02000185,E02003726,1
E02000186,E02003723,1
E02000187,E02003725,2
E02000188,E02003725,2
E02000189,E02003725,3
E02000189,E02003729,2
E02000190,E02003723,2
E02000190,E02003725,6
E02000191,E02003725,3
E02000192,E02003725,1
E02000192,E02003726,2
E02000193,E02003723,2
E02000193,E02003725,1
E02000202,E02003723,1
E02000203,E02003726,1
E02000206,E02003725,1
E02000214,E02003723,1
E02000223,E02003720,2
E02000225,E02003725,1
E02000228,E02003721,2
E02000241,E02003728,1
E02000247,E02003725,2
E02000248,E02003721,1
E02000255,E02003725,1
E02000261,E02003725,1
E02000262,E02003725,1
E02000268,E02003729,1
E02000269,E02003723,1
E02000272,E02003729,1
E02000274,E02003721,2
E02000276,E02003729,1
E02000278,E02003725,1
E02000279,E02003725,1
E02000282,E02003725,1
E02000282,E02003726,1
E02000283,E02003724,1
E02000283,E02003725,1
E02000285,E02003721,3
E02000288,E02003725,1
E02000292,E02003725,1
E02000295,E02003724,1
E02000296,E02003725,2
E02000297,E02003723,1
E02000298,E02003722,1
E02000298,E02003725,1
E02000299,E02003725,3
E02000300,E02003725,1
E02000301,E02003728,1
E02000302,E02003721,1
E02000302,E02003723,1
E02000303,E02003726,1
E02000304,E02003721,1
E02000304,E02003726,1
E02000305,E02003721,1
E02000307,E02003726,1
E02000309,E02003725,1
E02000316,E02003726,1
E02000321,E02003720,2
E02000323,E02003725,1
E02000324,E02003721,1
E02000326,E02003728,1
E02000329,E02003724,1
E02000333,E02003721,2
E02000340,E02003724,1
E02000344,E02003728,3
E02000350,E02003721,1
E02000350,E02003725,3
E02000351,E02003725,4
E02000351,E02003726,1
E02000352,E02003725,1
E02000352,E02003726,1
E02000353,E02003723,1
E02000353,E02003726,2
E02000355,E02003725,2
E02000355,E02003729,1
E02000356,E02003725,1
E02000357,E02003725,2
E02000358,E02003725,1
E02000358,E02003729,1
E02000359,E02003725,1
E02000360,E02003729,1
E02000363,E02003725,1
E02000364,E02003721,1
E02000364,E02003725,1
E02000364,E02003729,1
E02000365,E02003723,2
E02000365,E02003725,2
E02000365,E02003729,1
E02000366,E02003723,1
E02000366,E02003725,4
E02000367,E02003725,1
E02000367,E02003726,1
E02000369,E02003725,1
E02000369,E02003727,1
E02000376,E02003721,2
E02000378,E02003720,1
E02000378,E02003725,1
E02000380,E02003725,1
E02000381,E02003723,1
E02000385,E02003727,1
E02000389,E02003726,1
E02000391,E02003723,1
E02000400,E02003721,1
E02000408,E02003726,1
E02000411,E02003723,1
E02000416,E02003725,1
E02000417,E02003723,2
E02000418,E02003723,1
E02000418,E02003725,1
E02000418,E02003726,1
E02000421,E02003720,2
E02000422,E02003722,1
E02000422,E02003723,1
E02000423,E02003725,2
E02000424,E02003725,1
E02000425,E02003721,1
E02000426,E02003721,1
E02000426,E02003725,4
E02000426,E02003726,2
E02000426,E02003729,1
E02000427,E02003725,2
E02000429,E02003725,1
E02000430,E02003721,1
E02000430,E02003723,1
E02000430,E02003725,1
E02000431,E02003723,1
E02000431,E02003728,1
E02000432,E02003721,1
E02000432,E02003725,1
E02000432,E02003726,1
E02000432,E02003729,1
E02000433,E02003726,2
E02000449,E02003720,2
E02000451,E02003721,2
E02000451,E02003722,1
E02000455,E02003723,2
E02000471,E02003721,1
E02000475,E02003725,1
E02000479,E02003729,1
E02000483,E02003724,1
E02000487,E02003721,1
E02000488,E02003721,1
E02000493,E02003724,1
E02000494,E02003725,1
E02000500,E02003728,1
E02000506,E02003721,1
E02000509,E02003725,5
E02000511,E02003721,1
E02000526,E02003721,1
E02000533,E02003725,1
E02000537,E02003725,1
E02000539,E02003729,1
E02000540,E02003723,1
E02000541,E02003721,1
E02000548,E02003721,1
E02000554,E02003725,1
E02000555,E02003723,2
E02000556,E02003725,3
E02000556,E02003726,1
E02000557,E02003725,1
E02000557,E02003726,1
E02000558,E02003721,1
E02000558,E02003724,1
E02000558,E02003725,1
E02000558,E02003726,1
E02000559,E02003729,2
E02000560,E02003725,1
E02000560,E02003729,1
E02000561,E02003721,1
E02000561,E02003722,1
E02000561,E02003725,3
E02000563,E02003725,1
E02000564,E02003725,2
E02000565,E02003725,3
E02000566,E02003721,1
E02000566,E02003722,1
E02000566,E02003725,2
E02000567,E02003721,1
E02000568,E02003721,1
E02000568,E02003725,1
E02000570,E02003723,1
E02000570,E02003725,1
E02000570,E02003729,1
E02000571,E02003727,1
E02000572,E02003725,3
E02000573,E02003721,1
E02000573,E02003725,1
E02000574,E02003723,1
E02000574,E02003725,7
E02000575,E02003721,1
E02000575,E02003725,2
E02000582,E02003723,1
E02000582,E02003725,2
E02000583,E02003723,2
E02000583,E02003725,1
