from,to,value
E02000026,E02004816,1
E02000041,E02004816,1
E02000050,E02004818,2
E02000084,E02004816,1
E02000089,E02004814,1
E02000104,E02004810,1
E02000117,E02004810,1
E02000123,E02004810,1
E02000124,E02004810,2
E02000134,E02004811,1
E02000140,E02004813,1
E02000150,E02004816,1
E02000160,E02004812,1
E02000160,E02004816,1
E02000179,E02004816,1
E02000186,E02004818,1
E02000206,E02004810,1
E02000207,E02004816,1
E02000210,E02004819,1
E02000214,E02004813,1
E02000219,E02004811,2
E02000219,E02004819,1
E02000220,E02004816,1
E02000222,E02004819,1
E02000228,E02004810,1
E02000238,E02004812,1
E02000239,E02004812,1
E02000239,E02004815,1
E02000239,E02004816,2
E02000241,E02004812,1
E02000246,E02004813,1
E02000254,E02004810,1
E02000257,E02004810,1
E02000264,E02004810,2
E02000264,E02004816,1
E02000265,E02004818,1
E02000266,E02004810,1
E02000269,E02004816,1
E02000271,E02004815,1
E02000289,E02004818,1
E02000292,E02004815,1
E02000303,E02004818,1
E02000316,E02004813,1
E02000323,E02004817,1
E02000326,E02004811,1
E02000326,E02004818,1
E02000333,E02004815,1
E02000335,E02004817,1
E02000378,E02004818,1
E02000380,E02004816,1
E02000381,E02004818,1
E02000388,E02004816,1
E02000390,E02004818,1
E02000395,E02004816,1
E02000396,E02004818,1
E02000406,E02004816,1
E02000424,E02004816,1
E02000454,E02004811,1
E02000459,E02004812,1
E02000461,E02004812,1
E02000465,E02004816,1
E02000473,E02004819,1
E02000486,E02004818,1
E02000488,E02004819,1
E02000494,E02004816,1
E02000500,E02004811,1
E02000501,E02004813,1
E02000506,E02004813,1
E02000508,E02004817,1
E02000508,E02004818,1
E02000510,E02004813,1
E02000511,E02004816,1
E02000511,E02004818,1
E02000512,E02004810,2
E02000513,E02004812,1
E02000513,E02004818,1
E02000515,E02004815,1
E02000515,E02004819,1
E02000516,E02004812,1
E02000519,E02004812,1
E02000520,E02004812,1
E02000524,E02004813,1
E02000528,E02004810,1
E02000529,E02004810,1
E02000529,E02004816,1
E02000530,E02004813,1
E02000530,E02004816,1
E02000532,E02004810,1
E02000533,E02004810,2
E02000533,E02004816,1
E02000535,E02004813,1
E02000535,E02004816,1
E02000539,E02004816,1
E02000540,E02004818,1
E02000542,E02004816,1
E02000548,E02004813,3
E02000548,E02004816,2
E02000549,E02004810,1
E02000549,E02004812,3
E02000551,E02004813,1
E02000551,E02004818,1
E02000552,E02004813,1
E02000552,E02004818,1
E02000553,E02004810,1
E02000558,E02004813,1
E02000560,E02004818,1
E02000566,E02004816,1
E02000583,E02004816,2
E02000600,E02004816,1
E02000601,E02004810,1
E02000601,E02004816,1
E02000604,E02004811,1
E02000607,E02004812,1
E02000607,E02004816,1
E02000609,E02004811,1
E02000616,E02004810,1
E02000617,E02004816,2
E02000617,E02004818,2
E02000619,E02004816,1
E02000620,E02004810,2
E02000635,E02004813,1
E02000635,E02004816,1
E02000635,E02004818,1
E02000646,E02004816,1
E02000648,E02004815,1
E02000657,E02004812,1
E02000661,E02004818,1
E02000664,E02004817,1
E02000689,E02004813,1
E02000691,E02004812,2
E02000691,E02004813,1
E02000693,E02004816,1
E02000697,E02004817,1
E02000698,E02004816,1
E02000699,E02004818,1
E02000704,E02004811,1
E02000712,E02004812,3
E02000713,E02004815,1
E02000714,E02004816,1
E02000725,E02004816,1
E02000750,E02004817,1
E02000755,E02004816,1
E02000757,E02004816,1
E02000768,E02004819,1
E02000769,E02004816,1
E02000784,E02004816,4
E02000785,E02004815,1
E02000785,E02004816,1
E02000786,E02004818,1
E02000788,E02004818,1
E02000790,E02004816,1
E02000791,E02004818,1
E02000794,E02004816,2
E02000795,E02004810,1
E02000799,E02004816,1
E02000800,E02004813,1
E02000801,E02004810,1
E02000802,E02004813,1
E02000802,E02004816,1
E02000802,E02004819,1
E02000803,E02004810,1
E02000805,E02004815,1
E02000805,E02004816,1
E02000806,E02004810,2
E02000807,E02004816,1
E02000818,E02004816,2
E02000836,E02004815,1
E02000838,E02004818,1
E02000842,E02004818,1
E02000843,E02004816,1
E02000852,E02004816,1
E02000853,E02004810,1
E02000856,E02004810,1
E02000856,E02004816,1
