from,to,value
E02000001,E02000691,1
E02000001,E02000692,1
E02000001,E02000697,2
E02000002,E02000692,1
E02000003,E02000692,1
E02000003,E02000694,1
E02000003,E02000697,2
E02000005,E02000690,1
E02000005,E02000693,1
E02000007,E02000692,1
E02000008,E02000692,1
E02000009,E02000694,1
E02000009,E02000695,1
E02000010,E02000691,1
E02000010,E02000693,1
E02000012,E02000691,1
E02000012,E02000692,1
E02000013,E02000692,1
E02000014,E02000691,1
E02000014,E02000692,1
E02000015,E02000691,1
E02000015,E02000694,1
E02000016,E02000692,2
E02000017,E02000691,1
E02000017,E02000692,2
E02000017,E02000693,1
E02000019,E02000690,1
E02000019,E02000691,2
E02000019,E02000692,3
E02000019,E02000694,3
E02000020,E02000691,1
E02000020,E02000695,1
E02000021,E02000691,1
E02000022,E02000695,1
E02000023,E02000692,1
E02000023,E02000697,2
E02000024,E02000694,1
E02000024,E02000698,1
E02000025,E02000693,1
E02000025,E02000696,1
E02000026,E02000692,1
E02000026,E02000694,1
E02000026,E02000696,1
E02000026,E02000697,1
E02000027,E02000697,1
E02000027,E02000698,1
E02000028,E02000691,2
E02000028,E02000697,3
E02000029,E02000692,1
E02000029,E02000696,1
E02000030,E02000690,1
E02000030,E02000697,2
E02000031,E02000690,1
E02000031,E02000693,1
E02000031,E02000697,1
E02000032,E02000696,1
E02000032,E02000697,2
E02000033,E02000692,1
E02000033,E02000694,1
E02000033,E02000698,1
E02000034,E02000692,3
E02000034,E02000697,3
E02000035,E02000692,2
E02000035,E02000694,1
E02000035,E02000697,1
E02000036,E02000692,1
E02000036,E02000697,1
E02000037,E02000692,2
E02000038,E02000693,1
E02000038,E02000697,1
E02000039,E02000692,2
E02000040,E02000692,2
E02000041,E02000692,1
E02000042,E02000691,1
E02000042,E02000692,2
E02000042,E02000697,1
E02000043,E02000692,1
E02000043,E02000693,1
E02000043,E02000694,1
E02000043,E02000699,1
E02000044,E02000692,1
E02000044,E02000694,1
E02000044,E02000696,1
E02000044,E02000698,1
E02000045,E02000695,1
E02000045,E02000697,4
E02000047,E02000691,2
