from,to,value
E09000001,E07000070,1
E09000001,E07000072,1
E09000001,E07000073,5
E09000001,E07000074,1
E09000001,E07000079,1
E09000002,E07000070,180
E09000002,E07000071,41
E09000002,E07000072,485
E09000002,E07000073,91
E09000002,E07000074,37
E09000002,E07000075,46
E09000002,E07000076,14
E09000002,E07000077,80
E09000002,E07000079,2
E09000003,E07000070,46
E09000003,E07000071,26
E09000003,E07000072,205
E09000003,E07000073,124
E09000003,E07000074,7
E09000003,E07000078,4
E09000003,E07000077,29
E09000003,E07000079,7
E09000003,E07000075,7
E09000003,E07000076,5
E09000004,E07000070,44
E09000004,E07000072,90
E09000004,E07000076,5
E09000004,E07000077,21
E09000004,E07000071,17
E09000004,E07000073,30
E09000004,E07000075,19
E09000004,E07000079,12
E09000004,E07000074,7
E09000004,E07000078,1
E09000005,E07000072,76
E09000005,E07000073,38
E09000005,E07000078,5
E09000005,E07000074,4
E09000005,E07000076,7
E09000005,E07000077,15
E09000005,E07000070,27
E09000005,E07000079,6
E09000005,E07000071,13
E09000006,E07000070,34
E09000006,E07000072,51
E09000006,E07000073,23
E09000006,E07000075,19
E09000006,E07000077,16
E09000006,E07000078,6
E09000006,E07000071,25
E09000006,E07000076,4
E09000006,E07000079,5
E09000006,E07000074,2
E09000007,E07000077,11
E09000007,E07000078,5
E09000007,E07000070,28
E09000007,E07000071,18
E09000007,E07000072,42
E09000007,E07000073,29
E09000007,E07000079,8
E09000007,E07000076,2
E09000007,E07000074,6
E09000007,E07000075,1
E09000008,E07000070,27
E09000008,E07000071,14
E09000008,E07000072,48
E09000008,E07000073,24
E09000008,E07000077,10
E09000008,E07000078,4
E09000008,E07000079,6
E09000008,E07000074,5
E09000008,E07000076,1
E09000008,E07000075,2
E09000009,E07000070,19
E09000009,E07000072,48
E09000009,E07000073,25
E09000009,E07000079,16
E09000009,E07000076,2
E09000009,E07000077,9
E09000009,E07000071,18
E09000009,E07000074,2
E09000009,E07000078,4
E09000010,E07000070,80
E09000010,E07000072,949
E09000010,E07000073,390
E09000010,E07000074,23
E09000010,E07000077,132
E09000010,E07000076,12
E09000010,E07000079,6
E09000010,E07000071,18
E09000010,E07000075,11
E09000011,E07000070,69
E09000011,E07000071,10
E09000011,E07000072,86
E09000011,E07000074,11
E09000011,E07000075,15
E09000011,E07000073,39
