from,to,value
E02000042,E02002741,1
E02000083,E02002741,1
E02000179,E02002741,1
E02000262,E02002741,1
E02000278,E02002741,1
E02000601,E02002741,2
E02000609,E02002741,1
E02000733,E02002749,1
E02000998,E02002749,1
E02001052,E02002745,2
E02001076,E02002742,1
E02001079,E02002742,1
E02001098,E02002741,1
E02001118,E02002741,1
E02001136,E02002749,1
E02001161,E02002740,1
E02001207,E02002749,1
E02001258,E02002741,1
E02001295,E02002749,1
E02001324,E02002749,1
E02001341,E02002749,1
E02001345,E02002749,1
E02001393,E02002749,2
E02001397,E02002749,1
E02001422,E02002749,1
E02001424,E02002749,1
E02001442,E02002748,1
E02001512,E02002749,1
E02001513,E02002749,1
E02001518,E02002749,1
E02001520,E02002749,1
E02001522,E02002749,1
E02001527,E02002749,1
E02001528,E02002749,2
E02001530,E02002745,1
E02001532,E02002749,1
E02001534,E02002749,2
E02001535,E02002741,1
E02001537,E02002749,1
E02001539,E02002742,1
E02001539,E02002747,1
E02001539,E02002749,1
E02001540,E02002749,1
E02001541,E02002740,1
E02001541,E02002741,1
E02001541,E02002742,1
E02001542,E02002741,1
E02001543,E02002741,1
E02001544,E02002741,1
E02001544,E02002745,1
E02001544,E02002749,5
E02001545,E02002741,2
E02001545,E02002742,3
E02001545,E02002749,2
E02001546,E02002741,2
E02001546,E02002743,1
E02001546,E02002749,2
E02001547,E02002745,1
E02001547,E02002749,3
E02001548,E02002747,1
E02001548,E02002749,2
E02001549,E02002749,2
E02001550,E02002745,1
E02001550,E02002748,1
E02001552,E02002741,1
E02001552,E02002749,1
E02001553,E02002740,1
E02001553,E02002741,1
E02001553,E02002745,2
E02001553,E02002747,1
E02001553,E02002749,5
E02001555,E02002745,2
E02001555,E02002749,5
E02001556,E02002749,2
E02001557,E02002741,2
E02001557,E02002745,2
E02001557,E02002749,1
E02001558,E02002740,1
E02001558,E02002741,1
E02001559,E02002741,2
E02001559,E02002749,1
E02001560,E02002741,2
E02001560,E02002742,3
E02001560,E02002749,2
E02001562,E02002747,1
E02001562,E02002749,1
E02001563,E02002747,1
E02001564,E02002749,2
E02001565,E02002742,2
E02001565,E02002749,1
E02001566,E02002742,1
E02001566,E02002749,3
E02001567,E02002747,1
E02001567,E02002748,1
E02001567,E02002749,2
E02001569,E02002748,1
E02001569,E02002749,1
E02001570,E02002749,1
E02001571,E02002749,1
E02001572,E02002749,2
E02001573,E02002749,1
E02001574,E02002749,1
E02001575,E02002743,1
E02001578,E02002740,2
E02001578,E02002749,1
E02001581,E02002749,1
E02001587,E02002741,2
E02001589,E02002741,1
E02001591,E02002749,1
E02001600,E02002741,1
E02001600,E02002747,1
E02001606,E02002747,1
E02001607,E02002749,1
E02001612,E02002749,1
E02001620,E02002749,1
E02001646,E02002745,1
E02001650,E02002742,1
E02001651,E02002740,1
E02001652,E02002746,1
E02001653,E02002741,1
E02001655,E02002749,1
E02001656,E02002741,2
E02001660,E02002741,1
E02001662,E02002741,1
E02001664,E02002741,1
E02001665,E02002749,2
E02001698,E02002741,1
E02001700,E02002741,1
E02001707,E02002749,1
E02001730,E02002748,1
E02001790,E02002741,1
E02001933,E02002742,1
E02002035,E02002745,1
E02002075,E02002749,1
E02002221,E02002749,2
E02002225,E02002741,1
E02002225,E02002742,1
E02002234,E02002749,1
E02002239,E02002749,1
E02002243,E02002742,1
E02002332,E02002746,1
E02002347,E02002741,1
E02002356,E02002741,2
E02002357,E02002741,1
E02002360,E02002741,1
E02002373,E02002742,2
E02002373,E02002745,1
E02002373,E02002747,1
E02002383,E02002742,1
E02002384,E02002742,1
E02002401,E02002740,1
E02002408,E02002749,1
E02002414,E02002741,1
E02002426,E02002741,1
E02002429,E02002749,1
E02002433,E02002749,1
E02002435,E02002749,1
E02002444,E02002749,1
E02002445,E02002749,1
E02002475,E02002749,1
E02002479,E02002749,1
E02002502,E02002749,1
E02002504,E02002745,1
E02002507,E02002749,1
E02002513,E02002748,1
E02002519,E02002749,1
E02002551,E02002742,1
E02002556,E02002741,1
E02002562,E02002749,1
E02002563,E02002749,1
E02002565,E02002749,1
E02002566,E02002749,1
E02002567,E02002749,1
E02002652,E02002743,1
E02002652,E02002747,1
E02002652,E02002748,1
E02002652,E02002749,11
E02002653,E02002741,1
E02002653,E02002749,3
E02002654,E02002744,1
E02002654,E02002747,1
E02002654,E02002749,1
E02002655,E02002742,1
E02002655,E02002743,1
E02002655,E02002747,1
E02002655,E02002748,1
E02002655,E02002749,2
E02002656,E02002741,1
E02002656,E02002747,1
E02002656,E02002748,1
E02002657,E02002742,1
E02002657,E02002745,1
E02002657,E02002746,1
E02002657,E02002747,2
E02002657,E02002749,2
E02002658,E02002741,1
E02002658,E02002742,1
E02002658,E02002747,3
E02002658,E02002748,2
E02002658,E02002749,3
E02002659,E02002740,2
E02002659,E02002741,6
E02002659,E02002742,7
E02002659,E02002743,2
E02002659,E02002747,3
E02002659,E02002748,1
E02002659,E02002749,2
E02002660,E02002740,1
E02002660,E02002742,1
E02002660,E02002747,1
E02002660,E02002749,2
E02002661,E02002740,1
E02002661,E02002749,4
E02002662,E02002741,1
E02002662,E02002743,1
E02002662,E02002747,2
E02002662,E02002749,2
E02002663,E02002741,7
E02002663,E02002742,5
E02002663,E02002743,4
E02002663,E02002749,1
E02002664,E02002741,1
E02002664,E02002742,1
E02002664,E02002749,6
E02002665,E02002741,2
E02002665,E02002742,2
E02002665,E02002746,1
E02002665,E02002749,5
E02002666,E02002741,9
E02002666,E02002742,1
E02002666,E02002745,2
E02002666,E02002747,1
E02002666,E02002748,2
E02002666,E02002749,3
E02002667,E02002742,1
E02002667,E02002749,6
E02002668,E02002741,2
E02002668,E02002749,5
E02002669,E02002740,2
E02002669,E02002741,3
E02002669,E02002742,2
E02002669,E02002743,1
E02002669,E02002749,4
E02002670,E02002741,1
E02002670,E02002744,1
E02002670,E02002747,1
E02002670,E02002749,1
E02002671,E02002740,1
E02002671,E02002741,1
E02002671,E02002744,2
E02002671,E02002747,2
E02002671,E02002749,4
E02002672,E02002749,6
E02002673,E02002740,2
E02002673,E02002741,1
E02002673,E02002749,4
E02002674,E02002741,2
E02002674,E02002743,1
E02002674,E02002744,1
E02002674,E02002746,1
E02002674,E02002749,4
E02002675,E02002741,1
E02002675,E02002742,1
E02002675,E02002749,1
E02002676,E02002740,1
E02002676,E02002743,2
E02002676,E02002747,1
E02002676,E02002749,8
E02002677,E02002740,1
E02002677,E02002741,2
E02002677,E02002744,1
E02002677,E02002747,1
E02002677,E02002749,4
E02002678,E02002741,2
E02002678,E02002747,1
E02002678,E02002749,11
E02002679,E02002743,1
E02002679,E02002744,1
E02002679,E02002746,2
E02002679,E02002747,1
E02002679,E02002748,1
E02002679,E02002749,7
E02002680,E02002740,1
E02002680,E02002741,4
E02002680,E02002745,1
E02002680,E02002747,1
E02002681,E02002741,7
E02002681,E02002742,1
E02002681,E02002747,1
E02002681,E02002748,4
E02002681,E02002749,9
E02002682,E02002742,3
E02002682,E02002743,1
E02002682,E02002744,1
E02002682,E02002749,6
E02002684,E02002747,1
E02002684,E02002749,3
E02002688,E02002749,3
E02002691,E02002749,2
E02002692,E02002745,1
E02002692,E02002749,2
E02002693,E02002747,1
E02002693,E02002749,2
E02002694,E02002741,1
E02002694,E02002749,2
E02002695,E02002749,1
E02002696,E02002741,1
E02002696,E02002749,3
E02002697,E02002749,5
E02002698,E02002749,6
E02002699,E02002741,1
E02002699,E02002749,13
E02002700,E02002742,1
E02002700,E02002743,2
E02002700,E02002749,1
E02002701,E02002749,1
E02002702,E02002740,2
E02002702,E02002741,3
E02002702,E02002743,1
E02002702,E02002748,1
E02002702,E02002749,7
E02002703,E02002741,3
E02002703,E02002749,15
E02002704,E02002741,1
E02002704,E02002743,1
E02002705,E02002740,1
E02002705,E02002749,5
E02002706,E02002741,1
E02002706,E02002749,5
E02002707,E02002741,3
E02002707,E02002749,3
E02002708,E02002741,1
E02002708,E02002748,1
E02002708,E02002749,4
E02002709,E02002745,1
E02002709,E02002749,3
E02002710,E02002742,1
E02002710,E02002743,1
E02002710,E02002746,1
E02002710,E02002749,10
E02002711,E02002740,1
E02002711,E02002741,6
E02002711,E02002749,16
E02002712,E02002749,4
E02002714,E02002741,1
E02002714,E02002742,1
E02002714,E02002749,6
E02002715,E02002741,12
E02002715,E02002743,1
E02002715,E02002749,21
E02002716,E02002741,2
E02002716,E02002747,1
E02002716,E02002749,4
