from,to,value
E02000001,E02002996,1
E02000024,E02002996,1
E02000031,E02002996,1
E02000036,E02002996,2
E02000038,E02002996,2
E02000042,E02002996,1
E02000045,E02002991,1
E02000047,E02002996,1
E02000048,E02002996,4
E02000052,E02002996,1
E02000053,E02002996,1
E02000058,E02002996,2
E02000064,E02002996,1
E02000069,E02002991,1
E02000069,E02002994,1
E02000070,E02002991,1
E02000071,E02002991,1
E02000072,E02002996,1
E02000073,E02002996,1
E02000074,E02002994,1
E02000074,E02002996,1
E02000075,E02002996,2
E02000079,E02002996,1
E02000080,E02002991,1
E02000080,E02002996,1
E02000089,E02002991,1
E02000090,E02002996,2
E02000094,E02002996,1
E02000095,E02002996,1
E02000100,E02002996,1
E02000101,E02002996,1
E02000102,E02002996,1
E02000103,E02002996,2
E02000104,E02002996,1
E02000106,E02002996,1
E02000110,E02002996,3
E02000112,E02002996,1
E02000115,E02002991,4
E02000115,E02002996,1
E02000117,E02002996,3
E02000120,E02002996,1
E02000122,E02002996,2
E02000123,E02002991,2
E02000123,E02002996,2
E02000124,E02002996,3
E02000125,E02002996,2
E02000128,E02002996,1
E02000131,E02002996,2
E02000132,E02002996,1
E02000133,E02002991,1
E02000133,E02002996,1
E02000134,E02002996,1
E02000135,E02002991,1
E02000138,E02002996,1
E02000139,E02002996,1
E02000144,E02002996,3
E02000146,E02002996,2
E02000148,E02002996,1
E02000149,E02002996,1
E02000150,E02002991,1
E02000150,E02002996,3
E02000151,E02002991,1
E02000154,E02002996,1
E02000156,E02002994,1
E02000157,E02002991,1
E02000158,E02002991,1
E02000159,E02002996,1
E02000160,E02002993,1
E02000161,E02002991,2
E02000162,E02002996,2
E02000166,E02002996,4
E02000167,E02002991,2
E02000167,E02002996,1
E02000168,E02002996,1
E02000169,E02002996,2
E02000170,E02002996,1
E02000171,E02002991,2
E02000171,E02002996,3
E02000172,E02002991,1
E02000174,E02002996,5
E02000175,E02002996,4
E02000176,E02002996,1
E02000177,E02002991,1
E02000177,E02002996,2
E02000178,E02002996,1
E02000180,E02002996,1
E02000181,E02002996,4
E02000182,E02002991,1
E02000183,E02002991,1
E02000183,E02002996,2
E02000184,E02002996,1
E02000185,E02002991,1
E02000185,E02002996,2
E02000186,E02002991,1
E02000187,E02002996,1
E02000188,E02002996,1
E02000190,E02002996,2
E02000191,E02002996,2
E02000192,E02002991,1
E02000192,E02002996,2
E02000195,E02002992,2
E02000196,E02002990,1
E02000198,E02002996,1
E02000200,E02002996,2
E02000202,E02002996,1
E02000203,E02002996,1
E02000218,E02002990,1
E02000220,E02002991,1
E02000227,E02002991,2
E02000236,E02002996,1
E02000238,E02002996,1
E02000240,E02002996,1
E02000241,E02002996,1
E02000242,E02002996,2
E02000243,E02002996,1
E02000244,E02002996,3
E02000245,E02002996,2
E02000248,E02002996,1
E02000249,E02002996,2
E02000250,E02002996,3
E02000251,E02002995,3
E02000251,E02002996,1
E02000252,E02002996,1
E02000253,E02002996,1
E02000255,E02002996,2
E02000256,E02002996,2
E02000257,E02002996,5
E02000258,E02002991,1
E02000259,E02002996,2
E02000261,E02002996,2
E02000262,E02002996,1
E02000264,E02002996,3
E02000265,E02002993,1
E02000265,E02002996,1
E02000267,E02002996,1
E02000268,E02002996,1
E02000269,E02002996,5
E02000270,E02002991,1
E02000270,E02002996,2
E02000272,E02002996,2
E02000275,E02002991,1
E02000275,E02002996,1
E02000276,E02002996,2
E02000284,E02002996,2
E02000286,E02002996,1
E02000292,E02002996,1
E02000298,E02002996,3
E02000301,E02002991,2
E02000302,E02002996,2
E02000308,E02002996,2
E02000314,E02002991,1
E02000316,E02002996,3
E02000323,E02002996,2
E02000327,E02002994,1
E02000328,E02002996,1
E02000331,E02002996,1
E02000335,E02002991,1
E02000337,E02002996,1
E02000339,E02002996,1
E02000341,E02002996,1
E02000342,E02002996,1
E02000345,E02002996,1
E02000347,E02002996,1
E02000348,E02002996,2
E02000350,E02002996,2
E02000351,E02002996,5
E02000353,E02002991,1
E02000354,E02002996,1
E02000355,E02002991,1
E02000355,E02002996,1
E02000356,E02002996,5
E02000358,E02002996,2
E02000361,E02002996,2
E02000362,E02002996,2
E02000363,E02002996,1
E02000364,E02002996,2
E02000365,E02002993,1
E02000365,E02002996,2
E02000367,E02002996,1
E02000369,E02002996,4
E02000370,E02002996,1
E02000371,E02002996,1
E02000372,E02002996,5
E02000373,E02002996,2
E02000374,E02002996,5
E02000375,E02002996,4
E02000376,E02002996,3
E02000377,E02002993,1
E02000377,E02002996,3
E02000378,E02002996,2
E02000379,E02002996,3
E02000380,E02002996,3
E02000381,E02002996,3
E02000382,E02002996,2
E02000383,E02002996,1
E02000384,E02002996,1
E02000385,E02002991,2
E02000386,E02002996,3
E02000387,E02002996,2
E02000388,E02002996,1
E02000389,E02002991,1
E02000389,E02002996,2
E02000390,E02002996,1
E02000392,E02002996,2
E02000393,E02002996,1
E02000396,E02002996,1
E02000397,E02002996,3
E02000400,E02002996,1
E02000401,E02002996,1
E02000403,E02002996,4
E02000405,E02002992,1
E02000405,E02002996,4
E02000406,E02002996,2
E02000408,E02002991,1
E02000409,E02002991,1
E02000411,E02002996,1
E02000412,E02002996,2
E02000413,E02002996,3
E02000415,E02002996,1
E02000416,E02002996,1
E02000417,E02002996,1
E02000418,E02002996,2
E02000419,E02002996,3
E02000423,E02002996,3
