from,to,value
E02000004,E02003630,1
E02000005,E02003635,1
E02000008,E02003630,1
E02000011,E02003633,1
E02000016,E02003633,2
E02000016,E02003635,1
E02000017,E02003633,1
E02000017,E02003635,2
E02000024,E02003634,1
E02000025,E02003634,1
E02000027,E02003634,2
E02000031,E02003636,1
E02000033,E02003637,3
E02000036,E02003630,2
E02000036,E02003633,1
E02000039,E02003630,1
E02000039,E02003639,2
E02000040,E02003630,1
E02000042,E02003639,1
E02000044,E02003633,1
E02000047,E02003634,1
E02000049,E02003631,1
E02000049,E02003633,1
E02000049,E02003637,1
E02000055,E02003630,1
E02000058,E02003637,1
E02000062,E02003637,1
E02000067,E02003637,1
E02000070,E02003637,1
E02000073,E02003630,1
E02000080,E02003630,1
E02000093,E02003639,1
E02000095,E02003639,1
E02000096,E02003639,2
E02000099,E02003639,1
E02000100,E02003630,1
E02000101,E02003639,1
E02000105,E02003633,1
E02000109,E02003637,1
E02000112,E02003637,1
E02000123,E02003630,1
E02000124,E02003637,1
E02000157,E02003633,1
E02000160,E02003630,1
E02000162,E02003639,1
E02000166,E02003635,1
E02000171,E02003630,1
E02000172,E02003637,1
E02000175,E02003630,1
E02000181,E02003630,1
E02000193,E02003630,1
E02000216,E02003630,1
E02000218,E02003630,1
E02000262,E02003634,1
E02000262,E02003637,1
E02000263,E02003636,1
E02000274,E02003630,1
E02000274,E02003632,1
E02000278,E02003630,1
E02000279,E02003633,1
E02000281,E02003637,1
E02000284,E02003630,1
E02000285,E02003630,1
E02000286,E02003639,1
E02000290,E02003630,1
E02000292,E02003639,1
E02000294,E02003633,1
E02000294,E02003634,1
E02000295,E02003632,1
E02000296,E02003633,1
E02000299,E02003630,1
E02000300,E02003630,1
E02000300,E02003633,1
E02000301,E02003630,1
E02000315,E02003634,1
E02000327,E02003634,1
E02000339,E02003630,1
E02000342,E02003633,1
E02000351,E02003630,1
E02000364,E02003630,1
E02000387,E02003630,1
E02000391,E02003630,4
E02000398,E02003630,1
E02000401,E02003637,1
E02000408,E02003637,1
E02000409,E02003630,1
E02000418,E02003634,1
E02000422,E02003636,1
E02000434,E02003636,6
E02000437,E02003630,1
E02000440,E02003636,2
E02000443,E02003630,1
E02000443,E02003636,1
E02000445,E02003637,3
E02000448,E02003630,1
E02000451,E02003630,2
E02000453,E02003630,1
E02000454,E02003633,1
E02000495,E02003630,1
E02000496,E02003639,1
E02000497,E02003630,1
E02000499,E02003630,2
E02000508,E02003639,2
E02000509,E02003633,1
E02000509,E02003634,2
E02000513,E02003637,1
E02000514,E02003639,1
E02000539,E02003634,1
E02000559,E02003637,1
E02000581,E02003638,1
E02000582,E02003634,1
E02000589,E02003630,1
E02000590,E02003630,1
E02000591,E02003630,1
E02000616,E02003634,1
E02000625,E02003639,2
E02000628,E02003633,1
E02000643,E02003639,1
E02000649,E02003639,2
E02000653,E02003630,1
E02000654,E02003630,1
E02000666,E02003637,2
E02000685,E02003639,1
E02000686,E02003636,1
E02000720,E02003630,1
E02000733,E02003638,1
E02000734,E02003630,1
E02000736,E02003630,1
E02000742,E02003633,1
E02000751,E02003630,1
E02000754,E02003636,1
E02000767,E02003637,1
E02000783,E02003633,1
E02000793,E02003634,1
E02000793,E02003639,1
E02000796,E02003630,1
E02000798,E02003630,1
E02000798,E02003639,1
E02000804,E02003634,2
E02000828,E02003634,1
E02000829,E02003630,2
E02000835,E02003630,1
E02000843,E02003633,1
E02000879,E02003636,1
E02000886,E02003632,1
E02000897,E02003637,1
E02000921,E02003639,1
E02000939,E02003630,1
E02000962,E02003630,1
E02000962,E02003632,1
E02000965,E02003638,1
E02000970,E02003630,1
E02000984,E02003639,1
E02001037,E02003634,1
E02001081,E02003634,1
E02001095,E02003630,1
E02001104,E02003634,1
E02001151,E02003637,1
E02001153,E02003639,1
E02001167,E02003634,1
E02001173,E02003630,1
E02001202,E02003633,1
E02001209,E02003633,1
E02001273,E02003637,1
E02001302,E02003639,1
E02001353,E02003639,1
E02001380,E02003630,1
E02001421,E02003634,1
E02001450,E02003630,1
E02001473,E02003637,1
E02001478,E02003637,1
E02001488,E02003637,1
E02001490,E02003637,2
E02001491,E02003637,1
E02001492,E02003637,1
E02001494,E02003637,1
E02001495,E02003637,1
E02001498,E02003637,1
E02001504,E02003637,1
E02001512,E02003630,1
E02001542,E02003637,1
E02001560,E02003637,1
E02001565,E02003639,1
E02001566,E02003631,1
E02001578,E02003630,1
E02001599,E02003630,1
E02001600,E02003634,1
E02001615,E02003633,1
E02001640,E02003630,1
E02001646,E02003637,3
E02001657,E02003639,1
E02001671,E02003639,1
E02001779,E02003634,1
E02001785,E02003634,1
E02001822,E02003634,1
E02001825,E02003634,1
E02001830,E02003633,1
E02001832,E02003637,1
E02001851,E02003637,2
E02001895,E02003635,1
E02001905,E02003639,1
E02001907,E02003635,1
E02001913,E02003630,1
E02001923,E02003637,1
E02001935,E02003638,1
E02001950,E02003637,1
E02001968,E02003633,1
E02001969,E02003633,1
E02001971,E02003633,1
E02001974,E02003633,1
E02001975,E02003633,1
E02001977,E02003633,1
E02001981,E02003637,1
E02001985,E02003637,1
E02001988,E02003637,2
E02001992,E02003630,1
E02001994,E02003630,1
E02002002,E02003637,1
E02002003,E02003639,1
E02002004,E02003637,1
E02002023,E02003639,1
E02002024,E02003633,1
