from,to,value
E02000036,E02001869,1
E02000049,E02001869,1
E02000051,E02001869,1
E02000073,E02001863,1
E02000096,E02001862,1
E02000097,E02001869,1
E02000111,E02001869,1
E02000123,E02001863,1
E02000156,E02001865,1
E02000158,E02001863,1
E02000209,E02001869,2
E02000282,E02001865,2
E02000282,E02001869,1
E02000285,E02001869,1
E02000287,E02001869,1
E02000300,E02001863,1
E02000308,E02001869,1
E02000309,E02001865,28
E02000311,E02001865,1
E02000329,E02001869,1
E02000332,E02001869,2
E02000358,E02001863,1
E02000361,E02001863,1
E02000414,E02001863,1
E02000491,E02001863,1
E02000503,E02001863,1
E02000547,E02001869,1
E02000620,E02001869,1
E02000630,E02001863,1
E02000635,E02001869,1
E02000636,E02001861,1
E02000638,E02001865,1
E02000638,E02001869,1
E02000692,E02001863,1
E02000732,E02001863,2
E02000746,E02001869,1
E02000764,E02001867,1
E02000774,E02001863,1
E02000841,E02001869,1
E02000847,E02001869,1
E02000870,E02001869,1
E02000926,E02001863,1
E02000940,E02001866,1
E02000944,E02001869,1
E02000970,E02001869,1
E02000988,E02001863,1
E02000990,E02001863,1
E02000990,E02001869,1
E02001011,E02001867,2
E02001019,E02001867,1
E02001030,E02001863,1
E02001031,E02001860,2
E02001039,E02001863,1
E02001048,E02001863,1
E02001052,E02001860,1
E02001119,E02001867,1
E02001124,E02001869,1
E02001141,E02001863,1
E02001147,E02001863,1
E02001187,E02001863,1
E02001198,E02001863,1
E02001218,E02001865,1
E02001232,E02001863,1
E02001260,E02001869,1
E02001262,E02001865,1
E02001265,E02001863,1
E02001284,E02001869,1
E02001286,E02001863,2
E02001287,E02001863,1
E02001291,E02001861,1
E02001293,E02001861,1
E02001302,E02001869,1
E02001312,E02001863,1
E02001346,E02001863,1
E02001347,E02001863,1
E02001366,E02001866,1
E02001384,E02001861,1
E02001406,E02001863,2
E02001436,E02001869,1
E02001489,E02001863,1
E02001521,E02001863,1
E02001587,E02001862,1
E02001589,E02001862,1
E02001597,E02001862,1
E02001603,E02001862,1
E02001605,E02001862,1
E02001613,E02001861,1
E02001613,E02001862,1
E02001614,E02001861,1
E02001625,E02001867,1
E02001634,E02001867,1
E02001639,E02001863,1
E02001642,E02001862,1
E02001642,E02001869,1
E02001647,E02001862,1
E02001654,E02001862,2
E02001665,E02001862,2
E02001666,E02001862,1
E02001669,E02001869,1
E02001672,E02001869,1
E02001675,E02001862,3
E02001675,E02001863,1
E02001680,E02001863,2
E02001756,E02001869,1
E02001827,E02001860,2
E02001827,E02001861,2
E02001827,E02001862,1
E02001827,E02001863,18
E02001827,E02001864,1
E02001827,E02001865,4
E02001827,E02001866,5
E02001827,E02001867,2
E02001827,E02001868,3
E02001827,E02001869,27
E02001828,E02001861,2
E02001828,E02001862,2
E02001828,E02001863,28
E02001828,E02001864,1
E02001828,E02001865,1
E02001828,E02001866,2
E02001828,E02001867,3
E02001828,E02001868,3
E02001828,E02001869,24
E02001829,E02001860,4
E02001829,E02001861,7
E02001829,E02001862,6
E02001829,E02001863,43
E02001829,E02001864,7
E02001829,E02001865,8
E02001829,E02001866,4
E02001829,E02001867,2
E02001829,E02001868,2
E02001829,E02001869,40
E02001830,E02001862,5
E02001830,E02001863,38
E02001830,E02001864,3
E02001830,E02001865,8
E02001830,E02001866,5
E02001830,E02001867,4
E02001830,E02001868,8
E02001830,E02001869,30
E02001831,E02001860,1
E02001831,E02001861,1
E02001831,E02001862,3
E02001831,E02001863,29
E02001831,E02001864,6
E02001831,E02001865,6
E02001831,E02001866,2
E02001831,E02001867,8
E02001831,E02001868,8
E02001831,E02001869,44
E02001832,E02001860,3
E02001832,E02001861,4
E02001832,E02001862,1
E02001832,E02001863,27
E02001832,E02001864,4
E02001832,E02001865,5
E02001832,E02001866,5
E02001832,E02001867,6
E02001832,E02001868,2
E02001832,E02001869,33
E02001833,E02001860,1
E02001833,E02001861,5
E02001833,E02001862,8
E02001833,E02001863,34
E02001833,E02001864,1
E02001833,E02001865,5
E02001833,E02001866,2
E02001833,E02001867,6
E02001833,E02001868,3
E02001833,E02001869,31
E02001834,E02001860,3
E02001834,E02001861,5
E02001834,E02001862,5
E02001834,E02001863,41
E02001834,E02001864,4
E02001834,E02001865,3
E02001834,E02001866,4
E02001834,E02001867,2
E02001834,E02001868,4
E02001834,E02001869,30
E02001835,E02001860,1
E02001835,E02001861,7
E02001835,E02001862,2
E02001835,E02001863,29
E02001835,E02001864,3
E02001835,E02001865,3
E02001835,E02001866,3
E02001835,E02001867,11
E02001835,E02001868,1
E02001835,E02001869,30
E02001836,E02001860,4
E02001836,E02001861,9
E02001836,E02001862,7
E02001836,E02001863,44
E02001836,E02001864,5
E02001836,E02001865,20
E02001836,E02001866,8
E02001836,E02001867,17
E02001836,E02001868,3
E02001836,E02001869,48
E02001837,E02001860,1
E02001837,E02001861,11
E02001837,E02001862,8
E02001837,E02001863,60
E02001837,E02001864,5
E02001837,E02001865,7
E02001837,E02001866,9
E02001837,E02001867,5
E02001837,E02001868,3
E02001837,E02001869,82
E02001838,E02001860,4
E02001838,E02001861,3
E02001838,E02001862,5
E02001838,E02001863,40
E02001838,E02001864,3
E02001838,E02001865,3
E02001838,E02001866,3
E02001838,E02001867,5
E02001838,E02001868,7
E02001838,E02001869,33
E02001839,E02001860,6
E02001839,E02001861,9
E02001839,E02001862,5
E02001839,E02001863,45
E02001839,E02001865,9
E02001839,E02001866,4
E02001839,E02001867,15
E02001839,E02001869,39
E02001840,E02001860,9
E02001840,E02001861,2
E02001840,E02001862,10
E02001840,E02001863,37
E02001840,E02001864,1
E02001840,E02001865,9
E02001840,E02001866,9
E02001840,E02001867,5
E02001840,E02001868,4
E02001840,E02001869,55
E02001841,E02001860,2
E02001841,E02001861,3
E02001841,E02001862,4
E02001841,E02001863,21
E02001841,E02001864,5
E02001841,E02001865,5
E02001841,E02001866,1
E02001841,E02001867,4
E02001841,E02001868,1
E02001841,E02001869,27
E02001842,E02001860,2
E02001842,E02001861,7
E02001842,E02001862,10
E02001842,E02001863,44
E02001842,E02001864,3
E02001842,E02001865,25
E02001842,E02001866,15
E02001842,E02001867,18
E02001842,E02001868,2
E02001842,E02001869,50
E02001843,E02001860,2
E02001843,E02001861,7
E02001843,E02001862,10
E02001843,E02001863,46
E02001843,E02001864,3
E02001843,E02001865,3
E02001843,E02001866,10
E02001843,E02001867,7
E02001843,E02001869,45
E02001844,E02001860,3
E02001844,E02001861,8
E02001844,E02001862,6
E02001844,E02001863,50
