from,to,value
E02000001,E02000220,2
E02000002,E02000220,1
E02000002,E02000225,1
E02000003,E02000220,2
E02000004,E02000220,1
E02000005,E02000220,2
E02000007,E02000220,1
E02000008,E02000220,1
E02000009,E02000220,3
E02000009,E02000224,1
E02000010,E02000221,1
E02000011,E02000220,1
E02000014,E02000220,2
E02000015,E02000220,2
E02000016,E02000220,8
E02000017,E02000227,1
E02000018,E02000224,1
E02000019,E02000220,1
E02000020,E02000220,3
E02000022,E02000220,2
E02000022,E02000221,3
E02000024,E02000220,3
E02000024,E02000221,1
E02000024,E02000227,1
E02000026,E02000220,1
E02000028,E02000220,1
E02000030,E02000220,1
E02000030,E02000221,1
E02000031,E02000221,2
E02000035,E02000220,1
E02000036,E02000220,1
E02000037,E02000220,1
E02000038,E02000220,1
E02000038,E02000221,1
E02000039,E02000220,1
E02000040,E02000220,2
E02000041,E02000221,1
E02000041,E02000224,1
E02000042,E02000220,1
E02000044,E02000220,1
E02000044,E02000228,2
E02000045,E02000221,1
E02000046,E02000220,2
E02000046,E02000221,1
E02000048,E02000221,1
E02000048,E02000224,1
E02000055,E02000221,1
E02000055,E02000227,1
E02000058,E02000220,2
E02000062,E02000220,1
E02000063,E02000224,1
E02000065,E02000220,7
E02000066,E02000220,7
E02000066,E02000221,1
E02000067,E02000220,2
E02000067,E02000222,1
E02000067,E02000227,1
E02000067,E02000229,2
E02000068,E02000220,2
E02000068,E02000224,1
E02000068,E02000228,1
E02000069,E02000220,4
E02000069,E02000222,1
E02000069,E02000227,1
E02000069,E02000229,1
E02000070,E02000220,2
E02000070,E02000221,3
E02000071,E02000222,1
E02000071,E02000225,1
E02000072,E02000220,5
E02000072,E02000222,1
E02000072,E02000228,1
E02000073,E02000221,1
E02000073,E02000225,1
E02000074,E02000220,6
E02000074,E02000221,1
E02000074,E02000225,1
E02000075,E02000221,1
E02000075,E02000226,1
E02000077,E02000220,4
E02000077,E02000221,1
E02000077,E02000224,2
E02000077,E02000225,1
E02000078,E02000220,7
E02000078,E02000225,1
E02000079,E02000220,2
E02000079,E02000221,1
E02000079,E02000225,2
E02000080,E02000220,6
E02000080,E02000221,4
E02000080,E02000225,2
E02000080,E02000226,1
E02000081,E02000220,1
E02000081,E02000221,1
E02000081,E02000222,1
E02000081,E02000229,1
E02000082,E02000220,5
E02000082,E02000221,2
E02000082,E02000222,1
E02000082,E02000224,1
E02000083,E02000220,3
E02000083,E02000221,2
E02000083,E02000225,1
E02000083,E02000228,1
E02000083,E02000229,1
E02000084,E02000220,5
E02000084,E02000221,1
E02000084,E02000222,1
E02000084,E02000227,1
E02000085,E02000220,3
E02000085,E02000222,1
E02000086,E02000220,3
E02000086,E02000221,1
E02000086,E02000222,2
E02000087,E02000220,3
E02000087,E02000221,1
E02000087,E02000227,1
E02000088,E02000220,6
E02000088,E02000221,3
E02000088,E02000225,1
E02000088,E02000229,1
E02000089,E02000220,6
E02000089,E02000222,1
E02000089,E02000224,1
E02000089,E02000225,1
E02000089,E02000226,5
E02000090,E02000220,8
E02000090,E02000221,2
E02000090,E02000224,2
E02000090,E02000226,1
E02000090,E02000229,1
E02000091,E02000220,3
E02000091,E02000221,1
E02000091,E02000223,1
E02000091,E02000229,3
E02000092,E02000220,2
E02000092,E02000229,1
E02000093,E02000220,2
E02000093,E02000221,1
E02000094,E02000220,2
E02000095,E02000220,2
E02000096,E02000220,2
E02000097,E02000220,1
E02000097,E02000222,1
E02000098,E02000220,1
E02000098,E02000228,1
E02000099,E02000220,1
E02000100,E02000220,2
E02000103,E02000220,1
E02000103,E02000221,1
E02000105,E02000222,1
E02000107,E02000221,1
E02000107,E02000222,1
E02000108,E02000220,1
E02000108,E02000224,1
E02000109,E02000220,1
E02000109,E02000221,1
E02000110,E02000220,1
E02000110,E02000221,1
E02000111,E02000220,3
E02000111,E02000222,1
E02000111,E02000227,1
E02000111,E02000228,1
E02000112,E02000220,3
E02000113,E02000220,1
E02000113,E02000221,2
E02000113,E02000222,1
E02000114,E02000220,4
E02000116,E02000220,2
E02000117,E02000222,1
E02000117,E02000226,1
E02000118,E02000220,1
E02000119,E02000220,1
E02000120,E02000220,1
E02000120,E02000221,1
E02000121,E02000228,2
E02000123,E02000220,2
E02000123,E02000221,1
E02000124,E02000220,1
E02000124,E02000221,1
E02000125,E02000220,2
E02000125,E02000222,1
E02000126,E02000224,1
E02000127,E02000220,8
E02000127,E02000221,4
E02000127,E02000224,1
E02000127,E02000226,2
E02000127,E02000229,1
E02000128,E02000220,9
E02000128,E02000222,1
E02000128,E02000224,1
E02000128,E02000227,1
E02000130,E02000220,41
E02000130,E02000221,7
E02000130,E02000222,3
E02000130,E02000224,5
E02000130,E02000225,1
E02000130,E02000226,1
E02000130,E02000227,1
E02000131,E02000220,39
E02000131,E02000221,13
E02000131,E02000222,3
E02000131,E02000223,2
E02000131,E02000224,3
E02000131,E02000226,2
E02000131,E02000227,1
E02000131,E02000229,2
E02000132,E02000220,42
E02000132,E02000221,8
E02000132,E02000222,2
E02000132,E02000224,3
E02000132,E02000225,4
E02000132,E02000226,6
E02000132,E02000229,1
E02000133,E02000220,11
E02000133,E02000221,4
E02000133,E02000224,1
E02000133,E02000227,1
E02000133,E02000229,1
E02000134,E02000220,34
E02000134,E02000221,6
E02000134,E02000222,2
E02000134,E02000224,2
E02000134,E02000225,5
E02000134,E02000226,1
E02000134,E02000227,2
E02000134,E02000229,1
E02000135,E02000220,42
E02000135,E02000221,9
E02000135,E02000222,4
E02000135,E02000224,1
E02000135,E02000225,4
E02000135,E02000226,2
E02000135,E02000227,2
E02000135,E02000228,1
E02000135,E02000229,4
E02000136,E02000220,2
E02000136,E02000221,2
E02000136,E02000222,2
E02000136,E02000223,1
E02000136,E02000224,2
E02000136,E02000225,2
E02000137,E02000220,16
E02000137,E02000221,2
E02000137,E02000222,3
E02000137,E02000223,2
E02000137,E02000224,1
E02000137,E02000226,3
E02000137,E02000227,1
E02000138,E02000220,47
E02000138,E02000221,13
E02000138,E02000224,2
E02000138,E02000225,1
E02000138,E02000226,6
E02000138,E02000227,1
E02000138,E02000229,2
E02000139,E02000220,37
E02000139,E02000221,3
E02000139,E02000222,1
E02000139,E02000223,1
E02000139,E02000224,1
E02000139,E02000225,2
E02000139,E02000226,3
E02000139,E02000229,2
E02000140,E02000220,8
E02000140,E02000221,2
E02000140,E02000224,2
E02000140,E02000225,3
E02000140,E02000226,1
E02000140,E02000229,1
E02000141,E02000220,62
E02000141,E02000221,11
E02000141,E02000222,3
E02000141,E02000224,2
E02000141,E02000225,6
E02000141,E02000226,2
E02000141,E02000227,2
E02000141,E02000228,1
E02000141,E02000229,2
E02000142,E02000220,20
E02000142,E02000221,2
E02000142,E02000225,1
E02000142,E02000228,1
E02000142,E02000229,3
E02000144,E02000220,29
E02000144,E02000221,6
E02000144,E02000222,2
E02000144,E02000224,4
E02000144,E02000225,1
E02000144,E02000226,5
E02000144,E02000227,2
E02000144,E02000228,1
E02000144,E02000229,2
E02000145,E02000220,17
E02000145,E02000221,4
E02000145,E02000222,2
E02000145,E02000224,1
E02000145,E02000225,1
E02000145,E02000226,1
E02000145,E02000229,1
E02000146,E02000220,19
E02000146,E02000221,3
E02000146,E02000224,4
E02000146,E02000225,7
E02000146,E02000226,1
E02000146,E02000227,5
E02000146,E02000229,3
E02000147,E02000220,20
E02000147,E02000221,6
E02000147,E02000222,4
E02000147,E02000224,3
E02000147,E02000225,2
E02000147,E02000226,3
E02000147,E02000227,1
E02000147,E02000228,1
E02000147,E02000229,4
E02000148,E02000220,10
E02000148,E02000221,1
E02000148,E02000223,4
E02000148,E02000225,1
E02000148,E02000227,3
E02000148,E02000229,2
E02000149,E02000220,9
E02000149,E02000221,6
E02000149,E02000222,2
E02000149,E02000226,2
E02000150,E02000220,52
E02000150,E02000221,16
E02000150,E02000222,8
E02000150,E02000224,8
E02000150,E02000225,3
E02000150,E02000226,4
E02000150,E02000227,3
E02000150,E02000228,1
E02000150,E02000229,4
E02000151,E02000220,10
E02000151,E02000221,2
E02000151,E02000223,1
E02000151,E02000224,2
E02000151,E02000225,4
E02000151,E02000226,1
E02000151,E02000228,1
E02000152,E02000220,21
E02000152,E02000221,5
E02000152,E02000223,1
E02000152,E02000224,3
E02000152,E02000225,3
E02000152,E02000226,1
E02000152,E02000228,2
E02000152,E02000229,4
E02000153,E02000220,24
E02000153,E02000221,10
E02000153,E02000222,3
E02000153,E02000223,1
E02000153,E02000224,3
E02000153,E02000225,3
E02000153,E02000227,1
E02000153,E02000229,2
E02000154,E02000220,18
E02000154,E02000221,2
E02000154,E02000222,1
E02000154,E02000223,1
E02000154,E02000224,1
E02000154,E02000225,2
E02000154,E02000226,2
E02000154,E02000227,1
E02000154,E02000229,1
E02000155,E02000220,19
E02000155,E02000221,1
E02000155,E02000223,1
E02000155,E02000224,3
E02000155,E02000225,2
E02000155,E02000226,1
E02000156,E02000220,78
E02000156,E02000221,16
E02000156,E02000222,4
E02000156,E02000223,2
E02000156,E02000224,8
E02000156,E02000225,8
E02000156,E02000226,9
E02000156,E02000227,16
E02000156,E02000228,3
E02000156,E02000229,9
E02000157,E02000220,11
E02000157,E02000221,3
E02000157,E02000222,1
E02000157,E02000224,3
E02000157,E02000225,2
E02000157,E02000226,2
E02000157,E02000227,1
E02000157,E02000229,1
E02000158,E02000220,16
E02000158,E02000221,1
E02000158,E02000222,1
E02000158,E02000223,1
E02000158,E02000226,2
E02000158,E02000228,1
E02000158,E02000229,2
E02000159,E02000220,8
E02000159,E02000221,3
E02000159,E02000225,2
E02000159,E02000226,4
E02000159,E02000227,1
E02000159,E02000228,3
E02000159,E02000229,3
E02000160,E02000220,36
E02000160,E02000221,18
E02000160,E02000222,2
E02000160,E02000223,2
E02000160,E02000224,5
E02000160,E02000225,8
E02000160,E02000226,7
E02000160,E02000227,5
E02000160,E02000228,3
E02000160,E02000229,4
E02000161,E02000220,10
E02000161,E02000221,4
E02000161,E02000222,1
E02000161,E02000224,2
E02000161,E02000225,1
E02000162,E02000220,19
E02000162,E02000221,4
E02000162,E02000222,2
E02000162,E02000223,2
E02000162,E02000224,4
E02000162,E02000225,2
E02000162,E02000226,2
E02000162,E02000227,3
E02000162,E02000228,1
E02000162,E02000229,2
E02000163,E02000220,10
E02000163,E02000222,1
E02000163,E02000225,1
E02000163,E02000228,1
E02000163,E02000229,4
E02000165,E02000220,52
E02000165,E02000221,13
E02000165,E02000222,8
E02000165,E02000223,13
E02000165,E02000224,7
E02000165,E02000225,17
E02000165,E02000226,3
E02000165,E02000227,3
E02000165,E02000228,3
E02000165,E02000229,11
E02000167,E02000220,1
E02000171,E02000220,1
E02000172,E02000220,1
E02000173,E02000220,1
E02000174,E02000220,2
E02000175,E02000220,1
E02000176,E02000220,1
E02000177,E02000220,1
E02000178,E02000220,2
E02000181,E02000220,1
E02000182,E02000220,1
E02000183,E02000229,1
E02000184,E02000220,1
E02000185,E02000220,2
E02000185,E02000226,1
E02000186,E02000220,3
E02000187,E02000220,1
E02000191,E02000220,1
E02000192,E02000225,1
E02000194,E02000220,74
E02000194,E02000221,10
E02000194,E02000222,4
E02000194,E02000224,6
E02000194,E02000226,3
E02000194,E02000227,2
E02000194,E02000229,1
E02000195,E02000220,88
E02000195,E02000221,15
E02000195,E02000222,8
E02000195,E02000223,2
E02000195,E02000224,7
E02000195,E02000225,1
E02000195,E02000226,6
E02000195,E02000227,3
E02000195,E02000228,1
E02000195,E02000229,5
E02000196,E02000220,74
E02000196,E02000221,27
E02000196,E02000222,12
E02000196,E02000223,3
E02000196,E02000224,11
E02000196,E02000225,5
