from,to,value
E02000003,E02001846,2
E02000009,E02001849,2
E02000052,E02001847,1
E02000105,E02001849,1
E02000163,E02001849,1
E02000239,E02001849,1
E02000243,E02001849,3
E02000290,E02001849,2
E02000307,E02001846,1
E02000309,E02001849,1
E02000401,E02001849,1
E02000407,E02001849,1
E02000475,E02001845,2
E02000701,E02001841,1
E02000764,E02001846,1
E02000781,E02001849,1
E02000891,E02001849,1
E02000893,E02001849,1
E02001004,E02001840,1
E02001008,E02001849,1
E02001016,E02001849,1
E02001029,E02001847,1
E02001031,E02001847,1
E02001036,E02001848,1
E02001061,E02001844,1
E02001095,E02001848,1
E02001135,E02001847,1
E02001135,E02001848,1
E02001140,E02001847,1
E02001165,E02001849,1
E02001168,E02001849,5
E02001170,E02001847,1
E02001173,E02001847,2
E02001214,E02001849,1
E02001229,E02001847,1
E02001259,E02001849,2
E02001303,E02001847,1
E02001307,E02001847,1
E02001318,E02001847,1
E02001331,E02001842,1
E02001341,E02001849,1
E02001359,E02001847,1
E02001360,E02001841,1
E02001363,E02001849,2
E02001367,E02001847,1
E02001376,E02001841,1
E02001376,E02001849,1
E02001420,E02001840,1
E02001433,E02001847,1
E02001434,E02001844,1
E02001434,E02001847,1
E02001446,E02001847,1
E02001448,E02001847,1
E02001484,E02001849,1
E02001493,E02001849,1
E02001497,E02001847,1
E02001515,E02001849,1
E02001541,E02001849,1
E02001543,E02001849,1
E02001547,E02001849,2
E02001548,E02001849,1
E02001551,E02001849,2
E02001553,E02001849,6
E02001556,E02001849,2
E02001558,E02001849,1
E02001560,E02001849,3
E02001567,E02001849,1
E02001569,E02001849,1
E02001572,E02001849,1
E02001594,E02001849,1
E02001599,E02001847,1
E02001605,E02001840,1
E02001605,E02001847,1
E02001609,E02001847,1
E02001612,E02001847,1
E02001659,E02001844,1
E02001665,E02001844,1
E02001696,E02001847,1
E02001794,E02001847,1
E02001806,E02001847,1
E02001827,E02001840,9
E02001827,E02001841,9
E02001827,E02001843,10
E02001827,E02001844,20
E02001827,E02001845,7
E02001827,E02001846,5
E02001827,E02001847,19
E02001827,E02001848,16
E02001827,E02001849,20
E02001828,E02001840,4
E02001828,E02001841,17
E02001828,E02001842,4
E02001828,E02001843,5
E02001828,E02001844,19
E02001828,E02001845,9
E02001828,E02001846,5
E02001828,E02001847,18
E02001828,E02001848,14
E02001828,E02001849,27
E02001829,E02001840,10
E02001829,E02001841,16
E02001829,E02001842,6
E02001829,E02001843,6
E02001829,E02001844,37
E02001829,E02001845,3
E02001829,E02001846,1
E02001829,E02001847,37
E02001829,E02001848,20
E02001829,E02001849,39
E02001830,E02001840,7
E02001830,E02001841,14
E02001830,E02001842,1
E02001830,E02001843,11
E02001830,E02001844,65
E02001830,E02001845,3
E02001830,E02001846,4
E02001830,E02001847,28
E02001830,E02001848,25
E02001830,E02001849,37
E02001831,E02001840,11
E02001831,E02001841,20
E02001831,E02001842,1
E02001831,E02001843,17
E02001831,E02001844,56
E02001831,E02001845,11
E02001831,E02001846,7
E02001831,E02001847,133
E02001831,E02001848,16
E02001831,E02001849,55
E02001832,E02001840,9
E02001832,E02001841,19
E02001832,E02001842,5
E02001832,E02001843,13
E02001832,E02001844,51
E02001832,E02001845,9
E02001832,E02001846,4
E02001832,E02001847,73
E02001832,E02001848,20
E02001832,E02001849,48
E02001833,E02001840,18
E02001833,E02001841,5
E02001833,E02001842,4
E02001833,E02001843,25
E02001833,E02001844,30
E02001833,E02001845,13
E02001833,E02001846,2
E02001833,E02001847,18
E02001833,E02001848,20
E02001833,E02001849,30
E02001834,E02001840,15
E02001834,E02001841,8
E02001834,E02001842,9
E02001834,E02001843,42
E02001834,E02001844,21
E02001834,E02001845,15
E02001834,E02001846,5
E02001834,E02001847,25
E02001834,E02001848,29
E02001834,E02001849,18
E02001835,E02001840,13
E02001835,E02001841,23
E02001835,E02001842,2
E02001835,E02001843,13
E02001835,E02001844,68
E02001835,E02001845,10
E02001835,E02001846,9
E02001835,E02001847,52
E02001835,E02001848,31
E02001835,E02001849,38
E02001836,E02001840,29
E02001836,E02001841,10
E02001836,E02001842,2
E02001836,E02001843,27
E02001836,E02001844,86
E02001836,E02001845,9
E02001836,E02001846,14
E02001836,E02001847,36
E02001836,E02001848,19
E02001836,E02001849,73
E02001837,E02001840,65
E02001837,E02001842,6
E02001837,E02001843,87
E02001837,E02001844,30
E02001837,E02001845,24
E02001837,E02001846,9
E02001837,E02001847,41
E02001837,E02001848,56
E02001837,E02001849,52
E02001838,E02001840,9
E02001838,E02001841,13
E02001838,E02001843,17
E02001838,E02001844,53
E02001838,E02001845,5
E02001838,E02001846,6
E02001838,E02001847,104
E02001838,E02001848,12
E02001838,E02001849,61
E02001839,E02001840,17
E02001839,E02001841,2
E02001839,E02001842,16
E02001839,E02001843,48
E02001839,E02001844,20
E02001839,E02001845,23
E02001839,E02001846,3
E02001839,E02001847,18
E02001839,E02001848,32
E02001839,E02001849,21
E02001840,E02000189,1
E02001840,E02000327,1
E02001840,E02000507,1
E02001840,E02000842,2
E02001840,E02000846,1
E02001840,E02000851,3
E02001840,E02000972,1
E02001840,E02000978,1
E02001840,E02000979,1
E02001840,E02001036,1
E02001840,E02001827,2
E02001840,E02001828,14
E02001840,E02001829,6
E02001840,E02001830,45
E02001840,E02001831,14
E02001840,E02001832,48
E02001840,E02001833,18
