from,to,value
E02000001,E02006875,2
E02000009,E02006874,1
E02000012,E02006875,1
E02000013,E02006875,1
E02000014,E02006875,2
E02000015,E02006875,1
E02000016,E02006874,1
E02000021,E02006875,1
E02000024,E02006877,1
E02000025,E02006874,1
E02000036,E02006873,1
E02000039,E02006875,1
E02000041,E02006876,1
E02000047,E02006875,2
E02000053,E02006875,1
E02000054,E02006877,1
E02000059,E02006875,2
E02000065,E02006879,2
E02000066,E02006875,1
E02000066,E02006879,4
E02000067,E02006879,1
E02000068,E02006879,1
E02000073,E02006876,1
E02000073,E02006879,1
E02000074,E02006875,1
E02000074,E02006879,2
E02000077,E02006877,1
E02000078,E02006879,1
E02000080,E02006875,1
E02000080,E02006879,1
E02000098,E02006875,1
E02000101,E02006877,1
E02000104,E02006875,1
E02000106,E02006875,2
E02000113,E02006875,1
E02000117,E02006875,2
E02000118,E02006877,1
E02000121,E02006875,1
E02000123,E02006875,4
E02000124,E02006875,1
E02000132,E02006875,1
E02000142,E02006874,1
E02000142,E02006879,1
E02000145,E02006875,1
E02000169,E02006875,1
E02000172,E02006875,1
E02000174,E02006875,1
E02000178,E02006875,1
E02000181,E02006875,1
E02000196,E02006875,2
E02000198,E02006875,2
E02000201,E02006875,1
E02000202,E02006875,1
E02000204,E02006875,1
E02000209,E02006875,1
E02000210,E02006875,1
E02000211,E02006875,1
E02000214,E02006875,1
E02000215,E02006875,3
E02000219,E02006875,1
E02000220,E02006875,4
E02000222,E02006875,1
E02000224,E02006875,1
E02000225,E02006875,1
E02000226,E02006875,1
E02000226,E02006877,1
E02000227,E02006875,1
E02000227,E02006877,1
E02000228,E02006875,1
E02000229,E02006875,1
E02000235,E02006875,2
E02000240,E02006877,1
E02000241,E02006877,1
E02000249,E02006875,1
E02000261,E02006873,1
E02000267,E02006875,1
E02000274,E02006875,2
E02000280,E02006875,1
E02000281,E02006875,1
E02000284,E02006873,1
E02000291,E02006873,2
E02000292,E02006877,1
E02000296,E02006875,1
E02000297,E02006875,2
E02000302,E02006874,1
E02000307,E02006875,1
E02000308,E02006875,1
E02000311,E02006876,1
E02000313,E02006876,1
E02000314,E02006874,3
E02000314,E02006876,2
E02000315,E02006875,2
E02000318,E02006879,5
E02000319,E02006875,1
E02000319,E02006876,1
E02000323,E02006875,1
E02000324,E02006877,1
E02000328,E02006875,1
E02000332,E02006879,1
E02000335,E02006875,1
E02000337,E02006872,1
E02000337,E02006875,1
E02000340,E02006879,1
E02000344,E02006875,2
E02000357,E02006875,1
E02000359,E02006874,1
E02000361,E02006872,1
E02000361,E02006875,2
E02000364,E02006876,1
E02000365,E02006875,1
E02000368,E02006874,1
E02000370,E02006875,2
E02000371,E02006875,2
E02000375,E02006875,1
E02000380,E02006879,1
E02000385,E02006874,1
E02000385,E02006875,1
E02000389,E02006876,1
E02000390,E02006875,1
E02000397,E02006875,2
E02000401,E02006875,1
E02000402,E02006875,2
E02000410,E02006875,1
E02000421,E02006875,1
E02000428,E02006875,1
E02000433,E02006877,1
E02000437,E02006873,1
E02000440,E02006874,1
E02000444,E02006875,1
E02000449,E02006877,1
E02000451,E02006875,1
E02000452,E02006875,1
E02000453,E02006875,1
E02000454,E02006874,1
E02000455,E02006875,1
E02000465,E02006873,1
E02000466,E02006873,1
E02000467,E02006875,1
E02000474,E02006879,1
E02000476,E02006879,1
E02000481,E02006875,1
E02000489,E02006875,1
E02000489,E02006879,1
E02000493,E02006877,1
E02000496,E02006875,1
E02000497,E02006873,2
E02000510,E02006876,1
E02000512,E02006875,1
E02000515,E02006875,1
E02000522,E02006877,1
E02000534,E02006873,1
E02000539,E02006877,1
E02000543,E02006875,1
E02000549,E02006875,2
E02000550,E02006877,1
E02000552,E02006875,1
E02000553,E02006877,1
E02000560,E02006875,1
E02000562,E02006875,1
E02000567,E02006875,1
E02000569,E02006875,3
E02000576,E02006875,1
E02000578,E02006875,4
E02000580,E02006870,1
E02000581,E02006870,1
E02000581,E02006876,1
E02000582,E02006875,1
E02000583,E02006875,1
E02000586,E02006875,1
E02000587,E02006875,1
E02000591,E02006875,1
E02000596,E02006875,1
E02000601,E02006875,1
E02000603,E02006877,1
E02000604,E02006875,1
E02000605,E02006877,1
E02000609,E02006875,1
E02000611,E02006877,1
E02000612,E02006875,1
E02000614,E02006875,2
E02000617,E02006875,1
E02000619,E02006879,2
E02000620,E02006879,1
E02000621,E02006875,1
E02000622,E02006875,1
E02000624,E02006875,1
E02000628,E02006875,1
E02000643,E02006875,1
E02000644,E02006875,1
E02000645,E02006877,2
E02000649,E02006875,1
E02000653,E02006879,1
E02000654,E02006879,1
E02000663,E02006875,1
E02000668,E02006875,1
E02000669,E02006874,1
E02000669,E02006875,1
E02000674,E02006877,1
E02000677,E02006877,1
E02000686,E02006875,2
E02000687,E02006875,2
E02000687,E02006877,1
E02000691,E02006875,1
E02000696,E02006875,1
E02000696,E02006877,1
E02000701,E02006875,1
E02000703,E02006877,1
E02000705,E02006877,1
E02000708,E02006877,1
E02000710,E02006875,1
E02000712,E02006875,3
E02000723,E02006875,1
