from,to,value
E02000001,E02005336,1
E02000003,E02005339,1
E02000027,E02005338,1
E02000034,E02005338,1
E02000035,E02005338,1
E02000038,E02005338,1
E02000042,E02005338,1
E02000072,E02005336,1
E02000085,E02005338,1
E02000089,E02005338,1
E02000093,E02005338,1
E02000100,E02005339,1
E02000105,E02005338,2
E02000111,E02005338,1
E02000121,E02005338,1
E02000128,E02005338,1
E02000136,E02005331,1
E02000139,E02005338,1
E02000256,E02005331,6
E02000318,E02005338,1
E02000328,E02005336,2
E02000344,E02005334,1
E02000368,E02005339,1
E02000375,E02005338,1
E02000382,E02005338,1
E02000383,E02005338,1
E02000384,E02005338,1
E02000396,E02005339,1
E02000410,E02005338,1
E02000432,E02005338,1
E02000467,E02005338,1
E02000482,E02005338,2
E02000483,E02005338,1
E02000484,E02005336,1
E02000485,E02005338,2
E02000486,E02005338,1
E02000488,E02005338,1
E02000490,E02005338,1
E02000506,E02005338,1
E02000533,E02005338,2
E02000539,E02005338,1
E02000551,E02005338,1
E02000567,E02005336,1
E02000573,E02005336,1
E02000608,E02005339,1
E02000612,E02005331,1
E02000615,E02005335,1
E02000616,E02005338,1
E02000630,E02005338,1
E02000645,E02005336,2
E02000648,E02005336,1
E02000651,E02005338,1
E02000652,E02005336,1
E02000680,E02005338,3
E02000714,E02005338,1
E02000730,E02005337,1
E02000735,E02005336,1
E02000740,E02005338,1
E02000750,E02005338,1
E02000782,E02005331,2
E02000783,E02005331,1
E02000791,E02005336,1
E02000798,E02005338,2
E02000806,E02005336,1
E02000815,E02005338,1
E02000832,E02005338,1
E02000882,E02005338,1
E02000908,E02005338,1
E02000909,E02005338,1
E02000916,E02005338,1
E02000921,E02005338,1
E02000938,E02005338,1
E02000948,E02005338,1
E02000954,E02005338,1
E02000965,E02005338,1
E02000979,E02005338,1
E02000980,E02005338,1
E02000986,E02005331,1
E02000988,E02005330,1
E02000991,E02005331,1
E02000995,E02005331,1
E02001003,E02005331,1
E02001003,E02005332,1
E02001005,E02005331,1
E02001006,E02005331,1
E02001011,E02005331,1
E02001016,E02005338,1
E02001020,E02005336,1
E02001027,E02005330,1
E02001028,E02005336,1
E02001030,E02005331,1
E02001030,E02005336,1
E02001036,E02005331,2
E02001040,E02005336,1
E02001044,E02005331,1
E02001044,E02005338,1
E02001053,E02005331,1
E02001057,E02005336,2
E02001059,E02005331,1
E02001059,E02005336,1
E02001071,E02005331,1
E02001071,E02005338,1
E02001073,E02005338,2
E02001074,E02005334,1
E02001076,E02005331,3
E02001076,E02005338,1
E02001086,E02005331,1
E02001102,E02005338,1
E02001107,E02005331,2
E02001113,E02005331,1
E02001121,E02005331,1
E02001128,E02005331,1
E02001131,E02005338,1
E02001134,E02005331,1
E02001134,E02005339,1
E02001135,E02005338,1
E02001140,E02005338,1
E02001148,E02005331,1
E02001156,E02005331,1
E02001165,E02005336,3
E02001173,E02005332,1
E02001173,E02005336,1
E02001174,E02005338,1
E02001175,E02005338,1
E02001191,E02005336,1
E02001195,E02005336,1
E02001195,E02005338,1
E02001197,E02005338,1
E02001204,E02005331,2
E02001207,E02005338,1
E02001209,E02005331,1
E02001221,E02005338,1
E02001221,E02005339,1
E02001226,E02005338,1
E02001227,E02005336,1
E02001232,E02005339,1
E02001238,E02005336,1
E02001238,E02005338,1
E02001241,E02005331,1
E02001246,E02005331,1
E02001248,E02005331,3
E02001249,E02005331,1
E02001255,E02005336,1
E02001270,E02005338,1
E02001278,E02005331,1
E02001282,E02005338,1
E02001283,E02005338,1
E02001288,E02005331,4
E02001289,E02005331,1
E02001294,E02005331,2
E02001300,E02005331,2
E02001301,E02005331,1
E02001302,E02005331,1
E02001302,E02005338,1
E02001304,E02005330,1
E02001304,E02005336,2
E02001304,E02005338,1
E02001309,E02005338,1
E02001312,E02005331,1
E02001315,E02005332,1
E02001316,E02005335,2
E02001317,E02005331,1
E02001318,E02005330,1
E02001318,E02005338,1
E02001322,E02005336,1
E02001323,E02005336,1
E02001327,E02005331,1
E02001328,E02005331,1
E02001338,E02005339,1
E02001348,E02005336,1
E02001354,E02005338,1
E02001389,E02005338,1
E02001394,E02005338,1
E02001408,E02005331,1
E02001409,E02005336,2
E02001413,E02005331,1
E02001418,E02005331,1
E02001420,E02005331,1
E02001422,E02005338,1
E02001427,E02005336,1
E02001428,E02005338,2
E02001429,E02005331,1
E02001429,E02005332,1
E02001430,E02005331,2
E02001434,E02005332,1
E02001440,E02005331,1
E02001443,E02005339,1
E02001445,E02005338,1
E02001452,E02005331,2
E02001454,E02005332,1
E02001466,E02005339,2
E02001490,E02005338,1
E02001500,E02005338,2
E02001502,E02005338,1
E02001508,E02005338,1
E02001515,E02005338,2
E02001524,E02005336,1
E02001524,E02005338,1
E02001529,E02005338,2
E02001530,E02005338,2
E02001531,E02005338,1
E02001533,E02005336,1
E02001533,E02005338,1
E02001534,E02005338,2
E02001535,E02005338,2
E02001536,E02005338,1
E02001537,E02005338,1
E02001538,E02005338,1
E02001539,E02005338,1
E02001540,E02005338,6
E02001543,E02005338,1
E02001545,E02005338,1
E02001547,E02005338,2
E02001548,E02005338,1
E02001550,E02005336,1
E02001550,E02005338,3
E02001552,E02005338,2
E02001553,E02005338,1
E02001556,E02005330,2
E02001556,E02005338,2
E02001557,E02005338,6
E02001558,E02005338,2
E02001560,E02005338,5
E02001561,E02005338,4
E02001563,E02005338,3
E02001564,E02005338,2
E02001566,E02005338,11
E02001567,E02005338,1
E02001568,E02005331,1
E02001569,E02005338,1
E02001571,E02005339,1
E02001580,E02005335,1
E02001583,E02005338,1
E02001586,E02005336,1
E02001589,E02005338,3
E02001590,E02005338,1
E02001591,E02005338,2
E02001596,E02005339,1
E02001601,E02005338,1
E02001604,E02005339,1
E02001605,E02005338,1
E02001608,E02005334,1
E02001608,E02005338,2
E02001610,E02005338,2
E02001615,E02005338,1
E02001618,E02005336,2
E02001621,E02005334,1
E02001625,E02005338,1
E02001631,E02005339,1
E02001633,E02005338,1
E02001634,E02005337,1
E02001640,E02005331,1
E02001647,E02005336,1
E02001650,E02005338,1
E02001651,E02005336,1
E02001652,E02005335,1
E02001652,E02005336,1
E02001653,E02005336,3
E02001656,E02005338,1
E02001660,E02005336,1
E02001662,E02005338,1
E02001666,E02005336,1
E02001672,E02005336,1
E02001672,E02005338,1
E02001673,E02005336,1
E02001674,E02005338,1
E02001676,E02005335,1
E02001678,E02005338,1
E02001679,E02005338,1
E02001688,E02005338,1
E02001692,E02005338,2
E02001696,E02005338,1
E02001741,E02005336,2
E02001743,E02005331,2
E02001751,E02005338,1
E02001768,E02005338,1
E02001777,E02005338,1
E02001782,E02005338,1
E02001789,E02005338,1
E02001792,E02005338,1
E02001801,E02005338,2
E02001803,E02005336,1
E02001812,E02005338,1
E02001827,E02005338,3
E02001827,E02005339,1
E02001828,E02005338,1
E02001828,E02005339,1
E02001829,E02005338,4
E02001830,E02005338,4
E02001831,E02005336,1
E02001831,E02005338,1
E02001831,E02005339,1
E02001832,E02005336,1
E02001832,E02005338,1
E02001833,E02005338,2
E02001836,E02005338,2
E02001837,E02005335,1
E02001838,E02005338,2
E02001839,E02005338,2
E02001840,E02005338,1
E02001840,E02005339,1
E02001841,E02005336,1
E02001841,E02005338,1
E02001843,E02005338,1
E02001844,E02005336,1
E02001844,E02005338,4
E02001845,E02005338,5
E02001846,E02005338,1
E02001847,E02005338,1
E02001849,E02005338,1
E02001850,E02005338,1
E02001851,E02005338,1
E02001852,E02005338,1
E02001855,E02005336,1
E02001856,E02005336,3
E02001856,E02005338,1
E02001857,E02005338,4
E02001858,E02005338,1
E02001859,E02005338,1
E02001860,E02005338,2
E02001861,E02005336,2
E02001862,E02005338,1
E02001868,E02005338,1
E02001869,E02005338,1
E02001870,E02005338,1
E02001873,E02005338,1
E02001874,E02005338,2
E02001876,E02005338,12
E02001878,E02005338,4
E02001879,E02005339,2
E02001882,E02005338,1
E02001883,E02005338,1
E02001886,E02005336,1
E02001890,E02005336,1
E02001890,E02005338,2
E02001895,E02005335,1
E02001895,E02005336,1
E02001896,E02005336,1
E02001896,E02005338,1
E02001897,E02005336,1
E02001898,E02005336,1
E02001898,E02005337,1
E02001899,E02005336,1
E02001900,E02005338,1
E02001901,E02005336,1
E02001901,E02005338,1
E02001903,E02005339,1
E02001905,E02005336,1
E02001905,E02005338,1
E02001907,E02005337,1
E02001907,E02005338,1
E02001908,E02005338,1
E02001909,E02005338,3
E02001915,E02005336,1
E02001915,E02005338,1
E02001916,E02005338,1
E02001918,E02005338,2
E02001919,E02005338,1
E02001920,E02005338,1
E02001922,E02005334,1
E02001922,E02005338,5
E02001923,E02005338,1
E02001925,E02005338,2
E02001925,E02005339,1
E02001926,E02005338,2
E02001929,E02005338,1
E02001932,E02005339,1
E02001934,E02005337,1
E02001937,E02005338,1
E02001938,E02005336,1
E02001941,E02005336,1
E02001943,E02005338,1
E02001945,E02005338,1
E02001946,E02005337,1
E02001947,E02005338,1
E02001948,E02005336,1
E02001948,E02005338,1
E02001949,E02005338,2
E02001950,E02005336,1
E02001950,E02005337,1
E02001951,E02005338,1
E02001953,E02005338,2
E02001955,E02005338,1
E02001957,E02005338,1
E02001958,E02005336,4
E02001958,E02005338,4
E02001959,E02005338,1
E02001961,E02005336,8
E02001961,E02005338,2
E02001962,E02005336,2
E02001962,E02005338,3
E02001963,E02005336,3
E02001963,E02005338,4
E02001964,E02005338,5
E02001965,E02005336,1
E02001965,E02005338,9
E02001965,E02005339,3
E02001966,E02005339,2
E02001967,E02005336,1
E02001967,E02005338,2
E02001968,E02005338,2
E02001968,E02005339,1
E02001969,E02005336,2
E02001969,E02005337,2
E02001969,E02005338,1
E02001970,E02005336,1
E02001970,E02005338,3
E02001971,E02005336,2
E02001971,E02005338,4
E02001972,E02005338,2
E02001972,E02005339,1
E02001973,E02005336,1
E02001973,E02005338,7
E02001974,E02005336,3
E02001974,E02005338,2
E02001974,E02005339,1
E02001975,E02005336,1
E02001975,E02005338,1
E02001975,E02005339,1
E02001976,E02005336,1
E02001976,E02005338,2
E02001977,E02005335,1
E02001977,E02005338,3
E02001977,E02005339,1
E02001978,E02005336,1
E02001978,E02005338,1
E02001978,E02005339,1
E02001979,E02005337,1
E02001979,E02005338,1
E02001980,E02005336,2
E02001980,E02005338,2
E02001981,E02005335,1
E02001981,E02005336,1
E02001981,E02005338,5
E02001981,E02005339,1
E02001982,E02005336,3
E02001983,E02005334,1
E02001984,E02005338,3
E02001984,E02005339,2
E02001985,E02005336,1
E02001985,E02005338,1
E02001985,E02005339,1
E02001986,E02005336,1
E02001986,E02005338,1
E02001987,E02005337,1
E02001987,E02005338,2
E02001988,E02005336,1
E02001988,E02005337,1
E02001988,E02005338,3
E02001989,E02005338,2
E02001990,E02005335,1
E02001990,E02005336,6
E02001990,E02005338,5
E02001990,E02005339,1
E02001991,E02005336,4
E02001991,E02005338,1
E02001992,E02005336,2
E02001992,E02005338,3
E02001993,E02005338,1
E02001993,E02005339,1
E02001994,E02005335,1
E02001994,E02005336,1
E02001994,E02005338,2
E02001995,E02005336,2
E02001995,E02005337,2
E02001995,E02005338,1
E02001996,E02005338,1
E02001997,E02005338,2
E02001997,E02005339,2
E02001998,E02005336,1
E02001998,E02005338,3
E02001999,E02005338,3
E02002005,E02005336,1
E02002008,E02005338,1
E02002009,E02005338,1
E02002010,E02005338,1
E02002013,E02005338,1
E02002015,E02005336,1
E02002016,E02005331,1
E02002017,E02005336,1
E02002018,E02005338,2
E02002020,E02005338,1
E02002023,E02005338,1
E02002025,E02005336,1
E02002025,E02005338,3
E02002029,E02005338,3
E02002030,E02005338,1
E02002031,E02005336,1
E02002031,E02005338,1
E02002033,E02005338,1
E02002034,E02005338,1
E02002036,E02005338,1
E02002041,E02005338,1
E02002044,E02005336,1
E02002045,E02005338,1
E02002048,E02005336,1
E02002049,E02005338,1
E02002051,E02005336,1
E02002057,E02005336,1
E02002062,E02005338,1
E02002063,E02005338,2
E02002064,E02005338,1
E02002065,E02005336,4
E02002067,E02005338,1
E02002068,E02005339,1
E02002069,E02005338,1
E02002074,E02005338,1
E02002075,E02005338,3
E02002076,E02005336,2
E02002076,E02005338,2
E02002077,E02005336,1
E02002078,E02005338,1
E02002079,E02005338,1
E02002081,E02005339,1
E02002083,E02005335,1
E02002083,E02005336,1
E02002083,E02005338,1
E02002085,E02005336,1
E02002085,E02005339,1
E02002086,E02005335,1
E02002086,E02005338,1
E02002086,E02005339,1
E02002088,E02005336,1
E02002088,E02005339,1
E02002089,E02005336,1
E02002090,E02005336,1
E02002090,E02005337,1
E02002091,E02005336,1
E02002092,E02005336,1
E02002092,E02005338,3
E02002093,E02005338,1
E02002095,E02005335,1
E02002095,E02005338,4
E02002096,E02005336,1
E02002096,E02005338,4
E02002096,E02005339,1
E02002097,E02005336,4
E02002097,E02005338,1
E02002097,E02005339,1
E02002098,E02005338,4
E02002099,E02005338,1
E02002102,E02005336,3
E02002102,E02005338,4
E02002103,E02005336,1
E02002103,E02005337,1
E02002103,E02005338,1
E02002104,E02005338,1
E02002105,E02005336,1
E02002105,E02005338,2
E02002106,E02005336,2
E02002106,E02005338,3
E02002106,E02005339,1
E02002107,E02005336,1
E02002107,E02005338,1
E02002108,E02005338,2
E02002109,E02005336,1
E02002109,E02005337,1
E02002109,E02005338,3
E02002116,E02005338,1
E02002117,E02005338,2
E02002118,E02005338,1
E02002119,E02005336,1
E02002126,E02005339,1
E02002133,E02005338,1
E02002136,E02005338,1
E02002138,E02005338,2
E02002138,E02005339,1
E02002140,E02005338,1
E02002141,E02005338,1
E02002144,E02005338,1
E02002148,E02005338,2
E02002164,E02005336,1
E02002168,E02005339,1
E02002171,E02005338,1
E02002187,E02005331,1
E02002190,E02005331,1
E02002195,E02005331,1
