from,to,value
E02000002,E02000285,2
E02000002,E02000286,1
E02000002,E02000288,2
E02000003,E02000280,2
E02000003,E02000282,1
E02000003,E02000283,2
E02000003,E02000284,1
E02000003,E02000285,1
E02000003,E02000286,2
E02000003,E02000288,2
E02000004,E02000284,1
E02000004,E02000286,1
E02000004,E02000288,1
E02000005,E02000286,1
E02000007,E02000281,1
E02000007,E02000284,2
E02000007,E02000285,1
E02000007,E02000286,2
E02000007,E02000287,1
E02000008,E02000281,1
E02000008,E02000284,1
E02000008,E02000285,1
E02000008,E02000288,5
E02000009,E02000284,2
E02000009,E02000288,2
E02000010,E02000280,1
E02000010,E02000283,1
E02000010,E02000286,2
E02000010,E02000288,2
E02000011,E02000284,1
E02000012,E02000280,2
E02000012,E02000281,1
E02000012,E02000282,2
E02000012,E02000283,2
E02000012,E02000286,1
E02000012,E02000289,1
E02000014,E02000282,1
E02000014,E02000284,1
E02000014,E02000286,1
E02000014,E02000287,1
E02000015,E02000286,1
E02000015,E02000287,1
E02000015,E02000288,5
E02000016,E02000282,1
E02000016,E02000286,1
E02000016,E02000288,9
E02000017,E02000285,1
E02000017,E02000286,2
E02000017,E02000288,4
E02000018,E02000282,1
E02000019,E02000283,1
E02000019,E02000284,1
E02000019,E02000286,4
E02000019,E02000287,1
E02000019,E02000288,3
E02000020,E02000281,1
E02000020,E02000283,1
E02000020,E02000284,1
E02000020,E02000286,3
E02000020,E02000288,3
E02000021,E02000283,1
E02000021,E02000286,3
E02000021,E02000288,2
E02000022,E02000283,2
E02000022,E02000285,1
E02000022,E02000287,1
E02000023,E02000284,1
E02000024,E02000280,13
E02000024,E02000281,2
E02000024,E02000282,4
E02000024,E02000284,9
E02000024,E02000285,14
E02000024,E02000286,28
E02000024,E02000287,34
E02000024,E02000288,15
E02000024,E02000289,3
E02000025,E02000280,5
E02000025,E02000281,1
E02000025,E02000282,1
E02000025,E02000283,1
E02000025,E02000284,9
E02000025,E02000285,18
E02000025,E02000286,26
E02000025,E02000287,26
E02000025,E02000288,5
E02000025,E02000289,8
E02000026,E02000280,8
E02000026,E02000281,5
E02000026,E02000282,2
E02000026,E02000283,5
E02000026,E02000284,9
E02000026,E02000285,14
E02000026,E02000286,31
