from,to,value
E02000011,E02003539,1
E02000017,E02003539,1
E02000028,E02003531,1
E02000048,E02003539,1
E02000053,E02003539,1
E02000055,E02003539,1
E02000058,E02003539,1
E02000064,E02003536,1
E02000069,E02003533,1
E02000086,E02003537,1
E02000088,E02003539,1
E02000102,E02003536,1
E02000108,E02003536,1
E02000109,E02003539,1
E02000113,E02003539,1
E02000117,E02003539,1
E02000119,E02003539,2
E02000120,E02003539,1
E02000121,E02003536,1
E02000123,E02003539,1
E02000125,E02003539,1
E02000146,E02003539,1
E02000150,E02003539,1
E02000176,E02003536,1
E02000188,E02003539,1
E02000190,E02003539,1
E02000195,E02003539,1
E02000197,E02003536,1
E02000203,E02003539,1
E02000210,E02003539,1
E02000215,E02003531,1
E02000227,E02003539,1
E02000228,E02003531,1
E02000235,E02003531,1
E02000238,E02003539,1
E02000239,E02003539,1
E02000249,E02003539,1
E02000266,E02003539,1
E02000267,E02003539,1
E02000269,E02003536,1
E02000288,E02003531,1
E02000290,E02003531,2
E02000294,E02003531,1
E02000297,E02003536,1
E02000302,E02003531,1
E02000311,E02003536,2
E02000313,E02003536,1
E02000314,E02003536,1
E02000316,E02003531,1
E02000317,E02003539,1
E02000324,E02003539,1
E02000326,E02003539,1
E02000332,E02003538,1
E02000344,E02003539,1
E02000357,E02003536,1
E02000358,E02003534,1
E02000369,E02003534,1
E02000378,E02003533,1
E02000379,E02003533,1
E02000385,E02003539,1
E02000386,E02003539,1
E02000388,E02003536,1
E02000389,E02003539,1
E02000390,E02003539,1
E02000392,E02003539,1
E02000396,E02003533,1
E02000416,E02003539,1
E02000422,E02003539,1
E02000445,E02003536,1
E02000447,E02003531,1
E02000461,E02003533,1
E02000473,E02003536,1
E02000474,E02003539,1
E02000475,E02003533,1
E02000477,E02003536,1
E02000479,E02003536,1
E02000480,E02003539,1
E02000483,E02003536,1
E02000492,E02003536,2
E02000493,E02003539,1
E02000495,E02003536,1
E02000497,E02003536,1
E02000497,E02003539,1
E02000501,E02003539,1
E02000504,E02003536,1
E02000504,E02003539,1
E02000515,E02003533,1
E02000518,E02003536,6
E02000518,E02003539,1
E02000523,E02003536,1
E02000523,E02003539,1
E02000524,E02003539,2
E02000529,E02003531,1
E02000529,E02003539,1
E02000531,E02003531,1
E02000531,E02003539,1
E02000533,E02003539,1
E02000543,E02003536,1
E02000544,E02003531,1
E02000550,E02003536,1
E02000555,E02003539,1
E02000557,E02003539,1
E02000558,E02003531,1
E02000562,E02003537,1
E02000569,E02003539,1
E02000575,E02003539,1
E02000576,E02003531,1
E02000579,E02003538,1
E02000586,E02003536,1
E02000593,E02003536,2
E02000595,E02003533,1
E02000598,E02003533,1
E02000598,E02003539,1
E02000599,E02003536,1
E02000600,E02003536,1
E02000601,E02003531,1
E02000601,E02003533,1
E02000603,E02003539,1
E02000605,E02003539,1
E02000606,E02003536,1
E02000608,E02003539,2
E02000609,E02003536,1
E02000609,E02003539,2
E02000610,E02003539,2
E02000611,E02003539,3
