from,to,value
E02000001,E02003425,1
E02000001,E02003429,1
E02000003,E02003427,1
E02000008,E02003420,2
E02000008,E02003425,1
E02000010,E02003420,3
E02000010,E02003425,1
E02000011,E02003420,2
E02000012,E02003427,1
E02000014,E02003425,1
E02000015,E02003420,3
E02000016,E02003420,1
E02000017,E02003422,1
E02000017,E02003425,3
E02000018,E02003420,1
E02000020,E02003425,1
E02000024,E02003425,1
E02000024,E02003427,2
E02000026,E02003428,1
E02000028,E02003425,2
E02000029,E02003425,1
E02000030,E02003425,1
E02000032,E02003424,1
E02000032,E02003425,4
E02000033,E02003420,1
E02000033,E02003426,1
E02000034,E02003422,1
E02000034,E02003425,1
E02000036,E02003425,3
E02000037,E02003420,1
E02000038,E02003420,1
E02000040,E02003425,3
E02000040,E02003427,1
E02000041,E02003425,1
E02000041,E02003427,2
E02000042,E02003420,1
E02000042,E02003422,1
E02000042,E02003425,1
E02000043,E02003424,1
E02000044,E02003420,1
E02000045,E02003420,1
E02000045,E02003425,1
E02000047,E02003420,1
E02000048,E02003420,1
E02000048,E02003422,1
E02000048,E02003425,1
E02000048,E02003427,1
E02000049,E02003427,1
E02000050,E02003425,1
E02000050,E02003427,1
E02000051,E02003420,1
E02000051,E02003425,1
E02000052,E02003425,1
E02000053,E02003422,3
E02000053,E02003425,1
E02000053,E02003427,1
E02000053,E02003429,1
E02000054,E02003420,2
E02000055,E02003422,1
E02000055,E02003424,1
E02000055,E02003425,2
E02000055,E02003427,1
E02000057,E02003428,1
E02000058,E02003425,1
E02000059,E02003425,1
E02000059,E02003429,1
E02000060,E02003423,1
E02000061,E02003422,1
E02000062,E02003420,2
E02000062,E02003422,1
E02000065,E02003420,1
E02000066,E02003425,1
E02000068,E02003420,1
E02000069,E02003425,1
E02000072,E02003429,1
E02000073,E02003425,1
E02000079,E02003427,1
E02000080,E02003422,1
E02000081,E02003420,2
E02000082,E02003420,1
E02000082,E02003427,1
E02000083,E02003420,1
E02000085,E02003420,2
E02000086,E02003427,1
E02000089,E02003422,1
E02000091,E02003420,1
E02000093,E02003420,1
E02000093,E02003422,1
E02000093,E02003425,1
E02000094,E02003420,4
E02000094,E02003423,1
E02000095,E02003420,1
E02000095,E02003422,1
E02000095,E02003427,1
E02000096,E02003420,5
E02000096,E02003425,2
E02000098,E02003420,2
E02000098,E02003425,1
E02000099,E02003420,1
E02000099,E02003425,2
E02000100,E02003420,8
E02000101,E02003420,3
E02000101,E02003425,1
E02000101,E02003429,1
E02000104,E02003420,1
E02000104,E02003423,2
E02000104,E02003425,3
E02000104,E02003428,2
E02000105,E02003420,2
E02000105,E02003427,2
E02000106,E02003425,3
E02000107,E02003420,4
E02000107,E02003425,2
E02000107,E02003427,1
E02000108,E02003420,5
E02000108,E02003425,3
E02000109,E02003420,2
E02000109,E02003425,3
E02000109,E02003429,1
E02000110,E02003420,1
E02000110,E02003426,1
E02000110,E02003427,2
E02000111,E02003420,10
E02000111,E02003425,1
E02000112,E02003420,3
E02000112,E02003423,1
E02000113,E02003420,4
E02000114,E02003420,4
E02000114,E02003429,1
E02000115,E02003420,1
E02000115,E02003425,3
E02000115,E02003427,2
E02000115,E02003429,1
E02000116,E02003425,2
E02000116,E02003427,1
E02000116,E02003428,1
E02000117,E02003424,2
E02000118,E02003420,8
E02000118,E02003425,2
E02000118,E02003427,1
E02000118,E02003429,1
E02000119,E02003420,3
E02000119,E02003425,1
E02000120,E02003420,1
E02000120,E02003425,2
E02000121,E02003420,3
E02000121,E02003425,1
E02000121,E02003427,1
E02000121,E02003428,1
E02000122,E02003420,2
E02000122,E02003427,1
E02000123,E02003424,1
E02000123,E02003425,2
E02000123,E02003429,2
E02000124,E02003425,2
E02000124,E02003427,1
E02000125,E02003420,1
E02000125,E02003424,1
E02000125,E02003425,3
E02000126,E02003422,1
E02000126,E02003424,1
E02000126,E02003425,2
E02000126,E02003428,1
E02000127,E02003425,1
E02000133,E02003420,1
E02000133,E02003427,1
E02000134,E02003422,1
E02000134,E02003427,3
E02000136,E02003425,1
E02000139,E02003425,1
E02000142,E02003420,1
E02000144,E02003427,1
E02000144,E02003429,1
E02000145,E02003420,1
E02000146,E02003420,1
E02000147,E02003427,1
E02000148,E02003428,1
E02000149,E02003422,1
E02000151,E02003420,1
E02000151,E02003425,1
E02000152,E02003422,1
E02000153,E02003420,1
E02000153,E02003425,1
E02000155,E02003420,3
E02000158,E02003420,1
E02000158,E02003425,1
E02000159,E02003420,1
E02000159,E02003429,1
E02000160,E02003420,1
E02000160,E02003425,1
E02000161,E02003420,3
E02000161,E02003422,1
E02000163,E02003426,1
E02000165,E02003420,1
E02000166,E02003422,1
E02000166,E02003425,1
E02000168,E02003425,1
E02000170,E02003428,1
E02000171,E02003425,1
E02000173,E02003425,3
E02000173,E02003428,1
E02000174,E02003427,1
E02000175,E02003425,1
E02000176,E02003425,3
E02000177,E02003422,1
E02000178,E02003425,1
E02000178,E02003427,1
E02000181,E02003420,2
E02000181,E02003422,1
E02000181,E02003424,1
E02000181,E02003425,1
E02000181,E02003427,1
E02000182,E02003422,1
E02000183,E02003425,2
E02000185,E02003420,1
E02000185,E02003425,2
E02000185,E02003429,1
E02000187,E02003420,2
E02000188,E02003420,1
E02000188,E02003422,1
E02000190,E02003427,1
E02000192,E02003425,2
E02000193,E02003425,1
E02000193,E02003428,1
E02000194,E02003420,1
E02000194,E02003427,1
E02000194,E02003428,1
E02000196,E02003420,1
E02000198,E02003427,1
E02000198,E02003428,1
E02000201,E02003420,1
E02000201,E02003425,1
E02000201,E02003428,1
E02000202,E02003420,1
E02000203,E02003427,1
E02000209,E02003422,1
E02000210,E02003424,1
E02000210,E02003425,2
E02000211,E02003420,1
E02000212,E02003420,1
E02000213,E02003422,1
E02000215,E02003420,3
E02000215,E02003427,2
E02000216,E02003427,1
E02000217,E02003420,1
E02000217,E02003428,1
E02000218,E02003427,1
E02000219,E02003427,1
E02000220,E02003425,2
E02000221,E02003420,2
E02000221,E02003425,1
E02000221,E02003427,1
E02000222,E02003425,1
E02000223,E02003420,3
E02000223,E02003422,1
E02000225,E02003425,1
E02000226,E02003423,1
E02000226,E02003425,1
E02000228,E02003425,1
E02000229,E02003420,1
E02000230,E02003420,3
E02000233,E02003420,1
E02000233,E02003422,1
E02000234,E02003424,1
E02000234,E02003425,1
E02000235,E02003420,1
E02000235,E02003425,1
E02000236,E02003422,1
E02000237,E02003420,1
E02000237,E02003424,1
E02000237,E02003425,1
E02000238,E02003420,4
E02000238,E02003423,1
E02000238,E02003424,1
E02000238,E02003425,1
E02000238,E02003427,2
E02000238,E02003429,2
E02000239,E02003420,3
E02000239,E02003424,1
E02000239,E02003425,1
E02000239,E02003427,2
E02000239,E02003428,1
E02000239,E02003429,1
E02000240,E02003420,9
E02000240,E02003425,1
E02000240,E02003429,1
E02000241,E02003420,9
E02000241,E02003425,2
E02000241,E02003427,2
E02000242,E02003420,5
E02000242,E02003425,3
E02000242,E02003427,1
E02000243,E02003420,6
E02000243,E02003423,1
E02000243,E02003424,2
E02000243,E02003425,3
E02000243,E02003427,15
E02000244,E02003420,3
E02000244,E02003424,1
E02000244,E02003425,2
E02000244,E02003427,2
E02000244,E02003428,1
E02000245,E02003420,11
E02000245,E02003425,1
E02000245,E02003427,3
E02000246,E02003420,17
E02000246,E02003425,1
E02000246,E02003427,1
E02000246,E02003428,1
E02000247,E02003420,13
E02000247,E02003422,1
E02000247,E02003424,1
E02000247,E02003425,3
E02000247,E02003427,3
E02000247,E02003428,2
E02000248,E02003420,5
E02000248,E02003421,1
E02000248,E02003424,9
E02000248,E02003425,1
E02000248,E02003427,1
E02000249,E02003420,11
E02000249,E02003427,1
E02000249,E02003428,1
E02000250,E02003420,10
E02000250,E02003423,1
E02000250,E02003424,1
E02000250,E02003425,4
E02000250,E02003427,4
E02000250,E02003428,2
E02000250,E02003429,2
E02000251,E02003420,16
E02000251,E02003425,1
E02000251,E02003427,1
E02000252,E02003420,1
E02000252,E02003422,1
E02000252,E02003425,1
E02000252,E02003428,1
E02000253,E02003420,4
E02000253,E02003424,2
E02000253,E02003425,6
E02000254,E02003420,26
E02000254,E02003421,1
E02000254,E02003424,1
E02000254,E02003425,4
E02000254,E02003427,5
E02000254,E02003428,1
E02000255,E02003420,5
E02000255,E02003422,1
E02000255,E02003424,1
E02000255,E02003425,9
E02000255,E02003427,2
E02000255,E02003428,1
E02000256,E02003420,10
E02000256,E02003422,2
E02000256,E02003424,4
E02000256,E02003425,19
E02000256,E02003427,3
E02000256,E02003428,3
E02000256,E02003429,1
E02000257,E02003420,15
E02000257,E02003421,1
E02000257,E02003422,1
E02000257,E02003424,7
E02000257,E02003425,9
E02000257,E02003427,6
E02000257,E02003428,8
E02000258,E02003420,1
E02000258,E02003424,4
E02000258,E02003425,3
E02000259,E02003420,4
E02000259,E02003422,1
E02000259,E02003425,1
E02000259,E02003427,1
E02000260,E02003420,19
E02000260,E02003425,6
E02000261,E02003420,3
E02000261,E02003422,1
E02000261,E02003425,2
E02000261,E02003426,2
E02000261,E02003427,1
E02000262,E02003420,2
E02000262,E02003422,2
E02000262,E02003425,3
E02000262,E02003427,3
E02000262,E02003428,1
E02000262,E02003429,4
E02000263,E02003420,37
E02000263,E02003424,2
E02000263,E02003425,9
E02000263,E02003427,2
E02000263,E02003428,2
E02000264,E02003420,6
E02000264,E02003422,1
E02000264,E02003425,7
E02000264,E02003427,8
E02000264,E02003428,1
E02000265,E02003420,7
E02000265,E02003422,1
E02000265,E02003425,1
E02000265,E02003427,3
E02000265,E02003428,1
E02000266,E02003420,17
E02000266,E02003422,2
E02000266,E02003424,1
E02000266,E02003425,2
E02000266,E02003427,1
E02000267,E02003420,5
E02000267,E02003425,2
E02000267,E02003429,2
E02000268,E02003420,8
E02000268,E02003422,3
E02000268,E02003424,1
E02000268,E02003425,7
E02000268,E02003427,8
