from,to,value
E09000002,E07000236,4
E09000002,E07000234,2
E09000002,E07000238,1
E09000002,E07000237,2
E09000003,E07000237,2
E09000003,E07000234,1
E09000003,E07000238,1
E09000003,E07000236,4
E09000003,E07000235,1
E09000004,E07000237,7
E09000004,E07000236,3
E09000004,E07000238,4
E09000005,E07000234,1
E09000005,E07000238,6
E09000005,E07000237,2
E09000005,E07000235,1
E09000005,E07000236,1
E09000006,E07000237,2
E09000006,E07000239,1
E09000006,E07000234,4
E09000006,E07000236,2
E09000006,E07000238,1
E09000007,E07000238,2
E09000007,E07000235,2
E09000007,E07000237,1
E09000008,E07000234,2
E09000008,E07000237,2
E09000008,E07000236,1
E09000008,E07000235,1
E09000008,E07000239,1
E09000009,E07000236,3
E09000009,E07000237,2
E09000009,E07000238,4
E09000009,E07000235,3
E09000010,E07000234,2
E09000010,E07000239,1
E09000010,E07000237,7
E09000010,E07000238,3
E09000010,E07000236,1
E09000011,E07000236,1
E09000011,E07000237,8
E09000011,E07000238,1
E09000011,E07000239,1
E09000011,E07000235,1
E09000012,E07000234,1
E09000012,E07000235,1
E09000012,E07000237,4
E09000013,E07000237,2
E09000013,E07000236,1
E09000013,E07000235,1
E09000014,E07000237,4
E09000014,E07000236,1
E09000014,E07000238,1
E09000015,E07000236,3
E09000015,E07000234,2
E09000016,E07000237,2
E09000016,E07000235,2
E09000016,E07000236,1
E09000017,E07000238,8
E09000017,E07000236,3
E09000017,E07000234,2
E09000017,E07000235,1
E09000018,E07000238,2
E09000018,E07000237,2
E09000018,E07000234,1
E09000018,E07000235,4
E09000018,E07000236,2
E09000019,E07000234,1
E09000019,E07000238,2
E09000019,E07000235,3
E09000019,E07000237,1
E09000019,E07000236,3
E09000020,E07000236,1
E09000020,E07000238,2
E09000021,E07000238,4
E09000021,E07000237,2
E09000021,E07000234,2
E09000022,E07000234,4
E09000022,E07000238,6
E09000022,E07000237,1
E09000022,E07000235,3
E09000022,E07000236,3
E09000023,E07000237,4
E09000023,E07000238,6
E09000023,E07000234,2
E09000024,E07000234,1
E09000024,E07000237,2
E09000024,E07000238,3
E09000024,E07000235,2
E09000025,E07000237,8
E09000025,E07000238,7
E09000025,E07000236,4
E09000025,E07000239,1
E09000025,E07000234,1
E09000026,E07000238,4
E09000026,E07000235,1
E09000026,E07000237,4
E09000026,E07000236,2
E09000027,E07000235,5
E09000027,E07000236,2
E09000027,E07000237,2
E09000028,E07000237,4
E09000028,E07000236,2
E09000028,E07000235,4
E09000028,E07000238,4
E09000029,E07000237,2
E09000029,E07000235,1
E09000030,E07000238,3
E09000030,E07000234,1
E09000030,E07000237,7
E09000030,E07000236,1
E09000030,E07000235,1
E09000031,E07000237,4
E09000031,E07000239,1
E09000031,E07000236,5
E09000031,E07000238,3
E09000032,E07000234,8
E09000032,E07000235,5
E09000032,E07000237,1
E09000033,E07000236,2
E09000033,E07000234,2
E09000033,E07000235,2
E08000001,E07000238,2
E08000001,E07000234,2
E08000001,E07000236,6
E08000001,E07000239,2
E08000001,E07000235,1
E08000001,E07000237,2
E08000002,E07000236,4
E08000002,E07000235,1
E08000002,E07000234,4
E08000002,E07000237,3
E08000002,E07000239,1
E08000002,E07000238,1
E08000003,E07000236,10
E08000003,E07000239,3
E08000003,E07000237,10
E08000003,E07000235,4
E08000003,E07000234,6
E08000003,E07000238,6
E08000004,E07000234,3
E08000004,E07000238,4
E08000004,E07000237,1
E08000005,E07000238,4
E08000005,E07000236,1
E08000006,E07000238,7
E08000006,E07000236,3
E08000006,E07000237,4
E08000006,E07000234,2
E08000006,E07000235,3
E08000006,E07000239,2
E08000007,E07000236,5
E08000007,E07000239,3
E08000007,E07000237,2
E08000007,E07000234,6
E08000008,E07000234,3
E08000008,E07000235,1
E08000008,E07000237,2
E08000008,E07000236,5
E08000008,E07000238,2
E08000009,E07000236,7
E08000009,E07000234,3
E08000009,E07000238,2
E08000009,E07000235,2
E08000009,E07000237,1
E08000009,E07000239,2
E08000010,E07000237,4
E08000010,E07000239,4
E08000010,E07000236,7
E08000010,E07000238,4
E08000010,E07000234,2
E08000010,E07000235,4
E08000011,E07000239,1
E08000011,E07000234,2
E08000011,E07000236,2
E08000011,E07000237,3
E08000011,E07000238,1
E08000012,E07000238,2
E08000012,E07000235,2
E08000012,E07000234,8
E08000012,E07000236,7
E08000012,E07000237,8
E08000013,E07000236,2
E08000013,E07000239,2
E08000013,E07000238,3
E08000014,E07000238,3
E08000014,E07000236,3
E08000014,E07000237,3
E08000014,E07000235,1
E08000014,E07000234,5
E08000014,E07000239,2
E08000015,E07000235,7
E08000015,E07000234,4
E08000015,E07000239,3
E08000015,E07000237,8
E08000015,E07000238,6
E08000015,E07000236,3
E08000016,E07000237,6
E08000016,E07000234,1
E08000016,E07000236,3
E08000016,E07000238,4
E08000017,E07000236,6
E08000017,E07000237,4
E08000017,E07000234,2
E08000017,E07000239,2
E08000017,E07000235,1
E08000018,E07000236,6
E08000018,E07000237,2
E08000018,E07000234,3
E08000018,E07000239,2
E08000018,E07000238,2
E08000018,E07000235,1
E08000019,E07000234,5
E08000019,E07000238,13
E08000019,E07000236,5
E08000019,E07000237,11
E08000019,E07000235,4
E08000019,E07000239,10
E08000020,E07000237,4
E08000020,E07000234,2
E08000020,E07000235,1
E08000020,E07000238,1
E08000021,E07000237,8
E08000021,E07000234,1
E08000021,E07000235,1
E08000021,E07000236,1
E08000022,E07000236,5
E08000023,E07000236,2
E08000024,E07000238,1
E08000024,E07000236,3
E08000025,E07000234,5073
