from,to,value
E02000001,E02006575,2
E02000001,E02006579,1
E02000003,E02006575,1
E02000003,E02006579,1
E02000005,E02006575,1
E02000007,E02006579,1
E02000008,E02006578,1
E02000008,E02006579,1
E02000009,E02006578,2
E02000011,E02006575,2
E02000012,E02006578,1
E02000014,E02006571,1
E02000014,E02006579,1
E02000016,E02006579,5
E02000018,E02006575,2
E02000018,E02006578,3
E02000018,E02006579,1
E02000019,E02006578,1
E02000019,E02006579,2
E02000020,E02006578,1
E02000020,E02006579,1
E02000023,E02006578,2
E02000024,E02006575,1
E02000024,E02006578,1
E02000025,E02006575,1
E02000025,E02006578,2
E02000026,E02006571,1
E02000027,E02006578,1
E02000029,E02006571,1
E02000030,E02006579,1
E02000032,E02006575,2
E02000032,E02006578,1
E02000033,E02006575,1
E02000033,E02006578,1
E02000036,E02006578,1
E02000036,E02006579,1
E02000038,E02006571,1
E02000038,E02006578,1
E02000039,E02006575,1
E02000039,E02006578,1
E02000042,E02006576,1
E02000045,E02006578,1
E02000046,E02006577,1
E02000046,E02006578,1
E02000050,E02006578,1
E02000053,E02006578,3
E02000054,E02006575,2
E02000055,E02006576,1
E02000055,E02006578,1
E02000058,E02006578,3
E02000061,E02006575,2
E02000063,E02006578,1
E02000065,E02006575,3
E02000065,E02006578,1
E02000066,E02006575,3
E02000067,E02006575,3
E02000067,E02006578,1
E02000067,E02006579,1
E02000068,E02006575,1
E02000068,E02006578,3
E02000069,E02006575,2
E02000069,E02006578,1
E02000069,E02006579,1
E02000070,E02006575,2
E02000070,E02006576,1
E02000070,E02006578,1
E02000071,E02006575,1
E02000071,E02006578,2
E02000071,E02006579,1
E02000072,E02006575,6
E02000072,E02006578,2
E02000073,E02006578,1
E02000074,E02006579,5
E02000075,E02006578,3
E02000077,E02006576,1
E02000077,E02006578,1
E02000077,E02006579,2
E02000078,E02006576,1
E02000078,E02006578,5
E02000078,E02006579,1
E02000079,E02006575,3
E02000079,E02006578,2
E02000080,E02006575,2
E02000080,E02006577,1
E02000080,E02006578,7
E02000081,E02006578,1
E02000081,E02006579,2
E02000082,E02006578,6
E02000082,E02006579,1
E02000083,E02006575,1
E02000083,E02006578,2
E02000083,E02006579,1
E02000084,E02006575,1
E02000084,E02006578,2
E02000084,E02006579,1
E02000085,E02006578,2
E02000086,E02006575,2
E02000086,E02006578,4
E02000087,E02006571,1
E02000087,E02006575,2
E02000087,E02006578,3
E02000088,E02006575,5
E02000088,E02006578,1
E02000089,E02006575,1
E02000089,E02006578,5
E02000090,E02006570,1
E02000090,E02006575,1
E02000090,E02006578,1
E02000091,E02006575,1
E02000091,E02006578,3
E02000091,E02006579,1
E02000092,E02006575,2
E02000092,E02006578,2
E02000093,E02006578,2
E02000094,E02006578,1
E02000095,E02006578,1
E02000097,E02006578,1
E02000098,E02006578,1
E02000099,E02006578,2
E02000100,E02006578,2
E02000101,E02006578,1
E02000105,E02006575,1
E02000105,E02006578,4
E02000106,E02006578,2
E02000107,E02006578,1
E02000109,E02006578,2
E02000110,E02006578,1
E02000111,E02006578,1
E02000111,E02006579,1
E02000114,E02006575,1
E02000115,E02006578,3
E02000117,E02006578,3
E02000118,E02006574,1
E02000118,E02006578,1
E02000120,E02006574,1
E02000120,E02006578,1
E02000121,E02006579,1
E02000122,E02006575,1
E02000123,E02006578,3
E02000125,E02006578,2
E02000126,E02006578,1
E02000127,E02006576,1
E02000127,E02006578,6
E02000128,E02006571,1
E02000128,E02006572,1
E02000128,E02006575,1
E02000128,E02006578,5
E02000130,E02006575,4
E02000130,E02006578,3
E02000130,E02006579,1
E02000131,E02006575,4
E02000131,E02006578,5
E02000131,E02006579,1
E02000132,E02006575,4
E02000132,E02006576,3
E02000132,E02006578,4
E02000133,E02006575,1
E02000133,E02006578,3
E02000134,E02006575,4
E02000134,E02006576,1
E02000134,E02006578,6
E02000134,E02006579,1
E02000135,E02006575,8
E02000135,E02006579,1
E02000136,E02006575,1
E02000136,E02006578,2
E02000137,E02006575,7
E02000137,E02006578,1
E02000137,E02006579,1
E02000138,E02006575,3
E02000138,E02006578,7
E02000139,E02006575,7
E02000139,E02006576,1
E02000139,E02006578,4
E02000139,E02006579,1
E02000140,E02006578,2
E02000140,E02006579,2
E02000141,E02006575,9
E02000141,E02006578,4
E02000141,E02006579,1
E02000142,E02006578,7
E02000142,E02006579,1
E02000144,E02006575,6
E02000144,E02006576,1
E02000144,E02006578,7
E02000145,E02006571,1
E02000145,E02006575,1
E02000145,E02006578,6
E02000146,E02006575,3
