from,to,value
E09000001,E07000116,1
E09000002,E07000110,15
E09000002,E07000111,31
E09000002,E07000114,4
E09000002,E07000115,33
E09000002,E07000113,12
E09000002,E07000116,6
E09000002,E07000119,1
E09000002,E07000112,5
E09000003,E07000110,11
E09000003,E07000114,5
E09000003,E07000111,19
E09000003,E07000112,3
E09000003,E07000116,9
E09000003,E07000115,5
E09000003,E07000113,4
E09000004,E07000110,293
E09000004,E07000111,1151
E09000004,E07000112,37
E09000004,E07000113,149
E09000004,E07000114,27
E09000004,E07000115,473
E09000004,E07000116,148
E09000005,E07000115,9
E09000005,E07000112,6
E09000005,E07000111,12
E09000005,E07000119,3
E09000005,E07000113,3
E09000005,E07000110,7
E09000005,E07000118,2
E09000005,E07000116,13
E09000006,E07000110,307
E09000006,E07000111,2679
E09000006,E07000113,70
E09000006,E07000115,616
E09000006,E07000116,337
E09000006,E07000112,22
E09000006,E07000114,11
E09000006,E07000118,2
E09000006,E07000117,1
E09000007,E07000113,4
E09000007,E07000115,5
E09000007,E07000111,15
E09000007,E07000116,9
E09000007,E07000112,4
E09000007,E07000114,10
E09000007,E07000110,6
E09000007,E07000119,1
E09000008,E07000110,115
E09000008,E07000111,401
E09000008,E07000112,10
E09000008,E07000113,19
E09000008,E07000115,147
E09000008,E07000116,85
E09000008,E07000114,11
E09000008,E07000117,2
E09000008,E07000119,2
E09000008,E07000118,1
E09000009,E07000111,15
E09000009,E07000116,15
E09000009,E07000119,3
E09000009,E07000115,15
E09000009,E07000110,21
E09000009,E07000112,3
E09000009,E07000113,1
E09000009,E07000114,4
E09000009,E07000118,1
E09000010,E07000111,31
E09000010,E07000110,9
E09000010,E07000115,19
E09000010,E07000114,8
E09000010,E07000116,13
E09000010,E07000113,6
E09000010,E07000112,3
E09000011,E07000110,168
E09000011,E07000111,399
E09000011,E07000113,66
E09000011,E07000115,166
E09000011,E07000116,83
E09000011,E07000114,32
E09000011,E07000112,20
E09000012,E07000111,32
E09000012,E07000114,9
E09000012,E07000116,9
E09000012,E07000110,19
E09000012,E07000113,5
E09000012,E07000115,16
E09000012,E07000112,1
E09000013,E07000110,13
E09000013,E07000116,5
E09000013,E07000114,1
E09000013,E07000111,12
E09000013,E07000115,13
E09000013,E07000113,3
E09000013,E07000112,4
E09000013,E07000119,1
E09000014,E07000111,14
E09000014,E07000113,7
E09000014,E07000114,5
E09000014,E07000115,11
E09000014,E07000116,8
E09000014,E07000110,4
E09000014,E07000118,4
E09000015,E07000111,6
E09000015,E07000117,1
E09000015,E07000119,6
E09000015,E07000110,12
E09000015,E07000113,2
E09000015,E07000114,4
E09000015,E07000115,5
E09000015,E07000116,6
E09000015,E07000112,2
E09000016,E07000111,57
E09000016,E07000113,22
E09000016,E07000115,61
E09000016,E07000110,42
E09000016,E07000116,6
E09000016,E07000112,7
E09000016,E07000114,2
E09000017,E07000115,11
E09000017,E07000116,12
E09000017,E07000111,17
E09000017,E07000112,3
E09000017,E07000113,9
E09000017,E07000119,3
E09000017,E07000110,14
E09000017,E07000114,3
E09000017,E07000117,1
E09000018,E07000111,21
E09000018,E07000116,13
E09000018,E07000113,2
E09000018,E07000110,21
E09000018,E07000115,12
E09000018,E07000119,2
E09000018,E07000112,7
E09000018,E07000114,1
E09000019,E07000116,32
E09000019,E07000111,14
E09000019,E07000110,7
E09000019,E07000115,7
E09000019,E07000112,4
E09000019,E07000114,2
E09000019,E07000113,8
E09000019,E07000119,1
E09000020,E07000115,7
E09000020,E07000110,5
E09000020,E07000111,10
E09000020,E07000113,2
E09000020,E07000114,4
E09000020,E07000116,1
E09000021,E07000111,27
E09000021,E07000115,22
E09000021,E07000113,2
E09000021,E07000116,16
E09000021,E07000110,10
E09000021,E07000114,5
E09000021,E07000112,2
E09000021,E07000119,1
E09000022,E07000110,30
E09000022,E07000111,81
E09000022,E07000115,46
E09000022,E07000116,50
E09000022,E07000112,8
E09000022,E07000113,14
E09000022,E07000114,6
E09000022,E07000119,1
E09000023,E07000110,99
E09000023,E07000111,231
E09000023,E07000118,7
E09000023,E07000112,6
E09000023,E07000114,7
E09000023,E07000115,103
E09000023,E07000116,63
E09000023,E07000113,22
E09000024,E07000110,7
E09000024,E07000111,49
E09000024,E07000112,2
E09000024,E07000115,28
E09000024,E07000116,15
E09000024,E07000114,5
E09000024,E07000113,3
E09000024,E07000119,2
E09000025,E07000110,44
E09000025,E07000112,7
E09000025,E07000113,28
E09000025,E07000115,47
E09000025,E07000116,23
E09000025,E07000111,47
E09000025,E07000114,23
E09000025,E07000118,1
E09000026,E07000110,18
E09000026,E07000115,35
E09000026,E07000113,13
E09000026,E07000111,26
E09000026,E07000114,9
E09000026,E07000116,21
E09000026,E07000112,1
E09000027,E07000111,20
E09000027,E07000110,8
E09000027,E07000115,15
E09000027,E07000116,15
E09000027,E07000114,1
E09000027,E07000113,6
E09000027,E07000112,1
E09000027,E07000117,1
E09000028,E07000110,54
E09000028,E07000111,82
E09000028,E07000112,12
E09000028,E07000113,16
E09000028,E07000115,49
E09000028,E07000114,15
E09000028,E07000116,38
E09000028,E07000117,1
E09000029,E07000111,104
E09000029,E07000115,49
E09000029,E07000116,21
E09000029,E07000110,36
E09000029,E07000118,1
E09000029,E07000113,9
E09000029,E07000114,6
E09000029,E07000112,3
E09000029,E07000117,1
E09000030,E07000111,62
E09000030,E07000114,12
E09000030,E07000115,34
E09000030,E07000110,36
E09000030,E07000113,20
E09000030,E07000112,12
E09000030,E07000116,35
E09000030,E07000118,2
E09000031,E07000111,36
E09000031,E07000115,18
E09000031,E07000113,16
E09000031,E07000110,19
E09000031,E07000114,8
E09000031,E07000112,4
E09000031,E07000116,6
E09000032,E07000110,25
E09000032,E07000111,54
E09000032,E07000115,28
E09000032,E07000116,36
E09000032,E07000114,5
E09000032,E07000112,9
E09000032,E07000118,1
E09000032,E07000113,2
E09000032,E07000117,1
E09000033,E07000111,13
E09000033,E07000114,8
E09000033,E07000117,3
E09000033,E07000110,16
E09000033,E07000115,6
E09000033,E07000119,2
E09000033,E07000116,11
E09000033,E07000113,6
E09000033,E07000112,5
E08000001,E07000117,176
E08000001,E07000118,1468
E08000001,E07000119,252
E08000001,E07000110,2
E08000001,E07000115,2
E08000001,E07000116,1
E08000002,E07000111,1
E08000002,E07000117,267
E08000002,E07000118,184
E08000002,E07000119,81
E08000002,E07000110,2
E08000002,E07000115,2
E08000002,E07000116,1
E08000003,E07000118,218
E08000003,E07000117,144
E08000003,E07000119,88
E08000003,E07000112,5
E08000003,E07000116,3
E08000003,E07000111,4
E08000003,E07000110,6
E08000003,E07000114,3
E08000003,E07000113,1
E08000004,E07000111,2
E08000004,E07000117,108
E08000004,E07000118,98
E08000004,E07000119,66
E08000004,E07000112,1
E08000004,E07000115,15
E08000004,E07000113,1
E08000004,E07000110,1
E08000005,E07000117,196
E08000005,E07000118,103
E08000005,E07000119,67
E08000005,E07000115,1
E08000005,E07000114,1
E08000005,E07000111,7
E08000006,E07000117,102
E08000006,E07000118,209
E08000006,E07000119,97
E08000006,E07000115,8
E08000006,E07000111,6
E08000006,E07000110,2
E08000007,E07000118,82
E08000007,E07000119,83
E08000007,E07000117,40
E08000007,E07000115,4
E08000007,E07000111,3
E08000007,E07000116,2
E08000007,E07000112,1
E08000007,E07000110,1
E08000007,E07000114,1
E08000008,E07000111,1
E08000008,E07000115,4
E08000008,E07000117,64
E08000008,E07000118,48
E08000008,E07000119,34
E08000008,E07000110,2
E08000008,E07000113,1
E08000008,E07000112,1
E08000008,E07000116,1
E08000009,E07000113,2
E08000009,E07000117,61
E08000009,E07000118,118
E08000009,E07000119,42
E08000009,E07000110,7
E08000009,E07000114,2
E08000009,E07000116,2
E08000009,E07000115,4
E08000009,E07000111,2
E08000010,E07000117,85
E08000010,E07000118,2048
E08000010,E07000119,336
E08000010,E07000113,2
E08000010,E07000110,6
E08000010,E07000115,3
E08000010,E07000114,1
E08000010,E07000112,1
E08000011,E07000110,3
E08000011,E07000118,75
E08000011,E07000119,32
E08000011,E07000117,5
E08000011,E07000111,1
E08000012,E07000118,131
E08000012,E07000119,331
E08000012,E07000113,7
E08000012,E07000117,25
E08000012,E07000114,2
E08000012,E07000110,2
E08000012,E07000111,4
E08000012,E07000112,3
E08000012,E07000116,1
E08000012,E07000115,1
E08000013,E07000117,21
E08000013,E07000118,204
E08000013,E07000119,71
E08000013,E07000112,1
E08000013,E07000111,1
E08000013,E07000113,1
E08000013,E07000110,1
E08000013,E07000115,1
E08000014,E07000117,28
E08000014,E07000118,400
E08000014,E07000119,267
E08000014,E07000112,6
E08000014,E07000115,1
E08000014,E07000110,2
E08000014,E07000111,2
E08000014,E07000113,1
E08000015,E07000118,56
E08000015,E07000119,36
E08000015,E07000111,4
E08000015,E07000117,15
E08000015,E07000114,4
E08000015,E07000115,7
E08000015,E07000112,2
E08000015,E07000110,1
E08000016,E07000110,11
E08000016,E07000118,2
E08000016,E07000117,4
E08000016,E07000114,1
E08000016,E07000112,4
E08000016,E07000115,4
E08000016,E07000119,7
E08000016,E07000111,1
E08000017,E07000110,7
E08000017,E07000119,7
E08000017,E07000117,2
E08000017,E07000112,2
E08000017,E07000115,5
E08000017,E07000113,4
E08000017,E07000111,2
E08000018,E07000110,8
E08000018,E07000116,5
E08000018,E07000117,3
E08000018,E07000118,4
E08000018,E07000119,4
E08000018,E07000115,5
E08000018,E07000113,1
E08000018,E07000111,1
E08000019,E07000113,2
E08000019,E07000117,13
E08000019,E07000115,5
E08000019,E07000119,14
E08000019,E07000112,7
E08000019,E07000116,5
E08000019,E07000118,10
E08000019,E07000110,7
E08000019,E07000111,5
E08000019,E07000114,7
E08000020,E07000119,3
E08000020,E07000111,1
E08000020,E07000113,1
E08000020,E07000115,2
E08000020,E07000117,1
E08000021,E07000119,2
E08000021,E07000117,1
E08000021,E07000111,4
E08000021,E07000113,5
E08000021,E07000115,5
E08000022,E07000115,7
E08000022,E07000111,1
E08000022,E07000112,1
E08000022,E07000114,3
E08000022,E07000118,1
E08000022,E07000119,1
E08000023,E07000113,1
E08000023,E07000119,3
E08000023,E07000110,6
E08000023,E07000117,1
