from,to,value
E02000199,E02002473,1
E02000207,E02002473,1
E02000215,E02002473,1
E02000218,E02002473,1
E02000223,E02002473,1
E02000224,E02002473,1
E02000234,E02002473,1
E02000314,E02002473,1
E02000315,E02002470,1
E02000366,E02002473,1
E02000440,E02002473,1
E02000559,E02002474,1
E02000564,E02002470,1
E02000797,E02002473,1
E02000850,E02002473,1
E02000859,E02002473,1
E02000985,E02002479,1
E02000986,E02002473,1
E02000988,E02002473,1
E02000990,E02002473,1
E02001016,E02002473,2
E02001017,E02002473,1
E02001048,E02002470,1
E02001048,E02002473,1
E02001074,E02002478,1
E02001079,E02002475,1
E02001081,E02002473,1
E02001083,E02002474,1
E02001084,E02002470,1
E02001094,E02002479,1
E02001100,E02002473,1
E02001101,E02002472,1
E02001103,E02002473,1
E02001105,E02002473,1
E02001106,E02002473,1
E02001110,E02002473,1
E02001114,E02002473,2
E02001123,E02002472,1
E02001126,E02002472,1
E02001134,E02002473,2
E02001148,E02002472,1
E02001153,E02002474,1
E02001157,E02002473,1
E02001163,E02002473,1
E02001166,E02002473,1
E02001170,E02002473,1
E02001176,E02002473,1
E02001185,E02002473,1
E02001190,E02002473,1
E02001212,E02002473,1
E02001213,E02002479,1
E02001256,E02002472,1
E02001258,E02002475,1
E02001285,E02002473,1
E02001308,E02002474,1
E02001328,E02002474,2
E02001340,E02002474,1
E02001401,E02002479,1
E02001415,E02002472,1
E02001425,E02002472,1
E02001447,E02002479,1
E02001501,E02002479,1
E02001509,E02002470,18
E02001509,E02002471,1
E02001509,E02002472,8
E02001509,E02002473,14
E02001509,E02002474,7
E02001509,E02002475,31
E02001509,E02002476,2
E02001509,E02002477,10
E02001509,E02002479,6
E02001510,E02002470,16
E02001510,E02002472,4
E02001510,E02002473,8
E02001510,E02002474,10
E02001510,E02002475,26
E02001510,E02002476,4
E02001510,E02002477,7
E02001510,E02002479,6
E02001511,E02002470,7
E02001511,E02002471,11
E02001511,E02002472,4
E02001511,E02002473,3
E02001511,E02002474,11
E02001511,E02002475,8
E02001511,E02002476,12
E02001511,E02002477,4
E02001511,E02002479,38
E02001512,E02002470,12
E02001512,E02002471,2
E02001512,E02002472,13
E02001512,E02002473,24
E02001512,E02002474,8
E02001512,E02002475,46
E02001512,E02002476,3
E02001512,E02002477,1
E02001512,E02002479,5
E02001513,E02002470,14
E02001513,E02002471,3
E02001513,E02002472,13
E02001513,E02002473,21
E02001513,E02002474,27
E02001513,E02002475,42
E02001513,E02002476,5
E02001513,E02002479,3
E02001514,E02002470,4
E02001514,E02002471,8
E02001514,E02002472,5
E02001514,E02002473,4
E02001514,E02002474,8
E02001514,E02002475,10
E02001514,E02002476,13
E02001514,E02002477,3
E02001514,E02002478,4
E02001514,E02002479,52
E02001515,E02002470,11
E02001515,E02002471,4
E02001515,E02002472,2
E02001515,E02002473,9
E02001515,E02002474,7
E02001515,E02002475,26
E02001515,E02002476,6
E02001515,E02002477,3
E02001515,E02002479,6
E02001516,E02002470,3
E02001516,E02002471,3
E02001516,E02002472,11
E02001516,E02002473,4
E02001516,E02002474,8
E02001516,E02002475,4
E02001516,E02002476,4
E02001516,E02002477,2
E02001516,E02002478,1
E02001516,E02002479,12
E02001517,E02002470,2
E02001517,E02002471,2
E02001517,E02002472,6
E02001517,E02002473,6
E02001517,E02002474,7
E02001517,E02002475,10
E02001517,E02002477,1
E02001517,E02002479,18
E02001518,E02002470,8
E02001518,E02002472,6
E02001518,E02002473,11
E02001518,E02002474,11
E02001518,E02002475,6
E02001518,E02002476,5
E02001518,E02002477,3
E02001518,E02002478,1
E02001518,E02002479,8
E02001519,E02002470,3
E02001519,E02002471,2
E02001519,E02002472,2
E02001519,E02002473,3
E02001519,E02002474,4
E02001519,E02002475,3
E02001519,E02002476,1
E02001519,E02002477,4
E02001519,E02002479,4
E02001520,E02002470,6
E02001520,E02002471,1
E02001520,E02002472,5
E02001520,E02002473,14
E02001520,E02002474,6
E02001520,E02002475,15
E02001520,E02002476,1
E02001520,E02002477,1
E02001520,E02002479,5
E02001521,E02002470,6
E02001521,E02002472,6
E02001521,E02002473,4
E02001521,E02002474,7
E02001521,E02002475,15
E02001521,E02002476,1
E02001521,E02002477,2
E02001521,E02002479,3
E02001522,E02002470,1
E02001522,E02002471,3
E02001522,E02002472,1
E02001522,E02002473,2
E02001522,E02002474,2
E02001522,E02002475,1
E02001522,E02002476,8
E02001522,E02002479,4
E02001523,E02002470,3
E02001523,E02002471,1
E02001523,E02002472,7
E02001523,E02002473,7
E02001523,E02002474,2
E02001523,E02002475,4
E02001523,E02002476,5
E02001523,E02002479,6
E02001524,E02002470,3
E02001524,E02002471,2
E02001524,E02002472,5
E02001524,E02002473,11
E02001524,E02002474,6
E02001524,E02002475,12
E02001524,E02002476,6
E02001524,E02002477,2
E02001524,E02002479,2
E02001525,E02002470,1
E02001525,E02002472,1
E02001525,E02002473,5
E02001525,E02002474,4
E02001525,E02002475,4
E02001525,E02002476,1
E02001525,E02002477,1
E02001525,E02002479,2
E02001526,E02002470,2
E02001526,E02002471,1
E02001526,E02002472,1
E02001526,E02002473,1
E02001526,E02002474,1
E02001526,E02002475,7
E02001526,E02002476,2
E02001526,E02002479,4
