from,to,value
E02000021,E02003219,1
E02000022,E02003211,1
E02000064,E02003211,1
E02000066,E02003210,1
E02000072,E02003219,1
E02000074,E02003219,1
E02000118,E02003219,1
E02000141,E02003212,1
E02000185,E02003219,1
E02000188,E02003211,1
E02000194,E02003217,1
E02000197,E02003219,2
E02000202,E02003219,2
E02000204,E02003211,3
E02000213,E02003212,1
E02000216,E02003211,1
E02000228,E02003211,1
E02000231,E02003219,1
E02000232,E02003211,1
E02000234,E02003219,1
E02000246,E02003219,1
E02000256,E02003219,1
E02000258,E02003219,2
E02000264,E02003219,1
E02000269,E02003211,1
E02000275,E02003212,1
E02000276,E02003219,1
E02000286,E02003210,1
E02000287,E02003211,1
E02000298,E02003219,1
E02000303,E02003219,1
E02000339,E02003219,1
E02000360,E02003219,1
E02000397,E02003210,1
E02000428,E02003211,1
E02000429,E02003212,1
E02000433,E02003219,1
E02000441,E02003219,1
E02000452,E02003219,2
E02000479,E02003216,1
E02000484,E02003211,1
E02000498,E02003211,1
E02000530,E02003212,1
E02000536,E02003219,1
E02000538,E02003218,1
E02000544,E02003211,1
E02000560,E02003210,1
E02000575,E02003219,1
E02000588,E02003219,1
E02000593,E02003210,1
E02000593,E02003219,1
E02000594,E02003211,2
E02000595,E02003219,1
E02000611,E02003219,1
E02000615,E02003211,1
E02000621,E02003210,1
E02000631,E02003219,1
E02000633,E02003219,1
E02000636,E02003211,1
E02000636,E02003219,1
E02000649,E02003211,1
E02000652,E02003211,1
E02000653,E02003211,2
E02000685,E02003211,1
E02000692,E02003211,2
E02000692,E02003219,1
E02000705,E02003211,1
E02000711,E02003219,1
E02000716,E02003217,1
E02000723,E02003219,1
E02000730,E02003217,1
E02000742,E02003212,1
E02000786,E02003211,1
E02000791,E02003219,1
E02000793,E02003212,1
E02000796,E02003211,1
E02000803,E02003211,1
E02000806,E02003219,1
E02000809,E02003218,1
E02000818,E02003219,1
E02000850,E02003212,1
E02000861,E02003214,1
E02000891,E02003211,1
E02000914,E02003216,1
E02000941,E02003211,1
E02000942,E02003216,1
E02000943,E02003219,2
E02000947,E02003219,1
E02000963,E02003219,1
E02000964,E02003219,1
E02000973,E02003216,2
E02000976,E02003216,1
E02001017,E02003212,2
E02001073,E02003219,1
E02001076,E02003212,2
E02001076,E02003219,1
E02001077,E02003219,1
E02001080,E02003219,1
E02001084,E02003219,2
E02001125,E02003219,1
E02001141,E02003219,1
E02001163,E02003219,2
E02001197,E02003211,1
E02001281,E02003219,1
E02001286,E02003219,1
E02001315,E02003219,1
E02001330,E02003212,1
E02001337,E02003211,1
E02001365,E02003219,1
E02001411,E02003219,1
E02001449,E02003219,1
E02001459,E02003219,1
E02001469,E02003219,1
E02001488,E02003219,1
E02001491,E02003219,1
E02001495,E02003219,1
E02001539,E02003219,1
E02001540,E02003219,1
E02001547,E02003219,3
E02001560,E02003219,1
E02001565,E02003214,1
E02001571,E02003219,1
E02001595,E02003219,1
E02001604,E02003219,1
E02001618,E02003211,1
E02001665,E02003219,2
E02001676,E02003219,1
E02001678,E02003219,1
E02001731,E02003219,1
E02001793,E02003219,1
E02001795,E02003219,1
E02001804,E02003219,1
E02001823,E02003217,1
E02001830,E02003219,2
E02001846,E02003212,1
E02001876,E02003219,1
E02001892,E02003212,1
E02001925,E02003219,1
E02001961,E02003219,1
E02001962,E02003219,1
E02001969,E02003219,1
