from,to,value
E02000005,E02002771,1
E02000027,E02002776,1
E02000112,E02002771,1
E02000128,E02002772,1
E02000155,E02002774,1
E02000163,E02002770,1
E02000174,E02002777,1
E02000174,E02002778,1
E02000199,E02002777,1
E02000318,E02002777,2
E02000329,E02002777,1
E02000419,E02002770,1
E02000470,E02002771,1
E02000497,E02002776,1
E02000507,E02002776,4
E02000508,E02002776,1
E02000520,E02002776,2
E02000521,E02002776,1
E02000549,E02002777,1
E02000551,E02002777,1
E02000584,E02002778,1
E02000586,E02002778,1
E02000589,E02002778,1
E02000591,E02002778,1
E02000605,E02002777,1
E02000697,E02002777,1
E02000873,E02002776,1
E02000935,E02002779,1
E02000988,E02002777,2
E02000989,E02002777,3
E02000997,E02002777,5
E02000998,E02002777,1
E02001001,E02002777,1
E02001005,E02002776,1
E02001005,E02002777,1
E02001010,E02002777,1
E02001013,E02002776,1
E02001015,E02002776,1
E02001017,E02002778,1
E02001025,E02002778,1
E02001030,E02002776,2
E02001031,E02002776,1
E02001045,E02002778,1
E02001049,E02002776,1
E02001070,E02002770,1
E02001071,E02002777,2
E02001082,E02002777,1
E02001115,E02002770,1
E02001119,E02002777,1
E02001138,E02002777,1
E02001148,E02002776,1
E02001149,E02002775,1
E02001151,E02002777,1
E02001169,E02002776,1
E02001169,E02002777,1
E02001174,E02002778,1
E02001185,E02002777,3
E02001191,E02002779,1
E02001206,E02002776,1
E02001211,E02002777,1
E02001239,E02002770,1
E02001241,E02002770,1
E02001242,E02002770,1
E02001251,E02002777,1
E02001252,E02002776,1
E02001290,E02002772,1
E02001293,E02002772,1
E02001294,E02002776,1
E02001304,E02002777,1
E02001306,E02002776,1
E02001325,E02002777,1
E02001328,E02002776,1
E02001340,E02002776,2
E02001343,E02002772,2
E02001345,E02002772,1
E02001348,E02002770,1
E02001388,E02002776,1
E02001404,E02002770,3
E02001411,E02002772,1
E02001413,E02002772,1
E02001427,E02002772,1
E02001430,E02002770,1
E02001444,E02002771,1
E02001469,E02002776,1
E02001470,E02002776,1
E02001510,E02002777,1
E02001511,E02002776,1
E02001512,E02002776,1
E02001513,E02002776,1
E02001514,E02002777,2
E02001515,E02002776,1
E02001515,E02002777,1
E02001517,E02002776,2
E02001518,E02002777,1
E02001520,E02002772,1
E02001520,E02002776,1
E02001522,E02002772,1
E02001522,E02002776,2
E02001522,E02002779,3
E02001523,E02002776,1
E02001524,E02002777,1
E02001531,E02002776,1
E02001534,E02002776,1
E02001534,E02002777,1
E02001538,E02002776,1
E02001539,E02002771,8
E02001539,E02002776,1
E02001540,E02002771,1
E02001540,E02002776,4
E02001541,E02002770,1
E02001541,E02002771,9
E02001541,E02002776,1
E02001541,E02002777,1
E02001542,E02002770,5
E02001542,E02002771,7
E02001543,E02002770,1
E02001543,E02002771,1
E02001543,E02002778,1
E02001544,E02002770,3
E02001544,E02002771,8
E02001544,E02002772,1
E02001544,E02002776,1
E02001544,E02002777,1
E02001545,E02002770,1
E02001545,E02002771,2
E02001545,E02002774,1
E02001545,E02002776,3
E02001546,E02002770,2
E02001546,E02002771,4
E02001546,E02002772,1
E02001546,E02002776,2
E02001546,E02002777,3
E02001547,E02002770,1
E02001547,E02002771,4
E02001547,E02002776,1
E02001547,E02002777,2
E02001548,E02002770,1
E02001548,E02002771,4
E02001548,E02002776,3
E02001548,E02002778,1
E02001549,E02002770,2
E02001549,E02002771,1
E02001550,E02002771,2
E02001550,E02002776,3
E02001551,E02002770,1
E02001551,E02002771,2
E02001552,E02002771,3
E02001552,E02002779,2
E02001553,E02002770,3
E02001553,E02002771,7
E02001553,E02002776,1
E02001554,E02002771,2
E02001554,E02002776,2
E02001554,E02002777,2
E02001555,E02002770,1
E02001555,E02002771,1
E02001555,E02002777,1
E02001556,E02002771,4
E02001556,E02002777,2
E02001557,E02002771,1
E02001558,E02002770,1
E02001558,E02002771,2
E02001558,E02002776,1
E02001558,E02002777,2
E02001559,E02002770,1
E02001559,E02002771,1
E02001559,E02002776,1
E02001559,E02002778,1
E02001560,E02002771,4
E02001560,E02002776,1
E02001560,E02002777,8
E02001561,E02002771,3
E02001562,E02002778,1
E02001563,E02002770,2
E02001563,E02002771,2
E02001563,E02002776,1
E02001563,E02002777,1
E02001564,E02002770,2
E02001564,E02002771,10
E02001564,E02002777,1
E02001564,E02002778,1
E02001565,E02002770,2
E02001565,E02002771,4
E02001565,E02002777,1
E02001565,E02002778,1
E02001566,E02002770,2
E02001566,E02002771,2
E02001566,E02002776,2
E02001566,E02002777,2
E02001567,E02002770,1
E02001567,E02002771,2
E02001567,E02002776,2
E02001569,E02002775,1
E02001569,E02002777,1
E02001570,E02002771,3
E02001571,E02002770,1
E02001571,E02002771,1
E02001572,E02002770,1
E02001572,E02002771,6
E02001572,E02002772,1
E02001572,E02002777,2
E02001573,E02002771,3
E02001573,E02002772,1
E02001573,E02002777,1
E02001574,E02002770,1
E02001574,E02002771,8
E02001574,E02002777,1
E02001575,E02002771,7
E02001575,E02002777,1
E02001576,E02002770,1
E02001576,E02002771,6
E02001577,E02002771,1
E02001580,E02002770,1
E02001581,E02002777,2
E02001584,E02002770,1
E02001588,E02002777,1
E02001589,E02002771,1
E02001590,E02002777,1
E02001592,E02002777,1
E02001593,E02002771,1
E02001593,E02002777,1
E02001595,E02002776,3
E02001596,E02002776,1
E02001596,E02002777,1
E02001597,E02002776,4
E02001597,E02002777,1
E02001598,E02002771,1
E02001598,E02002776,1
E02001599,E02002777,2
E02001600,E02002776,1
E02001604,E02002770,1
E02001608,E02002770,3
E02001610,E02002777,1
E02001611,E02002772,1
E02001611,E02002776,1
E02001612,E02002771,1
E02001612,E02002776,1
E02001613,E02002770,2
E02001614,E02002772,2
E02001615,E02002777,1
E02001617,E02002777,1
E02001618,E02002776,1
E02001621,E02002777,1
E02001623,E02002777,1
E02001625,E02002777,1
E02001626,E02002771,1
E02001626,E02002778,1
E02001628,E02002772,1
E02001634,E02002776,1
E02001636,E02002770,1
E02001637,E02002770,2
E02001640,E02002770,1
E02001640,E02002779,1
E02001642,E02002771,1
E02001646,E02002776,1
E02001646,E02002779,1
E02001648,E02002776,1
E02001648,E02002778,1
E02001652,E02002774,1
E02001652,E02002777,1
E02001653,E02002771,1
E02001657,E02002770,1
E02001660,E02002777,1
E02001664,E02002776,2
E02001669,E02002778,1
E02001673,E02002771,1
E02001675,E02002779,1
E02001676,E02002771,1
E02001678,E02002776,1
E02001689,E02002778,1
E02001692,E02002778,1
E02001700,E02002772,1
E02001704,E02002776,3
E02001712,E02002777,1
E02001714,E02002776,1
E02001719,E02002777,1
E02001724,E02002772,1
E02001724,E02002774,1
E02001725,E02002773,2
E02001725,E02002778,1
E02001726,E02002776,2
E02001728,E02002777,1
E02001730,E02002776,2
E02001730,E02002777,1
E02001730,E02002779,1
E02001731,E02002777,1
E02001750,E02002777,1
E02001752,E02002779,1
E02001753,E02002772,1
E02001756,E02002770,1
E02001761,E02002776,1
E02001774,E02002772,1
E02001777,E02002776,1
E02001803,E02002777,1
E02001804,E02002777,1
E02001806,E02002773,2
E02001812,E02002773,1
E02001820,E02002776,1
E02001821,E02002772,2
E02001822,E02002777,1
E02001823,E02002773,2
E02001823,E02002777,1
E02001825,E02002777,1
E02001945,E02002779,1
E02002008,E02002777,1
E02002036,E02002776,1
E02002043,E02002777,1
E02002052,E02002772,1
E02002102,E02002776,1
E02002103,E02002776,1
E02002122,E02002777,1
E02002183,E02002776,1
E02002183,E02002777,1
E02002184,E02002776,1
E02002185,E02002776,4
E02002185,E02002777,1
E02002186,E02002777,2
E02002186,E02002778,2
E02002187,E02002776,1
E02002187,E02002777,1
E02002187,E02002778,2
E02002188,E02002777,1
E02002189,E02002777,1
E02002190,E02002777,1
E02002192,E02002776,1
E02002194,E02002777,1
E02002195,E02002776,1
E02002197,E02002776,1
E02002197,E02002778,1
E02002200,E02002778,1
E02002201,E02002776,1
E02002201,E02002777,5
E02002202,E02002777,1
E02002205,E02002777,1
E02002206,E02002776,1
E02002208,E02002773,1
E02002209,E02002775,1
E02002210,E02002778,1
E02002212,E02002772,1
E02002213,E02002777,1
E02002216,E02002775,1
E02002220,E02002773,4
E02002220,E02002777,1
E02002222,E02002776,2
E02002224,E02002773,1
E02002226,E02002777,5
E02002228,E02002778,1
E02002229,E02002777,1
E02002231,E02002776,1
E02002231,E02002777,1
E02002234,E02002776,1
E02002238,E02002777,1
E02002239,E02002778,1
E02002241,E02002778,1
E02002242,E02002772,1
