from,to,value
E02000202,E02001470,1
E02000203,E02001470,1
E02000211,E02001470,1
E02000244,E02001478,1
E02000263,E02001474,4
E02000473,E02001478,1
E02000490,E02001478,1
E02000644,E02001476,1
E02000714,E02001478,1
E02000723,E02001478,1
E02000991,E02001477,1
E02001006,E02001475,1
E02001009,E02001476,2
E02001009,E02001478,1
E02001011,E02001478,1
E02001015,E02001476,1
E02001016,E02001474,1
E02001016,E02001475,2
E02001018,E02001473,1
E02001024,E02001477,1
E02001025,E02001475,1
E02001027,E02001476,1
E02001028,E02001476,2
E02001035,E02001472,1
E02001037,E02001476,2
E02001049,E02001478,1
E02001066,E02001476,1
E02001070,E02001475,1
E02001081,E02001477,1
E02001089,E02001477,1
E02001089,E02001479,1
E02001092,E02001476,2
E02001093,E02001477,2
E02001104,E02001472,1
E02001109,E02001474,2
E02001109,E02001477,1
E02001112,E02001476,1
E02001136,E02001472,1
E02001143,E02001476,1
E02001148,E02001476,1
E02001149,E02001472,1
E02001152,E02001474,1
E02001155,E02001479,1
E02001156,E02001479,1
E02001165,E02001477,1
E02001170,E02001471,1
E02001170,E02001472,1
E02001171,E02001472,1
E02001172,E02001473,2
E02001174,E02001473,1
E02001174,E02001476,1
E02001175,E02001477,1
E02001180,E02001470,1
E02001185,E02001477,1
E02001186,E02001475,1
E02001195,E02001476,1
E02001197,E02001477,1
E02001201,E02001475,1
E02001208,E02001476,1
E02001217,E02001475,1
E02001227,E02001472,1
E02001233,E02001475,1
E02001239,E02001475,1
E02001241,E02001475,1
E02001246,E02001475,1
E02001247,E02001475,2
E02001248,E02001475,1
E02001249,E02001475,1
E02001250,E02001475,1
E02001253,E02001475,1
E02001256,E02001475,1
E02001263,E02001477,1
E02001265,E02001479,1
E02001268,E02001475,2
E02001273,E02001476,1
E02001275,E02001477,1
E02001275,E02001478,1
E02001279,E02001475,2
E02001279,E02001479,1
E02001280,E02001473,1
E02001280,E02001476,1
E02001281,E02001475,1
E02001281,E02001477,1
E02001282,E02001472,1
E02001283,E02001475,1
E02001286,E02001478,1
E02001287,E02001478,1
E02001289,E02001477,1
E02001290,E02001476,1
E02001292,E02001475,1
E02001292,E02001476,1
E02001293,E02001476,1
E02001294,E02001476,1
E02001298,E02001477,1
E02001300,E02001479,1
E02001304,E02001472,3
E02001304,E02001475,1
E02001304,E02001477,1
E02001306,E02001476,1
E02001306,E02001477,1
E02001310,E02001472,4
E02001310,E02001476,1
E02001311,E02001472,1
E02001312,E02001472,1
E02001312,E02001477,1
E02001313,E02001474,1
E02001313,E02001476,1
E02001315,E02001474,1
E02001315,E02001476,1
E02001316,E02001470,1
E02001316,E02001478,1
E02001319,E02001478,1
E02001321,E02001474,1
E02001321,E02001475,1
E02001323,E02001472,1
E02001323,E02001475,1
E02001324,E02001474,1
E02001325,E02001473,1
E02001325,E02001474,1
E02001325,E02001476,1
E02001326,E02001472,2
E02001326,E02001473,1
E02001326,E02001476,1
E02001326,E02001477,1
E02001327,E02001474,2
E02001327,E02001475,1
E02001327,E02001476,4
E02001327,E02001477,2
E02001327,E02001478,3
E02001328,E02001471,1
E02001328,E02001472,1
E02001328,E02001473,2
E02001328,E02001474,1
E02001328,E02001475,4
E02001328,E02001476,4
E02001328,E02001477,2
E02001328,E02001478,1
E02001329,E02001471,2
E02001329,E02001472,1
E02001329,E02001474,1
E02001329,E02001476,8
E02001329,E02001477,3
E02001329,E02001478,1
E02001330,E02001470,1
E02001330,E02001473,2
E02001330,E02001474,1
E02001330,E02001475,1
E02001330,E02001477,1
E02001330,E02001478,2
E02001331,E02001471,1
E02001331,E02001472,2
E02001331,E02001473,1
