from,to,value
E02000090,E02003098,2
E02000111,E02003091,1
E02000112,E02003098,1
E02000141,E02003091,1
E02000146,E02003091,1
E02000150,E02003094,1
E02000159,E02003099,1
E02000175,E02003098,1
E02000204,E02003093,1
E02000204,E02003098,1
E02000206,E02003098,1
E02000217,E02003091,1
E02000221,E02003093,2
E02000242,E02003098,1
E02000251,E02003098,1
E02000253,E02003098,1
E02000259,E02003098,1
E02000303,E02003092,1
E02000308,E02003092,1
E02000314,E02003098,1
E02000316,E02003098,1
E02000320,E02003098,1
E02000398,E02003090,1
E02000409,E02003098,1
E02000412,E02003090,1
E02000422,E02003098,2
E02000433,E02003098,1
E02000454,E02003098,1
E02000475,E02003095,1
E02000480,E02003091,1
E02000491,E02003098,1
E02000504,E02003098,1
E02000509,E02003091,2
E02000561,E02003092,1
E02000563,E02003092,1
E02000597,E02003096,1
E02000617,E02003091,1
E02000651,E02003098,1
E02000685,E02003097,1
E02000689,E02003093,1
E02000690,E02003091,1
E02000699,E02003091,1
E02000699,E02003098,2
E02000708,E02003091,1
E02000722,E02003098,1
E02000725,E02003094,1
E02000752,E02003097,1
E02000753,E02003097,1
E02000769,E02003098,1
E02000772,E02003098,1
E02000780,E02003098,1
E02000794,E02003094,1
E02000802,E02003091,1
E02000804,E02003098,1
E02000806,E02003098,1
E02000808,E02003094,1
E02000844,E02003097,1
E02000860,E02003097,1
E02000865,E02003094,1
E02000918,E02003091,1
E02000921,E02003091,1
E02000948,E02003091,1
E02000950,E02003098,1
E02000968,E02003098,1
E02000978,E02003092,1
E02000987,E02003091,1
E02001006,E02003097,1
E02001014,E02003093,1
E02001066,E02003095,3
E02001070,E02003091,1
E02001070,E02003095,3
E02001076,E02003093,1
E02001093,E02003098,2
E02001109,E02003090,1
E02001111,E02003093,2
E02001117,E02003091,2
E02001137,E02003097,1
E02001145,E02003092,1
E02001162,E02003092,1
E02001170,E02003091,1
E02001170,E02003098,1
E02001178,E02003095,1
E02001195,E02003098,1
E02001209,E02003098,1
E02001212,E02003098,1
E02001220,E02003092,1
E02001240,E02003094,1
E02001257,E02003098,3
E02001281,E02003094,1
E02001316,E02003094,1
E02001319,E02003094,1
E02001322,E02003092,1
E02001326,E02003094,1
E02001505,E02003096,1
E02001509,E02003098,1
E02001510,E02003098,1
E02001521,E02003098,1
E02001522,E02003092,1
E02001532,E02003092,1
E02001563,E02003098,1
E02001575,E02003097,1
E02001605,E02003098,1
E02001606,E02003097,1
E02001647,E02003093,1
E02001671,E02003098,1
E02001691,E02003099,1
E02001711,E02003098,1
E02001712,E02003098,1
E02001719,E02003098,1
E02001720,E02003098,1
E02001729,E02003094,1
E02001730,E02003098,2
E02001739,E02003098,1
E02001740,E02003098,1
E02001744,E02003098,1
E02001749,E02003098,1
E02001750,E02003098,1
E02001754,E02003098,1
E02001761,E02003099,1
E02001768,E02003099,1
E02001772,E02003092,1
E02001774,E02003099,2
E02001784,E02003093,1
E02001791,E02003095,1
E02001794,E02003098,2
E02001797,E02003099,1
E02001809,E02003098,2
E02001830,E02003092,1
E02001830,E02003098,1
E02001845,E02003091,1
E02001845,E02003093,1
E02001856,E02003093,1
E02001859,E02003091,1
E02001861,E02003091,2
E02001879,E02003092,1
E02001880,E02003096,1
E02001902,E02003097,1
E02001906,E02003098,1
E02001919,E02003094,1
E02001934,E02003098,1
E02001944,E02003098,1
E02001949,E02003091,1
E02001951,E02003094,1
E02001961,E02003093,1
E02001966,E02003090,3
E02001968,E02003093,1
E02001972,E02003090,1
E02001972,E02003095,1
E02001985,E02003090,1
E02001991,E02003098,2
E02001993,E02003090,2
E02001997,E02003090,1
