from,to,value
E02000009,E02001414,19
E02000012,E02001414,1
E02000059,E02001410,1
E02000073,E02001410,1
E02000118,E02001414,1
E02000121,E02001414,1
E02000127,E02001410,1
E02000179,E02001416,2
E02000224,E02001410,1
E02000297,E02001410,1
E02000315,E02001410,1
E02000332,E02001414,1
E02000348,E02001410,1
E02000352,E02001410,1
E02000358,E02001414,1
E02000371,E02001410,1
E02000420,E02001416,1
E02000443,E02001410,1
E02000460,E02001410,1
E02000488,E02001410,1
E02000534,E02001410,1
E02000550,E02001414,1
E02000603,E02001410,1
E02000608,E02001410,1
E02000632,E02001417,1
E02000739,E02001414,1
E02000769,E02001410,1
E02000978,E02001418,1
E02000981,E02001410,2
E02000984,E02001410,2
E02000985,E02001410,1
E02000985,E02001417,1
E02000985,E02001419,1
E02000986,E02001410,5
E02000986,E02001415,1
E02000987,E02001410,3
E02000987,E02001412,1
E02000987,E02001414,1
E02000987,E02001419,5
E02000988,E02001410,4
E02000988,E02001411,1
E02000988,E02001414,1
E02000988,E02001417,1
E02000988,E02001419,3
E02000989,E02001419,1
E02000990,E02001410,3
E02000990,E02001414,1
E02000990,E02001415,1
E02000991,E02001410,6
E02000991,E02001419,1
E02000992,E02001410,1
E02000992,E02001418,3
E02000992,E02001419,4
E02000993,E02001410,1
E02000993,E02001417,1
E02000994,E02001410,1
E02000994,E02001419,2
E02000995,E02001410,3
E02000995,E02001414,1
E02000995,E02001417,1
E02000995,E02001419,1
E02000996,E02001410,1
E02000996,E02001419,4
E02000997,E02001415,1
E02000997,E02001417,1
E02000997,E02001419,1
E02000998,E02001410,11
E02000998,E02001417,1
E02000998,E02001419,2
E02001000,E02001410,4
E02001000,E02001417,1
E02001000,E02001418,1
E02001000,E02001419,1
E02001001,E02001410,3
E02001001,E02001418,1
E02001001,E02001419,1
E02001002,E02001410,3
E02001002,E02001415,1
E02001002,E02001417,1
E02001003,E02001410,1
E02001003,E02001413,1
E02001003,E02001418,1
E02001003,E02001419,2
E02001004,E02001410,1
E02001004,E02001419,2
E02001005,E02001417,1
E02001005,E02001419,3
E02001006,E02001417,1
E02001006,E02001419,3
E02001007,E02001410,4
E02001007,E02001417,2
E02001007,E02001419,1
E02001008,E02001410,1
E02001008,E02001412,1
E02001008,E02001414,1
E02001008,E02001419,2
E02001010,E02001410,6
E02001010,E02001418,1
E02001010,E02001419,2
E02001011,E02001410,9
E02001011,E02001412,1
E02001011,E02001413,1
E02001011,E02001417,2
