from,to,value
E02000001,E02000423,4
E02000001,E02000424,1
E02000002,E02000421,2
E02000002,E02000428,1
E02000003,E02000420,2
E02000003,E02000421,1
E02000003,E02000422,1
E02000003,E02000423,1
E02000003,E02000424,1
E02000003,E02000426,1
E02000003,E02000427,1
E02000003,E02000428,1
E02000004,E02000421,2
E02000004,E02000424,1
E02000005,E02000421,3
E02000005,E02000423,7
E02000005,E02000426,1
E02000007,E02000423,3
E02000008,E02000421,3
E02000008,E02000423,1
E02000008,E02000426,1
E02000009,E02000421,3
E02000009,E02000422,1
E02000009,E02000423,1
E02000009,E02000424,2
E02000009,E02000425,1
E02000009,E02000426,1
E02000010,E02000421,7
E02000010,E02000424,2
E02000010,E02000426,1
E02000011,E02000421,3
E02000011,E02000424,1
E02000011,E02000426,1
E02000012,E02000421,2
E02000012,E02000423,1
E02000012,E02000425,1
E02000012,E02000426,1
E02000013,E02000421,1
E02000013,E02000423,1
E02000013,E02000429,1
E02000014,E02000421,3
E02000014,E02000423,1
E02000014,E02000425,1
E02000014,E02000428,1
E02000015,E02000421,3
E02000015,E02000423,1
E02000016,E02000420,1
E02000016,E02000421,1
E02000016,E02000422,1
E02000016,E02000423,2
E02000016,E02000424,1
E02000016,E02000425,4
E02000017,E02000421,1
E02000017,E02000423,2
E02000017,E02000424,1
E02000018,E02000423,1
E02000018,E02000425,1
E02000018,E02000428,1
E02000019,E02000420,1
E02000019,E02000421,2
E02000019,E02000423,2
E02000019,E02000425,1
E02000019,E02000428,1
E02000020,E02000420,1
E02000020,E02000421,2
E02000020,E02000422,1
E02000020,E02000426,1
E02000021,E02000421,3
E02000022,E02000421,5
E02000022,E02000427,1
E02000022,E02000428,1
E02000023,E02000420,1
E02000023,E02000421,1
E02000023,E02000422,1
E02000023,E02000423,3
E02000023,E02000428,1
E02000024,E02000420,1
E02000024,E02000421,5
E02000024,E02000422,1
E02000024,E02000423,2
E02000024,E02000425,1
E02000024,E02000426,11
E02000024,E02000427,4
E02000024,E02000428,1
E02000025,E02000420,2
E02000025,E02000421,3
E02000025,E02000423,3
E02000025,E02000426,9
E02000025,E02000427,1
E02000025,E02000429,3
E02000026,E02000420,2
E02000026,E02000421,5
E02000026,E02000422,1
E02000026,E02000423,3
E02000026,E02000424,2
E02000026,E02000426,3
E02000026,E02000427,1
E02000026,E02000428,1
E02000026,E02000429,3
E02000027,E02000420,2
E02000027,E02000421,6
E02000027,E02000423,1
E02000027,E02000424,1
E02000027,E02000426,4
E02000027,E02000428,1
E02000028,E02000421,3
E02000028,E02000422,3
E02000028,E02000423,3
E02000028,E02000424,3
E02000028,E02000426,3
E02000028,E02000427,1
E02000028,E02000428,1
E02000028,E02000429,1
E02000029,E02000420,2
E02000029,E02000421,4
E02000029,E02000422,2
E02000029,E02000423,5
E02000029,E02000424,4
E02000029,E02000425,2
E02000029,E02000426,8
E02000029,E02000428,2
E02000029,E02000429,6
E02000030,E02000421,5
E02000030,E02000422,2
E02000030,E02000423,2
E02000030,E02000424,5
E02000030,E02000425,1
E02000030,E02000426,10
E02000030,E02000428,1
E02000030,E02000429,1
E02000031,E02000422,3
E02000031,E02000423,3
E02000031,E02000424,3
E02000031,E02000425,1
E02000031,E02000426,6
E02000031,E02000427,1
E02000031,E02000428,4
E02000031,E02000429,2
E02000032,E02000420,2
E02000032,E02000421,10
E02000032,E02000422,1
E02000032,E02000423,7
E02000032,E02000424,3
E02000032,E02000425,1
E02000032,E02000426,4
E02000032,E02000427,2
E02000032,E02000428,6
E02000032,E02000429,2
E02000033,E02000420,5
E02000033,E02000421,4
E02000033,E02000422,2
E02000033,E02000423,2
E02000033,E02000424,6
E02000033,E02000426,3
E02000033,E02000427,1
E02000033,E02000428,4
E02000033,E02000429,3
E02000034,E02000421,3
E02000034,E02000422,2
E02000034,E02000423,3
E02000034,E02000424,3
E02000034,E02000425,1
E02000034,E02000426,7
E02000034,E02000428,3
E02000034,E02000429,1
E02000035,E02000421,1
E02000035,E02000422,2
E02000035,E02000423,2
E02000035,E02000424,3
E02000035,E02000426,10
E02000035,E02000427,2
E02000035,E02000428,1
E02000036,E02000423,4
E02000036,E02000424,1
E02000036,E02000426,1
E02000036,E02000428,1
E02000036,E02000429,1
E02000037,E02000425,3
E02000037,E02000426,2
E02000037,E02000428,2
E02000037,E02000429,2
E02000038,E02000420,1
E02000038,E02000421,10
E02000038,E02000422,1
E02000038,E02000423,19
E02000038,E02000424,10
E02000038,E02000425,1
E02000038,E02000426,13
E02000038,E02000427,11
E02000038,E02000428,7
