from,to,value
E02000007,E02005262,1
E02000048,E02005269,2
E02000052,E02005264,1
E02000053,E02005269,1
E02000067,E02005269,1
E02000107,E02005264,1
E02000174,E02005264,1
E02000194,E02005263,1
E02000231,E02005267,1
E02000239,E02005268,1
E02000240,E02005268,1
E02000289,E02005269,1
E02000340,E02005266,2
E02000342,E02005266,1
E02000356,E02005269,2
E02000358,E02005269,1
E02000363,E02005269,1
E02000417,E02005269,1
E02000486,E02005269,1
E02000491,E02005269,1
E02000613,E02005264,1
E02000621,E02005269,1
E02000627,E02005264,1
E02000636,E02005262,1
E02000655,E02005269,1
E02000679,E02005269,1
E02000713,E02005269,1
E02000714,E02005268,8
E02000731,E02005264,2
E02000732,E02005264,1
E02000736,E02005265,1
E02000741,E02005265,1
E02000745,E02005264,1
E02000748,E02005264,1
E02000759,E02005267,1
E02000770,E02005267,1
E02000773,E02005267,1
E02000814,E02005263,1
E02000836,E02005267,2
E02000875,E02005269,1
E02000885,E02005269,1
E02000900,E02005267,1
E02000909,E02005264,1
E02000915,E02005264,1
E02000927,E02005269,1
E02000935,E02005269,1
E02000970,E02005269,1
E02000980,E02005267,1
E02000981,E02005269,2
E02000984,E02005261,2
E02000984,E02005262,2
E02000984,E02005263,1
E02000984,E02005264,10
E02000984,E02005265,1
E02000984,E02005267,1
E02000984,E02005269,11
E02000985,E02005261,2
E02000985,E02005262,1
E02000985,E02005264,4
E02000985,E02005269,8
E02000986,E02005261,5
E02000986,E02005262,7
E02000986,E02005264,5
E02000986,E02005267,2
E02000986,E02005269,8
E02000987,E02005261,4
E02000987,E02005262,6
E02000987,E02005263,4
E02000987,E02005264,8
E02000987,E02005266,1
E02000987,E02005267,1
E02000987,E02005268,1
E02000987,E02005269,9
E02000988,E02005261,1
E02000988,E02005262,2
E02000988,E02005263,1
E02000988,E02005264,4
E02000988,E02005266,13
E02000988,E02005267,2
E02000988,E02005268,2
E02000988,E02005269,3
E02000989,E02005261,4
E02000989,E02005262,5
E02000989,E02005264,5
E02000989,E02005266,2
E02000989,E02005269,8
E02000990,E02005260,1
E02000990,E02005261,11
E02000990,E02005262,5
E02000990,E02005264,13
E02000990,E02005265,1
E02000990,E02005266,5
E02000990,E02005267,1
E02000990,E02005268,3
E02000990,E02005269,8
E02000991,E02005260,1
E02000991,E02005261,2
E02000991,E02005262,2
E02000991,E02005264,2
E02000991,E02005266,1
E02000991,E02005267,2
E02000991,E02005268,2
E02000991,E02005269,9
E02000992,E02005261,1
E02000992,E02005262,5
E02000992,E02005263,4
E02000992,E02005264,4
E02000992,E02005265,3
E02000992,E02005266,3
E02000992,E02005267,1
E02000992,E02005268,1
E02000992,E02005269,12
E02000993,E02005261,2
E02000993,E02005262,4
E02000993,E02005263,1
E02000993,E02005266,1
E02000993,E02005269,2
E02000994,E02005262,1
E02000994,E02005264,1
E02000994,E02005266,3
E02000994,E02005267,1
E02000994,E02005269,5
E02000995,E02005261,1
E02000995,E02005264,7
E02000995,E02005265,2
E02000995,E02005266,2
E02000995,E02005268,1
E02000995,E02005269,8
E02000996,E02005263,1
E02000996,E02005269,3
E02000997,E02005261,5
E02000997,E02005262,5
E02000997,E02005264,5
E02000997,E02005266,4
E02000997,E02005269,15
E02000998,E02005262,4
E02000998,E02005264,2
E02000998,E02005265,2
E02000998,E02005266,3
E02000999,E02005262,2
E02000999,E02005263,2
E02000999,E02005264,3
E02000999,E02005266,1
E02000999,E02005269,3
E02001000,E02005261,2
E02001000,E02005262,3
E02001000,E02005263,1
E02001000,E02005264,2
E02001000,E02005265,1
E02001000,E02005266,2
E02001000,E02005268,1
E02001000,E02005269,6
E02001001,E02005261,1
E02001001,E02005262,3
E02001001,E02005263,2
E02001001,E02005264,5
E02001001,E02005265,2
