from,to,value
E02000003,E02005773,1
E02000009,E02005773,1
E02000009,E02005776,2
E02000013,E02005776,1
E02000020,E02005773,1
E02000021,E02005773,2
E02000030,E02005779,1
E02000074,E02005779,1
E02000083,E02005773,2
E02000157,E02005776,1
E02000172,E02005776,1
E02000193,E02005775,4
E02000193,E02005778,2
E02000201,E02005778,1
E02000203,E02005773,1
E02000221,E02005775,1
E02000252,E02005778,1
E02000259,E02005778,1
E02000267,E02005777,1
E02000269,E02005778,1
E02000272,E02005778,5
E02000280,E02005779,1
E02000283,E02005775,1
E02000311,E02005775,1
E02000315,E02005773,1
E02000324,E02005775,1
E02000326,E02005773,1
E02000344,E02005778,1
E02000354,E02005773,2
E02000358,E02005773,1
E02000360,E02005773,3
E02000361,E02005773,1
E02000369,E02005773,1
E02000370,E02005779,1
E02000375,E02005773,2
E02000420,E02005773,1
E02000467,E02005778,2
E02000492,E02005772,1
E02000541,E02005778,1
E02000584,E02005775,1
E02000617,E02005773,1
E02000639,E02005773,1
E02000696,E02005773,1
E02000714,E02005773,1
E02000719,E02005773,1
E02000724,E02005773,1
E02000727,E02005773,2
E02000730,E02005773,1
E02000739,E02005773,1
E02000746,E02005773,1
E02000747,E02005773,1
E02000753,E02005777,1
E02000780,E02005773,1
E02000808,E02005775,2
E02000810,E02005773,1
E02000839,E02005772,1
E02000851,E02005773,1
E02000852,E02005775,1
E02000855,E02005775,1
E02000868,E02005776,2
E02000875,E02005773,1
E02000879,E02005773,2
E02000880,E02005773,2
E02000881,E02005773,1
E02000908,E02005773,3
E02000919,E02005773,2
E02000921,E02005773,1
E02000924,E02005773,1
E02000984,E02005776,1
E02000989,E02005777,1
E02000991,E02005777,1
E02000992,E02005773,1
E02000993,E02005776,2
E02000996,E02005777,1
E02000997,E02005775,1
E02001007,E02005779,1
E02001010,E02005775,1
E02001014,E02005777,1
E02001017,E02005777,2
E02001033,E02005777,1
E02001035,E02005778,1
E02001046,E02005777,1
E02001050,E02005775,1
E02001050,E02005777,1
E02001051,E02005778,1
E02001053,E02005775,1
E02001057,E02005777,1
E02001059,E02005777,1
E02001062,E02005776,1
E02001062,E02005777,2
E02001063,E02005777,3
E02001065,E02005777,1
E02001066,E02005777,1
E02001069,E02005777,1
E02001070,E02005777,3
E02001072,E02005773,2
E02001072,E02005777,1
E02001076,E02005777,2
E02001079,E02005772,1
E02001079,E02005777,1
E02001079,E02005778,1
E02001080,E02005778,1
E02001090,E02005777,1
E02001091,E02005777,1
E02001098,E02005775,1
E02001100,E02005779,1
E02001110,E02005779,1
E02001132,E02005776,1
E02001134,E02005777,1
E02001140,E02005777,1
E02001145,E02005775,1
E02001148,E02005778,1
E02001152,E02005775,1
E02001156,E02005778,1
E02001169,E02005777,1
E02001171,E02005778,1
E02001173,E02005773,1
E02001176,E02005778,1
E02001178,E02005775,1
E02001181,E02005776,1
E02001184,E02005775,1
E02001185,E02005772,1
E02001191,E02005779,1
E02001196,E02005777,1
E02001196,E02005779,1
E02001199,E02005779,1
E02001205,E02005775,1
E02001206,E02005776,1
E02001207,E02005771,1
E02001209,E02005779,1
E02001211,E02005776,1
E02001214,E02005776,1
E02001215,E02005778,1
E02001215,E02005779,1
E02001216,E02005779,1
E02001218,E02005771,1
E02001223,E02005778,1
E02001228,E02005778,1
E02001229,E02005771,1
E02001231,E02005779,1
E02001232,E02005773,1
E02001236,E02005779,1
E02001241,E02005776,1
E02001242,E02005779,1
E02001243,E02005779,3
E02001244,E02005777,1
E02001251,E02005779,1
E02001253,E02005773,1
E02001254,E02005773,1
E02001258,E02005778,1
E02001264,E02005779,1
E02001268,E02005778,1
E02001269,E02005776,1
E02001271,E02005773,1
E02001272,E02005778,1
E02001275,E02005777,1
E02001278,E02005773,1
E02001279,E02005778,1
E02001284,E02005778,2
E02001286,E02005778,1
E02001287,E02005773,1
E02001288,E02005778,1
E02001294,E02005777,1
E02001295,E02005779,1
E02001298,E02005774,1
E02001299,E02005779,1
E02001314,E02005773,2
E02001315,E02005778,1
E02001316,E02005779,2
E02001318,E02005779,2
E02001319,E02005776,1
E02001320,E02005776,1
E02001325,E02005778,1
E02001330,E02005778,1
E02001332,E02005778,1
E02001337,E02005778,1
E02001346,E02005778,1
E02001349,E02005778,1
E02001357,E02005775,1
E02001362,E02005778,1
E02001367,E02005779,1
E02001371,E02005778,1
E02001371,E02005779,2
E02001372,E02005777,1
E02001372,E02005779,1
E02001373,E02005779,1
E02001380,E02005778,1
E02001381,E02005775,1
E02001386,E02005773,2
E02001389,E02005778,1
E02001393,E02005778,1
E02001397,E02005778,1
E02001401,E02005778,1
E02001402,E02005778,1
E02001402,E02005779,1
E02001412,E02005779,1
E02001416,E02005776,1
E02001420,E02005778,1
E02001424,E02005779,1
E02001431,E02005778,1
E02001433,E02005778,2
E02001434,E02005776,1
E02001434,E02005777,2
E02001438,E02005778,1
E02001442,E02005778,1
