from,to,value
E02000002,E02004852,1
E02000002,E02004853,1
E02000002,E02004854,1
E02000002,E02004855,2
E02000003,E02004852,1
E02000003,E02004855,3
E02000004,E02004854,1
E02000004,E02004855,4
E02000005,E02004852,1
E02000005,E02004854,1
E02000005,E02004855,2
E02000007,E02004855,1
E02000008,E02004852,1
E02000008,E02004853,1
E02000008,E02004854,3
E02000008,E02004855,2
E02000009,E02004855,3
E02000010,E02004852,1
E02000010,E02004855,4
E02000011,E02004852,1
E02000011,E02004854,1
E02000011,E02004855,1
E02000013,E02004852,1
E02000013,E02004855,3
E02000014,E02004854,1
E02000015,E02004850,3
E02000015,E02004852,2
E02000015,E02004855,1
E02000017,E02004850,1
E02000017,E02004852,1
E02000017,E02004854,1
E02000017,E02004855,2
E02000018,E02004852,2
E02000018,E02004855,2
E02000019,E02004854,1
E02000019,E02004855,1
E02000020,E02004852,1
E02000020,E02004855,2
E02000021,E02004854,3
E02000021,E02004855,2
E02000022,E02004855,1
E02000023,E02004852,1
E02000023,E02004855,2
E02000024,E02004850,4
E02000024,E02004852,3
E02000024,E02004853,2
E02000024,E02004854,2
E02000024,E02004855,8
E02000025,E02004850,1
E02000025,E02004852,4
E02000025,E02004853,1
E02000025,E02004854,4
E02000025,E02004855,4
E02000025,E02004857,1
E02000026,E02004850,1
E02000026,E02004852,2
E02000026,E02004853,2
E02000026,E02004854,3
E02000026,E02004855,7
E02000027,E02004850,4
E02000027,E02004852,4
E02000027,E02004853,1
E02000027,E02004854,1
E02000027,E02004855,7
E02000027,E02004857,1
E02000028,E02004850,2
E02000028,E02004852,4
E02000028,E02004853,3
E02000028,E02004855,4
E02000029,E02004850,7
E02000029,E02004852,3
E02000029,E02004853,2
E02000029,E02004854,1
E02000029,E02004855,4
E02000030,E02004850,1
E02000030,E02004854,4
E02000030,E02004855,5
E02000031,E02004850,1
E02000031,E02004854,1
E02000031,E02004855,1
E02000032,E02004850,2
E02000032,E02004852,3
E02000032,E02004853,3
E02000032,E02004854,1
E02000032,E02004855,4
E02000033,E02004852,3
E02000033,E02004853,1
E02000033,E02004854,3
E02000033,E02004855,6
E02000034,E02004850,2
E02000034,E02004854,2
E02000034,E02004855,1
E02000035,E02004852,1
E02000035,E02004855,1
E02000036,E02004850,1
E02000036,E02004852,1
E02000036,E02004854,2
E02000036,E02004855,4
E02000036,E02004859,2
E02000037,E02004850,1
E02000037,E02004853,1
E02000037,E02004855,2
E02000038,E02004853,2
E02000038,E02004855,1
E02000038,E02004856,1
E02000038,E02004858,1
E02000039,E02004852,2
E02000039,E02004855,1
E02000040,E02004852,6
E02000040,E02004854,1
E02000040,E02004855,1
E02000041,E02004852,1
E02000042,E02004850,2
E02000042,E02004852,4
E02000042,E02004853,1
E02000042,E02004855,4
E02000042,E02004857,1
E02000042,E02004858,1
E02000043,E02004852,2
E02000043,E02004853,1
E02000043,E02004854,1
E02000043,E02004857,1
E02000044,E02004853,1
E02000044,E02004859,1
E02000045,E02004851,1
E02000045,E02004852,2
E02000045,E02004853,3
E02000045,E02004854,1
E02000045,E02004855,2
E02000046,E02004852,1
E02000047,E02004852,1
E02000047,E02004855,2
E02000048,E02004850,2
E02000048,E02004852,4
E02000048,E02004854,1
E02000048,E02004855,1
E02000049,E02004850,1
E02000050,E02004852,4
E02000050,E02004854,1
E02000050,E02004855,6
E02000051,E02004852,2
E02000051,E02004854,1
E02000052,E02004852,1
E02000052,E02004855,1
E02000052,E02004859,1
E02000053,E02004852,2
E02000053,E02004854,1
E02000054,E02004855,1
E02000055,E02004852,2
E02000055,E02004854,1
E02000055,E02004855,3
E02000055,E02004856,1
E02000056,E02004852,3
E02000056,E02004853,1
E02000057,E02004857,1
E02000058,E02004852,1
E02000058,E02004854,1
E02000058,E02004855,1
E02000059,E02004852,1
E02000059,E02004855,4
E02000060,E02004852,2
E02000060,E02004853,1
E02000061,E02004852,1
E02000062,E02004855,2
E02000063,E02004853,2
E02000066,E02004854,1
E02000067,E02004852,1
E02000072,E02004856,1
E02000073,E02004855,2
E02000077,E02004855,1
E02000080,E02004854,1
E02000080,E02004855,2
E02000081,E02004853,1
E02000081,E02004855,1
E02000083,E02004855,3
E02000084,E02004855,1
E02000085,E02004855,4
E02000086,E02004855,1
E02000088,E02004852,1
E02000091,E02004855,1
E02000092,E02004852,1
E02000093,E02004855,2
E02000094,E02004852,2
E02000095,E02004857,1
E02000096,E02004852,1
E02000096,E02004856,1
E02000097,E02004850,2
E02000098,E02004850,1
E02000099,E02004852,1
E02000100,E02004855,2
E02000101,E02004854,1
E02000101,E02004855,1
E02000104,E02004850,1
E02000104,E02004852,2
E02000104,E02004853,1
E02000106,E02004852,3
E02000106,E02004857,1
E02000107,E02004855,1
E02000109,E02004852,1
E02000110,E02004852,1
E02000112,E02004852,1
E02000113,E02004850,1
E02000115,E02004852,1
E02000116,E02004852,1
E02000117,E02004852,1
E02000118,E02004857,1
E02000120,E02004852,1
E02000120,E02004856,3
E02000121,E02004852,1
E02000121,E02004854,1
E02000123,E02004855,1
E02000124,E02004853,1
E02000124,E02004855,1
E02000128,E02004852,1
E02000130,E02004852,1
E02000134,E02004855,2
E02000135,E02004850,1
E02000137,E02004855,4
E02000139,E02004852,2
E02000139,E02004855,1
E02000140,E02004855,1
E02000140,E02004857,2
E02000141,E02004854,1
E02000142,E02004855,1
E02000146,E02004855,1
E02000149,E02004855,1
E02000156,E02004855,1
E02000160,E02004855,1
E02000161,E02004852,1
E02000161,E02004855,1
E02000163,E02004855,1
E02000166,E02004855,1
E02000167,E02004853,2
E02000167,E02004855,1
E02000168,E02004852,1
E02000168,E02004855,1
E02000169,E02004850,1
E02000169,E02004852,1
E02000169,E02004856,1
E02000169,E02004858,1
E02000170,E02004852,1
E02000170,E02004855,1
E02000171,E02004852,2
E02000171,E02004853,1
E02000173,E02004852,2
E02000174,E02004852,3
E02000175,E02004852,2
E02000177,E02004852,1
E02000178,E02004852,4
E02000179,E02004852,1
E02000181,E02004852,2
E02000181,E02004854,1
E02000181,E02004859,1
E02000184,E02004852,1
E02000185,E02004854,1
E02000187,E02004853,1
E02000189,E02004852,1
E02000189,E02004855,1
E02000190,E02004855,1
E02000191,E02004852,2
E02000192,E02004855,2
E02000192,E02004859,1
E02000194,E02004857,1
