from,to,value
E02000003,E02001560,1
E02000009,E02001560,1
E02000013,E02001560,1
E02000018,E02001560,1
E02000034,E02001563,1
E02000044,E02001566,1
E02000069,E02001561,1
E02000086,E02001566,1
E02000216,E02001560,1
E02000271,E02001560,1
E02000272,E02001566,1
E02000288,E02001560,1
E02000343,E02001566,1
E02000402,E02001566,1
E02000470,E02001560,1
E02000475,E02001560,1
E02000490,E02001560,1
E02000491,E02001560,2
E02000551,E02001560,1
E02000601,E02001566,1
E02000716,E02001560,1
E02000717,E02001560,1
E02000721,E02001560,1
E02000722,E02001562,1
E02000727,E02001560,1
E02000749,E02001560,1
E02000789,E02001560,1
E02000843,E02001566,1
E02000843,E02001568,1
E02000857,E02001560,1
E02000916,E02001560,1
E02000920,E02001560,1
E02000934,E02001560,1
E02000968,E02001560,1
E02000984,E02001560,1
E02000995,E02001566,1
E02000998,E02001568,1
E02001001,E02001566,1
E02001012,E02001568,1
E02001018,E02001566,1
E02001021,E02001565,1
E02001025,E02001566,1
E02001028,E02001566,1
E02001031,E02001560,2
E02001034,E02001564,1
E02001040,E02001560,1
E02001042,E02001560,1
E02001053,E02001560,1
E02001055,E02001560,1
E02001061,E02001568,1
E02001062,E02001560,1
E02001063,E02001560,1
E02001071,E02001560,1
E02001073,E02001566,1
E02001079,E02001560,1
E02001082,E02001560,2
E02001082,E02001566,1
E02001108,E02001566,1
E02001114,E02001566,1
E02001116,E02001568,1
E02001119,E02001568,1
E02001126,E02001566,1
E02001141,E02001560,1
E02001148,E02001566,1
E02001152,E02001560,1
E02001154,E02001560,1
E02001166,E02001560,1
E02001168,E02001560,1
E02001170,E02001565,1
E02001172,E02001560,1
E02001178,E02001560,1
E02001178,E02001568,1
E02001180,E02001560,2
E02001203,E02001564,1
E02001210,E02001568,1
E02001222,E02001560,1
E02001231,E02001568,1
E02001248,E02001564,1
E02001248,E02001568,1
E02001250,E02001560,1
E02001250,E02001568,1
E02001255,E02001560,1
E02001256,E02001568,1
E02001261,E02001566,1
E02001272,E02001566,1
E02001278,E02001560,1
E02001297,E02001566,3
E02001307,E02001563,1
E02001307,E02001565,2
E02001309,E02001560,1
