from,to,value
E02000010,E02001245,1
E02000107,E02001248,1
E02000120,E02001248,1
E02000170,E02001241,1
E02000204,E02001245,1
E02000361,E02001248,1
E02000365,E02001248,1
E02000401,E02001240,1
E02000435,E02001245,1
E02000438,E02001245,1
E02000441,E02001241,1
E02000580,E02001241,1
E02000622,E02001241,1
E02000640,E02001241,1
E02000665,E02001241,1
E02000756,E02001243,1
E02000780,E02001248,1
E02000804,E02001247,1
E02000808,E02001249,2
E02000867,E02001241,2
E02000886,E02001241,1
E02000890,E02001245,1
E02000906,E02001241,1
E02000942,E02001241,1
E02000977,E02001249,1
E02000983,E02001241,1
E02000984,E02001241,4
E02000984,E02001242,2
E02000984,E02001245,1
E02000984,E02001246,2
E02000984,E02001248,2
E02000984,E02001249,1
E02000985,E02001241,5
E02000985,E02001243,1
E02000985,E02001245,1
E02000985,E02001246,2
E02000985,E02001249,3
E02000986,E02001241,10
E02000986,E02001246,1
E02000986,E02001247,2
E02000987,E02001241,6
E02000988,E02001241,5
E02000988,E02001247,1
E02000989,E02001241,6
E02000989,E02001243,1
E02000989,E02001245,1
E02000989,E02001247,1
E02000989,E02001248,1
E02000990,E02001241,7
E02000990,E02001242,1
E02000990,E02001243,1
E02000990,E02001245,1
E02000990,E02001247,1
E02000990,E02001248,2
E02000990,E02001249,1
E02000991,E02001241,3
E02000991,E02001244,1
E02000991,E02001248,2
E02000992,E02001240,1
E02000992,E02001241,3
E02000992,E02001243,1
E02000992,E02001247,1
E02000993,E02001241,3
E02000993,E02001245,1
E02000994,E02001241,5
E02000994,E02001243,2
E02000994,E02001248,1
E02000994,E02001249,2
E02000995,E02001241,3
E02000995,E02001243,1
E02000995,E02001245,1
E02000995,E02001247,1
E02000995,E02001248,1
E02000996,E02001241,2
E02000996,E02001244,1
E02000996,E02001245,3
E02000997,E02001241,4
E02000997,E02001248,1
E02000998,E02001245,2
E02000998,E02001246,1
E02000999,E02001241,2
E02000999,E02001245,2
E02000999,E02001247,1
E02001000,E02001241,3
E02001000,E02001245,4
E02001000,E02001247,1
E02001001,E02001241,2
E02001001,E02001248,2
E02001001,E02001249,1
E02001002,E02001241,3
E02001002,E02001245,1
E02001002,E02001246,1
E02001002,E02001247,2
E02001002,E02001249,1
E02001003,E02001241,3
E02001003,E02001245,5
E02001003,E02001246,1
E02001003,E02001247,1
E02001003,E02001249,1
E02001004,E02001247,2
E02001004,E02001249,1
E02001005,E02001241,3
E02001005,E02001248,1
E02001006,E02001241,3
E02001006,E02001247,1
E02001006,E02001248,1
E02001007,E02001241,11
E02001007,E02001243,1
E02001007,E02001244,1
E02001007,E02001245,2
E02001007,E02001246,1
E02001007,E02001247,3
E02001008,E02001241,1
E02001008,E02001243,1
E02001008,E02001247,2
E02001009,E02001241,5
E02001009,E02001248,2
E02001010,E02001241,3
E02001010,E02001244,1
E02001010,E02001245,3
E02001010,E02001247,4
E02001010,E02001248,1
E02001010,E02001249,1
E02001011,E02001241,2
E02001011,E02001242,2
E02001011,E02001247,3
E02001011,E02001248,2
E02001012,E02001241,2
E02001012,E02001247,1
E02001012,E02001248,1
E02001013,E02001241,2
E02001013,E02001245,2
E02001014,E02001241,2
E02001014,E02001242,1
E02001014,E02001248,1
E02001014,E02001249,2
E02001015,E02001241,2
E02001015,E02001247,3
E02001016,E02001245,1
E02001017,E02001240,1
E02001017,E02001241,6
E02001017,E02001244,3
E02001017,E02001245,5
E02001017,E02001247,3
E02001017,E02001248,1
E02001018,E02001243,1
E02001018,E02001247,3
E02001018,E02001249,2
E02001019,E02001241,18
E02001019,E02001242,1
E02001019,E02001244,1
E02001019,E02001245,7
E02001019,E02001247,2
E02001019,E02001248,1
E02001019,E02001249,1
E02001020,E02001241,15
E02001020,E02001246,1
E02001020,E02001247,1
E02001021,E02001241,18
E02001021,E02001243,1
E02001021,E02001245,4
E02001021,E02001248,3
E02001021,E02001249,1
E02001022,E02001241,19
E02001022,E02001243,3
E02001022,E02001245,3
E02001022,E02001247,5
E02001022,E02001248,1
E02001023,E02001241,4
E02001023,E02001245,2
E02001023,E02001248,1
E02001024,E02001241,12
E02001024,E02001243,3
E02001024,E02001245,2
E02001024,E02001247,1
E02001024,E02001248,1
E02001025,E02001241,7
E02001025,E02001245,4
E02001025,E02001246,1
E02001025,E02001247,1
E02001025,E02001249,1
E02001026,E02001241,6
E02001026,E02001242,3
E02001026,E02001243,1
E02001026,E02001245,3
E02001026,E02001247,1
E02001026,E02001248,2
E02001027,E02001240,1
E02001027,E02001241,5
E02001027,E02001245,1
E02001027,E02001247,3
E02001028,E02001241,16
E02001028,E02001245,4
E02001028,E02001247,1
E02001028,E02001248,4
E02001029,E02001241,6
E02001029,E02001242,2
E02001029,E02001243,1
E02001029,E02001244,1
E02001029,E02001248,2
E02001030,E02001241,10
E02001030,E02001245,1
E02001030,E02001247,1
E02001031,E02001241,5
E02001031,E02001242,1
E02001031,E02001243,1
E02001031,E02001245,3
E02001031,E02001246,2
E02001031,E02001247,2
E02001031,E02001249,1
E02001032,E02001241,9
E02001032,E02001243,3
E02001032,E02001245,2
E02001032,E02001247,1
E02001033,E02001240,1
E02001033,E02001241,5
E02001033,E02001245,3
E02001033,E02001249,1
E02001034,E02001241,12
E02001034,E02001242,1
E02001034,E02001245,1
E02001034,E02001247,1
E02001034,E02001248,1
E02001035,E02001241,21
E02001035,E02001243,2
E02001035,E02001245,4
E02001035,E02001247,3
E02001035,E02001248,1
E02001035,E02001249,1
E02001036,E02001241,2
E02001036,E02001243,1
E02001036,E02001245,1
E02001036,E02001247,2
E02001036,E02001248,3
E02001036,E02001249,2
E02001037,E02001241,11
E02001037,E02001242,1
E02001037,E02001243,1
E02001037,E02001245,1
E02001037,E02001247,4
E02001037,E02001248,1
E02001037,E02001249,3
E02001038,E02001241,14
E02001038,E02001243,3
E02001038,E02001247,2
E02001038,E02001248,1
E02001039,E02001240,1
E02001039,E02001241,10
E02001039,E02001242,1
E02001039,E02001243,2
E02001039,E02001245,1
E02001039,E02001247,1
E02001039,E02001248,2
E02001040,E02001241,10
E02001040,E02001245,2
E02001040,E02001247,5
E02001040,E02001248,1
E02001040,E02001249,2
E02001041,E02001240,1
E02001041,E02001241,12
E02001041,E02001243,1
E02001041,E02001245,1
E02001041,E02001247,4
E02001041,E02001248,4
E02001041,E02001249,1
E02001042,E02001241,11
E02001042,E02001242,1
E02001042,E02001245,4
E02001042,E02001246,1
E02001042,E02001248,6
E02001042,E02001249,1
E02001043,E02001241,15
E02001043,E02001245,2
E02001043,E02001247,5
E02001044,E02001240,1
E02001044,E02001241,10
E02001044,E02001242,1
E02001044,E02001243,3
E02001044,E02001245,2
E02001044,E02001246,2
E02001044,E02001247,3
E02001044,E02001249,1
E02001045,E02001241,9
E02001045,E02001243,1
E02001045,E02001245,6
E02001045,E02001247,3
E02001045,E02001248,3
E02001045,E02001249,1
E02001046,E02001241,18
E02001046,E02001243,3
E02001046,E02001245,1
E02001046,E02001247,5
E02001046,E02001248,1
E02001046,E02001249,1
E02001047,E02001240,1
E02001047,E02001241,32
E02001047,E02001242,3
E02001047,E02001243,1
E02001047,E02001244,1
E02001047,E02001245,3
E02001047,E02001247,2
E02001047,E02001248,5
E02001047,E02001249,1
E02001048,E02001241,26
E02001048,E02001242,1
E02001048,E02001243,2
E02001048,E02001245,3
E02001048,E02001247,2
E02001048,E02001248,3
E02001048,E02001249,1
E02001049,E02001240,2
E02001049,E02001241,50
E02001049,E02001242,1
E02001049,E02001245,6
E02001049,E02001246,8
E02001049,E02001247,2
E02001049,E02001248,3
E02001049,E02001249,3
E02001050,E02001241,6
E02001050,E02001242,1
E02001050,E02001243,1
E02001050,E02001244,1
E02001050,E02001245,1
E02001050,E02001248,7
E02001050,E02001249,1
E02001051,E02001241,12
E02001051,E02001242,2
E02001051,E02001245,6
E02001051,E02001247,2
E02001051,E02001248,5
E02001051,E02001249,3
E02001052,E02001240,3
E02001052,E02001241,14
E02001052,E02001246,1
E02001052,E02001249,4
E02001053,E02001241,14
E02001053,E02001242,2
E02001053,E02001243,3
E02001053,E02001245,5
E02001053,E02001247,1
E02001053,E02001248,2
E02001053,E02001249,1
E02001055,E02001240,5
E02001055,E02001241,32
E02001055,E02001242,2
E02001055,E02001245,8
E02001055,E02001247,3
E02001055,E02001248,2
E02001055,E02001249,6
E02001056,E02001240,12
E02001056,E02001241,41
E02001056,E02001242,6
E02001056,E02001243,1
E02001056,E02001245,7
E02001056,E02001246,2
E02001056,E02001247,5
E02001056,E02001248,1
E02001056,E02001249,4
E02001057,E02001241,19
E02001057,E02001242,1
E02001057,E02001243,2
E02001057,E02001245,3
E02001057,E02001247,3
E02001057,E02001248,4
E02001057,E02001249,2
E02001059,E02001240,6
E02001059,E02001241,64
E02001059,E02001242,1
E02001059,E02001243,5
E02001059,E02001244,2
E02001059,E02001245,8
E02001059,E02001246,1
E02001059,E02001247,5
E02001059,E02001248,4
E02001059,E02001249,7
E02001061,E02001240,9
E02001061,E02001241,82
E02001061,E02001242,17
E02001061,E02001243,10
E02001061,E02001245,8
E02001061,E02001247,18
E02001061,E02001248,12
E02001061,E02001249,10
E02001062,E02001241,6
E02001062,E02001242,1
E02001062,E02001243,3
E02001062,E02001245,3
E02001062,E02001246,1
E02001062,E02001247,2
E02001062,E02001248,1
E02001062,E02001249,1
E02001063,E02001241,12
E02001063,E02001242,1
E02001063,E02001243,2
E02001063,E02001245,3
E02001063,E02001246,2
E02001063,E02001247,1
E02001063,E02001248,3
E02001064,E02001240,2
E02001064,E02001241,26
E02001064,E02001242,1
E02001064,E02001245,5
E02001064,E02001247,2
E02001064,E02001248,1
E02001064,E02001249,3
E02001065,E02001240,1
E02001065,E02001241,69
E02001065,E02001242,10
E02001065,E02001244,1
E02001065,E02001245,5
E02001065,E02001246,3
E02001065,E02001247,15
E02001065,E02001248,8
E02001065,E02001249,9
E02001066,E02001240,3
E02001066,E02001241,12
E02001066,E02001242,1
E02001066,E02001245,1
E02001066,E02001247,1
E02001066,E02001249,2
E02001067,E02001241,22
E02001067,E02001245,7
E02001067,E02001247,2
E02001067,E02001248,4
E02001067,E02001249,6
E02001068,E02001240,1
E02001068,E02001241,2
E02001068,E02001242,1
E02001068,E02001245,2
E02001068,E02001246,1
E02001068,E02001248,2
E02001068,E02001249,2
E02001069,E02001240,1
E02001069,E02001241,7
E02001069,E02001244,1
E02001069,E02001245,2
E02001069,E02001247,1
E02001069,E02001248,3
E02001070,E02001240,1
E02001070,E02001241,10
E02001070,E02001242,1
E02001070,E02001243,2
E02001070,E02001245,3
E02001070,E02001246,1
E02001070,E02001248,4
E02001070,E02001249,4
E02001071,E02001240,1
E02001071,E02001241,25
E02001071,E02001242,2
E02001071,E02001245,3
E02001071,E02001248,7
E02001071,E02001249,4
E02001072,E02001240,2
E02001072,E02001241,16
E02001072,E02001243,1
E02001072,E02001248,5
E02001072,E02001249,1
E02001073,E02001241,16
E02001073,E02001245,4
E02001073,E02001246,2
E02001073,E02001247,2
E02001073,E02001248,2
E02001073,E02001249,1
E02001074,E02001241,11
E02001074,E02001245,1
E02001074,E02001247,6
E02001074,E02001248,2
E02001074,E02001249,3
E02001075,E02001240,6
E02001075,E02001241,15
E02001075,E02001242,1
E02001075,E02001243,2
E02001075,E02001244,2
E02001075,E02001245,3
E02001075,E02001247,3
E02001075,E02001248,2
E02001075,E02001249,2
E02001076,E02001241,10
E02001076,E02001242,1
E02001076,E02001244,1
E02001076,E02001245,2
E02001076,E02001246,1
E02001076,E02001248,5
E02001077,E02001240,1
E02001077,E02001241,9
E02001077,E02001242,1
E02001077,E02001245,3
E02001077,E02001246,1
E02001077,E02001247,1
E02001077,E02001248,8
E02001078,E02001240,2
E02001078,E02001241,16
E02001078,E02001242,2
E02001078,E02001243,3
E02001078,E02001246,2
E02001078,E02001247,3
E02001078,E02001248,5
E02001078,E02001249,4
E02001079,E02001240,4
E02001079,E02001241,11
E02001079,E02001242,1
E02001079,E02001243,1
E02001079,E02001245,1
E02001079,E02001247,5
E02001079,E02001248,4
E02001079,E02001249,1
E02001080,E02001241,14
E02001080,E02001245,2
E02001080,E02001246,2
E02001080,E02001247,6
E02001080,E02001248,2
E02001080,E02001249,2
E02001081,E02001241,7
E02001081,E02001242,1
E02001081,E02001243,1
E02001081,E02001245,4
E02001081,E02001246,1
E02001081,E02001247,3
E02001081,E02001248,4
E02001082,E02001240,2
E02001082,E02001241,14
E02001082,E02001245,2
E02001082,E02001247,3
E02001082,E02001248,2
E02001083,E02001241,16
E02001083,E02001242,3
E02001083,E02001243,1
E02001083,E02001244,1
E02001083,E02001245,1
E02001083,E02001248,6
E02001083,E02001249,6
E02001084,E02001240,1
E02001084,E02001241,10
E02001084,E02001242,3
E02001084,E02001243,2
E02001084,E02001245,2
E02001084,E02001246,1
E02001084,E02001247,7
E02001084,E02001248,1
E02001084,E02001249,4
E02001085,E02001241,10
E02001085,E02001242,2
E02001085,E02001243,1
E02001085,E02001245,2
E02001085,E02001247,2
E02001085,E02001248,4
E02001085,E02001249,1
E02001086,E02001240,1
