from,to,value
E02000001,E02000144,7
E02000002,E02000142,1
E02000003,E02000142,1
E02000003,E02000144,1
E02000004,E02000140,1
E02000005,E02000140,2
E02000005,E02000142,2
E02000005,E02000146,2
E02000005,E02000148,1
E02000005,E02000149,1
E02000008,E02000144,1
E02000008,E02000145,1
E02000008,E02000146,1
E02000009,E02000142,1
E02000009,E02000144,1
E02000009,E02000148,1
E02000010,E02000140,1
E02000011,E02000141,1
E02000011,E02000145,1
E02000012,E02000141,2
E02000012,E02000144,3
E02000013,E02000140,1
E02000014,E02000145,2
E02000016,E02000144,3
E02000017,E02000144,2
E02000018,E02000149,1
E02000020,E02000144,1
E02000021,E02000140,1
E02000021,E02000141,1
E02000022,E02000149,2
E02000023,E02000144,2
E02000024,E02000142,1
E02000025,E02000144,1
E02000026,E02000144,2
E02000028,E02000144,1
E02000032,E02000142,1
E02000033,E02000144,2
E02000036,E02000142,1
E02000036,E02000144,1
E02000037,E02000142,1
E02000037,E02000144,1
E02000040,E02000144,1
E02000041,E02000144,1
E02000044,E02000144,1
E02000047,E02000142,1
E02000047,E02000144,1
E02000050,E02000144,1
E02000050,E02000145,2
E02000050,E02000146,1
E02000052,E02000145,1
E02000053,E02000141,2
E02000053,E02000144,1
E02000053,E02000148,1
E02000058,E02000142,2
E02000058,E02000144,1
E02000059,E02000144,2
E02000059,E02000148,1
E02000060,E02000142,1
E02000060,E02000144,1
E02000061,E02000140,1
E02000064,E02000144,2
E02000065,E02000140,4
E02000065,E02000141,2
E02000065,E02000142,1
E02000065,E02000144,5
E02000065,E02000145,3
E02000065,E02000148,1
E02000065,E02000149,1
E02000066,E02000140,4
E02000066,E02000142,4
E02000066,E02000144,9
E02000066,E02000145,9
E02000066,E02000146,4
E02000066,E02000149,7
E02000067,E02000140,7
E02000067,E02000142,4
E02000067,E02000144,26
E02000067,E02000145,9
E02000067,E02000146,6
E02000067,E02000147,1
E02000067,E02000149,10
E02000068,E02000140,4
E02000068,E02000142,6
E02000068,E02000144,15
E02000068,E02000145,5
E02000068,E02000146,1
E02000068,E02000149,8
E02000069,E02000140,5
E02000069,E02000142,2
E02000069,E02000144,13
E02000069,E02000145,4
E02000069,E02000146,5
E02000069,E02000148,2
E02000069,E02000149,3
E02000070,E02000140,4
E02000070,E02000141,1
E02000070,E02000142,4
E02000070,E02000144,20
E02000070,E02000145,11
E02000070,E02000146,5
E02000070,E02000148,2
E02000070,E02000149,10
E02000071,E02000140,7
E02000071,E02000144,19
E02000071,E02000145,13
E02000071,E02000146,2
E02000071,E02000148,4
E02000071,E02000149,3
E02000072,E02000140,10
E02000072,E02000141,1
E02000072,E02000142,4
E02000072,E02000144,26
E02000072,E02000145,11
E02000072,E02000146,9
E02000072,E02000148,2
E02000072,E02000149,9
E02000073,E02000140,3
E02000073,E02000141,1
E02000073,E02000142,10
E02000073,E02000144,30
E02000073,E02000145,14
E02000073,E02000146,7
E02000073,E02000147,1
E02000073,E02000149,6
E02000074,E02000140,6
E02000074,E02000141,1
E02000074,E02000144,14
E02000074,E02000145,5
E02000074,E02000146,5
E02000074,E02000148,3
E02000074,E02000149,10
