from,to,value
E02000001,E02003312,1
E02000002,E02003310,31
E02000002,E02003311,1
E02000002,E02003312,1
E02000002,E02003313,5
E02000003,E02003310,29
E02000003,E02003311,1
E02000003,E02003312,3
E02000003,E02003313,2
E02000004,E02003310,46
E02000004,E02003311,3
E02000004,E02003312,2
E02000004,E02003313,3
E02000005,E02003310,51
E02000005,E02003312,1
E02000005,E02003313,2
E02000007,E02003310,33
E02000007,E02003311,4
E02000007,E02003312,5
E02000007,E02003313,4
E02000007,E02003314,2
E02000007,E02003317,1
E02000008,E02003310,63
E02000008,E02003311,1
E02000008,E02003312,5
E02000008,E02003313,10
E02000008,E02003314,1
E02000008,E02003316,1
E02000009,E02003310,41
E02000009,E02003311,3
E02000009,E02003312,1
E02000009,E02003313,2
E02000009,E02003314,1
E02000010,E02003310,55
E02000010,E02003311,1
E02000010,E02003312,1
E02000010,E02003313,3
E02000010,E02003314,1
E02000011,E02003310,45
E02000011,E02003312,3
E02000011,E02003313,5
E02000011,E02003314,1
E02000012,E02003310,36
E02000012,E02003312,4
E02000012,E02003313,3
E02000012,E02003314,1
E02000012,E02003317,1
E02000013,E02003310,47
E02000013,E02003311,6
E02000013,E02003312,3
E02000013,E02003313,6
E02000013,E02003317,1
E02000014,E02003310,57
E02000014,E02003311,4
E02000014,E02003312,2
E02000014,E02003313,6
E02000014,E02003314,1
E02000014,E02003315,1
E02000015,E02003310,41
E02000015,E02003311,8
E02000015,E02003312,3
E02000015,E02003313,3
E02000016,E02003310,19
E02000016,E02003312,5
E02000017,E02003310,35
E02000017,E02003311,1
E02000017,E02003312,7
E02000017,E02003313,3
E02000018,E02003310,48
E02000018,E02003311,2
E02000018,E02003312,1
E02000018,E02003313,4
E02000018,E02003317,1
E02000019,E02003310,34
E02000019,E02003311,1
E02000019,E02003312,1
E02000019,E02003313,12
E02000020,E02003310,30
E02000020,E02003311,1
E02000020,E02003312,3
E02000020,E02003313,5
E02000020,E02003317,1
E02000021,E02003310,51
E02000021,E02003311,2
E02000021,E02003312,2
E02000021,E02003313,6
E02000022,E02003310,33
E02000022,E02003311,2
E02000022,E02003312,1
E02000022,E02003313,3
E02000022,E02003317,1
E02000023,E02003310,29
E02000023,E02003311,1
E02000023,E02003312,2
E02000023,E02003317,1
E02000025,E02003310,2
E02000026,E02003310,1
E02000027,E02003310,1
E02000027,E02003312,2
E02000028,E02003310,1
E02000029,E02003310,1
E02000031,E02003310,2
E02000031,E02003311,1
E02000033,E02003310,1
E02000034,E02003310,1
E02000034,E02003313,1
E02000036,E02003313,1
E02000037,E02003310,1
E02000038,E02003310,2
E02000040,E02003310,1
E02000040,E02003311,2
E02000041,E02003310,2
E02000042,E02003310,1
E02000042,E02003312,1
E02000043,E02003313,1
E02000044,E02003310,1
E02000045,E02003312,1
E02000045,E02003313,1
E02000046,E02003313,1
E02000047,E02003311,1
E02000048,E02003310,1
E02000048,E02003313,1
E02000049,E02003310,1
E02000049,E02003313,2
E02000052,E02003310,1
E02000053,E02003310,1
E02000055,E02003310,1
E02000058,E02003310,1
E02000059,E02003310,3
E02000060,E02003310,3
E02000062,E02003310,1
E02000065,E02003310,3
E02000065,E02003314,1
E02000065,E02003317,1
E02000066,E02003310,10
E02000066,E02003311,2
E02000066,E02003317,1
E02000066,E02003318,1
E02000067,E02003310,11
E02000067,E02003313,2
E02000067,E02003314,1
E02000067,E02003317,1
E02000068,E02003310,7
E02000068,E02003313,1
E02000068,E02003314,1
E02000068,E02003317,5
E02000068,E02003319,1
E02000069,E02003310,7
E02000069,E02003312,1
E02000069,E02003314,2
E02000069,E02003317,5
E02000069,E02003318,1
E02000070,E02003310,5
E02000070,E02003313,2
E02000070,E02003314,1
E02000070,E02003317,1
E02000071,E02003310,12
E02000071,E02003316,1
E02000071,E02003317,4
E02000072,E02003310,13
E02000072,E02003311,3
E02000072,E02003312,1
E02000072,E02003313,3
E02000072,E02003314,1
E02000072,E02003317,3
E02000073,E02003310,7
E02000073,E02003312,1
E02000073,E02003314,1
E02000073,E02003317,1
E02000074,E02003310,9
E02000074,E02003311,1
E02000074,E02003312,1
E02000074,E02003314,2
E02000074,E02003317,4
E02000075,E02003310,6
E02000075,E02003313,2
E02000075,E02003316,1
E02000075,E02003317,3
E02000075,E02003319,1
E02000077,E02003310,6
E02000077,E02003311,1
E02000077,E02003314,1
E02000077,E02003315,1
E02000077,E02003317,5
E02000078,E02003310,13
E02000078,E02003313,2
E02000078,E02003317,1
E02000079,E02003310,1
E02000079,E02003312,1
E02000079,E02003313,5
E02000079,E02003314,1
E02000079,E02003317,3
