from,to,value
E02000078,E02001923,1
E02000123,E02001925,1
E02000130,E02001920,1
E02000239,E02001922,1
E02000327,E02001922,1
E02000329,E02001920,2
E02000368,E02001922,1
E02000371,E02001925,2
E02000404,E02001923,1
E02000407,E02001923,1
E02000413,E02001925,1
E02000423,E02001923,2
E02000431,E02001925,1
E02000509,E02001920,1
E02000521,E02001923,1
E02000557,E02001925,1
E02000561,E02001926,1
E02000601,E02001926,1
E02000610,E02001926,1
E02000613,E02001926,1
E02000626,E02001923,1
E02000628,E02001923,1
E02000635,E02001923,1
E02000639,E02001925,1
E02000645,E02001923,2
E02000659,E02001925,1
E02000681,E02001925,1
E02000725,E02001925,2
E02000754,E02001925,1
E02000764,E02001926,1
E02000776,E02001923,1
E02000791,E02001923,1
E02000838,E02001925,1
E02000904,E02001925,1
E02000905,E02001925,1
E02000921,E02001923,1
E02000940,E02001926,1
E02001017,E02001923,1
E02001048,E02001922,1
E02001052,E02001925,1
E02001071,E02001923,1
E02001075,E02001925,1
E02001079,E02001925,1
E02001084,E02001925,1
E02001096,E02001920,1
E02001141,E02001926,1
E02001161,E02001920,1
E02001175,E02001920,1
E02001207,E02001920,1
E02001224,E02001926,1
E02001235,E02001920,1
E02001260,E02001920,1
E02001286,E02001926,1
E02001291,E02001928,1
E02001304,E02001920,1
E02001314,E02001926,1
E02001317,E02001922,1
E02001381,E02001922,1
E02001392,E02001925,1
E02001395,E02001925,1
E02001398,E02001925,1
E02001420,E02001920,2
E02001433,E02001920,1
E02001434,E02001920,2
E02001459,E02001920,1
E02001468,E02001922,1
E02001470,E02001923,1
E02001472,E02001923,1
E02001490,E02001920,1
E02001491,E02001922,1
E02001495,E02001922,1
E02001502,E02001926,1
E02001543,E02001920,3
E02001547,E02001920,2
E02001572,E02001920,1
E02001577,E02001926,1
E02001610,E02001920,1
E02001627,E02001922,1
E02001657,E02001922,1
E02001665,E02001923,1
E02001672,E02001927,1
E02001688,E02001920,1
E02001758,E02001920,1
E02001761,E02001920,1
E02001816,E02001922,1
E02001817,E02001920,1
E02001819,E02001920,1
E02001827,E02001920,4
E02001827,E02001921,1
E02001827,E02001922,2
E02001827,E02001924,1
E02001827,E02001925,1
E02001827,E02001926,5
E02001827,E02001927,1
E02001828,E02001920,4
E02001828,E02001922,3
E02001828,E02001923,5
E02001828,E02001926,1
E02001828,E02001927,1
E02001829,E02001920,9
E02001829,E02001922,4
E02001829,E02001923,3
E02001829,E02001925,4
E02001829,E02001926,5
E02001830,E02001920,6
E02001830,E02001922,5
E02001830,E02001923,4
E02001830,E02001924,2
E02001830,E02001925,1
E02001830,E02001926,1
E02001830,E02001927,2
E02001830,E02001928,1
E02001830,E02001929,1
E02001831,E02001920,2
E02001831,E02001921,1
E02001831,E02001922,4
E02001831,E02001923,4
E02001831,E02001924,1
E02001831,E02001925,1
E02001831,E02001926,1
E02001831,E02001927,1
E02001832,E02001920,4
E02001832,E02001921,2
E02001832,E02001922,4
E02001832,E02001923,4
E02001832,E02001924,1
E02001832,E02001925,1
E02001832,E02001926,3
E02001832,E02001927,1
E02001832,E02001928,1
E02001833,E02001920,4
E02001833,E02001921,1
E02001833,E02001922,4
E02001833,E02001923,2
E02001833,E02001924,1
E02001833,E02001926,3
E02001833,E02001927,1
E02001834,E02001920,4
E02001834,E02001921,2
E02001834,E02001922,4
E02001834,E02001925,1
E02001834,E02001926,2
E02001834,E02001927,2
E02001834,E02001928,2
E02001835,E02001920,4
E02001835,E02001921,1
E02001835,E02001922,8
E02001835,E02001923,5
E02001835,E02001925,7
E02001835,E02001926,4
E02001835,E02001927,4
E02001835,E02001928,2
E02001836,E02001920,10
E02001836,E02001922,5
E02001836,E02001923,2
E02001836,E02001924,2
E02001836,E02001925,5
E02001836,E02001926,1
E02001836,E02001927,1
E02001837,E02001920,2
E02001837,E02001921,2
E02001837,E02001922,7
E02001837,E02001923,2
E02001837,E02001924,4
E02001837,E02001925,1
E02001837,E02001926,3
E02001837,E02001927,2
E02001838,E02001920,4
E02001838,E02001922,2
E02001838,E02001923,2
E02001838,E02001924,1
E02001838,E02001925,1
E02001838,E02001926,10
E02001838,E02001927,5
E02001839,E02001920,4
E02001839,E02001922,1
E02001839,E02001923,1
E02001839,E02001925,2
E02001839,E02001926,4
E02001839,E02001928,3
E02001840,E02001920,4
E02001840,E02001922,3
E02001840,E02001923,2
E02001840,E02001924,1
E02001840,E02001925,1
E02001840,E02001926,2
E02001840,E02001928,2
E02001841,E02001920,4
E02001841,E02001922,8
E02001841,E02001923,3
E02001841,E02001924,1
E02001841,E02001925,2
E02001841,E02001926,4
E02001841,E02001929,1
E02001842,E02001920,3
E02001842,E02001922,9
E02001842,E02001923,5
E02001842,E02001924,2
E02001842,E02001925,4
E02001842,E02001926,5
E02001842,E02001928,1
E02001843,E02001920,2
E02001843,E02001922,4
E02001843,E02001924,4
E02001843,E02001925,1
E02001843,E02001926,4
E02001843,E02001928,1
E02001844,E02001920,3
E02001844,E02001921,1
E02001844,E02001922,13
E02001844,E02001923,5
E02001844,E02001924,2
E02001844,E02001925,3
E02001844,E02001926,3
E02001844,E02001927,2
E02001844,E02001929,1
E02001845,E02001920,3
E02001845,E02001921,2
E02001845,E02001922,9
E02001845,E02001923,4
E02001845,E02001924,1
E02001845,E02001925,4
E02001845,E02001926,6
E02001845,E02001927,1
E02001845,E02001928,1
E02001846,E02001920,5
E02001846,E02001922,8
E02001846,E02001923,6
E02001846,E02001924,3
E02001846,E02001925,3
E02001846,E02001928,1
E02001847,E02001920,2
E02001847,E02001922,3
E02001847,E02001923,2
E02001847,E02001924,4
E02001847,E02001925,1
E02001847,E02001928,1
E02001848,E02001920,4
E02001848,E02001922,5
E02001848,E02001924,1
E02001848,E02001925,1
E02001848,E02001926,2
E02001848,E02001927,1
E02001848,E02001928,1
E02001849,E02001920,3
E02001849,E02001921,1
E02001849,E02001922,3
E02001849,E02001923,3
E02001849,E02001924,2
E02001849,E02001925,2
E02001849,E02001926,4
E02001849,E02001927,1
E02001849,E02001928,1
E02001850,E02001920,1
E02001850,E02001922,5
E02001850,E02001923,2
E02001850,E02001924,3
E02001850,E02001925,2
E02001850,E02001926,6
E02001850,E02001928,1
E02001851,E02001920,6
E02001851,E02001921,1
E02001851,E02001922,7
E02001851,E02001923,7
E02001851,E02001924,3
E02001851,E02001925,2
E02001851,E02001926,4
E02001851,E02001928,3
E02001852,E02001920,3
E02001852,E02001921,1
E02001852,E02001922,2
E02001852,E02001923,1
E02001852,E02001924,3
E02001852,E02001925,4
E02001852,E02001926,2
E02001852,E02001927,1
E02001852,E02001928,1
E02001852,E02001929,1
E02001854,E02001920,2
E02001854,E02001922,6
E02001854,E02001923,1
E02001854,E02001924,2
E02001854,E02001925,2
E02001854,E02001926,9
E02001854,E02001927,1
E02001854,E02001928,1
E02001855,E02001920,3
E02001855,E02001922,9
E02001855,E02001923,6
E02001855,E02001924,1
E02001855,E02001925,6
E02001855,E02001926,3
E02001855,E02001928,2
E02001855,E02001929,1
E02001856,E02001920,7
E02001856,E02001922,10
E02001856,E02001923,6
E02001856,E02001924,4
E02001856,E02001925,4
E02001856,E02001926,5
E02001856,E02001927,4
E02001856,E02001928,4
E02001857,E02001920,2
E02001857,E02001921,1
E02001857,E02001922,15
E02001857,E02001923,8
E02001857,E02001924,6
E02001857,E02001925,4
E02001857,E02001926,12
E02001857,E02001927,2
E02001857,E02001928,1
E02001857,E02001929,1
E02001858,E02001920,5
E02001858,E02001921,2
E02001858,E02001922,13
E02001858,E02001923,3
E02001858,E02001924,1
E02001858,E02001925,5
E02001858,E02001926,4
E02001858,E02001928,3
E02001859,E02001920,2
E02001859,E02001921,3
E02001859,E02001922,5
E02001859,E02001923,4
E02001859,E02001924,1
E02001859,E02001925,2
E02001859,E02001926,8
E02001859,E02001927,1
E02001859,E02001929,1
E02001860,E02001921,2
E02001860,E02001922,8
E02001860,E02001923,5
E02001860,E02001925,2
E02001860,E02001926,4
E02001860,E02001928,9
E02001861,E02001920,1
E02001861,E02001921,2
E02001861,E02001922,7
E02001861,E02001923,4
E02001861,E02001925,4
E02001861,E02001926,1
E02001861,E02001928,4
E02001861,E02001929,2
E02001862,E02001920,2
E02001862,E02001921,3
E02001862,E02001922,9
E02001862,E02001923,4
E02001862,E02001924,1
E02001862,E02001925,4
E02001862,E02001926,9
E02001862,E02001927,2
E02001862,E02001928,3
E02001863,E02001920,5
E02001863,E02001921,1
E02001863,E02001922,4
E02001863,E02001923,5
E02001863,E02001925,3
E02001863,E02001926,4
E02001863,E02001928,1
E02001864,E02001920,2
E02001864,E02001921,1
E02001864,E02001922,7
E02001864,E02001923,2
E02001864,E02001924,5
E02001864,E02001925,2
E02001864,E02001926,9
E02001864,E02001928,1
E02001864,E02001929,1
E02001865,E02001920,5
E02001865,E02001921,2
E02001865,E02001922,11
E02001865,E02001923,7
E02001865,E02001924,2
E02001865,E02001925,3
E02001865,E02001926,2
E02001865,E02001928,1
E02001866,E02001920,5
E02001866,E02001922,9
E02001866,E02001923,2
E02001866,E02001924,4
E02001866,E02001925,2
E02001866,E02001926,1
E02001866,E02001927,3
E02001867,E02001920,5
E02001867,E02001923,6
E02001867,E02001925,4
E02001867,E02001926,1
E02001867,E02001927,2
E02001867,E02001928,1
E02001867,E02001929,2
E02001868,E02001920,5
E02001868,E02001922,8
E02001868,E02001923,8
E02001868,E02001924,7
E02001868,E02001925,1
E02001868,E02001926,2
E02001869,E02001920,13
E02001869,E02001921,1
E02001869,E02001922,6
E02001869,E02001923,3
E02001869,E02001926,2
E02001869,E02001927,1
E02001869,E02001928,1
E02001870,E02001920,3
E02001870,E02001922,6
E02001870,E02001923,8
E02001870,E02001924,5
E02001870,E02001925,3
E02001870,E02001926,5
E02001870,E02001928,1
E02001870,E02001929,5
E02001871,E02001920,1
E02001871,E02001922,4
