from,to,value
E02000002,E02000449,1
E02000003,E02000445,2
E02000005,E02000445,1
E02000007,E02000445,1
E02000010,E02000443,1
E02000013,E02000445,1
E02000016,E02000443,1
E02000019,E02000445,1
E02000024,E02000442,2
E02000024,E02000443,2
E02000024,E02000445,1
E02000024,E02000447,1
E02000024,E02000448,1
E02000025,E02000442,3
E02000025,E02000445,4
E02000025,E02000448,1
E02000025,E02000449,2
E02000027,E02000442,1
E02000027,E02000443,3
E02000027,E02000445,4
E02000027,E02000447,1
E02000028,E02000440,1
E02000028,E02000444,1
E02000028,E02000445,3
E02000028,E02000448,2
E02000029,E02000443,1
E02000029,E02000445,2
E02000030,E02000442,1
E02000030,E02000443,2
E02000030,E02000444,3
E02000030,E02000445,2
E02000031,E02000444,1
E02000032,E02000442,2
E02000032,E02000445,1
E02000032,E02000447,1
E02000032,E02000448,1
E02000032,E02000449,1
E02000033,E02000440,1
E02000033,E02000442,4
E02000033,E02000443,1
E02000033,E02000445,1
E02000033,E02000449,1
E02000034,E02000442,1
E02000034,E02000443,1
E02000034,E02000445,1
E02000034,E02000447,1
E02000035,E02000442,1
E02000035,E02000445,1
E02000036,E02000440,3
E02000036,E02000442,12
E02000036,E02000443,5
E02000036,E02000444,2
E02000036,E02000445,9
E02000036,E02000447,2
E02000036,E02000448,1
E02000036,E02000449,2
E02000037,E02000440,3
E02000037,E02000441,2
E02000037,E02000442,14
E02000037,E02000443,10
E02000037,E02000444,5
E02000037,E02000445,5
E02000037,E02000448,2
E02000037,E02000449,2
E02000038,E02000442,1
E02000038,E02000443,1
E02000038,E02000444,2
E02000038,E02000445,2
E02000039,E02000442,1
E02000039,E02000443,2
E02000039,E02000445,5
E02000039,E02000447,1
E02000039,E02000448,2
E02000039,E02000449,1
E02000040,E02000442,2
E02000040,E02000443,1
E02000040,E02000445,2
E02000041,E02000440,2
E02000041,E02000441,1
E02000041,E02000442,9
E02000041,E02000443,7
E02000041,E02000444,3
E02000041,E02000445,3
E02000041,E02000448,7
E02000041,E02000449,1
E02000042,E02000442,4
E02000042,E02000443,2
E02000042,E02000445,2
E02000043,E02000442,1
E02000044,E02000440,3
E02000044,E02000441,1
E02000044,E02000442,7
E02000044,E02000443,3
E02000044,E02000444,1
E02000044,E02000445,2
E02000044,E02000448,1
E02000044,E02000449,2
E02000045,E02000441,1
E02000045,E02000445,1
E02000046,E02000441,1
E02000046,E02000442,4
E02000046,E02000443,1
E02000046,E02000444,1
E02000046,E02000445,1
E02000047,E02000440,6
E02000047,E02000442,10
E02000047,E02000443,6
E02000047,E02000444,6
E02000047,E02000445,2
E02000047,E02000448,1
E02000048,E02000440,1
E02000048,E02000442,5
E02000048,E02000444,1
E02000048,E02000445,1
E02000048,E02000448,2
E02000048,E02000449,1
E02000049,E02000440,1
E02000049,E02000442,4
E02000049,E02000443,6
E02000049,E02000445,3
E02000049,E02000448,3
E02000049,E02000449,1
E02000050,E02000440,1
E02000050,E02000442,2
E02000050,E02000443,2
E02000050,E02000444,1
E02000050,E02000445,3
E02000050,E02000447,1
E02000050,E02000448,1
E02000051,E02000440,3
E02000051,E02000442,2
E02000051,E02000443,3
E02000051,E02000445,3
E02000052,E02000443,2
E02000052,E02000448,1
E02000053,E02000440,2
E02000053,E02000442,7
E02000053,E02000445,5
E02000054,E02000440,2
E02000054,E02000443,2
E02000054,E02000444,1
E02000054,E02000445,1
E02000054,E02000449,1
E02000055,E02000440,2
E02000055,E02000442,5
E02000055,E02000443,2
E02000055,E02000445,1
E02000055,E02000448,5
E02000056,E02000441,1
E02000056,E02000443,3
E02000056,E02000444,1
E02000057,E02000440,1
E02000057,E02000442,1
E02000057,E02000443,2
E02000057,E02000444,1
E02000057,E02000445,2
E02000057,E02000447,1
E02000057,E02000449,3
E02000058,E02000441,1
E02000058,E02000442,2
E02000058,E02000445,1
E02000058,E02000448,1
E02000058,E02000449,1
E02000059,E02000440,2
E02000059,E02000442,8
E02000059,E02000443,3
E02000059,E02000444,3
E02000059,E02000445,5
E02000059,E02000448,1
E02000059,E02000449,2
E02000060,E02000440,2
E02000060,E02000442,1
E02000060,E02000448,1
E02000060,E02000449,1
E02000061,E02000442,1
E02000061,E02000443,1
E02000061,E02000444,1
E02000061,E02000447,1
E02000061,E02000449,1
E02000062,E02000442,4
E02000062,E02000443,2
E02000062,E02000445,1
E02000062,E02000449,1
E02000063,E02000442,4
E02000063,E02000443,4
E02000064,E02000440,2
E02000064,E02000442,1
E02000064,E02000445,2
E02000064,E02000448,2
E02000072,E02000443,3
E02000073,E02000448,1
E02000086,E02000443,1
E02000093,E02000440,4
E02000093,E02000442,20
E02000093,E02000443,12
E02000093,E02000444,9
E02000093,E02000445,21
E02000093,E02000447,2
E02000093,E02000448,3
E02000093,E02000449,8
E02000094,E02000440,1
E02000094,E02000442,8
E02000094,E02000443,6
E02000094,E02000444,6
E02000094,E02000445,14
E02000094,E02000447,2
E02000094,E02000449,4
E02000095,E02000440,9
E02000095,E02000441,3
E02000095,E02000442,15
E02000095,E02000443,14
E02000095,E02000444,6
E02000095,E02000445,15
E02000095,E02000447,1
E02000095,E02000448,13
E02000095,E02000449,13
E02000096,E02000440,3
E02000096,E02000441,3
E02000096,E02000442,6
E02000096,E02000443,10
E02000096,E02000444,4
E02000096,E02000445,20
E02000096,E02000447,3
E02000096,E02000448,5
E02000096,E02000449,14
E02000097,E02000440,3
E02000097,E02000442,7
E02000097,E02000443,3
E02000097,E02000444,5
E02000097,E02000445,6
E02000097,E02000447,1
E02000097,E02000448,5
E02000097,E02000449,6
E02000098,E02000440,5
E02000098,E02000441,2
E02000098,E02000442,1
E02000098,E02000443,10
E02000098,E02000444,2
E02000098,E02000445,8
E02000098,E02000449,4
E02000099,E02000440,3
E02000099,E02000442,5
E02000099,E02000443,6
E02000099,E02000444,6
E02000099,E02000445,20
E02000099,E02000447,1
E02000099,E02000448,5
E02000099,E02000449,3
E02000100,E02000440,6
E02000100,E02000441,3
E02000100,E02000442,4
E02000100,E02000443,9
E02000100,E02000444,2
E02000100,E02000445,12
E02000100,E02000447,1
E02000100,E02000448,21
E02000100,E02000449,2
E02000101,E02000440,5
E02000101,E02000441,2
E02000101,E02000442,5
E02000101,E02000443,6
E02000101,E02000444,3
E02000101,E02000445,4
E02000101,E02000447,1
E02000101,E02000448,10
E02000101,E02000449,1
E02000102,E02000440,1
E02000102,E02000441,1
E02000102,E02000442,2
E02000102,E02000443,2
E02000102,E02000444,1
E02000102,E02000445,3
E02000102,E02000449,4
E02000103,E02000440,3
E02000103,E02000441,1
E02000103,E02000442,2
E02000103,E02000443,3
E02000103,E02000445,5
E02000103,E02000448,1
E02000104,E02000442,2
E02000104,E02000443,5
E02000104,E02000444,1
E02000104,E02000445,5
E02000104,E02000447,3
E02000104,E02000448,1
E02000104,E02000449,4
E02000105,E02000440,3
E02000105,E02000441,1
E02000105,E02000443,6
E02000105,E02000444,2
E02000105,E02000445,15
E02000105,E02000448,5
E02000105,E02000449,5
E02000106,E02000440,4
E02000106,E02000441,1
E02000106,E02000442,5
E02000106,E02000443,4
E02000106,E02000444,5
E02000106,E02000445,5
E02000106,E02000447,1
E02000106,E02000449,3
E02000107,E02000440,2
E02000107,E02000442,1
E02000107,E02000443,1
E02000107,E02000445,4
E02000107,E02000447,3
E02000107,E02000448,2
E02000107,E02000449,1
E02000108,E02000440,1
E02000108,E02000441,1
E02000108,E02000442,2
E02000108,E02000443,9
E02000108,E02000444,7
E02000108,E02000445,10
E02000108,E02000448,1
E02000108,E02000449,3
E02000109,E02000440,1
E02000109,E02000442,8
E02000109,E02000443,6
E02000109,E02000444,2
E02000109,E02000445,8
E02000109,E02000447,1
E02000109,E02000448,1
E02000109,E02000449,3
E02000110,E02000440,2
E02000110,E02000442,3
E02000110,E02000443,6
E02000110,E02000444,3
E02000110,E02000445,1
E02000111,E02000441,1
E02000111,E02000442,2
E02000111,E02000443,7
E02000111,E02000444,2
E02000111,E02000445,9
E02000111,E02000447,1
E02000111,E02000448,10
E02000111,E02000449,2
E02000112,E02000440,4
E02000112,E02000442,3
E02000112,E02000443,6
E02000112,E02000445,9
E02000112,E02000447,1
E02000112,E02000448,6
E02000112,E02000449,5
E02000113,E02000440,2
E02000113,E02000442,3
E02000113,E02000445,7
E02000113,E02000448,1
E02000114,E02000441,1
E02000114,E02000442,1
E02000114,E02000443,3
E02000114,E02000444,2
E02000114,E02000445,3
E02000114,E02000447,1
E02000114,E02000448,2
E02000114,E02000449,2
E02000115,E02000441,1
E02000115,E02000443,2
E02000115,E02000444,1
E02000115,E02000445,2
E02000115,E02000448,3
E02000116,E02000440,1
E02000116,E02000442,1
E02000116,E02000443,4
E02000116,E02000445,4
E02000116,E02000447,1
E02000116,E02000448,1
E02000116,E02000449,1
E02000117,E02000440,1
E02000117,E02000442,2
E02000117,E02000443,6
E02000117,E02000444,1
E02000117,E02000445,7
E02000118,E02000442,7
E02000118,E02000443,9
E02000118,E02000444,1
E02000118,E02000445,8
E02000118,E02000448,6
E02000118,E02000449,5
E02000119,E02000442,1
E02000119,E02000443,2
E02000119,E02000445,3
E02000120,E02000440,4
E02000120,E02000443,1
E02000120,E02000444,4
E02000120,E02000445,3
E02000121,E02000440,1
E02000121,E02000441,4
E02000121,E02000442,13
E02000121,E02000443,4
E02000121,E02000444,3
E02000121,E02000445,14
E02000121,E02000447,2
E02000121,E02000448,4
E02000121,E02000449,9
E02000122,E02000440,2
E02000122,E02000442,2
E02000122,E02000443,2
E02000122,E02000444,2
E02000122,E02000445,3
E02000123,E02000441,5
E02000123,E02000442,1
E02000123,E02000443,4
E02000123,E02000445,6
E02000123,E02000447,3
E02000124,E02000442,2
E02000124,E02000445,5
E02000124,E02000447,1
E02000125,E02000442,3
E02000125,E02000443,2
E02000125,E02000444,2
E02000125,E02000445,3
E02000125,E02000449,1
E02000126,E02000443,4
E02000126,E02000444,2
E02000126,E02000445,2
E02000126,E02000449,1
E02000127,E02000445,1
E02000132,E02000445,1
E02000135,E02000448,1
E02000138,E02000445,1
E02000139,E02000443,2
E02000163,E02000445,1
E02000166,E02000442,1
E02000166,E02000449,1
E02000167,E02000443,1
