from,to,value
E02000001,E02004395,1
E02000011,E02004396,1
E02000058,E02004393,1
E02000073,E02004394,1
E02000079,E02004392,1
E02000086,E02004395,1
E02000107,E02004395,2
E02000128,E02004395,1
E02000134,E02004395,1
E02000136,E02004390,1
E02000139,E02004395,1
E02000144,E02004397,1
E02000145,E02004395,1
E02000147,E02004397,1
E02000151,E02004397,1
E02000152,E02004395,2
E02000162,E02004397,1
E02000194,E02004395,1
E02000200,E02004392,2
E02000207,E02004395,1
E02000225,E02004393,1
E02000225,E02004395,2
E02000228,E02004395,1
E02000229,E02004395,1
E02000234,E02004397,1
E02000253,E02004392,1
E02000261,E02004395,1
E02000321,E02004392,1
E02000339,E02004392,2
E02000342,E02004394,1
E02000342,E02004399,1
E02000348,E02004391,2
E02000366,E02004391,2
E02000368,E02004391,1
E02000406,E02004394,1
E02000413,E02004397,1
E02000452,E02004397,1
E02000526,E02004392,1
E02000551,E02004392,1
E02000553,E02004392,1
E02000605,E02004394,1
E02000610,E02004392,1
E02000611,E02004391,1
E02000628,E02004395,1
E02000629,E02004397,2
E02000639,E02004391,2
E02000645,E02004397,1
E02000660,E02004392,1
E02000674,E02004398,1
E02000674,E02004399,1
E02000696,E02004397,1
E02000713,E02004398,1
E02000722,E02004392,1
E02000745,E02004398,1
E02000754,E02004395,1
E02000808,E02004393,1
E02000808,E02004397,1
E02000815,E02004399,1
E02000818,E02004392,1
E02000825,E02004392,1
E02000825,E02004395,2
E02000827,E02004393,1
E02000828,E02004397,1
E02000834,E02004395,1
E02000839,E02004393,1
E02000858,E02004398,2
E02000867,E02004399,1
E02000884,E02004394,1
E02000894,E02004392,3
E02000898,E02004392,1
E02000901,E02004392,1
E02000907,E02004395,1
E02000934,E02004393,1
E02001194,E02004392,1
E02001293,E02004393,1
E02001350,E02004393,2
E02001409,E02004395,1
E02001416,E02004395,1
E02001417,E02004395,1
E02001420,E02004395,2
E02001438,E02004395,1
E02001460,E02004395,1
E02001495,E02004398,1
E02001619,E02004395,1
E02001621,E02004395,1
E02001758,E02004397,1
E02001761,E02004397,1
E02001845,E02004396,1
E02001995,E02004394,1
E02002031,E02004397,1
E02002036,E02004397,1
E02002076,E02004396,1
E02002104,E02004397,1
E02002403,E02004391,1
E02002410,E02004393,1
E02002589,E02004395,1
E02002707,E02004394,1
E02002737,E02004393,1
E02002834,E02004390,1
E02002876,E02004397,1
E02002890,E02004397,1
E02002927,E02004395,1
E02003001,E02004399,1
E02003026,E02004392,1
E02003072,E02004397,3
E02003144,E02004394,1
E02003192,E02004397,1
E02003208,E02004390,1
E02003219,E02004394,1
E02003259,E02004398,1
E02003275,E02004395,1
E02003279,E02004395,1
E02003288,E02004391,1
E02003303,E02004393,1
E02003304,E02004391,1
E02003316,E02004395,1
E02003318,E02004392,1
E02003324,E02004396,1
E02003331,E02004392,1
E02003345,E02004397,1
E02003347,E02004392,1
E02003358,E02004392,2
E02003370,E02004391,1
E02003370,E02004395,1
E02003377,E02004397,1
E02003402,E02004397,1
E02003416,E02004395,1
E02003437,E02004394,1
E02003440,E02004392,1
E02003445,E02004391,1
E02003454,E02004397,1
E02003464,E02004395,1
E02003479,E02004391,1
E02003483,E02004397,1
E02003491,E02004391,4
E02003491,E02004393,1
E02003491,E02004394,1
E02003492,E02004391,2
E02003493,E02004397,2
E02003494,E02004391,2
E02003494,E02004392,1
E02003494,E02004393,1
E02003494,E02004394,1
E02003494,E02004397,4
E02003495,E02004391,4
E02003495,E02004393,1
E02003495,E02004397,3
E02003496,E02004390,1
E02003496,E02004391,2
E02003497,E02004391,3
E02003497,E02004392,1
E02003498,E02004391,5
E02003498,E02004397,3
E02003499,E02004390,2
E02003499,E02004391,8
E02003500,E02004390,3
E02003501,E02004391,2
E02003501,E02004393,1
E02003501,E02004394,2
E02003501,E02004397,1
E02003501,E02004398,1
E02003502,E02004391,1
E02003502,E02004392,2
E02003502,E02004397,1
E02003503,E02004391,2
E02003503,E02004397,2
E02003504,E02004390,1
E02003504,E02004391,1
E02003504,E02004397,2
E02003505,E02004390,1
E02003505,E02004391,2
E02003505,E02004396,2
E02003505,E02004397,1
E02003506,E02004394,1
E02003507,E02004390,9
E02003507,E02004391,6
E02003507,E02004397,5
E02003508,E02004390,3
E02003508,E02004391,4
E02003509,E02004390,3
E02003509,E02004391,3
E02003509,E02004392,1
E02003509,E02004397,1
E02003509,E02004399,2
E02003510,E02004390,2
E02003510,E02004391,1
E02003510,E02004399,2
E02003511,E02004390,1
E02003511,E02004392,1
E02003512,E02004390,1
E02003512,E02004391,3
E02003512,E02004397,1
E02003512,E02004399,2
E02003513,E02004390,1
E02003513,E02004391,2
E02003514,E02004390,3
E02003514,E02004391,3
E02003514,E02004395,1
E02003514,E02004397,2
E02003515,E02004390,1
E02003515,E02004391,3
E02003515,E02004397,1
E02003516,E02004390,1
E02003516,E02004397,3
E02003516,E02004399,1
E02003517,E02004391,3
E02003517,E02004395,2
E02003517,E02004397,2
E02003517,E02004399,1
E02003518,E02004390,1
E02003518,E02004391,2
E02003519,E02004390,1
E02003519,E02004391,4
E02003519,E02004392,1
E02003519,E02004399,1
E02003520,E02004390,2
E02003520,E02004391,7
E02003520,E02004394,1
E02003520,E02004397,2
E02003520,E02004399,1
E02003521,E02004390,3
E02003521,E02004391,4
E02003521,E02004392,1
E02003521,E02004394,1
E02003521,E02004396,1
E02003521,E02004397,1
E02003522,E02004390,1
E02003522,E02004391,1
E02003522,E02004394,1
E02003522,E02004395,1
E02003522,E02004397,2
E02003523,E02004390,4
E02003523,E02004391,9
E02003527,E02004393,1
E02003529,E02004397,1
E02003535,E02004393,1
E02003540,E02004391,1
E02003540,E02004397,1
E02003544,E02004391,1
E02003549,E02004394,1
E02003565,E02004390,1
E02003565,E02004399,1
E02003602,E02004397,1
E02003606,E02004397,1
E02003607,E02004397,1
E02003619,E02004395,1
E02003657,E02004395,1
E02003660,E02004393,1
E02003661,E02004393,1
E02003693,E02004395,1
E02003703,E02004399,1
E02003708,E02004397,1
E02003709,E02004395,1
E02003727,E02004398,1
E02003728,E02004398,2
E02003805,E02004397,1
E02003816,E02004395,1
E02003924,E02004394,1
E02003925,E02004394,1
E02003931,E02004396,2
E02004007,E02004393,1
E02004022,E02004392,1
E02004196,E02004395,1
E02004206,E02004396,1
E02004207,E02004394,1
E02004217,E02004394,1
E02004241,E02004399,1
E02004254,E02004391,1
E02004266,E02004395,1
E02004314,E02004395,1
E02004336,E02004397,1
E02004338,E02004391,1
E02004349,E02004395,1
E02004353,E02004395,1
E02004355,E02004395,1
E02004356,E02004390,7
E02004356,E02004391,6
E02004356,E02004393,1
E02004356,E02004394,1
E02004356,E02004395,3
E02004356,E02004396,1
E02004356,E02004397,9
E02004356,E02004399,7
E02004357,E02004390,9
E02004357,E02004391,11
E02004357,E02004392,4
E02004357,E02004393,1
E02004357,E02004394,5
E02004357,E02004395,1
E02004357,E02004396,3
E02004357,E02004397,7
E02004357,E02004398,3
E02004357,E02004399,9
E02004358,E02004391,5
E02004358,E02004392,3
E02004358,E02004393,1
E02004358,E02004394,2
E02004358,E02004395,1
E02004358,E02004396,2
E02004358,E02004397,12
E02004358,E02004398,1
