from,to,value
E02000017,E02002180,1
E02000092,E02002185,1
E02000191,E02002184,2
E02000281,E02002184,1
E02000304,E02002184,1
E02000352,E02002180,1
E02000388,E02002184,1
E02000528,E02002186,1
E02000531,E02002186,1
E02000535,E02002186,1
E02000548,E02002186,1
E02000577,E02002184,1
E02000628,E02002184,1
E02000693,E02002184,1
E02000832,E02002184,1
E02000871,E02002180,1
E02000956,E02002184,1
E02000986,E02002186,1
E02000988,E02002186,1
E02001008,E02002184,1
E02001011,E02002184,2
E02001017,E02002186,1
E02001017,E02002188,1
E02001019,E02002186,1
E02001021,E02002184,1
E02001022,E02002186,1
E02001024,E02002186,1
E02001028,E02002188,1
E02001029,E02002188,1
E02001030,E02002186,1
E02001034,E02002188,1
E02001035,E02002184,1
E02001036,E02002188,1
E02001038,E02002188,1
E02001039,E02002186,1
E02001042,E02002186,1
E02001043,E02002186,1
E02001055,E02002186,1
E02001062,E02002188,1
E02001066,E02002187,1
E02001076,E02002184,2
E02001077,E02002184,1
E02001077,E02002189,1
E02001082,E02002183,1
E02001092,E02002186,2
E02001098,E02002188,1
E02001101,E02002186,2
E02001102,E02002188,1
E02001105,E02002188,1
E02001107,E02002186,1
E02001111,E02002186,1
E02001125,E02002186,2
E02001126,E02002186,1
E02001131,E02002189,1
E02001133,E02002184,1
E02001133,E02002188,1
E02001134,E02002186,1
E02001143,E02002186,2
E02001145,E02002184,1
E02001145,E02002185,1
E02001152,E02002187,1
E02001155,E02002189,1
E02001167,E02002189,1
E02001171,E02002186,1
E02001186,E02002189,1
E02001192,E02002180,1
E02001194,E02002186,1
E02001196,E02002180,1
E02001196,E02002184,1
E02001197,E02002186,1
E02001198,E02002184,1
E02001213,E02002186,1
E02001228,E02002180,1
E02001233,E02002189,1
E02001235,E02002184,1
E02001238,E02002188,1
E02001259,E02002189,1
E02001262,E02002186,2
E02001263,E02002184,1
E02001274,E02002186,1
E02001278,E02002187,1
E02001280,E02002184,1
E02001284,E02002181,1
E02001290,E02002184,1
E02001298,E02002188,1
E02001305,E02002186,1
E02001311,E02002186,1
E02001314,E02002186,1
E02001318,E02002186,1
E02001366,E02002184,1
E02001377,E02002184,1
E02001378,E02002180,1
E02001387,E02002183,1
E02001407,E02002184,1
E02001430,E02002184,1
E02001439,E02002180,1
E02001449,E02002186,1
E02001453,E02002186,1
E02001483,E02002180,1
E02001484,E02002187,1
E02001488,E02002188,1
E02001491,E02002181,1
E02001497,E02002184,1
E02001509,E02002183,1
E02001515,E02002189,1
E02001518,E02002184,1
E02001520,E02002188,1
E02001522,E02002183,1
E02001522,E02002188,1
E02001523,E02002183,1
E02001527,E02002188,1
E02001532,E02002184,2
E02001533,E02002188,1
E02001535,E02002186,2
E02001536,E02002184,1
E02001542,E02002186,1
E02001553,E02002188,1
E02001554,E02002186,1
E02001563,E02002186,2
E02001565,E02002187,1
E02001566,E02002186,2
E02001569,E02002186,1
E02001580,E02002188,1
E02001588,E02002184,1
E02001589,E02002184,1
E02001595,E02002186,1
E02001600,E02002188,1
E02001609,E02002186,1
E02001613,E02002184,1
E02001613,E02002186,2
E02001615,E02002186,1
E02001615,E02002189,1
E02001618,E02002186,1
E02001619,E02002184,1
E02001621,E02002185,1
E02001622,E02002186,1
E02001626,E02002184,1
E02001633,E02002186,1
E02001647,E02002188,1
E02001652,E02002186,1
E02001653,E02002185,1
E02001656,E02002186,3
E02001663,E02002184,1
E02001664,E02002184,1
E02001672,E02002180,1
E02001720,E02002183,1
E02001724,E02002183,1
E02001725,E02002188,1
E02001729,E02002183,2
E02001730,E02002183,2
E02001730,E02002184,1
E02001730,E02002185,1
E02001733,E02002188,1
E02001809,E02002186,1
E02001827,E02002180,3
E02001827,E02002181,1
E02001827,E02002182,2
E02001828,E02002181,1
E02001829,E02002181,1
E02001829,E02002182,1
E02001830,E02002180,1
E02001830,E02002181,4
