from,to,value
E02000055,E02001835,1
E02000086,E02001830,2
E02000258,E02001835,1
E02000299,E02001832,1
E02000302,E02001832,1
E02000448,E02001839,1
E02000493,E02001832,1
E02000496,E02001830,1
E02000511,E02001832,1
E02000529,E02001830,1
E02000588,E02001835,1
E02000590,E02001835,1
E02000614,E02001835,1
E02000652,E02001836,2
E02000747,E02001830,1
E02000756,E02001832,1
E02000765,E02001832,1
E02000765,E02001837,1
E02000786,E02001835,1
E02000863,E02001835,1
E02000930,E02001830,1
E02000977,E02001831,2
E02001062,E02001832,3
E02001066,E02001839,3
E02001070,E02001839,1
E02001115,E02001835,1
E02001137,E02001830,1
E02001163,E02001837,1
E02001169,E02001832,1
E02001172,E02001830,1
E02001249,E02001839,1
E02001262,E02001839,1
E02001269,E02001831,1
E02001289,E02001832,1
E02001299,E02001830,1
E02001302,E02001830,1
E02001306,E02001832,1
E02001309,E02001838,1
E02001315,E02001835,1
E02001324,E02001834,1
E02001324,E02001838,1
E02001326,E02001836,1
E02001345,E02001837,1
E02001359,E02001838,1
E02001374,E02001839,2
E02001376,E02001839,1
E02001486,E02001830,1
E02001515,E02001835,1
E02001527,E02001835,1
E02001534,E02001835,2
E02001566,E02001832,1
E02001586,E02001830,1
E02001603,E02001835,1
E02001634,E02001831,1
E02001648,E02001832,1
E02001656,E02001830,1
E02001661,E02001838,1
E02001662,E02001831,1
E02001665,E02001830,1
E02001729,E02001835,1
E02001745,E02001838,1
E02001777,E02001832,1
E02001798,E02001832,1
E02001799,E02001830,1
E02001804,E02001832,1
E02001818,E02001830,1
E02001827,E02001830,65
E02001827,E02001831,14
E02001827,E02001832,55
E02001827,E02001833,9
E02001827,E02001834,9
E02001827,E02001835,97
E02001827,E02001836,24
E02001827,E02001837,2
E02001827,E02001838,11
E02001827,E02001839,12
E02001828,E02001830,87
E02001828,E02001831,21
E02001828,E02001832,75
E02001828,E02001833,11
E02001828,E02001834,13
E02001828,E02001835,88
E02001828,E02001836,21
E02001828,E02001837,6
E02001828,E02001838,10
E02001828,E02001839,7
E02001829,E02001830,108
E02001829,E02001831,35
E02001829,E02001832,106
E02001829,E02001833,16
E02001829,E02001834,15
E02001829,E02001835,135
E02001829,E02001836,24
E02001829,E02001837,7
E02001829,E02001838,16
E02001829,E02001839,17
E02001830,E02000001,7
E02001830,E02000186,1
E02001830,E02000192,5
E02001830,E02000193,1
E02001830,E02000371,1
E02001830,E02000383,1
E02001830,E02000455,1
E02001830,E02000524,1
E02001830,E02000526,3
E02001830,E02000567,1
E02001830,E02000592,1
E02001830,E02000614,1
E02001830,E02000808,1
E02001830,E02000809,1
E02001830,E02000846,5
E02001830,E02000851,3
E02001830,E02000855,1
E02001830,E02000901,1
E02001830,E02000970,1
E02001830,E02000972,1
E02001830,E02000974,1
E02001830,E02000977,5
E02001830,E02000979,2
E02001830,E02001006,1
E02001830,E02001062,1
E02001830,E02001086,1
E02001830,E02001150,1
E02001830,E02001184,1
E02001830,E02001243,1
E02001830,E02001320,1
E02001830,E02001358,3
E02001830,E02001673,1
E02001830,E02001827,21
E02001830,E02001828,117
E02001830,E02001829,33
E02001830,E02001830,162
E02001830,E02001831,36
E02001830,E02001832,171
E02001830,E02001833,8
E02001830,E02001834,17
E02001830,E02001835,178
E02001830,E02001836,60
E02001830,E02001837,17
E02001830,E02001838,19
E02001830,E02001839,10
E02001830,E02001840,7
E02001830,E02001841,14
E02001830,E02001842,1
E02001830,E02001843,11
E02001830,E02001844,65
E02001830,E02001845,3
E02001830,E02001846,4
E02001830,E02001847,28
E02001830,E02001848,25
E02001830,E02001849,37
E02001830,E02001850,12
E02001830,E02001851,17
E02001830,E02001852,11
E02001830,E02001854,40
E02001830,E02001855,29
E02001830,E02001856,12
E02001830,E02001857,40
E02001830,E02001859,42
E02001830,E02001862,5
E02001830,E02001863,38
E02001830,E02001864,3
E02001830,E02001865,8
E02001830,E02001866,5
E02001830,E02001867,4
E02001830,E02001868,8
E02001830,E02001869,30
E02001830,E02001870,3
E02001830,E02001871,3
E02001830,E02001873,18
E02001830,E02001874,2
E02001830,E02001875,28
E02001830,E02001876,162
E02001830,E02001877,5
E02001830,E02001878,9
E02001830,E02001879,2
E02001830,E02001880,1
E02001830,E02001881,9
E02001830,E02001882,3
E02001830,E02001883,8
E02001830,E02001884,4
E02001830,E02001888,3
E02001830,E02001889,3
E02001830,E02001890,36
E02001830,E02001892,14
E02001830,E02001893,2
E02001830,E02001895,4
E02001830,E02001896,4
E02001830,E02001897,7
E02001830,E02001899,5
E02001830,E02001900,11
E02001830,E02001901,3
E02001830,E02001902,3
E02001830,E02001903,1
E02001830,E02001904,9
E02001830,E02001905,30
E02001830,E02001906,3
E02001830,E02001907,13
E02001830,E02001908,2
E02001830,E02001909,1
E02001830,E02001910,1
E02001830,E02001911,1
E02001830,E02001913,16
E02001830,E02001915,5
E02001830,E02001916,3
E02001830,E02001918,3
E02001830,E02001920,6
E02001830,E02001922,5
E02001830,E02001923,4
E02001830,E02001924,2
E02001830,E02001925,1
E02001830,E02001926,1
E02001830,E02001927,2
E02001830,E02001928,1
E02001830,E02001929,1
E02001830,E02001930,2
E02001830,E02001932,1
E02001830,E02001936,2
E02001830,E02001937,1
E02001830,E02001938,1
E02001830,E02001939,5
E02001830,E02001941,1
E02001830,E02001943,1
