from,to,value
E02000028,E02001798,1
E02000105,E02001799,1
E02000107,E02001799,1
E02000163,E02001797,1
E02000196,E02001790,1
E02000226,E02001797,1
E02000233,E02001792,1
E02000263,E02001797,1
E02000264,E02001797,1
E02000278,E02001797,1
E02000287,E02001795,2
E02000357,E02001799,2
E02000363,E02001798,1
E02000398,E02001799,1
E02000425,E02001799,1
E02000454,E02001799,2
E02000495,E02001797,1
E02000495,E02001799,1
E02000522,E02001798,2
E02000523,E02001796,1
E02000528,E02001797,1
E02000533,E02001797,1
E02000595,E02001799,1
E02000676,E02001799,1
E02000679,E02001799,1
E02000739,E02001799,1
E02000743,E02001799,1
E02000759,E02001797,1
E02000764,E02001799,1
E02000773,E02001799,1
E02000785,E02001796,1
E02000791,E02001797,2
E02000808,E02001795,1
E02000808,E02001797,2
E02000810,E02001799,1
E02000815,E02001797,3
E02000816,E02001799,1
E02000818,E02001795,1
E02000857,E02001797,1
E02000914,E02001799,1
E02000917,E02001799,1
E02000919,E02001791,1
E02000926,E02001790,1
E02000935,E02001799,1
E02000958,E02001796,1
E02001003,E02001797,2
E02001014,E02001799,1
E02001017,E02001799,1
E02001019,E02001799,1
E02001021,E02001797,1
E02001030,E02001790,1
E02001035,E02001790,1
E02001040,E02001792,1
E02001042,E02001790,1
E02001085,E02001790,1
E02001087,E02001797,1
E02001089,E02001798,1
E02001114,E02001799,1
E02001123,E02001794,1
E02001144,E02001799,1
E02001147,E02001799,1
E02001156,E02001799,1
E02001162,E02001799,1
E02001178,E02001790,1
E02001178,E02001799,2
E02001203,E02001799,1
E02001207,E02001795,1
E02001209,E02001799,1
E02001246,E02001799,1
E02001256,E02001796,1
E02001315,E02001799,1
E02001324,E02001799,1
E02001357,E02001799,1
E02001376,E02001798,1
E02001413,E02001799,1
E02001445,E02001799,1
E02001458,E02001799,1
E02001459,E02001799,1
E02001464,E02001799,1
E02001520,E02001795,1
E02001526,E02001799,1
E02001541,E02001795,1
E02001551,E02001795,1
E02001558,E02001798,1
E02001559,E02001797,1
E02001566,E02001797,1
E02001567,E02001797,1
E02001569,E02001797,1
E02001570,E02001798,1
E02001573,E02001795,1
E02001574,E02001798,1
E02001586,E02001799,1
E02001589,E02001790,1
E02001599,E02001795,1
E02001606,E02001790,1
E02001640,E02001790,1
E02001648,E02001795,1
E02001682,E02001790,4
E02001682,E02001793,1
E02001682,E02001795,4
E02001682,E02001796,1
E02001682,E02001797,18
E02001682,E02001798,4
E02001682,E02001799,5
E02001683,E02001790,4
E02001683,E02001793,2
E02001683,E02001795,7
E02001683,E02001796,1
E02001683,E02001797,36
E02001683,E02001798,15
E02001683,E02001799,5
E02001684,E02001790,7
E02001684,E02001791,3
E02001684,E02001793,1
E02001684,E02001795,19
E02001684,E02001796,2
E02001684,E02001797,40
E02001684,E02001798,9
E02001684,E02001799,18
E02001685,E02001790,5
E02001685,E02001794,1
E02001685,E02001795,7
E02001685,E02001797,25
E02001685,E02001798,6
E02001685,E02001799,17
E02001686,E02001790,4
E02001686,E02001793,4
E02001686,E02001794,1
E02001686,E02001795,10
E02001686,E02001796,3
E02001686,E02001797,17
E02001686,E02001798,5
E02001686,E02001799,7
E02001688,E02001790,5
E02001688,E02001791,1
E02001688,E02001794,1
E02001688,E02001795,18
E02001688,E02001796,1
E02001688,E02001797,24
E02001688,E02001798,5
E02001688,E02001799,16
E02001689,E02001790,10
E02001689,E02001792,4
E02001689,E02001793,1
E02001689,E02001795,5
E02001689,E02001796,4
E02001689,E02001797,31
E02001689,E02001798,6
E02001689,E02001799,12
E02001690,E02001790,10
E02001690,E02001794,3
E02001690,E02001795,19
E02001690,E02001796,1
E02001690,E02001797,31
E02001690,E02001798,11
E02001690,E02001799,6
E02001691,E02001790,6
E02001691,E02001791,2
E02001691,E02001792,1
E02001691,E02001794,2
E02001691,E02001795,14
E02001691,E02001796,8
E02001691,E02001797,31
E02001691,E02001798,6
E02001691,E02001799,8
E02001692,E02001790,4
E02001692,E02001791,1
E02001692,E02001793,2
E02001692,E02001794,1
E02001692,E02001795,16
E02001692,E02001797,23
E02001692,E02001798,9
E02001692,E02001799,4
E02001693,E02001790,7
E02001693,E02001792,1
E02001693,E02001793,1
E02001693,E02001795,11
E02001693,E02001796,10
E02001693,E02001797,31
E02001693,E02001798,7
E02001693,E02001799,12
E02001694,E02001790,8
E02001694,E02001791,2
E02001694,E02001792,2
E02001694,E02001793,2
E02001694,E02001794,1
E02001694,E02001795,9
E02001694,E02001796,3
E02001694,E02001797,40
E02001694,E02001798,13
E02001694,E02001799,3
E02001695,E02001790,16
E02001695,E02001791,2
E02001695,E02001792,3
E02001695,E02001794,4
E02001695,E02001795,18
E02001695,E02001796,5
E02001695,E02001797,58
E02001695,E02001798,23
E02001695,E02001799,17
E02001696,E02001790,25
E02001696,E02001791,1
E02001696,E02001792,2
E02001696,E02001793,1
E02001696,E02001795,18
E02001696,E02001796,6
E02001696,E02001797,77
E02001696,E02001798,11
E02001696,E02001799,26
E02001697,E02001790,13
E02001697,E02001793,1
E02001697,E02001794,2
E02001697,E02001795,11
E02001697,E02001796,4
E02001697,E02001797,31
E02001697,E02001798,13
E02001697,E02001799,16
E02001698,E02001790,6
E02001698,E02001791,3
E02001698,E02001793,1
E02001698,E02001795,18
E02001698,E02001797,32
E02001698,E02001798,15
E02001698,E02001799,8
E02001699,E02001790,13
E02001699,E02001791,1
E02001699,E02001793,1
E02001699,E02001795,11
E02001699,E02001796,3
E02001699,E02001797,51
E02001699,E02001798,8
E02001699,E02001799,20
E02001700,E02001790,9
E02001700,E02001791,1
E02001700,E02001793,1
E02001700,E02001795,20
E02001700,E02001796,3
E02001700,E02001797,60
E02001700,E02001798,17
E02001700,E02001799,28
E02001701,E02001790,5
E02001701,E02001791,2
E02001701,E02001793,3
E02001701,E02001794,1
E02001701,E02001795,11
E02001701,E02001796,2
E02001701,E02001797,16
E02001701,E02001798,17
E02001701,E02001799,9
E02001702,E02001790,8
E02001702,E02001795,19
E02001702,E02001796,1
E02001702,E02001797,39
E02001702,E02001798,5
E02001702,E02001799,23
E02001703,E02001790,3
E02001703,E02001794,1
E02001703,E02001795,8
E02001703,E02001796,1
E02001703,E02001797,12
E02001703,E02001798,4
E02001703,E02001799,8
E02001704,E02001790,7
E02001704,E02001791,3
E02001704,E02001793,2
E02001704,E02001795,21
E02001704,E02001797,40
E02001704,E02001798,8
E02001704,E02001799,15
E02001705,E02001790,7
E02001705,E02001792,1
E02001705,E02001793,1
E02001705,E02001795,2
E02001705,E02001796,1
E02001705,E02001797,17
E02001705,E02001798,7
E02001705,E02001799,2
E02001706,E02001790,14
E02001706,E02001791,1
E02001706,E02001795,9
E02001706,E02001796,5
E02001706,E02001797,55
E02001706,E02001798,6
E02001706,E02001799,18
E02001707,E02001790,12
E02001707,E02001792,1
E02001707,E02001793,3
E02001707,E02001794,4
E02001707,E02001795,16
E02001707,E02001796,8
E02001707,E02001797,54
E02001707,E02001798,18
E02001707,E02001799,24
E02001708,E02001790,7
E02001708,E02001791,1
E02001708,E02001795,7
E02001708,E02001796,4
E02001708,E02001797,17
E02001708,E02001798,3
E02001708,E02001799,5
E02001709,E02001790,7
E02001709,E02001792,3
E02001709,E02001793,1
E02001709,E02001795,14
E02001709,E02001796,7
E02001709,E02001797,21
E02001709,E02001798,15
E02001709,E02001799,8
E02001710,E02001790,2
E02001710,E02001793,2
E02001710,E02001794,3
E02001710,E02001795,3
E02001710,E02001796,1
E02001710,E02001797,9
E02001710,E02001798,1
E02001710,E02001799,2
E02001711,E02001795,2
E02001711,E02001796,3
E02001711,E02001797,16
E02001711,E02001798,3
E02001711,E02001799,3
E02001712,E02001790,8
E02001712,E02001791,1
E02001712,E02001792,1
E02001712,E02001795,8
E02001712,E02001796,7
E02001712,E02001797,11
E02001712,E02001798,5
E02001712,E02001799,3
E02001713,E02001790,7
E02001713,E02001791,3
E02001713,E02001792,1
E02001713,E02001794,1
E02001713,E02001795,12
E02001713,E02001796,8
E02001713,E02001797,11
E02001713,E02001798,3
E02001713,E02001799,4
E02001714,E02001790,4
E02001714,E02001791,2
E02001714,E02001792,1
E02001714,E02001795,6
E02001714,E02001796,4
E02001714,E02001797,27
E02001714,E02001798,11
E02001714,E02001799,4
E02001715,E02001790,4
E02001715,E02001791,2
E02001715,E02001792,1
E02001715,E02001795,14
E02001715,E02001796,6
E02001715,E02001797,22
E02001715,E02001798,5
