from,to,value
E02000346,E02002364,1
E02000466,E02002363,1
E02000496,E02002368,1
E02000534,E02002363,1
E02000649,E02002366,3
E02000696,E02002363,1
E02000714,E02002367,2
E02000779,E02002364,1
E02000977,E02002360,1
E02000995,E02002360,2
E02001023,E02002366,1
E02001030,E02002366,2
E02001035,E02002360,4
E02001039,E02002363,1
E02001041,E02002368,1
E02001043,E02002362,3
E02001044,E02002362,1
E02001044,E02002364,1
E02001063,E02002363,1
E02001066,E02002366,1
E02001073,E02002363,1
E02001079,E02002368,1
E02001080,E02002363,1
E02001080,E02002366,1
E02001092,E02002368,1
E02001095,E02002368,1
E02001099,E02002363,1
E02001099,E02002368,1
E02001100,E02002363,1
E02001101,E02002366,1
E02001117,E02002368,2
E02001145,E02002363,1
E02001148,E02002364,1
E02001151,E02002363,1
E02001154,E02002368,1
E02001157,E02002366,2
E02001160,E02002363,1
E02001166,E02002362,1
E02001180,E02002368,1
E02001192,E02002368,1
E02001193,E02002368,1
E02001212,E02002362,1
E02001223,E02002368,1
E02001229,E02002363,1
E02001245,E02002361,1
E02001249,E02002361,1
E02001251,E02002363,1
E02001253,E02002364,1
E02001279,E02002362,1
E02001282,E02002360,1
E02001298,E02002364,1
E02001305,E02002362,1
E02001322,E02002361,1
E02001351,E02002364,1
E02001390,E02002361,1
E02001408,E02002362,1
E02001433,E02002360,1
E02001439,E02002361,1
E02001486,E02002366,1
E02001488,E02002366,1
E02001509,E02002361,2
E02001509,E02002363,1
E02001509,E02002364,2
E02001509,E02002369,1
E02001510,E02002364,1
E02001510,E02002369,1
E02001511,E02002360,1
E02001511,E02002363,1
E02001511,E02002364,1
E02001512,E02002361,2
E02001512,E02002364,2
E02001512,E02002369,1
E02001513,E02002362,1
E02001513,E02002363,1
E02001513,E02002364,1
E02001513,E02002368,1
E02001514,E02002361,1
E02001515,E02002363,1
E02001517,E02002362,1
E02001517,E02002364,2
E02001517,E02002367,1
E02001518,E02002361,1
E02001518,E02002362,3
E02001518,E02002363,1
E02001518,E02002366,1
E02001518,E02002368,1
E02001520,E02002362,5
E02001520,E02002364,1
E02001520,E02002366,1
E02001520,E02002368,1
E02001520,E02002369,1
E02001521,E02002362,2
E02001521,E02002369,2
E02001524,E02002361,2
E02001524,E02002364,2
E02001526,E02002364,1
E02001527,E02002362,2
E02001527,E02002364,2
E02001528,E02002361,2
E02001529,E02002360,1
E02001530,E02002364,1
E02001530,E02002367,1
E02001532,E02002367,1
E02001533,E02002368,1
E02001534,E02002363,1
E02001535,E02002363,1
E02001536,E02002363,1
E02001536,E02002364,1
E02001538,E02002364,1
E02001540,E02002364,1
E02001540,E02002366,1
E02001541,E02002364,2
E02001542,E02002362,1
E02001542,E02002363,1
E02001543,E02002364,1
E02001543,E02002367,1
E02001544,E02002364,1
E02001545,E02002362,1
E02001545,E02002364,2
E02001546,E02002369,1
E02001547,E02002363,1
E02001547,E02002364,1
E02001547,E02002367,3
E02001548,E02002362,1
E02001548,E02002369,1
E02001550,E02002363,1
E02001551,E02002362,1
E02001553,E02002364,1
E02001555,E02002361,1
E02001556,E02002364,1
E02001557,E02002369,1
E02001559,E02002364,1
