from,to,value
E02000045,E02002987,1
E02000077,E02002982,1
E02000135,E02002982,1
E02000194,E02002982,1
E02000195,E02002982,1
E02000195,E02002986,1
E02000231,E02002988,1
E02000246,E02002989,1
E02000250,E02002987,1
E02000254,E02002985,1
E02000296,E02002982,1
E02000334,E02002982,1
E02000360,E02002985,1
E02000367,E02002983,1
E02000392,E02002982,1
E02000463,E02002985,1
E02000506,E02002985,1
E02000510,E02002982,1
E02000511,E02002985,1
E02000518,E02002985,1
E02000518,E02002989,1
E02000522,E02002987,1
E02000523,E02002985,1
E02000528,E02002988,1
E02000536,E02002985,1
E02000540,E02002985,1
E02000548,E02002985,2
E02000550,E02002985,1
E02000555,E02002985,1
E02000640,E02002980,1
E02000644,E02002988,1
E02000791,E02002982,1
E02000808,E02002980,1
E02000866,E02002985,1
E02000870,E02002985,1
E02000902,E02002982,1
E02000978,E02002987,1
E02001011,E02002982,1
E02001015,E02002982,1
E02001021,E02002982,1
E02001044,E02002982,1
E02001065,E02002982,1
E02001088,E02002982,1
E02001094,E02002981,1
E02001143,E02002980,1
E02001144,E02002980,1
E02001184,E02002982,1
E02001189,E02002982,1
E02001194,E02002983,1
E02001206,E02002982,1
E02001216,E02002981,1
E02001221,E02002980,1
E02001221,E02002982,1
E02001221,E02002983,1
E02001224,E02002982,1
E02001274,E02002982,1
E02001278,E02002988,2
E02001280,E02002983,1
E02001282,E02002984,2
E02001284,E02002987,1
E02001316,E02002982,1
E02001327,E02002982,1
E02001328,E02002982,1
E02001340,E02002982,1
E02001383,E02002982,1
E02001392,E02002982,1
E02001395,E02002982,1
E02001411,E02002982,1
E02001422,E02002980,1
E02001425,E02002980,1
E02001445,E02002987,1
E02001450,E02002982,1
E02001473,E02002980,1
E02001478,E02002980,1
E02001483,E02002983,1
E02001484,E02002983,1
E02001492,E02002983,1
E02001498,E02002982,1
E02001538,E02002984,1
E02001545,E02002982,2
E02001559,E02002985,1
E02001623,E02002982,1
E02001664,E02002987,1
E02001721,E02002984,1
E02001784,E02002983,1
