from,to,value
E02000027,E02005994,1
E02000028,E02005998,1
E02000032,E02005992,1
E02000033,E02005992,1
E02000034,E02005992,1
E02000035,E02005992,1
E02000039,E02005992,1
E02000049,E02005992,1
E02000050,E02005992,2
E02000052,E02005992,1
E02000058,E02005992,1
E02000066,E02005999,1
E02000081,E02005991,1
E02000082,E02005992,1
E02000083,E02005999,1
E02000098,E02005994,1
E02000100,E02005992,1
E02000105,E02005992,1
E02000110,E02005997,1
E02000114,E02005992,1
E02000115,E02005992,1
E02000120,E02005992,1
E02000121,E02005992,1
E02000122,E02005997,1
E02000134,E02005993,1
E02000144,E02005992,1
E02000148,E02005994,1
E02000153,E02005992,1
E02000165,E02005992,1
E02000166,E02005992,1
E02000174,E02005992,1
E02000175,E02005992,1
E02000204,E02005992,1
E02000214,E02005992,1
E02000215,E02005996,1
E02000230,E02005992,2
E02000238,E02005998,1
E02000239,E02005992,1
E02000250,E02005992,1
E02000255,E02005992,2
E02000256,E02005992,2
E02000256,E02005994,1
E02000259,E02005992,1
E02000265,E02005996,2
E02000268,E02005992,1
E02000272,E02005992,1
E02000291,E02005992,1
E02000294,E02005996,1
E02000304,E02005992,1
E02000318,E02005997,1
E02000326,E02005993,1
E02000332,E02005996,1
E02000340,E02005999,1
E02000345,E02005999,1
E02000353,E02005999,1
E02000354,E02005992,1
E02000362,E02005992,2
E02000362,E02005996,1
E02000363,E02005996,1
E02000365,E02005992,1
E02000367,E02005997,1
E02000371,E02005992,1
E02000378,E02005993,1
E02000378,E02005996,1
E02000382,E02005999,1
E02000386,E02005998,1
E02000389,E02005992,1
E02000389,E02005996,1
E02000412,E02005992,1
E02000412,E02005993,1
E02000416,E02005992,1
E02000419,E02005992,2
E02000420,E02005992,1
E02000421,E02005991,1
E02000429,E02005992,1
E02000430,E02005992,2
E02000433,E02005992,1
E02000443,E02005992,1
E02000452,E02005992,1
E02000455,E02005992,1
E02000459,E02005992,1
E02000470,E02005998,1
E02000497,E02005998,1
E02000498,E02005992,1
E02000499,E02005992,2
E02000500,E02005992,1
E02000501,E02005992,1
E02000504,E02005992,1
E02000506,E02005992,1
E02000508,E02005992,1
E02000509,E02005992,2
