from,to,value
E02000002,E02000411,1
E02000002,E02000412,1
E02000002,E02000419,2
E02000003,E02000414,2
E02000003,E02000417,1
E02000004,E02000411,2
E02000004,E02000412,1
E02000004,E02000419,1
E02000005,E02000411,1
E02000005,E02000412,1
E02000007,E02000411,7
E02000007,E02000412,2
E02000007,E02000414,1
E02000007,E02000417,1
E02000007,E02000419,1
E02000008,E02000411,2
E02000008,E02000412,2
E02000008,E02000417,2
E02000009,E02000412,1
E02000009,E02000416,1
E02000009,E02000417,1
E02000009,E02000418,1
E02000010,E02000412,2
E02000010,E02000414,1
E02000010,E02000415,1
E02000010,E02000416,1
E02000011,E02000411,2
E02000011,E02000414,1
E02000012,E02000411,5
E02000012,E02000412,4
E02000012,E02000416,1
E02000012,E02000417,1
E02000013,E02000419,1
E02000014,E02000411,3
E02000014,E02000416,1
E02000015,E02000411,2
E02000015,E02000415,1
E02000015,E02000419,1
E02000016,E02000411,2
E02000016,E02000412,4
E02000016,E02000417,3
E02000016,E02000419,2
E02000017,E02000411,1
E02000017,E02000412,2
E02000017,E02000413,1
E02000018,E02000411,4
E02000018,E02000412,1
E02000018,E02000419,1
E02000019,E02000411,3
E02000019,E02000412,3
E02000019,E02000414,1
E02000019,E02000417,1
E02000019,E02000418,1
E02000019,E02000419,1
E02000020,E02000411,2
E02000020,E02000413,1
E02000020,E02000418,1
E02000021,E02000411,1
E02000021,E02000412,1
E02000021,E02000414,1
E02000021,E02000416,1
E02000022,E02000410,1
E02000022,E02000411,1
E02000022,E02000415,1
E02000023,E02000415,1
E02000024,E02000410,9
E02000024,E02000411,1
E02000024,E02000412,5
E02000024,E02000413,5
E02000024,E02000417,12
E02000024,E02000418,3
E02000024,E02000419,2
E02000025,E02000410,3
E02000025,E02000411,9
E02000025,E02000412,11
E02000025,E02000413,3
E02000025,E02000416,3
E02000025,E02000417,2
E02000025,E02000419,6
E02000026,E02000410,2
E02000026,E02000411,6
E02000026,E02000412,10
E02000026,E02000413,4
E02000026,E02000415,3
E02000026,E02000416,4
E02000026,E02000417,5
E02000026,E02000419,5
E02000027,E02000410,16
E02000027,E02000412,7
E02000027,E02000413,5
E02000027,E02000415,2
E02000027,E02000416,1
E02000027,E02000417,7
E02000027,E02000418,1
E02000027,E02000419,2
E02000028,E02000410,7
E02000028,E02000412,2
E02000028,E02000413,3
E02000028,E02000415,1
E02000028,E02000416,3
E02000028,E02000417,11
E02000028,E02000418,3
E02000028,E02000419,3
E02000029,E02000410,3
E02000029,E02000411,4
E02000029,E02000412,14
E02000029,E02000413,10
E02000029,E02000414,1
E02000029,E02000415,3
E02000029,E02000416,6
E02000029,E02000417,13
E02000029,E02000418,1
E02000029,E02000419,4
E02000030,E02000410,5
E02000030,E02000411,6
E02000030,E02000412,5
E02000030,E02000413,3
E02000030,E02000415,2
E02000030,E02000416,4
E02000030,E02000417,6
E02000030,E02000419,1
E02000031,E02000410,5
E02000031,E02000411,5
E02000031,E02000412,4
E02000031,E02000416,2
E02000031,E02000417,7
E02000031,E02000418,2
E02000032,E02000410,10
E02000032,E02000411,12
E02000032,E02000412,12
E02000032,E02000413,1
E02000032,E02000414,1
E02000032,E02000415,9
E02000032,E02000416,2
E02000032,E02000417,13
E02000032,E02000418,2
E02000032,E02000419,11
E02000033,E02000410,12
E02000033,E02000411,7
E02000033,E02000412,14
E02000033,E02000413,8
E02000033,E02000415,5
E02000033,E02000416,5
E02000033,E02000417,10
E02000033,E02000418,1
E02000033,E02000419,13
E02000034,E02000410,16
E02000034,E02000411,2
E02000034,E02000412,9
E02000034,E02000413,6
E02000034,E02000415,1
E02000034,E02000416,5
E02000034,E02000417,14
E02000034,E02000418,2
E02000034,E02000419,11
E02000035,E02000410,2
E02000035,E02000411,6
E02000035,E02000412,7
E02000035,E02000413,1
E02000035,E02000415,1
E02000035,E02000416,2
E02000035,E02000417,14
E02000035,E02000418,2
E02000035,E02000419,1
E02000036,E02000410,3
E02000036,E02000411,3
