from,to,value
E02000004,E02005509,2
E02000018,E02005509,1
E02000119,E02005503,1
E02000140,E02005508,1
E02000167,E02005508,1
E02000176,E02005508,1
E02000179,E02005508,1
E02000182,E02005507,1
E02000183,E02005508,1
E02000209,E02005509,1
E02000279,E02005507,2
E02000294,E02005507,1
E02000301,E02005507,1
E02000304,E02005507,1
E02000305,E02005501,1
E02000320,E02005507,1
E02000337,E02005506,2
E02000382,E02005501,1
E02000383,E02005501,1
E02000383,E02005507,1
E02000390,E02005500,1
E02000422,E02005507,1
E02000485,E02005501,1
E02000488,E02005508,1
E02000522,E02005508,1
E02000567,E02005503,1
E02000572,E02005508,1
E02000573,E02005508,1
E02000575,E02005508,1
E02000576,E02005508,1
E02000635,E02005501,1
E02000657,E02005508,1
E02000662,E02005501,1
E02000663,E02005507,1
E02000671,E02005508,1
E02000673,E02005501,1
E02000674,E02005508,1
E02000686,E02005508,1
E02000689,E02005503,1
E02000696,E02005509,1
E02000704,E02005503,1
E02000714,E02005507,1
E02000722,E02005509,2
E02000724,E02005507,1
E02000745,E02005505,1
E02000764,E02005507,2
E02000796,E02005501,1
E02000810,E02005509,1
E02000820,E02005509,2
E02000821,E02005509,2
E02000823,E02005509,1
E02000848,E02005504,1
E02000891,E02005509,2
E02000935,E02005507,1
E02000938,E02005501,1
E02000941,E02005503,1
E02000978,E02005500,2
E02000981,E02005504,3
E02000991,E02005500,1
E02000998,E02005500,1
E02001007,E02005503,2
E02001018,E02005503,1
E02001045,E02005507,1
E02001056,E02005508,1
E02001061,E02005507,1
E02001071,E02005502,2
E02001112,E02005503,1
E02001149,E02005500,2
E02001151,E02005500,1
E02001155,E02005505,1
E02001160,E02005507,2
E02001164,E02005507,1
E02001177,E02005507,1
E02001183,E02005507,1
E02001291,E02005503,1
E02001315,E02005507,1
E02001316,E02005507,1
E02001377,E02005501,1
E02001426,E02005503,1
E02001427,E02005503,1
E02001437,E02005501,1
E02001517,E02005502,1
E02001528,E02005503,2
E02001529,E02005503,3
E02001532,E02005500,1
E02001532,E02005503,2
E02001538,E02005503,1
E02001539,E02005500,1
E02001539,E02005503,2
E02001540,E02005501,3
E02001549,E02005500,2
E02001550,E02005500,2
E02001552,E02005501,3
E02001552,E02005503,1
E02001553,E02005500,1
E02001555,E02005501,1
E02001560,E02005509,1
E02001570,E02005503,1
E02001574,E02005500,1
E02001575,E02005500,1
E02001576,E02005500,3
E02001577,E02005500,1
E02001581,E02005500,1
E02001584,E02005500,1
E02001589,E02005501,1
E02001589,E02005502,1
E02001597,E02005500,1
E02001598,E02005500,1
E02001599,E02005500,1
E02001599,E02005507,1
E02001603,E02005507,1
E02001608,E02005507,1
E02001613,E02005501,1
E02001626,E02005507,2
E02001653,E02005502,3
E02001656,E02005501,1
E02001660,E02005501,1
E02001671,E02005500,1
E02001674,E02005503,1
E02001679,E02005500,1
E02001688,E02005503,1
E02001707,E02005503,1
E02001709,E02005500,1
E02001721,E02005503,1
E02001731,E02005503,1
E02001733,E02005503,1
E02001737,E02005503,1
E02001767,E02005503,1
E02001772,E02005503,1
E02001783,E02005503,1
E02001787,E02005500,1
E02001789,E02005500,1
E02001796,E02005503,1
E02001800,E02005503,1
E02001802,E02005503,1
E02001808,E02005503,1
E02001809,E02005503,1
