from,to,value
E02000066,E02001669,1
E02000149,E02001665,1
E02000150,E02001662,1
E02000234,E02001662,1
E02000254,E02001662,2
E02000265,E02001662,1
E02000442,E02001666,2
E02000455,E02001660,1
E02000515,E02001669,1
E02000558,E02001669,1
E02000574,E02001669,1
E02000628,E02001662,1
E02000651,E02001660,1
E02000985,E02001663,1
E02001007,E02001660,1
E02001031,E02001669,1
E02001047,E02001669,1
E02001066,E02001666,7
E02001068,E02001666,1
E02001068,E02001669,1
E02001069,E02001669,1
E02001072,E02001663,1
E02001080,E02001665,1
E02001084,E02001663,1
E02001092,E02001660,1
E02001101,E02001663,1
E02001145,E02001662,1
E02001152,E02001669,2
E02001178,E02001666,2
E02001215,E02001663,1
E02001219,E02001661,1
E02001228,E02001669,1
E02001229,E02001660,1
E02001315,E02001663,1
E02001349,E02001666,1
E02001360,E02001660,1
E02001380,E02001663,1
E02001380,E02001665,1
E02001394,E02001665,1
E02001417,E02001666,1
E02001509,E02001661,1
E02001509,E02001663,1
E02001510,E02001660,1
E02001510,E02001663,1
E02001510,E02001665,1
E02001511,E02001660,1
E02001511,E02001662,1
E02001512,E02001663,1
E02001512,E02001669,2
E02001513,E02001660,1
E02001513,E02001663,1
E02001514,E02001660,1
E02001514,E02001662,2
E02001514,E02001663,2
E02001514,E02001665,1
E02001516,E02001660,1
E02001516,E02001666,1
E02001517,E02001669,1
E02001518,E02001663,1
E02001518,E02001665,1
E02001518,E02001669,1
E02001519,E02001660,3
E02001519,E02001663,2
E02001519,E02001664,1
E02001519,E02001665,2
E02001519,E02001666,2
E02001519,E02001669,1
E02001520,E02001660,4
E02001520,E02001661,1
E02001520,E02001663,1
E02001520,E02001665,3
E02001520,E02001666,1
E02001520,E02001669,1
E02001521,E02001660,2
E02001521,E02001669,1
E02001522,E02001664,2
E02001522,E02001666,1
E02001522,E02001669,3
E02001523,E02001660,1
E02001523,E02001663,1
E02001523,E02001665,3
E02001523,E02001669,3
E02001524,E02001660,1
E02001524,E02001663,1
E02001524,E02001666,1
E02001525,E02001660,1
E02001525,E02001669,1
E02001526,E02001663,1
E02001526,E02001665,1
E02001526,E02001666,3
