from,to,value
E02000275,E02002115,1
E02000368,E02002110,1
E02000433,E02002118,2
E02000555,E02002110,2
E02000567,E02002113,1
E02000641,E02002119,1
E02000747,E02002111,2
E02000855,E02002110,1
E02001005,E02002110,1
E02001036,E02002110,1
E02001037,E02002110,1
E02001043,E02002110,1
E02001082,E02002119,1
E02001107,E02002117,1
E02001117,E02002110,1
E02001121,E02002117,1
E02001154,E02002117,1
E02001158,E02002110,2
E02001160,E02002110,1
E02001161,E02002116,1
E02001172,E02002115,1
E02001186,E02002113,1
E02001200,E02002113,1
E02001209,E02002110,1
E02001278,E02002113,1
E02001280,E02002113,1
E02001288,E02002117,1
E02001289,E02002117,1
E02001292,E02002119,1
E02001296,E02002110,1
E02001324,E02002110,2
E02001325,E02002110,1
E02001389,E02002112,1
E02001406,E02002110,1
E02001425,E02002117,1
E02001446,E02002110,1
E02001503,E02002110,1
E02001508,E02002110,1
E02001540,E02002110,1
E02001543,E02002110,1
E02001554,E02002110,2
E02001575,E02002110,1
E02001604,E02002117,1
E02001616,E02002117,1
E02001642,E02002117,3
E02001649,E02002117,1
E02001672,E02002117,1
E02001753,E02002111,1
E02001756,E02002117,1
E02001758,E02002117,2
E02001769,E02002117,1
E02001792,E02002117,1
E02001798,E02002117,1
E02001800,E02002115,1
E02001824,E02002110,1
E02001827,E02002110,4
E02001827,E02002111,5
E02001827,E02002113,6
E02001827,E02002115,1
E02001827,E02002116,2
E02001827,E02002119,2
E02001828,E02002110,8
E02001828,E02002111,1
E02001828,E02002113,4
E02001828,E02002115,2
E02001828,E02002116,3
E02001828,E02002117,3
E02001828,E02002118,1
E02001828,E02002119,1
E02001829,E02002110,3
E02001829,E02002111,2
E02001829,E02002112,1
E02001829,E02002113,6
E02001829,E02002114,2
E02001829,E02002115,5
E02001829,E02002116,1
E02001829,E02002118,2
E02001829,E02002119,1
E02001830,E02002110,1
E02001830,E02002111,3
E02001830,E02002113,5
E02001830,E02002114,1
E02001830,E02002115,1
E02001830,E02002116,5
E02001830,E02002117,2
