from,to,value
E02000139,E02006209,1
E02000150,E02006204,1
E02000196,E02006208,1
E02000329,E02006201,1
E02000561,E02006206,1
E02000567,E02006206,1
E02000621,E02006202,1
E02000660,E02006206,1
E02000678,E02006205,1
E02000821,E02006204,1
E02000860,E02006204,1
E02000872,E02006207,1
E02000902,E02006201,1
E02001001,E02006207,1
E02001002,E02006205,1
E02001017,E02006207,1
E02001032,E02006209,1
E02001035,E02006202,1
E02001052,E02006208,1
E02001062,E02006208,1
E02001063,E02006209,1
E02001069,E02006209,1
E02001070,E02006208,1
E02001074,E02006206,1
E02001075,E02006204,2
E02001077,E02006206,1
E02001080,E02006209,1
E02001083,E02006209,1
E02001086,E02006209,1
E02001087,E02006208,1
E02001087,E02006209,1
E02001088,E02006209,1
E02001089,E02006207,1
E02001089,E02006208,1
E02001090,E02006207,1
E02001091,E02006207,1
E02001092,E02006204,1
E02001097,E02006208,1
E02001124,E02006205,1
E02001131,E02006204,1
E02001168,E02006208,1
E02001169,E02006208,1
E02001170,E02006208,1
E02001189,E02006208,1
E02001190,E02006208,1
E02001192,E02006204,1
E02001192,E02006208,1
E02001199,E02006208,1
E02001199,E02006209,2
E02001202,E02006208,1
E02001204,E02006209,2
E02001209,E02006208,1
E02001211,E02006201,1
E02001212,E02006208,1
E02001213,E02006207,1
E02001213,E02006208,2
E02001213,E02006209,1
E02001214,E02006205,1
E02001215,E02006209,1
E02001216,E02006208,1
E02001216,E02006209,1
E02001220,E02006208,1
E02001222,E02006206,1
E02001222,E02006209,1
E02001223,E02006208,1
E02001224,E02006205,1
E02001226,E02006206,1
E02001226,E02006209,2
E02001227,E02006200,1
E02001227,E02006209,1
E02001228,E02006204,1
E02001228,E02006207,2
E02001228,E02006208,1
E02001229,E02006208,1
E02001230,E02006208,1
E02001232,E02006204,1
E02001233,E02006204,1
E02001234,E02006204,1
E02001235,E02006209,1
E02001239,E02006204,2
E02001249,E02006204,1
E02001249,E02006209,2
E02001251,E02006209,1
E02001253,E02006209,1
E02001254,E02006204,1
E02001256,E02006209,1
E02001259,E02006208,2
E02001260,E02006207,1
E02001262,E02006206,1
E02001262,E02006208,1
E02001263,E02006209,1
E02001266,E02006205,1
E02001268,E02006207,1
E02001270,E02006202,1
E02001270,E02006209,1
