from,to,value
E02000014,E02003571,1
E02000014,E02003577,1
E02000019,E02003571,1
E02000020,E02003570,1
E02000021,E02003571,5
E02000032,E02003570,1
E02000045,E02003578,1
E02000046,E02003577,1
E02000057,E02003571,1
E02000065,E02003571,2
E02000068,E02003571,1
E02000073,E02003571,1
E02000088,E02003571,1
E02000097,E02003577,1
E02000103,E02003571,1
E02000117,E02003571,1
E02000119,E02003571,1
E02000120,E02003571,1
E02000128,E02003571,1
E02000135,E02003577,1
E02000136,E02003577,1
E02000137,E02003577,1
E02000138,E02003577,1
E02000147,E02003570,1
E02000157,E02003577,1
E02000160,E02003577,1
E02000165,E02003577,1
E02000175,E02003571,1
E02000181,E02003570,1
E02000183,E02003570,1
E02000191,E02003571,1
E02000192,E02003577,3
E02000195,E02003577,1
E02000196,E02003577,2
E02000197,E02003577,1
E02000200,E02003577,2
E02000201,E02003577,1
E02000202,E02003577,1
E02000204,E02003571,1
E02000208,E02003577,1
E02000209,E02003570,1
E02000209,E02003571,1
E02000210,E02003577,1
E02000210,E02003579,1
E02000211,E02003577,1
E02000212,E02003577,2
E02000213,E02003577,1
E02000214,E02003571,1
E02000215,E02003577,3
E02000219,E02003577,2
E02000220,E02003577,1
E02000222,E02003577,1
E02000223,E02003577,1
E02000224,E02003577,1
E02000225,E02003577,1
E02000230,E02003577,1
E02000232,E02003579,1
E02000235,E02003577,1
E02000237,E02003577,2
E02000246,E02003570,1
E02000249,E02003577,1
E02000260,E02003577,1
E02000263,E02003570,1
E02000264,E02003571,1
E02000266,E02003577,1
E02000280,E02003571,1
E02000288,E02003570,1
E02000290,E02003570,2
E02000323,E02003571,1
E02000326,E02003571,2
E02000328,E02003571,1
E02000340,E02003571,1
E02000344,E02003571,1
E02000351,E02003577,3
E02000354,E02003577,1
E02000357,E02003577,1
E02000359,E02003572,2
E02000366,E02003571,1
E02000367,E02003577,1
E02000373,E02003571,1
E02000378,E02003570,1
E02000391,E02003577,1
E02000396,E02003571,1
E02000397,E02003571,1
E02000404,E02003571,1
E02000412,E02003571,1
E02000424,E02003577,1
E02000430,E02003571,1
E02000439,E02003571,1
E02000439,E02003579,2
E02000455,E02003570,1
E02000476,E02003570,1
E02000496,E02003571,1
E02000499,E02003577,1
E02000507,E02003577,1
E02000508,E02003571,1
E02000516,E02003577,1
E02000519,E02003571,1
E02000520,E02003571,1
E02000524,E02003570,1
E02000531,E02003576,1
E02000535,E02003571,1
E02000536,E02003571,1
E02000537,E02003571,1
E02000539,E02003571,1
E02000540,E02003571,1
E02000541,E02003571,1
E02000542,E02003571,3
E02000543,E02003571,2
E02000545,E02003571,2
E02000547,E02003571,1
E02000550,E02003571,1
E02000550,E02003577,1
E02000558,E02003571,1
E02000559,E02003571,1
E02000560,E02003571,1
E02000566,E02003577,1
E02000568,E02003570,1
E02000570,E02003571,1
